# Created by WEAP: 5/10/2021 8:07:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2022, 5, 14.66, 12.8, 2.983, 1.329, 0.7752, 51.44, 56.34, 62.41, 60.8, 60.21
2022, 6, 16.56, 14.57, 4.105, 2.433, 1.896, 48.26, 52.64, 62.17, 60.88, 60.26
2022, 7, 19.71, 18.17, 8.638, 7.015, 6.444, 21.78, 22.77, 20.19, 19.57, 19.38
2022, 8, 18.23, 16.45, 6.542, 4.903, 4.343, 20.95, 23.67, 23.3, 22.21, 22.03
2022, 9, 14.5, 12.26, 2.014, 0.3603, -0.1898, 165.5, 181.8, 210.3, 205.8, 202.7
2022, 10, 10.28, 8.518, -1.381, -3.026, -3.582, 221.4, 273.9, 377.8, 372.5, 367.9
2022, 11, -0.5269, -2.824, -12.96, -14.62, -15.16, 139.8, 175.6, 239.2, 234.8, 232.9
2022, 12, 3.03, 0.8217, -8.879, -10.52, -11.09, 259.6, 325.8, 481.3, 476.9, 475.4
2023, 1, 4.519, 1.788, -8.466, -10.13, -10.68, 167.9, 221.2, 344.6, 343.3, 341.3
2023, 2, 8.901, 6.779, -3.051, -4.7, -5.262, 141.1, 150.3, 206.7, 204.6, 201.5
2023, 3, 9.172, 7.079, -2.741, -4.385, -4.941, 70.53, 85.59, 120.3, 119.6, 118.1
2023, 4, 8.955, 6.419, -4.107, -5.779, -6.313, 166.3, 194, 267.2, 266.1, 262.9
2023, 5, 12.81, 10.56, 0.1962, -1.474, -2.019, 111.9, 128, 156.2, 153.6, 151.3
2023, 6, 14.15, 11.87, 1.124, -0.5631, -1.092, 103.5, 112.2, 124.5, 121.4, 119.5
2023, 7, 18.19, 16.25, 5.98, 4.307, 3.779, 216.2, 236.2, 269.5, 262.5, 259.1
2023, 8, 17.94, 16.13, 6.085, 4.426, 3.889, 27.08, 30.46, 36.16, 35.21, 34.72
2023, 9, 15.38, 13.23, 2.917, 1.254, 0.7062, 126.6, 155.6, 203.3, 200, 200
2023, 10, 8.536, 6.22, -3.936, -5.591, -6.153, 277.8, 338.7, 425.8, 416.7, 412
2023, 11, 5.675, 3.301, -6.54, -8.194, -8.756, 296.8, 350.9, 456.1, 450.6, 447.2
2023, 12, 2.712, 0.2758, -9.845, -11.51, -12.07, 274.2, 334.2, 467.7, 464.5, 460.7
2024, 1, 1.183, -1.463, -11.71, -13.38, -13.92, 288.3, 380.4, 576.2, 573.9, 570.8
2024, 2, 1.863, -0.8979, -11.27, -12.95, -13.5, 308, 347, 477.7, 475.8, 472.7
2024, 3, 6.711, 4.331, -5.763, -7.418, -7.968, 116.3, 136.3, 196.8, 197.2, 194
2024, 4, 9.811, 7.587, -2.667, -4.328, -4.873, 119.4, 146.7, 217.4, 217.4, 214.1
2024, 5, 15.9, 13.98, 4.074, 2.429, 1.869, 23.09, 29.45, 28.67, 27.67, 27.55
2024, 6, 15.1, 12.93, 2.45, 0.7897, 0.2449, 71.97, 73.46, 81.81, 79.87, 78.49
2024, 7, 21.55, 19.99, 10.29, 8.654, 8.088, 13.02, 18.69, 20.59, 20.1, 19.79
2024, 8, 20.29, 18.67, 8.913, 7.274, 6.723, 19.02, 22.66, 25.36, 24.71, 24.04
2024, 9, 17.09, 15.39, 5.748, 4.112, 3.558, 32.73, 32.38, 35.22, 34.34, 33.78
2024, 10, 12.89, 11.63, 2.58, 0.981, 0.3854, 62.01, 75.49, 98.36, 96.64, 96.13
2024, 11, 4.017, 1.772, -8.238, -9.893, -10.45, 295.7, 359.1, 499.2, 492.5, 491.5
2024, 12, 5.973, 3.8, -5.494, -7.135, -7.69, 154.7, 186, 246.6, 244.1, 242.1
2025, 1, 4.817, 2.2, -8.239, -9.906, -10.46, 364.4, 392.1, 541.2, 539.8, 535.1
2025, 2, 5.461, 2.93, -7.519, -9.193, -9.759, 127.9, 150.3, 222.1, 222.3, 220.5
2025, 3, 7.07, 4.571, -5.867, -7.547, -8.082, 206.3, 254.9, 383.4, 382.4, 377.8
2025, 4, 8.2, 5.743, -4.765, -6.44, -6.967, 104.4, 131.7, 194.9, 193.8, 190.9
2025, 5, 11.96, 9.621, -0.6843, -2.361, -2.901, 97.36, 107.1, 128.1, 126.3, 124.6
2025, 6, 15.48, 13.29, 2.819, 1.151, 0.6098, 101.4, 104.7, 98.36, 94.64, 94.02
2025, 7, 19.24, 17.36, 7.277, 5.614, 5.06, 22.85, 24.87, 25.55, 24.77, 24.73
2025, 8, 20.97, 19.25, 9.385, 7.728, 7.17, 16.76, 22.31, 28.44, 27.53, 27.08
2025, 9, 14.04, 11.8, 1.559, -0.09345, -0.6478, 161.2, 197.6, 244.9, 240.2, 236
2025, 10, 8.522, 6.251, -4.061, -5.729, -6.275, 292.3, 350.6, 443.5, 436, 433
2025, 11, 5.447, 3.341, -6.564, -8.221, -8.78, 178.2, 217, 310.7, 309.4, 309
2025, 12, 5.864, 3.595, -5.731, -7.376, -7.934, 365.7, 457.1, 668.4, 664.9, 663.3
2026, 1, 4.955, 2.196, -7.947, -9.602, -10.16, 463.9, 564.7, 791.3, 785.8, 781.4
2026, 2, 4.703, 2.17, -8.123, -9.795, -10.34, 283.8, 316.3, 427.1, 423.6, 420.1
2026, 3, 6.611, 4.379, -5.511, -7.157, -7.714, 185.6, 201.1, 252, 250.1, 248.2
2026, 4, 9.937, 7.291, -3.324, -4.993, -5.521, 158.5, 179.3, 236.9, 234.8, 231.3
2026, 5, 11.68, 9.521, -0.8205, -2.484, -3.042, 123.6, 139.8, 181.8, 179.5, 176.9
2026, 6, 12.72, 10.46, -0.1187, -1.8, -2.331, 152.5, 154.9, 143.3, 139, 137
2026, 7, 21.63, 19.95, 10.02, 8.362, 7.816, 5.518, 5.677, 5.505, 5.446, 5.327
2026, 8, 18.05, 16.37, 6.199, 4.539, 3.995, 34.02, 38.34, 41.36, 39.78, 39.55
2026, 9, 15.83, 13.77, 3.857, 2.201, 1.655, 78.31, 93.98, 109.6, 106.3, 104.4
2026, 10, 11.16, 9.41, -0.6043, -2.262, -2.809, 242.4, 295.7, 376.8, 369.3, 365.4
2026, 11, 5.162, 3.05, -6.894, -8.557, -9.092, 136.6, 170.8, 236.5, 234.4, 233.9
2026, 12, 2.285, -0.00339, -9.726, -11.38, -11.93, 260.9, 311.5, 459.3, 456.2, 454.8
2027, 1, 1.146, -1.665, -11.88, -13.54, -14.08, 241.8, 296.3, 411.4, 408.9, 405.9
2027, 2, 3.947, 1.255, -9.335, -11, -11.56, 154, 160.7, 229.8, 228.8, 226.1
2027, 3, 5.479, 2.932, -7.687, -9.37, -9.905, 270.8, 332.9, 461.8, 459, 456.7
2027, 4, 6.254, 3.943, -6.478, -8.152, -8.691, 114.9, 136.4, 187.7, 186.2, 183.2
2027, 5, 10.82, 8.76, -1.389, -3.058, -3.604, 62.18, 79.1, 109, 107.2, 105.7
2027, 6, 16.33, 14.15, 3.797, 2.142, 1.599, 40.06, 50.34, 79.79, 79.27, 77.47
2027, 7, 19.84, 18.21, 8.338, 6.69, 6.137, 14.12, 16.11, 18.1, 17.49, 17.39
2027, 8, 20.77, 19.17, 9.393, 7.744, 7.193, 13.42, 11.48, 10.92, 10.47, 10.38
2027, 9, 15.29, 13.12, 2.875, 1.22, 0.6718, 42.9, 58.31, 74.58, 73.1, 71.56
2027, 10, 11.31, 9.48, -0.272, -1.924, -2.472, 106.4, 134.6, 173.8, 170.6, 167.8
2027, 11, 4.858, 2.632, -7.207, -8.852, -9.418, 203.3, 257.3, 350.1, 347.1, 346.1
2027, 12, 3.361, 0.9431, -8.844, -10.51, -11.06, 343.2, 408.3, 569.9, 565.3, 562.9
2028, 1, 5.067, 2.548, -7.106, -8.732, -9.313, 322.3, 407.3, 566.3, 561.6, 557.6
2028, 2, 5.924, 3.251, -6.878, -8.536, -9.091, 172.8, 218.2, 311.6, 310.3, 307.4
2028, 3, 5.533, 2.949, -7.254, -8.921, -9.463, 261.5, 323.6, 460.4, 458.3, 452.9
2028, 4, 6.5, 3.914, -6.503, -8.167, -8.704, 130.5, 158.3, 211, 208.5, 204.1
2028, 5, 14.93, 12.95, 2.942, 1.294, 0.7353, 80.45, 91.42, 117.7, 116.4, 113.9
2028, 6, 13.94, 11.65, 1.027, -0.6467, -1.185, 140.8, 153.4, 174.8, 170.7, 167.8
2028, 7, 19.53, 17.73, 7.677, 6.018, 5.482, 30.68, 39.44, 48.34, 46.98, 46.51
2028, 8, 18.01, 16.04, 5.747, 4.078, 3.535, 21.05, 27.6, 35.09, 33.9, 33.52
2028, 9, 14.53, 12.37, 1.958, 0.2903, -0.2626, 137.5, 148.5, 178.2, 174.1, 171.2
2028, 10, 9.026, 7.006, -2.884, -4.527, -5.084, 307.8, 371.6, 486.7, 478.4, 473.4
2028, 11, 3.421, 1.25, -8.605, -10.26, -10.83, 367.2, 439.2, 664.3, 659.8, 659.5
2028, 12, 3.611, 1.379, -8.323, -9.949, -10.53, 318.3, 390.7, 544.3, 540.9, 539.4
2029, 1, 0.4095, -2.374, -12.73, -14.41, -14.94, 348.2, 459.8, 670.6, 668.2, 665.6
2029, 2, 0.5616, -2.003, -12.45, -14.13, -14.67, 270.7, 369.8, 548, 546.1, 539.9
2029, 3, 2.257, -0.574, -11.31, -13, -13.52, 252.7, 288.7, 399.1, 396.7, 392.4
2029, 4, 8.678, 6.288, -4.031, -5.686, -6.229, 66.28, 87.25, 132.9, 132.7, 130.6
2029, 5, 10.53, 8.368, -1.645, -3.302, -3.851, 206.5, 237, 284.6, 279.2, 274.9
2029, 6, 14.32, 12, 1.339, -0.3392, -0.868, 76.31, 93.05, 129, 127.2, 124.6
2029, 7, 20.67, 18.88, 8.93, 7.28, 6.738, 75.74, 67.94, 65.34, 62.69, 62.48
2029, 8, 18.92, 17.09, 7.086, 5.437, 4.881, 38.07, 51.13, 67.63, 66.45, 65.34
2029, 9, 18.41, 16.74, 7.082, 5.429, 4.857, 32.86, 37.8, 48.56, 47.39, 46.6
2029, 10, 11.07, 9.265, -0.5509, -2.2, -2.754, 164.7, 199.1, 263.1, 259.5, 257.1
2029, 11, 4.472, 2.106, -8.115, -9.784, -10.34, 498.8, 586, 775.3, 765.2, 763.7
2029, 12, 2.88, 0.5325, -9.196, -10.84, -11.43, 459.6, 576.8, 819.8, 818.6, 817.9
2030, 1, 6.088, 3.371, -6.815, -8.477, -9.036, 181.1, 235.8, 332.9, 329.9, 327.4
2030, 2, -2.062, -4.331, -14.35, -16, -16.55, 154.3, 183.7, 265.4, 264.4, 262.1
2030, 3, 7.461, 4.903, -5.215, -6.872, -7.412, 85.53, 96.97, 132.3, 131.8, 130.1
2030, 4, 9.928, 7.495, -2.855, -4.518, -5.067, 102.7, 113.8, 147.7, 146.8, 145.3
2030, 5, 12.62, 10.5, 0.1416, -1.527, -2.079, 48.98, 56.7, 67.09, 65.7, 64.9
2030, 6, 14.92, 12.85, 2.702, 1.045, 0.5048, 74.03, 80.2, 78.6, 76.07, 75.14
2030, 7, 21.36, 19.96, 10.37, 8.73, 8.16, 3.341, 3.135, 3.993, 3.918, 3.833
2030, 8, 19.43, 17.98, 8.655, 7.033, 6.469, 19.36, 24.84, 31.67, 30.69, 30.25
2030, 9, 14.69, 12.56, 2.466, 0.8119, 0.2615, 152.3, 180, 231.5, 227.6, 222.5
2030, 10, 10.47, 8.518, -1.421, -3.08, -3.635, 86.23, 117.5, 153.3, 150.8, 148.3
2030, 11, 5.496, 3.194, -6.728, -8.38, -8.924, 419.4, 470, 629.2, 620.6, 618.1
2030, 12, 4.432, 2.301, -7.238, -8.875, -9.435, 244.4, 294.6, 427.5, 425.4, 423.8
2031, 1, 4.668, 2.021, -8.047, -9.703, -10.26, 160.2, 196.8, 287.4, 287.8, 286.4
2031, 2, 2.932, 0.7102, -9.286, -10.95, -11.49, 149.9, 179.1, 257.4, 255.8, 253
2031, 3, 8.514, 5.989, -4.359, -6.03, -6.565, 306, 347.3, 484.5, 480.2, 475.6
2031, 4, 8.83, 6.482, -3.753, -5.409, -5.947, 161.2, 181.7, 237.2, 234.2, 231.2
2031, 5, 9.563, 7.109, -3.252, -4.921, -5.465, 186.7, 208.5, 261.6, 257.3, 253
2031, 6, 13.16, 10.87, 0.2642, -1.423, -1.959, 132.4, 145.9, 151.1, 146.7, 144.2
2031, 7, 18.47, 16.38, 5.891, 4.216, 3.682, 33.58, 40.47, 40.65, 39.16, 38.86
2031, 8, 20.04, 18.27, 8.407, 6.762, 6.197, 53.07, 49.36, 46.12, 44.92, 44.14
2031, 9, 17.25, 15.57, 5.964, 4.327, 3.758, 233.2, 254.6, 295.2, 288.4, 282.6
2031, 10, 9.09, 6.922, -3.252, -4.909, -5.466, 295, 360.1, 430.1, 419.2, 416.7
2031, 11, 3.068, 0.8647, -9.103, -10.75, -11.34, 143.4, 177.5, 241.7, 237.6, 236.8
2031, 12, 4.002, 1.572, -8.334, -9.981, -10.55, 598.1, 758.7, 1137, 1132, 1124
2032, 1, 0.2555, -2.201, -12.18, -13.84, -14.38, 389.8, 453.8, 628.9, 624.3, 622.4
2032, 2, 4.701, 2.235, -7.865, -9.512, -10.06, 353, 416.1, 585.5, 584.3, 576.3
2032, 3, 7.232, 4.664, -5.684, -7.357, -7.896, 162.2, 209.2, 303.3, 303.4, 300.2
2032, 4, 9.749, 7.193, -3.236, -4.902, -5.443, 97.72, 110.8, 141.9, 140.9, 138.7
2032, 5, 11.28, 8.905, -1.315, -2.98, -3.534, 64.98, 72.6, 87.7, 85.72, 84.39
2032, 6, 16.82, 15.09, 5.152, 3.504, 2.955, 21.05, 30.59, 38.61, 37.77, 37.64
2032, 7, 20.55, 18.78, 8.998, 7.353, 6.793, 28.49, 34.26, 42.86, 41.86, 41.35
2032, 8, 19.83, 17.92, 7.771, 6.114, 5.568, 35.47, 42.54, 46.05, 45.08, 44.13
2032, 9, 17.97, 16.31, 6.8, 5.169, 4.61, 22.72, 25.79, 32.3, 31.4, 30.86
2032, 10, 10.61, 8.828, -0.8143, -2.451, -3.021, 177.4, 204.8, 254.2, 249.1, 246.6
2032, 11, 4.519, 2.357, -7.534, -9.191, -9.744, 237.5, 285.8, 384.2, 380.7, 379.4
2032, 12, 5.633, 3.971, -5.015, -6.629, -7.208, 234.1, 273.6, 372.3, 368.4, 367.5
2033, 1, 4.812, 2.171, -7.821, -9.483, -10.04, 242.3, 314.7, 461.8, 458.7, 455.6
2033, 2, 6.853, 4.577, -5.208, -6.859, -7.412, 118.4, 153.2, 220.1, 218.6, 216.4
2033, 3, 8.172, 5.638, -4.695, -6.361, -6.902, 185.1, 232.4, 362.4, 361.9, 358.1
2033, 4, 8.542, 5.926, -4.682, -6.357, -6.885, 86.1, 102.9, 135.2, 133.7, 132
2033, 5, 14.31, 12.15, 1.763, 0.08928, -0.4486, 154, 199.2, 282.9, 279.2, 273.7
2033, 6, 14.41, 12.23, 1.852, 0.1856, -0.3566, 116.8, 125.4, 131.4, 127, 125.6
2033, 7, 20.26, 18.35, 8.311, 6.649, 6.121, 22.41, 24.1, 23.43, 22.6, 22.5
2033, 8, 20.71, 19.29, 9.745, 8.108, 7.541, 34.05, 38.73, 40.87, 39.76, 38.99
2033, 9, 18.37, 16.46, 6.627, 4.985, 4.434, 67.75, 76.17, 93.15, 90.9, 89.09
2033, 10, 12.34, 10.66, 0.9942, -0.6525, -1.207, 133, 145.5, 165.9, 162.2, 160.2
2033, 11, 6.063, 3.822, -6.129, -7.795, -8.345, 278, 345.1, 490.7, 485.4, 483.9
2033, 12, 4.289, 2.104, -7.551, -9.193, -9.769, 355.5, 436.8, 641.1, 639.7, 636.1
2034, 1, 3.554, 0.8404, -9.216, -10.88, -11.43, 304, 365.4, 509.5, 507.4, 504.8
2034, 2, 5.169, 2.475, -8.014, -9.691, -10.22, 254, 291.3, 419.3, 417.3, 412.4
2034, 3, 5.698, 3.095, -7.494, -9.18, -9.702, 262.7, 304.7, 417.9, 416.7, 411.5
2034, 4, 9.975, 7.509, -2.918, -4.581, -5.131, 102.7, 114.3, 152.3, 151.5, 149.1
2034, 5, 12.49, 10.26, 0.2486, -1.411, -1.963, 112.5, 127.5, 165.3, 163.8, 161.7
2034, 6, 16.72, 14.82, 4.887, 3.244, 2.681, 25.3, 27.27, 25.69, 24.33, 24.34
2034, 7, 22.24, 20.89, 11.22, 9.572, 9.019, 10.51, 12.55, 16.03, 15.65, 15.33
2034, 8, 20.06, 18.11, 8.176, 6.524, 5.968, 51.98, 56.81, 63.67, 61.45, 60.73
2034, 9, 13.58, 11.35, 0.9128, -0.7672, -1.287, 78.37, 93.82, 113.4, 111, 109
2034, 10, 10.4, 8.645, -1.313, -2.965, -3.531, 173.1, 215.3, 292, 286.4, 282.6
2034, 11, 5.676, 3.244, -7.012, -8.686, -9.215, 470.3, 564.9, 762.5, 750.8, 747.4
2034, 12, 2.614, 0.319, -9.473, -11.12, -11.69, 331.3, 388.2, 522.1, 519.2, 517
2035, 1, 4.632, 2.394, -7.177, -8.793, -9.376, 176.4, 223.3, 320.8, 318.4, 316.4
2035, 2, 6.746, 4.708, -4.834, -6.45, -7.038, 103.9, 135.5, 190.1, 189, 188
2035, 3, 10.78, 8.589, -1.078, -2.71, -3.288, 132.9, 171.2, 242.2, 240.5, 238
2035, 4, 9.131, 6.618, -4.091, -5.782, -6.312, 131.9, 147.1, 209.2, 208.3, 205.2
2035, 5, 12.28, 9.824, -0.6565, -2.322, -2.862, 140.8, 177.3, 234.2, 230.5, 226.2
2035, 6, 18, 15.78, 5.282, 3.602, 3.077, 77.22, 83.83, 94.97, 92.91, 91.5
2035, 7, 18.88, 17.02, 6.948, 5.291, 4.742, 56.74, 59.8, 61.91, 60.42, 58.93
2035, 8, 17.84, 15.98, 6.095, 4.459, 3.903, 19.15, 28.92, 42.1, 41.13, 40.28
2035, 9, 15.84, 13.75, 3.66, 1.994, 1.454, 85.77, 102.7, 117.7, 114.9, 112.8
2035, 10, 10.19, 8.131, -1.875, -3.534, -4.083, 246.8, 294.6, 379.8, 371.9, 367.8
2035, 11, 6.264, 4.172, -5.648, -7.296, -7.845, 138.1, 174.4, 248.5, 247.5, 247.5
2035, 12, 6.345, 3.998, -5.39, -7.025, -7.596, 254.2, 306, 435.9, 433.4, 431.2
2036, 1, 5.245, 2.399, -7.539, -9.196, -9.761, 264.2, 346.5, 505, 500.7, 499
2036, 2, 8.405, 5.815, -4.296, -5.959, -6.507, 313.8, 393.5, 580.4, 578.1, 569.9
2036, 3, 6.846, 4.229, -5.993, -7.659, -8.209, 126.4, 158.7, 245.3, 245.5, 241.1
2036, 4, 8.954, 6.487, -4.052, -5.736, -6.265, 115.8, 126.6, 164.3, 163, 160.9
2036, 5, 13.16, 11.11, 0.9803, -0.6814, -1.22, 49.62, 56.13, 71.98, 71.87, 70.88
2036, 6, 17.06, 15.09, 4.87, 3.204, 2.663, 13.86, 16.46, 14.71, 14.03, 14.05
2036, 7, 20.11, 18.74, 9.287, 7.658, 7.096, 3.695, 6.501, 11.03, 10.95, 10.75
2036, 8, 18.65, 17.01, 7.33, 5.697, 5.129, 37.36, 30.08, 24.12, 23.14, 22.91
2036, 9, 16.95, 15.23, 5.63, 3.995, 3.427, 24.17, 32.59, 39.91, 38.87, 38.61
2036, 10, 13.63, 12.35, 2.864, 1.239, 0.6575, 51.6, 58.03, 73.38, 72.08, 71.75
2036, 11, 5.893, 3.587, -6.387, -8.042, -8.6, 404.2, 498.3, 718.7, 711.3, 708.5
2036, 12, 4.937, 2.822, -6.549, -8.177, -8.769, 485.3, 582.4, 811.7, 804.8, 798.6
2037, 1, 1.53, -1.074, -11.06, -12.71, -13.26, 261.4, 311.5, 443.6, 441.9, 440.9
2037, 2, 5.794, 3.435, -6.852, -8.536, -9.067, 130.7, 167.8, 250.4, 250.1, 247.6
2037, 3, 8.657, 6.063, -4.361, -6.042, -6.585, 242.7, 292.1, 427.8, 424.8, 420.8
2037, 4, 9.474, 6.904, -3.692, -5.361, -5.895, 130.6, 144.3, 189.5, 187.7, 185.7
2037, 5, 12.45, 10.1, -0.1757, -1.835, -2.387, 74.9, 90.36, 117.2, 115.4, 113.3
2037, 6, 13.7, 11.69, 1.495, -0.1664, -0.7211, 94.1, 101.9, 103.7, 100.4, 99.58
2037, 7, 22.33, 20.79, 10.99, 9.342, 8.793, 9.596, 11.34, 16.76, 16.51, 16.15
2037, 8, 19.26, 17.54, 7.695, 6.041, 5.483, 53.82, 60.48, 54.28, 51.71, 51.44
2037, 9, 14.4, 12.36, 2.222, 0.561, 0.02776, 59.63, 70.69, 82.14, 79.92, 79.04
2037, 10, 12.84, 11.26, 1.61, -0.0273, -0.6001, 125.3, 168.5, 224.9, 221.8, 219.3
2037, 11, 3.916, 1.727, -8.1, -9.752, -10.33, 221.5, 283.4, 406.9, 402.8, 401.1
2037, 12, 5.243, 2.871, -6.75, -8.39, -8.953, 461.3, 600.7, 881.5, 876.2, 871.7
2038, 1, 7.96, 5.343, -4.415, -6.063, -6.637, 223, 251.3, 343.4, 341.6, 340.2
2038, 2, 8.47, 6.602, -2.773, -4.416, -4.98, 232.5, 304.8, 456.2, 454.2, 450.9
2038, 3, 8.142, 5.747, -4.263, -5.916, -6.465, 147.6, 183.5, 257.6, 255.5, 252.7
2038, 4, 12.87, 10.5, 0.3861, -1.259, -1.813, 66.86, 73.95, 92.66, 91.56, 90.24
2038, 5, 11.29, 8.92, -1.506, -3.178, -3.716, 119.3, 164, 205.1, 200.8, 197.2
2038, 6, 16.56, 14.46, 3.978, 2.299, 1.772, 108.8, 107.6, 101.9, 98.87, 97.59
2038, 7, 21.03, 19.62, 10.05, 8.414, 7.866, 16.53, 18.96, 25.8, 25.07, 24.69
2038, 8, 18.21, 16.22, 6.187, 4.538, 3.986, 44.25, 58.67, 66.69, 64.58, 63.4
2038, 9, 17.16, 15.37, 5.559, 3.92, 3.36, 79.84, 103.6, 128.5, 124.8, 122.5
2038, 10, 12.06, 10.2, 0.4896, -1.152, -1.717, 178.5, 201, 240.5, 236.4, 234.4
2038, 11, 4.863, 2.714, -7.025, -8.673, -9.243, 316.4, 372.1, 502.2, 495.7, 494.4
2038, 12, 6.59, 4.335, -4.917, -6.545, -7.122, 477.2, 572.2, 833, 828, 826.3
2039, 1, 6.49, 3.818, -6.157, -7.805, -8.387, 429.8, 525.1, 745.1, 739.3, 736.6
2039, 2, 7.766, 5.384, -4.155, -5.777, -6.36, 169.7, 187, 265.6, 264.1, 261
2039, 3, 11.41, 9.21, -0.4842, -2.122, -2.696, 51.85, 66.04, 96.27, 96.32, 94.75
2039, 4, 8.471, 5.93, -4.792, -6.476, -6.995, 147.2, 159.7, 214.1, 212.2, 209.2
2039, 5, 13.62, 11.34, 1.09, -0.5651, -1.116, 78.83, 101.3, 147.6, 146.6, 144.3
2039, 6, 16.99, 14.89, 4.677, 3.016, 2.477, 64.62, 70.03, 68.21, 66.13, 64.74
2039, 7, 18.86, 17.07, 7.105, 5.453, 4.903, 14.62, 17.48, 19.68, 19.1, 18.76
2039, 8, 19.89, 18.31, 8.65, 7.002, 6.443, 42.32, 53.39, 70.08, 68.83, 67.49
2039, 9, 16.91, 14.93, 4.89, 3.227, 2.676, 51.39, 66, 84.15, 82.7, 80.27
2039, 10, 13.51, 11.97, 2.429, 0.7913, 0.2196, 233.1, 268.1, 306.8, 298.6, 296.9
2039, 11, 5.091, 2.843, -7.239, -8.909, -9.466, 441.8, 525.3, 682.1, 669.8, 666.2
2039, 12, 3.772, 1.485, -8.211, -9.853, -10.43, 311.4, 383.5, 583.4, 582, 579.6
2040, 1, 3.853, 1.166, -9.005, -10.66, -11.2, 233.2, 277, 386.2, 382.4, 381.2
2040, 2, 8.49, 6.292, -3.539, -5.187, -5.758, 148, 191.3, 283.5, 282, 279.8
2040, 3, 7.528, 4.967, -5.167, -6.825, -7.374, 110.8, 141.8, 215.3, 215, 212.5
2040, 4, 9.305, 6.711, -3.82, -5.496, -6.023, 157.4, 189, 258.2, 256.3, 253.6
2040, 5, 11.29, 8.541, -2.075, -3.742, -4.282, 105.2, 126.6, 172.3, 170.3, 167.3
2040, 6, 17.16, 15.09, 4.582, 2.899, 2.375, 104.1, 105.3, 116.7, 114.4, 112.6
2040, 7, 19.75, 17.9, 7.971, 6.32, 5.771, 26.15, 34.06, 45.7, 44.52, 43.8
2040, 8, 19.85, 18.15, 8.537, 6.901, 6.336, 20.81, 23.24, 30.46, 29.65, 29.06
2040, 9, 15.18, 13.07, 2.868, 1.204, 0.6475, 101.7, 130.5, 165.4, 161.6, 159.5
2040, 10, 12.79, 11.33, 1.737, 0.1076, -0.4578, 151.1, 195.7, 268, 263.5, 260.5
2040, 11, 5.432, 3.263, -6.569, -8.217, -8.768, 369, 417.6, 539.9, 532.6, 532.5
2040, 12, 3.771, 1.643, -7.898, -9.529, -10.1, 242.4, 270.6, 379.2, 375.1, 372
2041, 1, 2.337, -0.4453, -10.48, -12.13, -12.7, 334.9, 400.9, 567.6, 563.9, 561.1
2041, 2, 2.79, 0.08728, -10.45, -12.13, -12.68, 286.7, 306, 426.7, 424.3, 421.1
2041, 3, 9.112, 6.754, -3.557, -5.221, -5.772, 121.7, 135.9, 189.9, 188.9, 185.9
2041, 4, 10.78, 8.445, -1.812, -3.471, -4.01, 119.8, 144, 188.1, 186.2, 184
2041, 5, 16.11, 14.19, 4.256, 2.605, 2.056, 80.9, 97.39, 123.1, 121.4, 119.2
2041, 6, 18.28, 16.39, 6.377, 4.72, 4.175, 79.62, 83.81, 85.29, 83.1, 81.68
2041, 7, 23.16, 21.59, 11.88, 10.25, 9.685, 34.52, 35.33, 33.58, 32.49, 32.39
2041, 8, 21.27, 19.56, 9.874, 8.239, 7.678, 41, 52.17, 62.41, 60.69, 59.65
2041, 9, 15.03, 12.84, 2.758, 1.096, 0.5424, 68.57, 80.77, 98.63, 96.57, 94.88
2041, 10, 9.788, 7.661, -2.433, -4.086, -4.643, 240.2, 275.1, 356.8, 352.1, 350.8
2041, 11, 4.447, 2.16, -7.883, -9.534, -10.09, 240.3, 314.2, 457.8, 452.9, 451.7
2041, 12, 2.176, -0.01308, -9.408, -11.03, -11.62, 280.7, 328.4, 456.8, 453.4, 450.9
2042, 1, 3.744, 1.245, -8.425, -10.05, -10.63, 257.6, 305.2, 434.5, 433, 429.2
2042, 2, 7.222, 4.598, -5.664, -7.333, -7.876, 145.9, 179.4, 268.3, 267.7, 263.8
2042, 3, 9.734, 7.324, -2.726, -4.378, -4.928, 108, 133, 209.5, 209.7, 207.2
2042, 4, 10.92, 8.549, -1.739, -3.388, -3.949, 73.78, 79.77, 109.8, 109.7, 107.5
