# Created by WEAP: 5/10/2021 8:09:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.888, 4.357, 3.694, 10.1
2006, 2, 12.06, 9.478, 0.6695, 2.106
2006, 3, 13.5, 10.44, 29.1, 45.16
2006, 4, 16.13, 12.73, 7.018, 20.36
2006, 5, 18.59, 14.88, 1.095, 2.282
2006, 6, 21.74, 17.95, 0.09052, 0.1107
2006, 7, 22.99, 18.73, 0.01348, 0.03535
2006, 8, 25, 20.17, 0.004179, 0.01729
2006, 9, 19.14, 15.58, 0.345, 1.276
2006, 10, 16.01, 13.16, 1.116, 2.122
2006, 11, 13.77, 11.33, 1.447, 2.722
2006, 12, 7.88, 5.351, 49.1, 69.57
2007, 1, 10.34, 7.666, 118.3, 180.1
2007, 2, 8.088, 5.365, 95.79, 139.8
2007, 3, 10.98, 8.123, 23.96, 50.16
2007, 4, 13.15, 10.24, 67.05, 80.64
2007, 5, 16.55, 13.29, 0.7199, 1.399
2007, 6, 18.11, 14.75, 0.0003755, 0.03085
2007, 7, 21.9, 17.85, 0, 0
2007, 8, 21.11, 17.06, 0.001761, 0.004729
2007, 9, 18.73, 15.58, 0.2789, 0.5886
2007, 10, 17.54, 14.42, 10.2, 15.25
2007, 11, 11.28, 8.819, 0.9579, 2.783
2007, 12, 7.005, 4.613, 0.2415, 1.317
2008, 1, 7.72, 5.07, 114.2, 178.9
2008, 2, 9.259, 6.58, 19.6, 35.05
2008, 3, 10.94, 8.019, 39.67, 73.38
2008, 4, 14.94, 11.65, 5.661, 12.12
2008, 5, 17.28, 13.73, 14.12, 22.79
2008, 6, 21, 17.08, 0, 0
2008, 7, 21.7, 17.47, 0.08026, 0.0503
2008, 8, 23.21, 18.77, 0.002854, 0.05998
2008, 9, 23.52, 19.67, 2.057, 2.632
2008, 10, 17.25, 14.2, 35.41, 40.11
2008, 11, 13.39, 10.89, 1.643, 2.818
2008, 12, 9.732, 7.505, 25.25, 40.68
2009, 1, 9.111, 6.406, 344.8, 511.7
2009, 2, 11.9, 9.181, 23.88, 46.14
2009, 3, 14.37, 11.7, 13.18, 19.79
2009, 4, 16.77, 13.82, 33.27, 53.21
2009, 5, 17.96, 14.55, 8.196, 12.66
2009, 6, 21.09, 17.23, 10.1, 9.92
2009, 7, 22.4, 18.41, 0.0388, 0.3343
2009, 8, 23.63, 18.71, 0.01599, 0.04505
2009, 9, 19.94, 16.55, 8.98, 20.23
2009, 10, 18.25, 15.4, 5.763, 6.684
2009, 11, 11.18, 8.574, 118.8, 172.3
2009, 12, 10.03, 7.62, 87.25, 130
2010, 1, 9.967, 7.337, 154.8, 221.4
2010, 2, 12.28, 9.821, 61.81, 86.25
2010, 3, 11.71, 8.866, 36.82, 64.14
2010, 4, 12.61, 9.702, 24.03, 41.51
2010, 5, 19.82, 16.14, 3.612, 5.018
2010, 6, 21.67, 17.69, 0.0003621, 0
2010, 7, 23.09, 18.7, 0.6891, 3.589
2010, 8, 23.21, 18.81, 0.01496, 0.04862
2010, 9, 18.21, 14.73, 1.809, 3.293
2010, 10, 17.16, 14.07, 4.791, 5.987
2010, 11, 13.35, 10.89, 60.24, 76.82
2010, 12, 8.731, 6.174, 97.75, 164.8
2011, 1, 8.584, 6.093, 52.67, 79.77
2011, 2, 11.75, 9.048, 189.9, 263.6
2011, 3, 12.08, 9.225, 46.15, 67.38
2011, 4, 16.65, 13.51, 5.826, 9.988
2011, 5, 17.79, 14.47, 1.28, 2.767
2011, 6, 16.85, 14.25, 0.1203, 0.07807
2011, 7, 22.97, 18.75, 0, 0
2011, 8, 23.87, 19.46, 0.1862, 0.1153
2011, 9, 19.12, 16.02, 1.777, 4.031
2011, 10, 16.6, 13.72, 2.473, 3.492
2011, 11, 11.85, 9.151, 13.45, 20.07
2011, 12, 9.035, 6.47, 24.75, 38.89
2012, 1, 10.15, 7.473, 22.57, 36.15
2012, 2, 9.459, 6.829, 32.26, 44.91
2012, 3, 16.16, 13.34, 2.323, 6.063
2012, 4, 16.13, 13, 6.949, 13.72
2012, 5, 18.29, 14.69, 4.238, 10.09
2012, 6, 21.87, 18.3, 1.956, 2.344
2012, 7, 22.58, 18.28, 0.006686, 0
2012, 8, 22.93, 18.3, 0.002801, 0.00172
2012, 9, 24.95, 21, 0, 0
2012, 10, 20.02, 17.14, 5.427, 8.068
2012, 11, 11.79, 9.016, 164.8, 227.8
2012, 12, 9.325, 6.691, 217.1, 290.3
2013, 1, 7.472, 4.777, 98.8, 142.8
2013, 2, 13.95, 11.5, 43.93, 67.13
2013, 3, 15.98, 13.14, 36.53, 53.05
2013, 4, 15.24, 12.35, 110.2, 144.2
2013, 5, 17.32, 14.04, 12.74, 26.5
2013, 6, 21.22, 17.7, 1.961, 2.507
2013, 7, 24.83, 20.52, 0.001678, 0.01527
2013, 8, 24.16, 19.76, 0.2453, 0.1065
2013, 9, 22.69, 19.07, 0.5977, 0.9357
2013, 10, 17.92, 15.34, 57.02, 83.01
2013, 11, 14.29, 11.78, 2.111, 4.996
2013, 12, 9.455, 6.922, 51.47, 65.12
2014, 1, 11.8, 9.409, 18.99, 48.55
2014, 2, 12.53, 9.861, 12.22, 21.07
2014, 3, 14.6, 11.82, 114, 173.3
2014, 4, 12.6, 9.656, 62.03, 97.87
2014, 5, 17.07, 13.37, 4.549, 7.755
2014, 6, 17.9, 14.72, 0.3835, 1.379
2014, 7, 23.63, 19.17, 0.2169, 2.833
2014, 8, 21.95, 17.72, 0.1434, 0.2681
2014, 9, 22.6, 18.73, 3.491, 7.031
2014, 10, 22, 18.75, 10.08, 14.87
2014, 11, 13.9, 11.14, 79.86, 120.7
2014, 12, 11.67, 9.024, 102.8, 166.2
2015, 1, 10.25, 7.713, 95.4, 142
2015, 2, 13.92, 11.47, 62.99, 83.22
2015, 3, 13.91, 10.9, 97.11, 145.4
2015, 4, 16.15, 13.17, 81.34, 100.6
2015, 5, 17.84, 14.47, 3.408, 9.274
2015, 6, 21.32, 17.53, 0.0004278, 0
2015, 7, 26.03, 21.79, 0.7964, 1.983
2015, 8, 25.51, 21.14, 3.379, 8.218
2015, 9, 24.21, 20.86, 4.579, 6.95
2015, 10, 20.03, 17.3, 25.61, 32.28
2015, 11, 13.82, 11.24, 83.83, 141.5
2015, 12, 10.82, 8.119, 95.98, 139.9
2016, 1, 12.32, 9.737, 102.2, 158.3
2016, 2, 10.32, 7.613, 117, 169.3
2016, 3, 14.36, 11.46, 11.53, 18.19
2016, 4, 13.56, 10.47, 18.93, 32.39
2016, 5, 19.87, 16.41, 0.532, 2.957
2016, 6, 21.81, 18.29, 1.905, 3.654
2016, 7, 22.93, 18.78, 0.1765, 1.059
2016, 8, 24.42, 20.01, 0.008474, 0.0136
2016, 9, 24.18, 20.41, 0.01101, 0.06774
2016, 10, 19.02, 16.05, 42.82, 51.69
2016, 11, 13.69, 11.21, 11.6, 21.04
2016, 12, 12.48, 10.1, 30.15, 44.52
2017, 1, 9.147, 6.661, 111.5, 170.6
2017, 2, 8.313, 5.801, 70.46, 102.4
2017, 3, 12.68, 9.93, 29.39, 48.12
2017, 4, 12.96, 9.956, 32.86, 70.69
2017, 5, 19.65, 15.96, 0.2551, 2.188
2017, 6, 18.63, 14.98, 0, 0
2017, 7, 22.58, 18.12, 0.04409, 0.0593
2017, 8, 20.27, 16.37, 0.378, 1.472
2017, 9, 22.73, 18.85, 0.5175, 1.541
2017, 10, 17.15, 14.83, 0.1351, 0.3526
2017, 11, 12.35, 9.974, 41.82, 65.85
2017, 12, 6.31, 3.699, 107.3, 154
2018, 1, 8.151, 5.733, 23.49, 42.52
2018, 2, 6.576, 3.992, 83.23, 122.2
2018, 3, 13.04, 10.12, 13.29, 30.38
2018, 4, 12.29, 9.423, 1.66, 4.772
2018, 5, 16.52, 13.21, 0.8073, 2.037
2018, 6, 17.36, 13.95, 0.01194, 0.1841
2018, 7, 22.06, 17.84, 0.02881, 0.3206
2018, 8, 23.96, 19.46, 0.02021, 0.002442
2018, 9, 22.86, 19.11, 26.63, 31.94
2018, 10, 18.05, 15.27, 0.1009, 0.249
2018, 11, 11.79, 9.503, 60.23, 95.47
2018, 12, 9.461, 6.911, 47.51, 72.11
2019, 1, 10.29, 7.643, 68.86, 120.5
2019, 2, 8.804, 6.166, 63.66, 89.16
2019, 3, 12.99, 10.16, 74.11, 122.8
2019, 4, 14.26, 11.16, 0.9205, 2.849
2019, 5, 15.06, 11.51, 0.3103, 0.7371
2019, 6, 19.85, 16.02, 0.5317, 0.3162
2019, 7, 22.24, 18.09, 0.0119, 0.1325
2019, 8, 24.88, 20.2, 0.02158, 0.003316
2019, 9, 22.07, 18.37, 3.532, 3.851
2019, 10, 18.16, 15.42, 14.6, 25.9
2019, 11, 13.1, 10.68, 7.797, 17.09
2019, 12, 9.294, 6.664, 73.51, 114.1
2020, 1, 7.215, 4.556, 40.12, 56.08
2020, 2, 8.395, 5.776, 5.772, 13.75
2020, 3, 13.28, 10.29, 13.31, 35.07
2020, 4, 12.61, 9.539, 24.27, 37.37
2020, 5, 16.5, 13.24, 0.9772, 3.944
2020, 6, 20.3, 16.55, 0, 0
2020, 7, 23.68, 19.86, 0.07389, 0.7259
2020, 8, 24.48, 19.74, 1.407, 0.5464
2020, 9, 21.06, 17.73, 0.4452, 0.4581
2020, 10, 21.24, 18.52, 28.41, 33.85
2020, 11, 11.51, 9.086, 69.94, 118.7
2020, 12, 8.19, 5.588, 95.16, 131.3
2021, 1, 8.737, 6.151, 63.49, 93.48
2021, 2, 12.14, 9.547, 1.216, 5.302
2021, 3, 12.96, 10.1, 3.076, 7.917
2021, 4, 12.97, 10.06, 60.96, 92.87
2021, 5, 18.19, 14.66, 6.184, 12.19
2021, 6, 22.56, 18.64, 0.009663, 5.295E-5
2021, 7, 22.8, 18.45, 0.03297, 0.4507
2021, 8, 23.88, 19.38, 0.4372, 1.97
2021, 9, 23.53, 20.3, 3.707, 3.248
2021, 10, 19.73, 16.76, 1.855, 2.269
