# Created by WEAP: 5/10/2021 8:08:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -11.19, -15.23, -17.33, 25.02, 63.41, 91.28
2006, 2, -6.879, -10.78, -13.01, 3.828, 14.6, 17.11
2006, 3, 2.357, -2.277, -6.957, 53.8, 125.3, 145.5
2006, 4, 7.833, 3.595, -0.2631, 12.48, 19.17, 16.87
2006, 5, 10.13, 6.162, 2.775, 58.39, 92.73, 110.9
2006, 6, 15.26, 11.19, 7.822, 12.98, 18.43, 16.69
2006, 7, 18.37, 14.63, 11.4, 63.95, 89.97, 88.96
2006, 8, 17.42, 13.65, 10.45, 48.48, 78.9, 97.27
2006, 9, 12.68, 8.86, 5.68, 53.25, 94.41, 120.9
2006, 10, 8.708, 5.109, 2.771, 5.883, 14.33, 17.9
2006, 11, 0.1955, -3.402, -5.945, 7.101, 12.66, 6.798
2006, 12, -7.386, -11.4, -14.26, 22.22, 55.48, 73.25
2007, 1, -4.953, -9.725, -12.87, 9.869, 33.01, 46.06
2007, 2, -8.957, -13.2, -16.59, 12.33, 28.42, 28.31
2007, 3, 0.4492, -4.19, -8.506, 26.22, 52.39, 63.13
2007, 4, 4.199, -0.3449, -4.698, 24.35, 52.94, 60.23
2007, 5, 11.58, 7.584, 4.077, 29.04, 45.58, 39.96
2007, 6, 16.56, 12.54, 9.266, 3.319, 4.885, 4.812
2007, 7, 19.91, 15.92, 12.59, 35.45, 40.27, 38.45
2007, 8, 16.85, 12.82, 9.581, 70.88, 85.3, 73.39
2007, 9, 14.04, 10.25, 7.209, 21.45, 38.96, 42.4
2007, 10, 9.227, 5.669, 3.129, 14.83, 36.99, 51.9
2007, 11, -0.04046, -3.543, -6.247, 41.8, 84.86, 91.81
2007, 12, -11.35, -15.45, -17.69, 18.4, 45.81, 45.29
2008, 1, -7.76, -11.96, -14.31, 21.29, 54.94, 56.3
2008, 2, -6.016, -9.936, -12.48, 10.2, 22.77, 21.17
2008, 3, 0.9731, -3.851, -7.824, 2.664, 9.875, 16.05
2008, 4, 6.643, 2.312, -1.599, 21.15, 32.71, 31.86
2008, 5, 8.133, 4.493, 1.323, 50.87, 93.55, 104.2
2008, 6, 15.16, 11.12, 7.639, 53.74, 54.78, 41.39
2008, 7, 18.49, 14.49, 11.32, 31.01, 44.08, 47.35
2008, 8, 15.97, 12.08, 8.692, 62.94, 88.08, 95.04
2008, 9, 12.5, 8.698, 5.7, 52.24, 84.2, 108.5
2008, 10, 6.957, 3.55, 0.9857, 14.48, 32.94, 59.36
2008, 11, 1.283, -2.17, -4.641, 18.74, 48.19, 92.92
2008, 12, -8.474, -12.25, -14.82, 15.6, 29.79, 22.43
2009, 1, -6.365, -10.49, -13.01, 9.381, 27.02, 32.68
2009, 2, -2.955, -7.462, -10.13, 24.4, 60.06, 55.12
2009, 3, 2.405, -2.236, -6.504, 25.03, 67.17, 95.29
2009, 4, 5.198, 1, -2.981, 55.29, 93.15, 93.12
2009, 5, 9.985, 6.19, 2.806, 29.53, 46.34, 56.03
2009, 6, 15.33, 11.32, 7.969, 23.3, 28.95, 22.76
2009, 7, 16.3, 12.72, 9.842, 89.86, 110.8, 101.6
2009, 8, 17.02, 13.28, 10.2, 37.96, 50.9, 47.21
2009, 9, 11.84, 7.995, 4.707, 43.57, 72.71, 95.25
2009, 10, 6.528, 2.883, 0.2768, 22.19, 38.96, 40.44
2009, 11, -4.302, -7.702, -10.45, 45.11, 67.42, 66.91
2009, 12, -6.42, -10.54, -13.53, 10.85, 38.89, 94.2
2010, 1, -7.731, -11.81, -14.28, 20.03, 46.72, 49.43
2010, 2, -0.9557, -5.166, -8.003, 7.827, 18.47, 19.34
2010, 3, 0.3448, -4.399, -8.828, 47.18, 88.93, 99.25
2010, 4, 4.665, 0.2464, -3.868, 28.32, 55.59, 50.47
2010, 5, 10.87, 6.945, 3.505, 23.25, 42.43, 60.91
2010, 6, 16.25, 12.14, 8.732, 4.192, 7.094, 9.267
2010, 7, 19.09, 15.2, 11.94, 31.55, 36.78, 32.44
2010, 8, 17.11, 13.44, 10.4, 33.11, 47.46, 52.38
2010, 9, 14.48, 10.47, 7.333, 16.03, 23.36, 26.94
2010, 10, 9.38, 5.856, 3.439, 4.388, 10.04, 20.25
2010, 11, 1.37, -2.232, -4.883, 9.428, 18.34, 16.98
2010, 12, -5.973, -9.769, -12.01, 17.74, 50.36, 63.71
2011, 1, -10.36, -14.39, -16.47, 19.29, 62.12, 91.64
2011, 2, -2.91, -6.88, -9.521, 10.39, 32.1, 35.9
2011, 3, 0.9236, -3.477, -7.296, 48.65, 86.17, 74.42
2011, 4, 7.513, 3.191, -1.564, 34.97, 61.47, 78.69
2011, 5, 12.24, 8.271, 4.733, 52.7, 82.56, 74.22
2011, 6, 12.81, 8.948, 5.709, 35.95, 51.16, 45.19
2011, 7, 17.8, 13.89, 10.52, 88.2, 136, 132.3
2011, 8, 16.55, 12.9, 9.726, 66.42, 65.78, 57.32
2011, 9, 11.01, 7.418, 4.602, 49.02, 75.92, 87.22
2011, 10, 8.136, 4.419, 1.732, 21.43, 59.21, 106.6
2011, 11, -0.245, -3.606, -6.156, 36.98, 93.09, 122.5
2011, 12, -4.033, -7.949, -10.44, 17.65, 48.56, 68.09
2012, 1, -6.78, -10.39, -12.39, 24.48, 60.55, 68.34
2012, 2, -6.033, -9.87, -12.89, 30.95, 82.66, 104.7
2012, 3, 4.53, -0.3587, -4.614, 12.5, 20.63, 11.69
2012, 4, 6.162, 2.259, -1.419, 46.35, 68.12, 53.29
2012, 5, 10.86, 7.001, 3.639, 23.8, 40.26, 47.61
2012, 6, 15.77, 12.04, 9.103, 33.14, 45.88, 38.84
2012, 7, 17.05, 13.38, 10.23, 41.2, 60.69, 61.47
2012, 8, 17.22, 13.64, 10.41, 46.66, 88.16, 111
2012, 9, 15.83, 12.03, 9.075, 66.59, 77.51, 78
2012, 10, 10.45, 6.988, 4.728, 17.92, 37.82, 66.43
2012, 11, 0.01061, -3.552, -6.486, 14.73, 34.16, 56.66
2012, 12, -2.764, -6.585, -9.466, 9.506, 32.87, 48.43
2013, 1, -9.174, -13.2, -15.54, 38.17, 101.8, 108.4
2013, 2, 0.8311, -3.766, -6.76, 17.13, 29.18, 25.3
2013, 3, 4.546, -0.4455, -5.175, 42.72, 98.55, 90.81
2013, 4, 7.363, 2.752, -1.722, 34.46, 85.26, 116.7
2013, 5, 9.788, 5.755, 2.075, 27.03, 55.36, 78.8
2013, 6, 15.98, 11.77, 8.177, 10.32, 13.52, 11.15
2013, 7, 19.35, 15.34, 11.95, 85.34, 80.24, 51.67
2013, 8, 17.5, 13.55, 10.14, 21.2, 27.07, 28.8
2013, 9, 14.3, 10.44, 7.265, 20.55, 30.28, 38.18
2013, 10, 9.376, 5.839, 3.499, 11.6, 35.12, 56.34
2013, 11, -0.8833, -4.553, -6.974, 36.07, 66.03, 66.45
2013, 12, -7.922, -11.6, -13.88, 17.09, 52.17, 64.64
2014, 1, -5.707, -10.03, -12.32, 9.595, 22.78, 22.94
2014, 2, -1.817, -5.705, -8.091, 23.13, 59.17, 59.63
2014, 3, 2.609, -2.265, -6.399, 8.834, 27.43, 33.64
2014, 4, 5.29, 0.5585, -3.954, 5.28, 14.44, 22.34
2014, 5, 13.14, 9.027, 5.482, 12.04, 24.54, 23.37
2014, 6, 16.89, 12.42, 8.681, 5.081, 6.744, 6.182
2014, 7, 19.64, 15.47, 12.09, 58.52, 77.62, 68.35
2014, 8, 17.3, 13.45, 10.11, 73.2, 109.6, 106.5
2014, 9, 15.58, 11.52, 8.096, 35.25, 73.72, 100.3
2014, 10, 11.2, 7.619, 5.223, 11.99, 19.99, 15.77
2014, 11, 1.416, -2.41, -5.352, 27.15, 66.8, 123.1
2014, 12, -2.757, -7.109, -9.859, 12.9, 29.43, 40.85
2015, 1, -6.385, -10.01, -12.07, 16.17, 49.45, 73.6
2015, 2, -0.09734, -4.227, -6.8, 11.83, 25.56, 17.99
2015, 3, 2.964, -2.389, -7.183, 6.385, 18.51, 27.15
2015, 4, 7.139, 2.621, -1.668, 9.285, 17.01, 35.04
2015, 5, 11.73, 7.606, 3.792, 23.53, 38.49, 41.42
