# Created by WEAP: 5/10/2021 8:09:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.954, -6.839, 6.816, 10.45
2006, 2, 1.219, -1.538, 5.548, 9.023
2006, 3, 5.881, 3.614, 37.03, 46.67
2006, 4, 12.9, 10.56, 20.13, 14.09
2006, 5, 15.55, 12.97, 45.95, 43.36
2006, 6, 19.84, 17.81, 65.57, 46.35
2006, 7, 25.59, 22.72, 44.81, 43.41
2006, 8, 24.39, 21.08, 41.07, 66.19
2006, 9, 17.92, 16.1, 92.58, 71.09
2006, 10, 13.86, 12.25, 6.732, 6.099
2006, 11, 6.515, 4.594, 15.73, 24.89
2006, 12, -3.518, -3.001, 27.11, 21.66
2007, 1, 0.5997, 3.238, 5.215, 5.038
2007, 2, -3.358, -3.584, 4.812, 6.064
2007, 3, 5.758, 3.236, 29.45, 37.28
2007, 4, 8.139, 6.283, 32.28, 46.08
2007, 5, 16.49, 13.36, 122.6, 103.6
2007, 6, 21.76, 19.35, 66.4, 23.22
2007, 7, 27.11, 24.49, 45.56, 55.51
2007, 8, 23.21, 20.44, 75.08, 69.04
2007, 9, 19.01, 17.44, 36.34, 52.1
2007, 10, 14.35, 12.8, 16.39, 13.75
2007, 11, 3.95, 2.41, 24.28, 36.38
2007, 12, -7.143, -6.484, 12.81, 21.88
2008, 1, -2.649, -2.205, 8.219, 11.79
2008, 2, -1.739, -2.795, 4.095, 9.521
2008, 3, 5.421, 3.926, 16.29, 8.529
2008, 4, 12.3, 9.86, 17.3, 51.85
2008, 5, 13.95, 11.09, 35.07, 27.32
2008, 6, 21.33, 18.57, 37.86, 55.3
2008, 7, 26.69, 23.73, 31.09, 20.9
2008, 8, 25.31, 21.58, 32.72, 58.54
2008, 9, 17.72, 15.06, 37.48, 38.44
2008, 10, 14.83, 12.35, 6.078, 13.14
2008, 11, 7.804, 6.161, 17.63, 11.92
2008, 12, -3.987, -2.933, 4.198, 6.465
2009, 1, -2.518, -0.1959, 7.316, 7.831
2009, 2, 0.7838, 1.976, 8.879, 9.952
2009, 3, 4.527, 3.671, 27.36, 14.92
2009, 4, 7.945, 6.386, 88.91, 130.6
2009, 5, 16.4, 13.47, 59.37, 51.68
2009, 6, 21.81, 18.63, 72.38, 85.21
2009, 7, 22, 18.26, 77.01, 100.5
2009, 8, 25.14, 21.5, 33.29, 50.16
2009, 9, 19.85, 16.11, 44.22, 32.44
2009, 10, 11.31, 9.188, 21.8, 23.04
2009, 11, 1.622, 0.9286, 37.39, 38.96
2009, 12, -1.699, 0.326, 9.71, 11.9
2010, 1, -6.511, -3.743, 11.38, 5.103
2010, 2, 5.963, 5.388, 4.003, 2.919
2010, 3, 4.002, 2.036, 30.7, 28.46
2010, 4, 10.44, 7.391, 42.98, 59.52
2010, 5, 17.18, 14.55, 21.27, 37.32
2010, 6, 21.66, 19.49, 68, 30.53
2010, 7, 24.18, 21.63, 78.88, 61.63
2010, 8, 24.72, 21.78, 26.53, 56.1
2010, 9, 20.71, 18.35, 9.48, 9.895
2010, 10, 13.62, 12.14, 7.896, 5.426
2010, 11, 7.844, 7.02, 5.271, 9.607
2010, 12, 2.331, 1.529, 3.885, 2.966
2011, 1, -0.7019, -2.472, 11.68, 17.51
2011, 2, 6.008, 3.204, 4.091, 7.592
2011, 3, 4.765, 2.597, 39.72, 37.09
2011, 4, 13.54, 10.54, 28.01, 37.76
2011, 5, 17.21, 14.6, 64.72, 77.2
2011, 6, 18.18, 15.63, 101.6, 91
2011, 7, 23.87, 21.17, 87.13, 87.97
2011, 8, 24.97, 21.35, 31.95, 90.84
2011, 9, 16.9, 13.86, 34.36, 52
2011, 10, 14.13, 11.85, 26.59, 18.43
2011, 11, 6.813, 5.39, 15.27, 13.48
2011, 12, 2.257, 3.237, 11.57, 11.85
2012, 1, -3.693, -3.034, 15.29, 25.11
2012, 2, 0.5704, -1.509, 1.99, 4.786
2012, 3, 9.137, 7.64, 20.12, 16.57
2012, 4, 10.67, 7.984, 15.22, 33.04
2012, 5, 16.83, 13.91, 41.5, 39.25
2012, 6, 20.7, 17.61, 56.63, 75.26
2012, 7, 24.58, 20.45, 90.4, 125.5
2012, 8, 24.76, 20.93, 40.99, 55.79
2012, 9, 20.54, 18.79, 42.84, 31.84
2012, 10, 14.98, 12.87, 25.67, 14.37
2012, 11, 6.612, 5.145, 9.889, 9.42
2012, 12, 3.58, 4.495, 11.51, 8.909
2013, 1, -4.798, -2.562, 15.87, 8.189
2013, 2, 6.615, 6.503, 4.233, 7.157
2013, 3, 9.764, 7.474, 24.19, 32.9
2013, 4, 13.13, 10.88, 14.47, 24.37
2013, 5, 15.55, 12.93, 32.77, 41.87
2013, 6, 22.41, 19.86, 75.69, 28.79
2013, 7, 24.73, 21.81, 83.94, 141.5
2013, 8, 25.27, 21.83, 34.27, 28.05
2013, 9, 20.35, 17.97, 21.73, 28.02
2013, 10, 14.21, 12.72, 13.48, 13.65
2013, 11, 4.062, 2.91, 11.32, 9.571
2013, 12, 0.1549, 0.01292, 24.9, 17.24
2014, 1, -0.8061, 1.399, 2.372, 0.9282
2014, 2, 2.119, 2.152, 12.24, 16.06
2014, 3, 4.496, 4.484, 22.34, 21.6
2014, 4, 9.678, 7.873, 50.16, 28.32
2014, 5, 18.57, 15.32, 67.76, 54.42
2014, 6, 23.4, 20.84, 34.27, 19.21
2014, 7, 26.99, 23.91, 25.01, 43.56
2014, 8, 23.9, 20.69, 66.29, 85.01
2014, 9, 21.26, 18.97, 8.43, 12.59
2014, 10, 16.91, 14.77, 3.56, 7.378
2014, 11, 8.085, 6.295, 11.89, 11.37
2014, 12, -1.458, 2.047, 11.92, 9.151
2015, 1, -2.038, 0.2342, 13.44, 19.72
2015, 2, 5.693, 4.902, 15.46, 13.83
2015, 3, 6.386, 5.557, 9.099, 9.502
2015, 4, 11.56, 10.33, 18.88, 17.85
2015, 5, 17.62, 14.71, 70.61, 50.61
2015, 6, 24.02, 21.44, 60.08, 36.96
2015, 7, 25.21, 22.99, 92.69, 69.33
2015, 8, 25.52, 22.51, 17.54, 53.27
2015, 9, 20.34, 17.3, 25.77, 43.38
2015, 10, 14.46, 11.76, 61.51, 71.28
2015, 11, 5.585, 5.245, 18.4, 10.86
2015, 12, 4.17, 2.58, 8.375, 21.45
2016, 1, 7.188, 6.017, 2.578, 1.355
2016, 2, 2.341, 1.207, 14.85, 17.29
2016, 3, 1.919, -0.7521, 27.01, 41.2
2016, 4, 11.48, 9.004, 71.79, 67.23
2016, 5, 15.72, 15.18, 44.01, 21.29
2016, 6, 21.37, 19.19, 58.29, 60.66
2016, 7, 23.39, 21.08, 156.4, 164.1
2016, 8, 24.68, 21.79, 23.04, 52.32
2016, 9, 20.91, 18.87, 30.26, 33.28
2016, 10, 14.49, 13.06, 9.516, 5.084
2016, 11, 5.137, 3.228, 37.41, 49.86
2016, 12, 5.47, 4.537, 12.29, 15.31
2017, 1, -3.034, -4.455, 8.927, 14.84
2017, 2, 0.3902, -2.841, 8.728, 11.98
2017, 3, 7.304, 4.753, 5.772, 6.24
2017, 4, 11.93, 10.13, 35.47, 38.37
2017, 5, 19.66, 16.57, 20.15, 21.17
2017, 6, 22.75, 20.45, 67.38, 51.78
2017, 7, 28.85, 25.89, 10.68, 10.2
2017, 8, 25.94, 23.18, 26, 47.22
2017, 9, 22.51, 20.41, 4.755, 3.222
2017, 10, 13.55, 11.29, 53.86, 52.64
2017, 11, 4.601, 2.989, 13.98, 15.6
2017, 12, 2.521, 1.656, 10.66, 6.821
2018, 1, 2.598, 2.918, 10.88, 10.8
2018, 2, 0.8518, 0.1656, 5.006, 4.053
2018, 3, 9.397, 7.255, 6.695, 8.442
