# Created by WEAP: 5/10/2021 8:08:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.2096, -2.3, -6.54, 536.4, 494.2, 619.2
2006, 2, 2.102, -0.2163, -4.52, 337.4, 324.8, 405.7
2006, 3, 6.523, 4.338, -0.06296, 235.2, 216.4, 278.8
2006, 4, 5.847, 3.838, -0.3666, 293.3, 275.3, 385
2006, 5, 11.31, 9.379, 5.038, 42.15, 41.25, 60.1
2006, 6, 13.07, 11.02, 6.587, 24.76, 22.3, 33.31
2006, 7, 16.18, 14.5, 10.13, 16.65, 13.06, 21.47
2006, 8, 17.31, 15.55, 11.07, 59.99, 53.37, 77.75
2006, 9, 13.47, 11.25, 6.9, 67.55, 66.04, 88.6
2006, 10, 9.024, 6.796, 2.44, 136.3, 125.3, 151.7
2006, 11, 5.41, 3.102, -1.008, 453.5, 410.2, 509
2006, 12, -3.234, -5.718, -10.11, 509.7, 490.5, 609.8
2007, 1, 0.1726, -2.179, -6.344, 1005, 944.6, 1178
2007, 2, -0.7826, -3.184, -7.356, 522, 491.8, 657.7
2007, 3, 2.09, -0.05655, -4.316, 419.6, 396.4, 501
2007, 4, 9.122, 7.003, 2.594, 123.4, 105.9, 142.4
2007, 5, 12.58, 10.6, 6.311, 92.64, 91.7, 136.2
2007, 6, 12.28, 10.29, 5.932, 21.41, 22.03, 29.99
2007, 7, 17.83, 16.07, 11.81, 22.57, 17.85, 23.48
2007, 8, 16.53, 14.7, 10.32, 55.43, 47.5, 68.4
2007, 9, 13.41, 11.42, 7.146, 121, 112.7, 140.1
2007, 10, 8.459, 6.307, 1.943, 227.1, 198.1, 267.2
2007, 11, 2.242, -0.2131, -4.419, 401.3, 383.5, 486.5
2007, 12, -2.194, -4.859, -9.286, 328.5, 318, 394.8
2008, 1, -2.043, -4.404, -8.647, 555.4, 507.8, 621.4
2008, 2, -1.349, -3.443, -7.625, 564.5, 548.9, 713.4
2008, 3, 0.4749, -1.735, -5.972, 278, 274.1, 359.2
2008, 4, 4.185, 2.082, -2.275, 383.8, 338.4, 481.5
2008, 5, 11.64, 9.572, 5.266, 78.34, 73.34, 104.2
2008, 6, 15.21, 13.13, 8.727, 1.737, 2.123, 2.437
2008, 7, 17.31, 15.59, 11.25, 24.75, 25.13, 35.75
2008, 8, 14.85, 13.02, 8.809, 26.65, 29.72, 35.94
2008, 9, 16.25, 14.15, 9.82, 21.68, 15.09, 27.44
2008, 10, 8.947, 6.854, 2.549, 382.4, 357.1, 461.6
2008, 11, 3.737, 1.219, -2.927, 220.4, 193.6, 242.4
2008, 12, -0.3072, -2.874, -7.1, 641.6, 609.3, 755.8
2009, 1, -2.299, -4.754, -9.012, 308.8, 284.8, 341.9
2009, 2, 2.043, -0.1737, -4.357, 470.7, 443.3, 558.1
2009, 3, 7.959, 5.719, 1.512, 270.8, 261.7, 341.6
2009, 4, 7.37, 5.297, 1.041, 252.4, 230, 301.1
2009, 5, 10.69, 8.74, 4.414, 65.83, 61.29, 78.21
2009, 6, 14.41, 12.56, 8.244, 18.4, 17.97, 21.55
2009, 7, 17.74, 16.01, 11.65, 17.71, 12.97, 20.29
2009, 8, 18.92, 17.05, 12.71, 13.79, 13.35, 18.53
2009, 9, 11.65, 9.501, 5.184, 334.9, 304.4, 383.3
2009, 10, 8.337, 5.963, 1.61, 113.4, 106.3, 135.4
2009, 11, 1.607, -0.747, -5.124, 454.5, 431.3, 541.2
2009, 12, 1.113, -1.292, -5.585, 496.2, 475.2, 603.6
2010, 1, -0.7272, -3.05, -7.279, 702.3, 672.5, 822.7
2010, 2, 3.372, 1.1, -2.959, 655.8, 610.8, 772.1
2010, 3, 4.141, 2.086, -2.148, 298.9, 293.6, 373.6
2010, 4, 5.184, 3.22, -1.058, 229.9, 213, 273.2
2010, 5, 9.971, 7.976, 3.746, 140.4, 137.1, 195.8
2010, 6, 13.47, 11.53, 7.335, 104.4, 102.5, 139.9
2010, 7, 20.07, 17.91, 13.59, 13.71, 12.55, 19.71
2010, 8, 15.67, 13.6, 9.278, 168.5, 164, 211.4
2010, 9, 13.21, 11, 6.648, 153.7, 135, 176.6
2010, 10, 8.542, 6.257, 1.86, 106.7, 98.41, 130.4
2010, 11, 4.084, 1.609, -2.62, 441.3, 391.5, 494.2
2010, 12, -0.7744, -3.088, -7.384, 715.4, 652.9, 813.5
2011, 1, -1.574, -3.963, -8.101, 343.7, 304.5, 380.4
2011, 2, 0.07541, -2.43, -6.641, 349.2, 325.9, 414.4
2011, 3, 4.692, 2.456, -1.703, 171, 156.7, 204.2
2011, 4, 8.69, 6.643, 2.374, 115.4, 115.2, 162.6
2011, 5, 12.48, 10.36, 6.04, 48.48, 37.88, 52.45
2011, 6, 13.84, 11.79, 7.359, 56.24, 59.26, 88.73
2011, 7, 16.94, 15.3, 10.83, 31.8, 30.69, 41.05
2011, 8, 20.22, 18.15, 14.01, 22.31, 22.29, 29.62
