# Created by WEAP: 5/10/2021 8:08:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.889, 1.094, 47.15, 47.92
2006, 2, 7.033, 6.271, 12.87, 12.71
2006, 3, 10.63, 9.764, 75.03, 75.59
2006, 4, 10.68, 9.824, 222.2, 223.3
2006, 5, 17.94, 17.14, 4.07, 3.724
2006, 6, 19.87, 19.01, 0.7139, 0.8708
2006, 7, 23.03, 22.22, 0.697, 0.7018
2006, 8, 23.56, 22.77, 3.77, 5.171
2006, 9, 16.23, 15.39, 9.345, 10.93
2006, 10, 13.79, 13.01, 69.35, 64.92
2006, 11, 10.19, 9.461, 45.26, 46.26
2006, 12, 3.334, 2.509, 675, 658.6
2007, 1, 4.325, 3.51, 673, 664.1
2007, 2, 1.978, 1.112, 275.3, 267.6
2007, 3, 6.006, 5.079, 500, 494.4
2007, 4, 11.61, 10.77, 119.2, 120.7
2007, 5, 15.01, 14.16, 88.75, 93
2007, 6, 18.07, 17.22, 3.6, 3.593
2007, 7, 23.47, 22.7, 0.6007, 0.7663
2007, 8, 21.26, 20.47, 9.769, 9.822
2007, 9, 17.37, 16.5, 7.707, 7.826
2007, 10, 14.72, 13.9, 29.8, 28.85
2007, 11, 5.799, 4.979, 34.68, 31.64
