# Created by WEAP: 5/10/2021 8:07:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_North Fork Platte (1,252,036 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (982,123 ha),  2000 - 3000 m (269,913 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2014, 10, 15.11, 11.59, 0.132, 0.4517
2014, 11, 6.177, 2.575, 18.15, 36.75
2014, 12, -2.981, -5.868, 15.6, 33.73
2015, 1, -3.622, -6.592, 8.465, 18.54
2015, 2, 1.511, -2.014, 25.79, 60.5
2015, 3, 4.377, 1.241, 27.1, 46.38
2015, 4, 8.314, 4.896, 24.7, 46.97
2015, 5, 13.8, 10.46, 79.24, 117.3
2015, 6, 19.52, 16.14, 72.45, 93.51
2015, 7, 22.71, 19.31, 37.65, 34.65
2015, 8, 24.08, 20.35, 14.19, 24.8
2015, 9, 17.02, 13.61, 28.41, 45.71
2015, 10, 11.71, 8.471, 30.48, 51.01
2015, 11, 3.185, -0.2723, 24.31, 43.77
2015, 12, 1.834, -2.027, 8.019, 16.94
2016, 1, 5.083, 0.7762, 4.574, 15.04
2016, 2, -1.634, -4.962, 23.28, 55.16
2016, 3, 1.053, -2.699, 23.05, 38.84
2016, 4, 8.028, 4.474, 77.92, 120.2
2016, 5, 11.97, 8.828, 29.45, 38.23
2016, 6, 19.14, 15.88, 32.11, 36.09
2016, 7, 22.21, 18.71, 39.48, 44.74
2016, 8, 24.16, 20.54, 7.508, 8.11
2016, 9, 18.79, 15.44, 16.62, 20.49
2016, 10, 12.22, 9.108, 9.396, 15.59
2016, 11, 4.597, 0.9, 14.17, 30.93
2016, 12, 3.61, 0.34, 15.09, 41.17
2017, 1, -6.385, -9.388, 11.64, 33.11
2017, 2, -4.642, -7.857, 15.36, 37.41
2017, 3, 2.532, -0.8562, 23.29, 44.14
2017, 4, 8.732, 5.181, 50.27, 83.35
2017, 5, 16.56, 13.25, 66.47, 86.44
2017, 6, 17.92, 14.57, 137.1, 170.2
2017, 7, 25.45, 21.78, 10.89, 14.42
2017, 8, 23.76, 20.05, 15.28, 17.19
2017, 9, 19.88, 16.52, 2.169, 4.197
2017, 10, 11.67, 8.137, 20.38, 37.16
2017, 11, 0.8887, -2.548, 21.9, 43.83
2017, 12, -0.7619, -3.321, 10.35, 16.12
2018, 1, -0.8157, -3.798, 13.96, 26.72
2018, 2, -5.876, -8.483, 9.703, 20.26
2018, 3, 5.96, 2.909, 12.55, 26.47
2018, 4, 7.609, 4.11, 38.72, 57.3
2018, 5, 12.75, 9.511, 69.04, 83.94
2018, 6, 22.2, 18.85, 12.56, 10.14
2018, 7, 26.34, 22.64, 15.07, 25.43
2018, 8, 24.28, 20.54, 14.11, 18.44
2018, 9, 18.36, 14.83, 26.02, 35.8
2018, 10, 12.8, 9.332, 7.027, 13.06
2018, 11, 8.548, 4.772, 18.77, 30.95
2018, 12, -1.851, -5.419, 12.41, 31.15
2019, 1, 0.2318, -3.045, 12.21, 26.65
2019, 2, -3.353, -6.429, 23.3, 56.49
2019, 3, 5.396, 1.962, 12.42, 30.13
2019, 4, 11.62, 8.347, 20.61, 35.37
