# Created by WEAP: 5/10/2021 8:07:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.913, 0.4418, -3.234, -4.895, 15.46, 29.37, 44.96, 63.55
2006, 2, 12.73, 5.53, 1.503, -0.4595, 1.809, 8.64, 18.48, 32.48
2006, 3, 15.66, 8.277, 4.152, 2.009, 30.97, 47.01, 52.73, 64.94
2006, 4, 16.55, 8.913, 4.722, 2.35, 78.3, 183.7, 277.6, 353.4
2006, 5, 22.83, 15.53, 11.52, 9.407, 1.641, 5.523, 8.387, 11.58
2006, 6, 25.61, 18.02, 14.03, 12.12, 0.01324, 0.1778, 0.8589, 1.931
2006, 7, 28.1, 21.23, 17.16, 15.06, 0.9078, 1.106, 2.269, 3.984
2006, 8, 28.88, 21.83, 17.89, 15.9, 0.4583, 3.11, 7.968, 9.951
2006, 9, 22.05, 14.79, 10.65, 8.371, 12.33, 14.93, 14.82, 13.66
2006, 10, 18.85, 12.07, 8.143, 6.279, 11.34, 29.42, 63.2, 110.9
2006, 11, 15.69, 8.825, 5.025, 3.291, 9.421, 32.17, 52.73, 78.94
2006, 12, 7.8, 1.455, -2.168, -3.89, 126.5, 302.4, 479, 711
2007, 1, 9.592, 2.907, -0.6563, -2.471, 249.2, 442.6, 553.4, 694.7
