# Created by WEAP: 5/10/2021 8:07:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.4775, -0.765, 472.6, 508.4
2006, 2, 1.527, 0.4138, 323.2, 349
2006, 3, 5.061, 4.099, 232.5, 223.3
2006, 4, 5.761, 4.708, 283.6, 277.5
2006, 5, 9.699, 8.974, 64.85, 61.2
2006, 6, 11.4, 10.78, 69.74, 60.77
2006, 7, 14.91, 14.52, 28.6, 24.78
2006, 8, 16.51, 16.01, 51.99, 49.6
2006, 9, 12.69, 12.07, 117.9, 114.4
2006, 10, 8.535, 7.688, 188.5, 186
2006, 11, 5.33, 4.217, 496.9, 485.4
2006, 12, -3.325, -4.501, 375.9, 392.6
2007, 1, 1.508, 0.3276, 725.2, 751
2007, 2, 0.1972, -1.187, 362.2, 400.1
2007, 3, 1.36, 0.2873, 342.7, 322.9
2007, 4, 8.029, 6.956, 82.97, 74.97
2007, 5, 11.47, 10.53, 111.8, 103.9
2007, 6, 10.72, 10.01, 50.17, 43.86
2007, 7, 16.03, 15.69, 28.51, 25.74
2007, 8, 15.5, 15.08, 79.03, 78.36
2007, 9, 12.61, 11.9, 170, 159.9
2007, 10, 7.608, 6.602, 296.6, 297.6
2007, 11, 1.445, 0.3038, 344, 361.2
2007, 12, -1.43, -2.854, 372, 393.6
2008, 1, -0.8906, -2.028, 330.8, 333.5
2008, 2, -0.1121, -1.243, 449.1, 464.8
2008, 3, 1.47, 0.2165, 281.1, 287.7
2008, 4, 2.299, 1.136, 295, 284.5
2008, 5, 9.603, 8.9, 107, 92.02
2008, 6, 12.87, 12.26, 5.913, 4.805
2008, 7, 14.87, 14.35, 51.83, 43.17
2008, 8, 14.16, 13.56, 32.47, 29.07
2008, 9, 15.56, 14.98, 28.24, 24.62
2008, 10, 8.497, 7.556, 409.6, 412
2008, 11, 4.042, 2.844, 253.4, 264
2008, 12, -0.2447, -1.541, 534.9, 562.2
2009, 1, -0.3366, -1.565, 235.2, 234
2009, 2, 2.479, 1.238, 400, 378.7
2009, 3, 6.333, 5.481, 310.5, 301.2
2009, 4, 7.028, 5.965, 246.7, 223.4
2009, 5, 9.165, 8.349, 83.26, 82.49
2009, 6, 13.05, 12.53, 52.05, 49.16
2009, 7, 16.64, 16.17, 29.78, 28.3
2009, 8, 17.13, 16.7, 53.3, 40.74
2009, 9, 11.1, 10.31, 292.4, 292
2009, 10, 7.864, 6.861, 152.5, 143.8
2009, 11, 1.931, 0.7513, 405.9, 400.4
2009, 12, 0.0163, -1.187, 442.9, 452.6
2010, 1, 0.1193, -1.329, 441.7, 454
2010, 2, 3.62, 2.431, 507.3, 513
2010, 3, 3.497, 2.433, 257, 259.9
2010, 4, 5.587, 4.674, 248.4, 239.6
2010, 5, 8.157, 7.371, 174, 170.5
2010, 6, 11.44, 10.86, 144, 126
2010, 7, 17.18, 16.81, 27.93, 21.87
2010, 8, 13.72, 13.06, 232.2, 222.9
2010, 9, 11.82, 11.14, 151.8, 147.6
2010, 10, 8.078, 7.249, 124.9, 123.1
2010, 11, 3.853, 2.705, 333.8, 346.9
2010, 12, 0.244, -0.9978, 495.7, 490.8
2011, 1, 0.1645, -0.9896, 328.7, 347.1
2011, 2, 0.2819, -1.028, 317.9, 305.3
2011, 3, 3.418, 2.532, 176, 175.1
2011, 4, 8.007, 6.975, 183.2, 172.3
2011, 5, 10.87, 10.11, 45.55, 38.22
2011, 6, 12.11, 11.49, 95.92, 90.15
2011, 7, 15.73, 15.32, 84.12, 70.68
2011, 8, 17.99, 17.43, 33.76, 28.62
2011, 9, 12.02, 11.31, 225.4, 209.8
2011, 10, 7.228, 6.192, 152.8, 142.1
2011, 11, 3.804, 2.723, 324.2, 332.8
2011, 12, 2.703, 1.388, 227.7, 233.6
2012, 1, 2.487, 1.407, 390.6, 430.2
2012, 2, 4.579, 3.484, 344.9, 348.8
2012, 3, 9.97, 9.044, 170.3, 179.2
2012, 4, 9.623, 8.609, 104.8, 101.9
2012, 5, 8.597, 7.851, 123.1, 115.6
2012, 6, 14.81, 14.2, 44.78, 45.48
2012, 7, 16.1, 15.57, 49.84, 46
2012, 8, 15.62, 15.16, 35.97, 30.69
2012, 9, 14.69, 14.01, 81.2, 74.3
2012, 10, 10.3, 9.277, 177.7, 168.3
2012, 11, 2.317, 1.179, 353.7, 348.2
2012, 12, -0.0604, -1.19, 336.3, 352.2
2013, 1, -5.924, -7.333, 179, 185.2
2013, 2, 5.332, 4.169, 483.6, 519.2
2013, 3, 11.23, 10.07, 122.7, 115
2013, 4, 9.801, 8.878, 125.5, 115.9
2013, 5, 11.58, 10.86, 98.07, 91.57
2013, 6, 12.54, 11.79, 122.8, 111.6
2013, 7, 16.67, 16.35, 19.7, 16.1
2013, 8, 15.09, 14.62, 86.42, 77.13
