# Created by WEAP: 5/10/2021 8:08:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.26, -6.458, 14.34, 21.53
2006, 2, 2.773, -0.5973, 1.911, 2.189
2006, 3, 5.71, 1.975, 26.26, 43.47
2006, 4, 8.819, 4.704, 18.05, 28.06
2006, 5, 11.98, 7.574, 33.61, 44.96
2006, 6, 15.9, 11.62, 1.5, 2.204
2006, 7, 18.88, 14.63, 1.131, 0.8948
2006, 8, 19.13, 15, 10.51, 14.11
2006, 9, 12.06, 7.849, 5.554, 11.33
2006, 10, 8.698, 4.632, 5.134, 6.809
2006, 11, 5.859, 2.185, 15.53, 25.74
2006, 12, -1.812, -5.218, 44.33, 78.86
2007, 1, -0.3598, -4.102, 104.3, 193.4
2007, 2, -4.054, -7.533, 74.2, 131.1
2007, 3, 1.337, -2.634, 52.81, 75.77
2007, 4, 5.384, 1.01, 51.84, 84.44
2007, 5, 9.845, 5.445, 13.01, 18.64
2007, 6, 13.66, 9.278, 10.85, 16.98
2007, 7, 19.52, 15.21, 3.681, 4.259
2007, 8, 16.51, 12.28, 16.54, 25.45
2007, 9, 12.52, 8.354, 11.21, 16.96
2007, 10, 11.73, 7.652, 11.07, 12.15
2007, 11, 2.422, -1.372, 25.63, 41.85
2007, 12, -1.308, -4.637, 8.446, 19.49
2008, 1, -1.923, -5.492, 134, 216.8
2008, 2, -0.3269, -3.85, 28.1, 45.56
2008, 3, 2.882, -0.9556, 25.18, 42.9
2008, 4, 8.311, 4.158, 10.05, 18.9
2008, 5, 10.39, 6.003, 28.06, 52
2008, 6, 16.9, 12.61, 2.772, 2.727
2008, 7, 17.48, 13.07, 1.57, 2.217
2008, 8, 17.42, 13.1, 9.264, 11.06
2008, 9, 16.2, 12.17, 20.45, 29.16
2008, 10, 8.883, 4.733, 26.93, 43.11
2008, 11, 4.796, 1.013, 4.56, 6.946
2008, 12, 0.1277, -3.415, 46.15, 64.27
2009, 1, -1.213, -4.805, 309.3, 588.1
2009, 2, 1.785, -1.928, 36.69, 62.08
2009, 3, 4.81, 0.8136, 37.56, 54.14
2009, 4, 8.395, 4.138, 10.97, 15.08
2009, 5, 9.653, 5.28, 27.99, 48.7
2009, 6, 14.33, 9.984, 21.23, 34.38
2009, 7, 18.75, 14.5, 3.737, 3.836
2009, 8, 19.16, 14.99, 11.23, 14.82
2009, 9, 12.07, 7.852, 48.69, 75.9
2009, 10, 9.298, 5.439, 1.363, 2.37
2009, 11, 0.505, -3.436, 71.23, 121.2
2009, 12, -0.96, -4.599, 74.2, 114.8
2010, 1, -1.071, -4.886, 123.6, 240.6
2010, 2, 1.421, -2.237, 62.79, 106.2
2010, 3, 0.7531, -3.193, 44.43, 87.57
2010, 4, 3.119, -1.179, 9.417, 18.6
2010, 5, 11.68, 7.22, 11.61, 17.85
2010, 6, 15.56, 11.12, 6.609, 7.233
2010, 7, 19.6, 15.35, 1.161, 1.547
2010, 8, 15.76, 11.44, 9.651, 18.39
2010, 9, 13.35, 9.208, 9.944, 10.56
2010, 10, 9.882, 5.753, 4.99, 8.912
2010, 11, 3.7, -0.1189, 46.58, 83.17
2010, 12, -2.135, -5.876, 105, 150.3
2011, 1, -2.65, -5.934, 46.22, 94.26
2011, 2, -0.2128, -3.957, 86.69, 165.2
2011, 3, 2.584, -1.315, 30.1, 61.15
2011, 4, 9.059, 4.974, 10.88, 19.8
2011, 5, 11.8, 7.419, 31.18, 50.73
2011, 6, 11.74, 7.169, 17.34, 21.61
2011, 7, 18.06, 13.72, 2.458, 2.248
2011, 8, 17.86, 13.66, 18.31, 28.97
2011, 9, 12.84, 8.687, 14.04, 16.29
2011, 10, 9.095, 5.108, 20.45, 31.75
2011, 11, 3.437, -0.4347, 16.11, 30.76
2011, 12, 0.9678, -2.27, 34.06, 69.99
2012, 1, 0.1012, -3.069, 46.67, 93.76
2012, 2, -0.6994, -4.288, 40.41, 74.31
2012, 3, 8.378, 4.511, 22.72, 37.34
2012, 4, 8.644, 4.628, 10.18, 20.43
2012, 5, 12.32, 8.055, 7.675, 10.14
2012, 6, 16.77, 12.43, 11.77, 19.99
2012, 7, 19.23, 14.89, 9.677, 12.67
2012, 8, 19.49, 15.33, 6.622, 12.74
2012, 9, 17.8, 13.84, 0.3581, 0.4283
2012, 10, 11.72, 7.659, 11.09, 17.06
2012, 11, 0.4118, -3.612, 151.6, 255
2012, 12, -2.246, -6.017, 154.7, 245.2
2013, 1, -3.862, -7.344, 155.2, 267.7
2013, 2, 4.679, 1.166, 35.09, 63.49
2013, 3, 6.526, 2.401, 34.14, 56.9
2013, 4, 5.561, 1.335, 78.28, 119
2013, 5, 8.283, 3.719, 58.91, 91.7
2013, 6, 13.68, 9.225, 11.81, 15.95
2013, 7, 21.28, 16.86, 2.428, 4.422
2013, 8, 17.5, 13.26, 6.684, 9.443
2013, 9, 15.62, 11.56, 14.27, 21.62
2013, 10, 8.176, 3.877, 21.29, 33.86
2013, 11, 4.613, 0.6682, 11.87, 24.79
2013, 12, -0.6766, -4.048, 66.3, 110.2
2014, 1, 1.546, -2.139, 23.41, 49.6
2014, 2, 2.079, -1.582, 14.76, 21.41
2014, 3, 3.772, -0.1729, 75.8, 127.7
2014, 4, 2.141, -2.277, 80.87, 128.6
2014, 5, 9.646, 5.059, 10.75, 16.56
2014, 6, 12.02, 7.585, 8.401, 9.715
2014, 7, 19.9, 15.63, 5.02, 7.731
2014, 8, 18.67, 14.51, 19.38, 30.23
2014, 9, 16.74, 12.68, 5.169, 10.01
2014, 10, 14.62, 10.67, 17.8, 32.88
2014, 11, 3.296, -0.8219, 106.2, 187.3
2014, 12, -0.2076, -3.681, 195.9, 304.9
2015, 1, -1.465, -5.104, 133.2, 224.6
2015, 2, 2.844, -0.6805, 57.73, 106.8
2015, 3, 4.358, 0.2639, 88.39, 141.4
2015, 4, 5.988, 1.7, 55.56, 86.49
2015, 5, 9.384, 4.896, 26.95, 38.16
2015, 6, 15.44, 11.02, 5.975, 5.708
2015, 7, 22.04, 17.73, 10.22, 15.22
2015, 8, 18.65, 14.44, 47, 63.65
2015, 9, 14.1, 10.12, 32.44, 42.8
2015, 10, 9.96, 5.712, 42.11, 75.07
2015, 11, 4.554, 0.7339, 41.45, 59.68
2015, 12, 0.5326, -2.994, 56.84, 94.35
2016, 1, 1.573, -2.21, 90.57, 147.7
2016, 2, -1.356, -4.934, 107.1, 201.2
2016, 3, 5.073, 1.125, 19.47, 34.99
2016, 4, 5.285, 1.012, 35.12, 57.16
2016, 5, 12.97, 8.681, 2.121, 3.858
2016, 6, 15.27, 10.89, 27.85, 37.96
2016, 7, 18.15, 13.65, 18.63, 19.62
2016, 8, 19.33, 15.2, 23.04, 32.13
2016, 9, 17.8, 13.76, 1.443, 1.788
2016, 10, 11.06, 6.784, 55.71, 83.25
2016, 11, 3.453, -0.3914, 39.02, 56.27
2016, 12, 2.118, -1.291, 51.44, 79.26
2017, 1, -1.936, -5.405, 73.3, 122.1
2017, 2, -3.857, -7.318, 49.74, 101.4
2017, 3, 2.79, -1.142, 40.56, 68.14
2017, 4, 4.499, 0.2363, 25.02, 38.6
2017, 5, 13.23, 8.948, 39.09, 51.81
2017, 6, 16.2, 11.75, 3.315, 3.489
2017, 7, 19.64, 15.29, 5.503, 10.35
2017, 8, 17.29, 12.99, 11.44, 18.57
2017, 9, 17.78, 13.78, 7.898, 9.525
2017, 10, 10.85, 6.704, 2.417, 5.772
2017, 11, 3.176, -0.7704, 67.88, 107.8
2017, 12, -5.481, -9.284, 175.6, 315
2018, 1, -2.149, -5.878, 50.65, 91.55
2018, 2, -3.976, -7.624, 56.23, 92.66
2018, 3, 5.07, 1.276, 9.946, 16.87
2018, 4, 4.44, 0.1426, 10.76, 19.1
2018, 5, 10.28, 5.935, 4.495, 11.26
2018, 6, 14.54, 10.13, 3.344, 2.881
2018, 7, 20.09, 15.86, 10.93, 16.66
2018, 8, 20.03, 15.98, 14.45, 22.05
2018, 9, 16.71, 12.65, 17.74, 25.1
2018, 10, 10.5, 6.469, 2.743, 3.095
2018, 11, 3.74, -0.1275, 31.11, 54.47
2018, 12, 0.05047, -3.515, 108.4, 193.6
2019, 1, 1.727, -1.878, 128.3, 220.9
2019, 2, -1.656, -5.165, 90.1, 152
2019, 3, 5.251, 1.242, 50.15, 86.82
2019, 4, 7.325, 3.058, 3.294, 6.468
2019, 5, 9.421, 5.16, 5.823, 7.203
2019, 6, 17.68, 13.3, 6.173, 6.612
2019, 7, 19.29, 15, 7.297, 8.547
2019, 8, 19.33, 15.24, 6.72, 8.809
2019, 9, 17.27, 13.16, 7.583, 7.945
2019, 10, 11.53, 7.422, 13.11, 25.35
2019, 11, 3.762, -0.2389, 26.99, 34.61
2019, 12, -1.496, -5.197, 121.3, 209.6
2020, 1, -2.339, -5.536, 22.02, 42.82
2020, 2, -1.317, -5.04, 17.07, 32.35
2020, 3, 5.682, 1.796, 31.99, 43.03
2020, 4, 4.086, 0.06712, 16.99, 35.86
2020, 5, 11.64, 7.362, 23.99, 33.05
2020, 6, 16.86, 12.61, 8.631, 8.246
2020, 7, 19.45, 15.12, 42.09, 43.99
2020, 8, 19.88, 15.81, 2.771, 4.106
2020, 9, 15.91, 11.79, 6.05, 10.31
2020, 10, 13.18, 9.083, 32.89, 53.89
2020, 11, -0.7821, -4.798, 121.9, 212.3
2020, 12, -3.014, -6.505, 111.6, 199.2
2021, 1, -3.193, -6.707, 44.2, 89.25
2021, 2, 1.765, -1.631, 7.941, 12.79
2021, 3, 4.258, 0.5173, 4.506, 8.363
2021, 4, 4.2, -0.0298, 47.29, 72.56
