# Created by WEAP: 5/10/2021 8:07:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -6.216, -9.598, -12.12, 97.57, 137.8, 161.9
2006, 2, -2.079, -5.476, -8.107, 64.2, 110.4, 154.9
2006, 3, 5.388, 2.118, -0.5074, 25.77, 43.61, 54.44
2006, 4, 7.934, 4.55, 1.796, 75.15, 111.2, 137.6
2006, 5, 13.27, 10.12, 7.514, 27.75, 34.23, 37.27
2006, 6, 14.54, 11.24, 8.523, 41.53, 58.63, 71.2
2006, 7, 20.01, 16.71, 13.96, 19.73, 27.64, 34.01
2006, 8, 21.48, 18.19, 15.42, 18.88, 30.23, 40.23
2006, 9, 13.15, 9.877, 7.106, 12.6, 19.86, 27.43
2006, 10, 8.049, 4.723, 2.045, 21.6, 36.25, 50.77
2006, 11, 2.848, -0.4414, -3, 111.8, 157, 188.7
2006, 12, -7.038, -10.29, -12.68, 94.36, 126.2, 146.3
2007, 1, -1.531, -4.777, -7.224, 210.3, 296.1, 362.8
2007, 2, -3.219, -6.461, -9.114, 93.76, 140.5, 178.2
2007, 3, 0.9406, -2.584, -5.461, 94.29, 138, 171.4
2007, 4, 11.2, 7.81, 4.934, 9.645, 17.05, 25.02
2007, 5, 15.15, 11.94, 9.2, 67.59, 88.53, 101.1
2007, 6, 15.08, 11.79, 9.156, 53.49, 73.02, 84.06
2007, 7, 20.63, 17.3, 14.47, 25.25, 42.02, 55.66
2007, 8, 18.28, 15.01, 12.23, 106.7, 120.5, 121.1
2007, 9, 13.24, 9.792, 6.918, 44.7, 61.28, 75.02
2007, 10, 7.559, 4.173, 1.406, 87.11, 116.7, 138
2007, 11, -1.393, -4.703, -7.272, 89.25, 112.4, 119.6
2007, 12, -7.691, -10.75, -12.86, 68.68, 100.1, 121.1
2008, 1, -5.022, -8.243, -10.68, 92.49, 132.5, 163.2
2008, 2, -3.319, -6.686, -9.207, 126.9, 180.7, 222.3
2008, 3, 0.5527, -2.781, -5.3, 87.84, 133.1, 167.8
2008, 4, 4.281, 1.343, -0.849, 81.97, 118.2, 145.1
2008, 5, 13.21, 9.957, 7.193, 40.74, 57.76, 66.41
2008, 6, 16.26, 12.99, 10.31, 18.6, 27.96, 34.26
2008, 7, 20.03, 16.46, 13.44, 54.55, 63.7, 75.32
2008, 8, 18.44, 15.4, 12.94, 11.68, 15.55, 16.43
2008, 9, 15.94, 12.65, 9.902, 9.891, 12.32, 14.51
2008, 10, 8.993, 5.551, 2.643, 112.2, 154.3, 173
2008, 11, 1.696, -1.439, -3.793, 48.62, 73.21, 94.91
2008, 12, -3.49, -6.709, -9.118, 113.3, 155.4, 182.4
2009, 1, -2.191, -5.271, -7.552, 56.1, 89.74, 120.6
2009, 2, 0.9287, -2.511, -5.28, 83.54, 130.4, 168.2
2009, 3, 6.498, 2.883, -0.01708, 46.68, 76.01, 97.25
2009, 4, 8.604, 5.381, 2.661, 79.96, 116.9, 139.4
2009, 5, 12.64, 9.417, 6.79, 42.68, 54.04, 57.96
2009, 6, 17.31, 13.9, 11.03, 74.24, 92.87, 105.5
2009, 7, 20.94, 17.56, 14.74, 70.57, 86.16, 95.51
2009, 8, 21.68, 18.37, 15.59, 30.8, 26.69, 27.11
2009, 9, 14.4, 11.08, 8.339, 58.8, 83.69, 100.6
2009, 10, 6.863, 3.631, 1.034, 42.02, 64.45, 82.45
2009, 11, -1.866, -5.122, -7.643, 73.05, 96.39, 114.4
2009, 12, -3.739, -6.817, -9.074, 127.6, 171.2, 185.6
2010, 1, -5.05, -8.544, -11.22, 130.6, 170, 196.4
2010, 2, 1.77, -1.762, -4.504, 100.1, 141.5, 167.7
2010, 3, 2.777, -0.5127, -3.181, 64.59, 99.37, 123.8
2010, 4, 6.025, 2.842, 0.1377, 37.46, 44.69, 48.86
2010, 5, 9.932, 6.759, 4.123, 54.99, 76.08, 86.5
2010, 6, 14.55, 11.15, 8.301, 80.76, 93.99, 101
2010, 7, 19.99, 16.55, 13.51, 7.497, 14.04, 24.33
2010, 8, 17.41, 14.19, 11.6, 88.63, 106.4, 116
2010, 9, 13.19, 9.834, 7.063, 16.48, 28.09, 39.61
2010, 10, 6.273, 2.784, -0.1979, 23.09, 33.56, 42.12
2010, 11, 0.1779, -3.038, -5.481, 71.22, 104.8, 129
