# Created by WEAP: 5/10/2021 8:07:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.962, 1.284, -2.705, -6.202, 36.78, 33.62, 27.25, 25.65
2006, 2, 10.78, 6.943, 2.719, -0.7963, 2.634, 2.316, 1.592, 1.23
2006, 3, 14.18, 9.69, 4.779, 1.142, 55.57, 70.08, 71.25, 53.68
2006, 4, 16.34, 11.82, 6.828, 3.569, 28.57, 35.68, 34.48, 31.12
2006, 5, 19.62, 14.88, 9.63, 6.23, 26.32, 31.49, 34.08, 36.56
2006, 6, 23.47, 18.82, 13.46, 9.999, 0.00752, 0.02673, 0.2713, 0.8981
2006, 7, 26.38, 21.73, 16.45, 13.1, 6.011E-5, 0.08457, 0.2926, 0.3954
2006, 8, 27.38, 22.82, 17.54, 14.13, 0.3159, 2.569, 7.506, 10.78
2006, 9, 20.93, 16.14, 10.7, 6.989, 2.016, 4.89, 8.135, 10.24
2006, 10, 17.04, 12.61, 7.559, 3.862, 1.413, 2.541, 3.117, 4.959
2006, 11, 14.01, 9.917, 5.243, 1.405, 21.21, 24.62, 23.12, 23.6
2006, 12, 5.393, 1.697, -2.341, -5.91, 87.51, 104.9, 120.8, 145.6
2007, 1, 7.406, 3.508, -0.856, -4.478, 182.6, 216, 251.1, 323.1
2007, 2, 4.747, 0.3659, -4.36, -7.851, 138.5, 164.1, 176.3, 176.3
2007, 3, 9.87, 5.343, 0.2366, -3.284, 66.6, 81.39, 81.5, 71.85
2007, 4, 12.25, 7.824, 2.751, -0.5555, 112.4, 142.2, 157, 166.6
2007, 5, 16.85, 12.17, 6.957, 3.707, 16.49, 27.18, 33.72, 30.41
2007, 6, 20.66, 16, 10.75, 7.506, 0.8067, 2.89, 4.67, 10.21
2007, 7, 26.77, 22.21, 16.97, 13.61, 0.06791, 0.1726, 0.6149, 1.055
2007, 8, 24.66, 19.92, 14.51, 11.02, 2.15, 6.164, 11.98, 13.65
2007, 9, 20.83, 16.29, 10.99, 7.326, 0.00121, 0.19, 2.774, 9.687
2007, 10, 19.97, 15.55, 10.48, 6.76, 4.394, 7.291, 9.753, 10.93
2007, 11, 9.505, 5.533, 1.074, -2.485, 5.96, 10.42, 23.47, 54.03
2007, 12, 5.768, 2.193, -1.62, -4.901, 1.95, 3.814, 10.71, 30.77
2008, 1, 5.485, 1.621, -2.633, -6.02, 233.6, 279.7, 298.4, 288.6
2008, 2, 8.154, 3.973, -0.6774, -4.154, 43.24, 51.47, 54.03, 56.27
2008, 3, 11.29, 6.868, 1.877, -1.64, 32.42, 39.55, 44.7, 54.65
