# Created by WEAP: 5/10/2021 8:07:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.813, -1.812, -5.021, 94.39, 146.2, 191.6
2006, 2, 5.221, 1.701, -1.058, 60.08, 93.77, 123.1
2006, 3, 9.751, 5.807, 2.474, 38.07, 53.28, 66.25
2006, 4, 10.29, 6.384, 3.012, 84.88, 105.9, 122
2006, 5, 16.14, 12.52, 9.084, 3.369, 7.208, 9.169
2006, 6, 17.04, 13.38, 10.17, 2.465, 3.835, 2.605
2006, 7, 21.07, 17.76, 14.87, 0.7458, 1.075, 1.102
2006, 8, 22.69, 19.46, 16.79, 7.057, 12.66, 14.83
2006, 9, 16, 12.43, 9.392, 26.55, 32.13, 31.54
2006, 10, 12.69, 9.57, 7.198, 27.56, 36.09, 41.09
2006, 11, 7.502, 4.82, 2.639, 162.6, 229, 277.1
2006, 12, 2.006, -1.057, -3.635, 424.3, 539.8, 627.5
2007, 1, 4.685, 1.243, -1.695, 243.6, 348.9, 451.5
2007, 2, 2.011, -2.133, -5.679, 161.8, 245.3, 314.7
2007, 3, 6.361, 2.253, -1.273, 220.2, 291.3, 359.4
2007, 4, 10.9, 7.415, 4.351, 93.45, 122.4, 142.7
2007, 5, 14.5, 10.9, 7.633, 52.65, 70.96, 79.24
2007, 6, 16.2, 12.59, 9.377, 0.836, 2.613, 2.783
2007, 7, 22.17, 18.91, 16.16, 0.4235, 1.103, 0.5025
2007, 8, 19.66, 16.5, 13.83, 9.724, 11.55, 12.76
2007, 9, 16.34, 12.71, 9.562, 28.06, 34.76, 34.6
