# Created by WEAP: 5/10/2021 8:07:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.432, 5.797, 3.682, 22.01, 26.03, 29.45
2006, 2, 13.4, 10.64, 8.364, 1.972, 1.506, 3.16
2006, 3, 15.68, 13.04, 11.02, 130.6, 166.8, 207.4
2006, 4, 23.32, 20.59, 18.58, 0, 0, 0
2006, 5, 26.21, 23.63, 21.65, 0.3779, 1.324, 2.662
2006, 6, 30.44, 27.92, 25.99, 1.461, 5.143, 6.454
2006, 7, 32.52, 30, 28.06, 25.23, 42.2, 39.49
2006, 8, 33.03, 30.34, 28.45, 28.51, 51.08, 43.82
2006, 9, 28.22, 25.65, 23.47, 26.4, 37.84, 54.8
2006, 10, 24.99, 22.13, 19.84, 12.07, 25.39, 31.15
2006, 11, 18.27, 15.56, 13.06, 22.95, 17.44, 11.92
2006, 12, 11.3, 8.545, 5.981, 64.3, 102.7, 123.5
2007, 1, 12.4, 9.691, 7.34, 46.8, 63.67, 73.82
2007, 2, 10.3, 7.726, 5.691, 28, 37.76, 42.43
2007, 3, 16.04, 13.31, 11.07, 22.04, 37.44, 42.27
2007, 4, 20, 17.2, 15.34, 20.35, 23.71, 30.92
2007, 5, 24.38, 21.73, 19.63, 2.359, 4.766, 5.121
2007, 6, 29.75, 27.39, 25.27, 0.004832, 0.02701, 0.03519
2007, 7, 33.22, 30.77, 28.86, 12.52, 11.96, 15
2007, 8, 30.14, 27.57, 25.63, 41.94, 66.8, 75.59
2007, 9, 28.81, 26.08, 23.95, 1.534, 3.833, 3.917
2007, 10, 26.03, 22.98, 20.55, 45.82, 69.46, 80.1
2007, 11, 15.83, 13.2, 10.77, 50.9, 73.25, 77.22
2007, 12, 10.52, 7.945, 5.411, 1.333, 3.528, 4.568
2008, 1, 11.08, 8.321, 6.049, 38.4, 63.17, 70.22
2008, 2, 14.18, 11.48, 9.302, 2.279, 2.802, 1.99
2008, 3, 18.12, 15.5, 13.29, 2.313, 2.831, 3.615
2008, 4, 22.68, 20.11, 17.98, 3.168, 4.743, 9.366
2008, 5, 22.9, 20.23, 18.27, 60.59, 64.13, 65.04
2008, 6, 31.09, 28.52, 26.41, 10.82, 18.89, 19.53
