# Created by WEAP: 5/10/2021 8:09:07 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.312, -5.514, 21.98, 30.96
2006, 2, 1.702, -0.4073, 16.15, 21.67
2006, 3, 6.437, 4.082, 11.5, 15.39
2006, 4, 7.213, 5.159, 37.82, 49.49
2006, 5, 13.87, 11.57, 6.357, 10.04
2006, 6, 14.9, 12.84, 0.695, 0.5475
2006, 7, 19.3, 17.21, 0.7386, 1.392
2006, 8, 21.01, 18.94, 6.115, 8.6
2006, 9, 12.25, 10.07, 9.124, 10.38
2006, 10, 9.974, 7.877, 7.922, 11.03
2006, 11, 5.676, 3.42, 45.77, 61.22
2006, 12, -1.348, -3.858, 214.1, 319.5
2007, 1, 1.951, -0.09756, 88.75, 142.4
2007, 2, -2.827, -5.122, 63.84, 101.5
2007, 3, 2.636, 0.4038, 142.8, 207.2
2007, 4, 8.264, 6.088, 61.28, 126.1
2007, 5, 12.1, 9.965, 44.72, 78.26
2007, 6, 14.27, 12.32, 3.109, 6.355
2007, 7, 20.41, 18.32, 0.3925, 1.149
2007, 8, 17.19, 14.98, 14.16, 16.26
2007, 9, 12.74, 10.45, 24.01, 60.85
2007, 10, 10.15, 8.048, 5.378, 7.872
2007, 11, 1.007, -1.51, 32.91, 41.72
2007, 12, -3.217, -5.801, 15.42, 17.85
2008, 1, -1.966, -3.814, 191.9, 294.8
2008, 2, -2.024, -4.148, 101.8, 179.6
2008, 3, 1.81, -0.2793, 81.84, 109.6
2008, 4, 5.347, 2.982, 25.9, 34.48
2008, 5, 12.36, 10.1, 52.34, 113.4
2008, 6, 17.78, 15.41, 6.034, 9.174
2008, 7, 18.88, 16.72, 1.36, 4.079
2008, 8, 16.91, 14.92, 1.119, 2.971
2008, 9, 17.66, 15.49, 0.5653, 1.492
2008, 10, 9.743, 7.593, 36.97, 54.52
2008, 11, 4.445, 2.215, 55.35, 85.76
2008, 12, -1.188, -3.695, 151.6, 220.7
2009, 1, -0.6685, -2.598, 67.05, 105.9
2009, 2, 3.135, 0.9895, 67.48, 102.8
2009, 3, 7.417, 5.107, 74.09, 151.1
2009, 4, 7.51, 5.525, 24.78, 30.75
2009, 5, 12.1, 9.666, 10.35, 15.78
2009, 6, 14.71, 12.52, 38.86, 64.1
2009, 7, 20.19, 18.1, 1.444, 1.767
2009, 8, 21.11, 19.01, 6.671, 8.761
2009, 9, 12.35, 10.18, 93.17, 142.7
2009, 10, 8.883, 6.356, 23.97, 33.08
2009, 11, 0.9553, -1.523, 111.1, 170.2
2009, 12, 0.7699, -1.695, 33.68, 51.26
2010, 1, 1.077, -1.188, 148.3, 257
2010, 2, 3.26, 1.023, 102, 145.9
2010, 3, 2.53, 0.1843, 39.16, 53.18
2010, 4, 3.791, 1.583, 26.59, 39.77
2010, 5, 10.56, 8.421, 25.7, 38.72
2010, 6, 15.24, 13.07, 3.434, 3.886
2010, 7, 19.9, 17.65, 0.007095, 0.002493
2010, 8, 14.66, 12.88, 30.05, 24.59
2010, 9, 13.76, 11.7, 3.979, 2.406
2010, 10, 9.4, 7.091, 4.702, 4.19
2010, 11, 3.818, 1.819, 73.68, 100.6
2010, 12, -1.419, -3.634, 289.9, 441.6
2011, 1, -3.847, -5.47, 35.92, 56.19
2011, 2, 1.141, -0.8244, 38.24, 49.98
2011, 3, 3.826, 1.619, 25.41, 40.53
2011, 4, 10.01, 7.978, 11.57, 21.76
2011, 5, 14.11, 11.86, 2.697, 2.745
2011, 6, 14.29, 12.08, 23.4, 43.61
2011, 7, 19.48, 17.15, 12.15, 19.86
2011, 8, 19.22, 16.95, 70.44, 101.7
