# Created by WEAP: 5/10/2021 8:09:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.059, -0.2996, 210.5, 278.7
2006, 2, 4.825, 1.561, 140.1, 192
2006, 3, 9.676, 6.283, 79.46, 109.2
2006, 4, 10.3, 6.967, 105.8, 151.3
2006, 5, 14.76, 11.66, 12.86, 19.45
2006, 6, 15.33, 12.21, 11.85, 15.99
2006, 7, 18.26, 15.28, 12.03, 4.656
2006, 8, 19.08, 16.71, 34.5, 35.53
2006, 9, 16.49, 12.59, 17.13, 45.47
2006, 10, 12.03, 8.938, 58.66, 89.55
2006, 11, 9.349, 5.495, 262.6, 378.7
2006, 12, 2.93, -0.6846, 409.3, 711.1
2007, 1, 6.335, 2.284, 428, 500.2
2007, 2, 4.136, 0.4277, 262, 345.6
2007, 3, 7.548, 3.969, 267.9, 366.1
2007, 4, 11.49, 8.147, 103.8, 181.6
2007, 5, 14.62, 10.84, 79.32, 121.2
2007, 6, 14.64, 11.62, 13.59, 14.46
2007, 7, 19.64, 16.72, 14.65, 11.86
2007, 8, 17.74, 14.75, 14.6, 19.69
2007, 9, 16.07, 12.77, 51.07, 77.86
2007, 10, 12.13, 8.666, 51.47, 62.91
2007, 11, 5.404, 1.639, 210.3, 278.1
2007, 12, 2.347, -1.529, 122.4, 155.6
2008, 1, 3.079, -0.7929, 330.6, 459.2
2008, 2, 3.698, 0.1044, 279.1, 363.9
