# Created by WEAP: 5/10/2021 8:08:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2014, 10, 14.58, 11.62, 8.532, 17.72
2014, 11, 5.756, 2.884, 31.86, 35.86
2014, 12, -3.567, -6.225, 37.6, 44.3
2015, 1, -0.4719, -3.386, 42.67, 52.63
2015, 2, 2.618, -0.2569, 13.45, 20.7
2015, 3, 9.114, 6.421, 32.06, 45.19
2015, 4, 11.2, 8.177, 13.22, 22.96
2015, 5, 13.45, 10.5, 44.27, 72.96
2015, 6, 18.65, 15.65, 42.53, 59.86
2015, 7, 24.2, 20.92, 9.86, 16.85
2015, 8, 25.61, 22.32, 3.766, 5.688
2015, 9, 18.5, 15.27, 6.26, 14.59
2015, 10, 14.05, 11.17, 39.59, 63.27
2015, 11, 5.53, 2.605, 24.13, 37.11
2015, 12, 1.696, -1.158, 50.3, 69.91
2016, 1, 2.446, -0.07188, 65.11, 82.76
2016, 2, -2.651, -5.636, 30.36, 41.31
2016, 3, 8.05, 5.159, 20.96, 28.49
2016, 4, 12.57, 9.711, 31.11, 39
2016, 5, 15.67, 12.59, 26.12, 48.56
2016, 6, 20.51, 17.32, 41.1, 55.44
2016, 7, 26.62, 23.35, 25.8, 33.52
2016, 8, 22.32, 19.09, 3.413, 9.452
2016, 9, 18.79, 15.64, 0.8196, 3.836
2016, 10, 9.471, 6.459, 6.725, 9.93
2016, 11, 5.216, 2.33, 22.2, 31
2016, 12, 2.713, 0.04127, 32.17, 45.62
2017, 1, -6.775, -9.84, 16.44, 20.22
2017, 2, -2.748, -5.512, 30.53, 44.02
2017, 3, 3.628, 0.7161, 29.07, 42.48
2017, 4, 10.71, 7.862, 62.42, 83.89
2017, 5, 16.52, 13.53, 18.52, 39.14
2017, 6, 19.8, 16.65, 41.28, 56.08
2017, 7, 23.05, 19.91, 8.029, 13.29
2017, 8, 20.81, 17.4, 44.86, 74.99
2017, 9, 18.92, 15.54, 4.751, 6.937
2017, 10, 11.17, 8.221, 10.85, 16.37
2017, 11, 2.203, -0.5772, 28.94, 34.32
2017, 12, -3.501, -6.529, 63.98, 77.75
2018, 1, -1.134, -3.903, 85.84, 108.8
2018, 2, -4.214, -6.901, 39.5, 55.91
2018, 3, 4.71, 1.847, 51.87, 74.33
2018, 4, 9.654, 6.8, 28.34, 41.83
2018, 5, 13.25, 10.38, 59.19, 92.04
2018, 6, 17.16, 14.18, 30.28, 43.25
2018, 7, 22.8, 19.82, 4.746, 10.02
2018, 8, 23.88, 20.77, 2.74, 3.533
2018, 9, 18.68, 15.62, 3.867, 10.28
2018, 10, 10.45, 7.526, 13.07, 17.88
2018, 11, 4.495, 1.674, 66.11, 85.56
2018, 12, -1.356, -4.063, 55.59, 72.95
2019, 1, -3.226, -6.081, 76.41, 90.07
2019, 2, -1.819, -4.582, 47.49, 63.41
2019, 3, 4.234, 1.16, 31.92, 53.96
2019, 4, 8.955, 6.082, 42.39, 63.13
2019, 5, 13.97, 10.87, 36.12, 64.82
2019, 6, 18, 15, 35.88, 41.29
2019, 7, 21.31, 18.1, 6.185, 8.84
2019, 8, 24.48, 21.36, 0.8577, 0.8565
2019, 9, 17.83, 14.81, 0.6419, 0.5665
2019, 10, 13.79, 10.67, 7.269, 10.08
2019, 11, 0.4227, -2.681, 64.21, 93.96
2019, 12, -1.991, -4.9, 88.66, 105.3
2020, 1, -6.664, -9.447, 6.018, 5.636
2020, 2, -4.746, -7.819, 11.54, 15.4
2020, 3, 3.645, 0.7181, 30.77, 41.05
2020, 4, 7.77, 5.044, 20.03, 36.31
2020, 5, 17.51, 14.24, 23.44, 46.28
2020, 6, 22.39, 19.27, 14.59, 19.59
2020, 7, 24.87, 21.82, 0.7481, 1.154
2020, 8, 22.77, 19.82, 1.619, 5.531
2020, 9, 17.85, 14.5, 8.093, 7.729
2020, 10, 13.52, 10.49, 18.46, 24.24
2020, 11, 3.032, 0.07499, 63.52, 76.23
2020, 12, -2.342, -5.34, 54.73, 77.08
2021, 1, -4.735, -7.445, 25.37, 28.34
2021, 2, -0.4901, -3.014, 37.34, 48.99
2021, 3, 3.031, 0.1371, 24.35, 39.36
2021, 4, 11.38, 8.554, 38.44, 61.6
2021, 5, 16.15, 13.06, 28.41, 51.96
2021, 6, 18.47, 15.36, 12.99, 19.99
2021, 7, 25.62, 22.28, 9.251, 13.54
2021, 8, 25.61, 22.41, 1.286, 3.773
2021, 9, 18.91, 15.78, 2.06, 1.845
2021, 10, 12.08, 9.157, 10.42, 14.3
2021, 11, -0.222, -3.155, 14.96, 17.56
2021, 12, -2.678, -5.767, 60.28, 75.91
2022, 1, -3.268, -5.992, 44.46, 58.88
2022, 2, -1.067, -3.933, 33.11, 40.02
2022, 3, 7.044, 4.036, 10.69, 16.09
2022, 4, 11.76, 8.98, 21.46, 34.42
2022, 5, 18.83, 15.88, 8.638, 15
2022, 6, 20.38, 17.33, 36.94, 49.85
2022, 7, 24.77, 21.8, 8.535, 13.27
2022, 8, 21.93, 18.75, 6.703, 12.15
2022, 9, 17.71, 14.48, 41.18, 70.93
2022, 10, 11.78, 8.73, 43.68, 59.39
2022, 11, -4.358, -7.593, 27.09, 30.19
2022, 12, -1.199, -4.012, 50.25, 63.64
2023, 1, -0.5696, -3.109, 21.27, 37.48
2023, 2, 3.377, 0.4668, 23.06, 37.23
2023, 3, 9.121, 6.253, 16.13, 20.58
2023, 4, 11.07, 8.254, 36.93, 49.58
2023, 5, 16.82, 13.92, 33.34, 47.75
2023, 6, 18.79, 15.82, 26.36, 35.12
2023, 7, 22.75, 19.64, 47.09, 60.04
2023, 8, 22.56, 19.68, 1.331, 0.7829
2023, 9, 17.63, 14.46, 30.09, 46.19
2023, 10, 10.5, 7.559, 39.49, 67.42
2023, 11, 6.084, 3.344, 40.91, 53.12
2023, 12, -1.151, -4.099, 34.25, 42.59
2024, 1, -3.052, -5.873, 37.61, 55.58
2024, 2, -0.7579, -3.327, 21.8, 33.12
2024, 3, 6.112, 3.099, 19.13, 28.71
2024, 4, 12.56, 9.771, 35.18, 47.28
2024, 5, 19.99, 17.04, 24.52, 46.27
2024, 6, 20.17, 17.09, 28.75, 35.5
2024, 7, 26.81, 23.41, 19.67, 26.11
2024, 8, 25.51, 22.35, 3.036, 5.29
2024, 9, 19.26, 16.05, 4.666, 5.778
2024, 10, 14.1, 11.18, 6.409, 7.216
2024, 11, 1.92, -1.09, 45.04, 61.56
2024, 12, -0.211, -2.942, 35.96, 44.54
2025, 1, 0.6262, -1.933, 53.56, 71.29
2025, 2, 2.918, 0.2197, 7.7, 12.01
2025, 3, 9.647, 6.616, 27.27, 48.35
2025, 4, 10.25, 7.345, 21.04, 30.42
2025, 5, 15.87, 12.83, 41.77, 68.88
2025, 6, 19.78, 16.53, 33.16, 47.55
2025, 7, 22.72, 19.68, 3.487, 5.046
2025, 8, 25.53, 22.43, 5.507, 8.658
2025, 9, 16.62, 13.43, 24.43, 31.66
2025, 10, 10.69, 7.835, 35.02, 45.96
2025, 11, 4.565, 1.477, 11.98, 14.17
2025, 12, 2.53, -0.5327, 62.94, 87.91
2026, 1, -0.5017, -3.249, 46.01, 62.94
2026, 2, 1.742, -0.9394, 23.67, 38.29
2026, 3, 7.551, 4.552, 12.24, 17.48
2026, 4, 11.92, 9.056, 27.78, 38.77
2026, 5, 15.67, 12.63, 12.31, 24.13
2026, 6, 17.05, 14.03, 33.31, 46.45
2026, 7, 24.74, 21.52, 0.6318, 0.5466
2026, 8, 22.71, 19.67, 1.978, 2.876
2026, 9, 19.41, 16.31, 18.2, 32.16
2026, 10, 12.22, 9.187, 34.1, 48.26
2026, 11, 3.76, 0.7445, 28.46, 33.75
2026, 12, -0.1952, -2.985, 47.12, 63.25
2027, 1, -2.682, -5.508, 11.15, 14.83
2027, 2, 0.9279, -1.697, 12.23, 17.14
2027, 3, 6.1, 2.988, 54.6, 93.3
2027, 4, 9.742, 6.767, 29.17, 43.28
2027, 5, 15.5, 12.44, 28.11, 48.75
2027, 6, 19.74, 16.82, 11, 18.69
2027, 7, 25.92, 22.84, 19.02, 27.19
2027, 8, 26.86, 23.69, 3.379, 9.076
2027, 9, 17.9, 14.9, 39.28, 56.16
2027, 10, 13.56, 10.65, 15.27, 16.11
2027, 11, 2.945, -0.2517, 30.69, 43.15
2027, 12, 0.3899, -2.397, 62.24, 81.05
2028, 1, 2.218, -0.8012, 40.62, 51.56
2028, 2, 3.589, 0.4101, 19.67, 25.76
2028, 3, 7.198, 4.023, 37.23, 52.77
2028, 4, 8.879, 6.041, 30.37, 56.59
2028, 5, 17.5, 14.44, 28.36, 45.43
2028, 6, 18.25, 15.35, 32.28, 52.82
2028, 7, 23.2, 19.93, 4.844, 7.754
2028, 8, 21.7, 18.59, 3.77, 9.531
2028, 9, 17.06, 14.05, 12.33, 31.69
2028, 10, 11.67, 8.715, 37.13, 61.88
2028, 11, 2.587, -0.3098, 45.61, 59.37
2028, 12, -2.55, -5.737, 46.97, 54.95
2029, 1, -6.666, -9.691, 39.78, 53.32
2029, 2, -4.992, -7.824, 16.78, 28.76
2029, 3, 3.41, 0.5484, 56.03, 72.18
2029, 4, 10.57, 7.846, 5.731, 11.19
2029, 5, 15.2, 12.28, 66.39, 100.6
2029, 6, 17.33, 14.22, 38.29, 53.27
2029, 7, 24.4, 21.46, 15.11, 23.49
2029, 8, 22.68, 19.57, 0.421, 0.2116
2029, 9, 21.21, 18.1, 1.719, 3.365
2029, 10, 12.4, 9.457, 18.03, 24.79
2029, 11, 4.528, 1.59, 81.64, 97.31
2029, 12, 1.179, -1.646, 73.77, 97.31
2030, 1, 0.3255, -2.636, 8.91, 13.97
2030, 2, -5.25, -7.803, 22.11, 32.55
2030, 3, 4.924, 1.51, 2.88, 5.77
2030, 4, 13.85, 11.16, 16.37, 26.68
2030, 5, 16.74, 13.83, 13.21, 20.23
2030, 6, 19.82, 16.68, 38.33, 63.1
2030, 7, 25.88, 22.6, 6.907, 8.941
2030, 8, 25.97, 23.03, 0.9772, 0.5561
2030, 9, 16.83, 13.65, 49.6, 59.96
2030, 10, 11.12, 8.239, 10.13, 16.85
2030, 11, 6.326, 3.495, 69.03, 83.92
2030, 12, 1.182, -1.889, 29.89, 37.08
2031, 1, -0.5577, -3.043, 16.03, 22.09
2031, 2, -2.169, -4.952, 17.07, 26.35
2031, 3, 10.21, 7.386, 42.5, 57.09
2031, 4, 10.55, 7.546, 25.43, 41.83
2031, 5, 12.78, 9.694, 64.36, 98.21
2031, 6, 17.53, 14.52, 73.97, 91.26
2031, 7, 22.01, 19.03, 26.16, 31.56
2031, 8, 22.52, 19.38, 27.9, 43.36
2031, 9, 21.94, 18.71, 55.58, 57.41
2031, 10, 10.98, 8.062, 24.39, 31.03
2031, 11, -2.446, -5.501, 24.83, 27.89
2031, 12, -1.05, -3.853, 114.3, 143.5
2032, 1, -6.99, -9.795, 34.28, 39.28
2032, 2, 4.046, 1.652, 40.5, 52.36
2032, 3, 6.558, 3.605, 20.35, 35.6
2032, 4, 12.22, 9.358, 8.113, 18.11
2032, 5, 13.37, 10.29, 16.34, 39.77
2032, 6, 20.42, 17.17, 10.53, 13.91
2032, 7, 25.25, 22.16, 8.704, 11.22
2032, 8, 23.16, 19.93, 6.941, 6.289
2032, 9, 19.8, 16.46, 1.12, 1.898
2032, 10, 10.89, 8.013, 25.44, 42.57
2032, 11, 4.652, 1.857, 21.4, 29.93
2032, 12, 2.29, -0.5005, 29.5, 40.65
2033, 1, 1.362, -1.169, 33.87, 47.33
2033, 2, 2.839, -0.04335, 14.75, 17.46
2033, 3, 9.705, 6.541, 41.15, 51.43
2033, 4, 11.46, 8.557, 36.04, 71.9
2033, 5, 17.42, 14.37, 36.28, 57.69
2033, 6, 19.44, 16.42, 80.79, 91.49
2033, 7, 22.54, 19.55, 16.31, 28.91
2033, 8, 25.65, 22.49, 3.911, 11.36
2033, 9, 20.98, 17.87, 2.777, 3.453
2033, 10, 13.12, 10.14, 12.15, 19.3
2033, 11, 5.33, 2.477, 35.84, 49.87
2033, 12, 0.7008, -2.079, 38.29, 50.5
2034, 1, -0.5188, -3.157, 52.72, 58.78
2034, 2, 0.203, -2.345, 39.15, 52.6
2034, 3, 4.739, 1.339, 34.67, 48.88
2034, 4, 11.04, 8.173, 35.43, 55.17
2034, 5, 16.33, 13.38, 14.95, 29.11
2034, 6, 20.64, 17.53, 5.795, 8.457
2034, 7, 26.23, 23.05, 1.646, 2.077
2034, 8, 24.38, 21.08, 25.84, 42.1
2034, 9, 16.44, 13.31, 10.36, 17.35
2034, 10, 13.19, 10.23, 14.35, 17.46
2034, 11, 6.033, 3.184, 46.08, 64.2
2034, 12, -1.253, -4.219, 38.08, 54.33
2035, 1, 0.1086, -2.915, 12.66, 18.86
2035, 2, 0.9853, -1.986, 6.233, 10.64
2035, 3, 10.37, 7.167, 32.78, 39.23
2035, 4, 12.33, 9.489, 47.11, 59.67
2035, 5, 15.95, 13.3, 69.59, 86.87
2035, 6, 20.64, 17.7, 26.62, 40.49
2035, 7, 22.44, 19.46, 6.356, 10.47
2035, 8, 24.24, 21.28, 7.279, 13.67
2035, 9, 18.69, 15.66, 25.89, 52.36
2035, 10, 12.14, 9.266, 34.71, 50.93
2035, 11, 5.074, 2.154, 17.62, 23.2
2035, 12, 2.129, -0.8741, 56.28, 73.62
2036, 1, 1.412, -1.446, 33.83, 47.6
2036, 2, 6.703, 3.565, 63.35, 89.11
2036, 3, 7.869, 4.958, 42.57, 68.15
2036, 4, 12.15, 9.16, 11.67, 21.93
2036, 5, 18.05, 15.11, 34.68, 51.27
2036, 6, 21.28, 18.25, 1.098, 4.423
2036, 7, 25.1, 22.16, 8.797, 14.91
2036, 8, 24.5, 21.49, 2.441, 3.002
2036, 9, 19.02, 15.86, 0.6486, 0.2744
2036, 10, 13.59, 10.72, 12.25, 16.33
2036, 11, 4.871, 1.774, 52.59, 69.08
2036, 12, 1.796, -1.261, 70.02, 97.79
2037, 1, -3.228, -6.158, 16.58, 23.73
2037, 2, 1.172, -1.25, 6.641, 11.33
2037, 3, 8.575, 5.461, 50.66, 72.75
2037, 4, 12.95, 10.3, 31.07, 53.99
2037, 5, 14.97, 11.98, 24.29, 52.93
2037, 6, 17.23, 14.27, 25.42, 37.36
2037, 7, 26.61, 23.44, 3.218, 2.637
2037, 8, 23.12, 19.99, 1.982, 3.717
2037, 9, 17.92, 14.83, 6.363, 15.27
2037, 10, 13.33, 10.52, 12.76, 20.94
2037, 11, 3.082, -0.1119, 21.8, 34.5
2037, 12, 2.047, -0.8611, 75.13, 93.74
2038, 1, 2.367, -0.6256, 41.31, 53.52
2038, 2, 5.077, 1.743, 28.61, 38.91
2038, 3, 9.508, 6.645, 30.74, 58.18
2038, 4, 15.27, 12.4, 5.068, 12.66
2038, 5, 14.9, 11.97, 64, 96.76
2038, 6, 20.12, 17.19, 30.62, 45.07
2038, 7, 26.25, 23.09, 8.719, 16.6
2038, 8, 21.76, 18.6, 14.69, 17.37
2038, 9, 18.89, 15.76, 12.96, 31.81
2038, 10, 13.45, 10.29, 16.19, 16.32
2038, 11, 3.226, 0.2234, 36.62, 46.01
2038, 12, 3.499, 0.4017, 71.64, 95.88
2039, 1, 5.38, 2.346, 43.27, 66.58
2039, 2, 6.62, 3.652, 38.47, 57.28
2039, 3, 13.13, 9.989, 5.395, 7.143
2039, 4, 12.07, 9.153, 24.93, 42.5
2039, 5, 15.93, 12.72, 17.9, 35.06
2039, 6, 20.48, 17.4, 11.36, 23.01
2039, 7, 22.88, 19.92, 14.12, 17.07
2039, 8, 25.06, 21.96, 1.604, 2.517
2039, 9, 19.43, 16.31, 3.328, 6.574
2039, 10, 16.07, 13.16, 25.47, 34.88
2039, 11, 5.036, 2.016, 49.59, 66.24
2039, 12, 1.426, -1.47, 72.46, 92.18
2040, 1, -0.002234, -2.55, 57.95, 81.84
2040, 2, 4.504, 1.406, 15.4, 20.89
2040, 3, 9.885, 6.737, 22.09, 27.78
2040, 4, 11.83, 9.058, 53.87, 84.69
2040, 5, 13.95, 10.77, 43.94, 83.85
2040, 6, 20.33, 17.17, 25.78, 37.58
2040, 7, 23.95, 20.86, 10.16, 15.1
2040, 8, 24.3, 21.28, 2.102, 5.133
2040, 9, 17.93, 14.85, 14.39, 25.62
2040, 10, 13.73, 10.89, 24.99, 36.17
2040, 11, 5.608, 2.752, 59.75, 69.3
2040, 12, -0.7198, -3.64, 51.49, 65.36
2041, 1, -1.516, -4.219, 56.88, 68.91
2041, 2, -0.03809, -2.47, 14.93, 22.08
2041, 3, 10.33, 7.442, 12.36, 12.7
2041, 4, 14.03, 11.35, 17.18, 21.75
2041, 5, 20.26, 17.32, 16.22, 31.81
2041, 6, 21.77, 18.69, 30.45, 46.35
2041, 7, 27.62, 24.31, 24.17, 44.32
2041, 8, 25.49, 22.28, 3.646, 7.363
2041, 9, 17.4, 14.19, 12.47, 23.59
2041, 10, 10.88, 7.966, 44.31, 64.48
2041, 11, 4.338, 1.346, 32.06, 39.03
2041, 12, -0.7784, -3.454, 54.98, 74.08
2042, 1, -1.928, -4.496, 33.35, 47.51
2042, 2, 2.287, -0.08206, 25.08, 31.59
2042, 3, 11.38, 8.405, 22.83, 34.39
2042, 4, 15.49, 12.77, 7.569, 12.88
2042, 5, 18.13, 15.11, 25.64, 47.81
2042, 6, 23.49, 20.27, 27.35, 43.08
2042, 7, 29, 25.88, 3.427, 5.214
2042, 8, 25.86, 22.77, 1.097, 1.648
2042, 9, 23.78, 20.68, 1.362, 1.346
2042, 10, 15.06, 12.2, 46.47, 66.71
2042, 11, 4.263, 1.211, 31.74, 39.62
2042, 12, 2.83, -0.0327, 18.13, 23.07
2043, 1, 1.933, -0.9006, 30.59, 51.48
2043, 2, 4.91, 1.885, 16.68, 23
2043, 3, 12.06, 9.283, 24.29, 39.92
2043, 4, 10.42, 7.472, 37.7, 62.79
2043, 5, 14.58, 11.53, 44.38, 80.99
2043, 6, 20.6, 17.47, 17.94, 31.17
2043, 7, 23.38, 20.38, 0.9517, 0.8473
2043, 8, 23.36, 20.24, 6.582, 6.567
2043, 9, 19.51, 16.43, 7.211, 9.889
2043, 10, 12.85, 9.815, 23.1, 31.23
2043, 11, 8.394, 5.184, 58.43, 73.46
2043, 12, 0.07901, -3.021, 51.72, 74.36
2044, 1, -1.232, -3.91, 54.85, 74.25
2044, 2, -0.2883, -2.676, 14.7, 21.98
2044, 3, 6.672, 3.742, 57.98, 76.28
2044, 4, 13.08, 10.23, 2.969, 4.661
2044, 5, 15.01, 11.84, 8.366, 24.3
2044, 6, 22.57, 19.58, 35.53, 48.24
2044, 7, 25.6, 22.53, 0.2443, 0.2724
2044, 8, 26.4, 23.46, 1.826, 2.414
2044, 9, 18.72, 15.81, 38.24, 49.48
2044, 10, 11.5, 8.673, 10.34, 14.87
2044, 11, 8.265, 5.295, 11.11, 17.04
2044, 12, 0.9954, -2.137, 73.99, 106.6
2045, 1, -5.19, -7.806, 30.24, 40.95
2045, 2, -0.513, -3.098, 33.17, 38.24
2045, 3, 1.408, -1.673, 8.529, 20.42
2045, 4, 12.73, 9.65, 9.937, 14.89
2045, 5, 18.07, 15.34, 33.32, 48.57
2045, 6, 22.28, 19.28, 1.357, 4.675
2045, 7, 26.03, 23.01, 4.77, 5.099
2045, 8, 27.18, 24.09, 2.192, 1.66
2045, 9, 22.44, 19.51, 8.225, 11.96
2045, 10, 12.5, 9.566, 12.75, 24.69
2045, 11, 5.317, 2.382, 34.78, 48.68
2045, 12, -1.171, -4.255, 100.3, 111.7
2046, 1, 0.35, -2.61, 20.33, 29.2
2046, 2, -1.981, -4.879, 27.54, 34.04
2046, 3, 3.935, 0.5681, 66.23, 105.5
2046, 4, 8.763, 5.708, 48.57, 78.68
2046, 5, 16.98, 13.92, 48.7, 57.72
2046, 6, 18.67, 15.81, 31.66, 39.17
2046, 7, 27.35, 24.36, 13.5, 14.85
2046, 8, 21.81, 18.54, 62.85, 99.83
2046, 9, 19.04, 16, 21.1, 45.49
2046, 10, 13.3, 10.49, 6.331, 9.415
2046, 11, 6.295, 3.197, 63.35, 77.13
2046, 12, -1.615, -4.489, 75.02, 92.9
2047, 1, -3.702, -6.255, 60.67, 77.95
2047, 2, 1.659, -0.8506, 61.97, 80.93
2047, 3, 3.573, 0.3503, 38.31, 52.54
2047, 4, 12.11, 9.103, 24.99, 33.4
2047, 5, 19.11, 16.45, 15.77, 27.76
2047, 6, 21.31, 18.19, 7.366, 13.67
2047, 7, 29.98, 26.73, 19.3, 25.99
2047, 8, 26.56, 23.8, 0.3752, 0.3483
2047, 9, 21.37, 18.17, 7.988, 21.48
