# Created by WEAP: 5/10/2021 8:07:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.649, 1.112, -2.24, 32.97, 46.3, 50.01
2006, 2, 11.36, 6.372, 2.807, 4.949, 7.87, 7.813
2006, 3, 14.03, 9.367, 6.344, 78.56, 92.41, 78.71
2006, 4, 13.85, 9.465, 6.953, 253.9, 332.7, 335.9
2006, 5, 20.49, 16.02, 13.48, 4.913, 8.845, 8.19
2006, 6, 23.34, 18.62, 15.76, 0.003828, 0.03029, 0.04328
2006, 7, 26.28, 21.61, 18.91, 1.108, 1.217, 1.149
2006, 8, 26.84, 22.35, 19.62, 1.294, 1.933, 3.047
2006, 9, 19.76, 15.5, 12.84, 16.41, 13.53, 7.955
2006, 10, 17.03, 12.49, 9.376, 51.95, 64.89, 56.08
2006, 11, 14.08, 9.52, 6.203, 26.63, 34.58, 33.58
2006, 12, 6.015, 1.637, -1.444, 382.3, 470.7, 447.1
2007, 1, 7.298, 3.071, 0.3329, 601.6, 723.5, 672
2007, 2, 6.314, 1.332, -1.802, 181, 243.4, 246.6
2007, 3, 8.74, 4.256, 1.598, 420.6, 554.7, 562.3
2007, 4, 13.16, 8.91, 6.604, 87.56, 92.49, 85.99
2007, 5, 17.41, 13.23, 10.87, 69.17, 98.38, 103.4
2007, 6, 20.75, 16.4, 13.9, 5.645, 10.17, 12.03
2007, 7, 26.4, 21.77, 19.07, 0.1008, 0.07338, 0.006722
2007, 8, 23.76, 19.42, 16.81, 8.473, 19.91, 20.49
2007, 9, 20.51, 16.32, 13.72, 1.627, 1.535, 0.8063
2007, 10, 18.84, 14.22, 11.13, 14.3, 14.33, 10.79
2007, 11, 10.08, 5.369, 2.036, 18.87, 27.83, 29.77
2007, 12, 7.095, 2.423, -1.211, 19.64, 27.91, 26.48
2008, 1, 4.507, -0.07201, -2.915, 712.1, 855.2, 825.6
2008, 2, 5.659, 0.9685, -1.995, 218.2, 273.2, 249.4
2008, 3, 9.583, 4.95, 2.067, 242, 316.3, 311.8
2008, 4, 13.6, 9.007, 6.285, 58.67, 72.41, 72.88
2008, 5, 19.29, 14.8, 12.08, 49.4, 58.52, 58.62
2008, 6, 24.76, 20.11, 17.38, 1.266, 4.202, 7.591
2008, 7, 23.68, 19.23, 16.6, 0.02968, 0.3369, 1.03
2008, 8, 23.11, 18.75, 16.33, 0.3406, 0.3851, 0.191
2008, 9, 25.54, 21.13, 18.41, 6.972, 4.913, 3.058
2008, 10, 16.87, 12.46, 9.599, 47.94, 60.06, 59.57
2008, 11, 12.99, 8.129, 4.572, 7.921, 13.21, 14.61
2008, 12, 7.456, 2.981, -0.183, 299.4, 351.4, 338.4
2009, 1, 6.094, 1.735, -1.117, 730, 875.6, 818.6
2009, 2, 10.28, 5.687, 2.773, 165.9, 213.9, 200.5
2009, 3, 13.7, 9.249, 6.405, 145.7, 152.1, 130.4
2009, 4, 14.87, 10.3, 7.673, 115.1, 139.5, 135.6
2009, 5, 18.53, 13.99, 11.31, 67.94, 94.88, 98.25
2009, 6, 21.62, 17.08, 14.37, 46.55, 63.82, 61.33
2009, 7, 25.61, 21.02, 18.44, 0.009335, 0.008266, 0.005786
2009, 8, 26.57, 22.11, 19.51, 4.076, 6.3, 6.122
2009, 9, 19.2, 14.87, 12.37, 128.6, 110.1, 84.19
2009, 10, 17.82, 13.21, 10.07, 18.19, 15.47, 15.18
2009, 11, 7.265, 2.722, -0.1576, 342.7, 405.6, 376
2009, 12, 7.079, 2.554, -0.559, 318.6, 361.2, 335.3
2010, 1, 7.006, 2.497, -0.3518, 547.9, 683.9, 618.3
2010, 2, 10, 5.323, 2.273, 264.3, 318.5, 304.3
2010, 3, 9.232, 4.644, 1.777, 110.5, 148.4, 148.3
