# Created by WEAP: 5/10/2021 8:08:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.464, 6.625, 1.875, 5.706
2006, 2, 13.43, 12.43, 1.979, 1.127
2006, 3, 14.49, 13.72, 37.14, 32.17
2006, 4, 18.62, 17.94, 2.292, 2.057
2006, 5, 20.57, 20.03, 0.05433, 0.07672
2006, 6, 24.18, 24.11, 0.1403, 0.2011
2006, 7, 26.63, 26.57, 0, 0
2006, 8, 28.69, 28.54, 0.09295, 0.0515
2006, 9, 22.27, 21.59, 1.723, 1.776
2006, 10, 18.52, 18.17, 0, 0
2006, 11, 15.87, 15.09, 6.75, 6.27
2006, 12, 9.021, 8.146, 86.57, 90.25
2007, 1, 10.51, 9.642, 129.8, 135.9
2007, 2, 7.173, 6.282, 71.07, 68.37
2007, 3, 11.92, 11.32, 9.091, 7.286
2007, 4, 14.45, 13.81, 48.93, 48.38
2007, 5, 18.32, 17.87, 3.595, 4.028
2007, 6, 21.17, 20.89, 0, 0.005693
2007, 7, 28.04, 27.8, 0.6179, 0.3456
2007, 8, 25.36, 25.2, 3.172, 1.778
2007, 9, 23.01, 22.44, 0.6086, 1.395
2007, 10, 21, 20.68, 24.06, 23.23
2007, 11, 12.17, 11.32, 16.32, 15.54
2007, 12, 9.022, 8.036, 4.605, 3.619
2008, 1, 7.902, 6.963, 83.95, 89.74
2008, 2, 10.08, 9.231, 9.8, 7.952
2008, 3, 12.83, 12.19, 26.57, 25.29
2008, 4, 17.89, 17.31, 11.05, 10.39
2008, 5, 18.91, 18.41, 22.29, 17.75
2008, 6, 24.89, 24.79, 0.5157, 0.5583
2008, 7, 26.72, 26.48, 0, 0
2008, 8, 27.7, 27.36, 5.628, 3.753
2008, 9, 28.3, 27.87, 1.324, 1.501
2008, 10, 19.28, 18.75, 29.26, 22.86
2008, 11, 14.49, 13.62, 3.042, 2.842
2008, 12, 11.63, 10.78, 4.685, 7.024
2009, 1, 7.968, 7.062, 219.1, 225.8
2009, 2, 12.58, 11.77, 11.16, 10.6
2009, 3, 14.65, 13.69, 38.72, 43.38
2009, 4, 18.17, 17.58, 5.439, 5.944
2009, 5, 18.43, 17.82, 3.245, 4.122
2009, 6, 24.15, 23.91, 3.802, 3.858
2009, 7, 27.13, 26.99, 0.0007542, 0.002731
2009, 8, 29.27, 29.12, 1.673, 1.049
2009, 9, 22.83, 22.43, 5.072, 9.191
2009, 10, 19.86, 19.4, 0.3346, 0.4013
2009, 11, 11.27, 10.54, 86.28, 81.28
2009, 12, 8.885, 8.142, 75.47, 79.17
2010, 1, 8.525, 7.751, 156, 189.2
2010, 2, 12.03, 11.16, 30.44, 27.43
2010, 3, 11.48, 10.65, 57.81, 47.93
2010, 4, 12.82, 12.02, 26.87, 23.11
2010, 5, 20.98, 20.39, 14.83, 15.89
2010, 6, 24.31, 23.99, 0.04085, 0.1212
2010, 7, 28.89, 28.84, 0.09341, 0.06912
2010, 8, 27.58, 27.08, 5.464, 3.712
2010, 9, 23.17, 22.63, 0.1584, 0.1939
2010, 10, 18.88, 18.55, 5.07, 4.991
2010, 11, 14.23, 13.59, 57.51, 53.02
2010, 12, 8.415, 7.532, 26.57, 30.53
2011, 1, 8.966, 7.904, 54.51, 63.58
2011, 2, 10.15, 9.183, 248.9, 251
2011, 3, 11.94, 11.14, 103.9, 103.4
2011, 4, 18.37, 17.82, 2.497, 1.55
2011, 5, 18.89, 18.24, 4.999, 5.194
2011, 6, 18.48, 17.94, 1.527, 1.599
2011, 7, 26.6, 26.3, 0, 0
2011, 8, 28.27, 27.97, 3.352, 2.042
2011, 9, 21.89, 21.21, 0.4272, 0.6376
2011, 10, 18.57, 18.12, 1.489, 3.266
2011, 11, 13.88, 13.03, 4.561, 4.116
2011, 12, 11, 9.963, 30.37, 29.36
2012, 1, 11, 10.03, 48.68, 49.55
2012, 2, 8.902, 7.975, 47.49, 43.23
2012, 3, 18.75, 17.92, 3.707, 3.531
2012, 4, 17.62, 16.94, 3.846, 3.042
2012, 5, 20.79, 20.53, 0.2992, 0.2409
2012, 6, 24.09, 23.81, 20.18, 16.43
2012, 7, 27.53, 27.36, 2.866, 1.62
2012, 8, 27.88, 27.82, 3.335, 2.28
2012, 9, 28.8, 28.39, 0, 0
2012, 10, 21.94, 21.52, 0, 0.001425
2012, 11, 10.39, 9.558, 260.6, 283.3
2012, 12, 8.021, 7.186, 230.7, 231.8
2013, 1, 6.964, 6.049, 67.29, 71.45
2013, 2, 14.49, 13.71, 51.01, 49.63
2013, 3, 16.39, 15.61, 76.5, 70.55
2013, 4, 14.8, 14.11, 155.6, 147.6
2013, 5, 16.06, 15.09, 25.46, 23.48
2013, 6, 22.08, 21.77, 1.246, 1.361
2013, 7, 28.21, 28.23, 0.5058, 0.2691
2013, 8, 26.65, 26.42, 0.9707, 0.7053
2013, 9, 25.65, 25.16, 0.01727, 0.01655
2013, 10, 18.16, 17.61, 69.65, 66.87
2013, 11, 14.91, 14.02, 1.488, 3.244
2013, 12, 10.44, 9.492, 37.16, 34.76
2014, 1, 11.96, 10.99, 4.206, 5.997
2014, 2, 12.89, 11.98, 10.84, 8.162
2014, 3, 14.44, 13.6, 102.4, 113.7
2014, 4, 10.76, 9.937, 59.03, 49.95
2014, 5, 19.64, 19.11, 7.039, 6.397
2014, 6, 19.12, 18.66, 0, 0
2014, 7, 28.72, 28.53, 0, 0
2014, 8, 26.76, 26.53, 13.24, 9.168
2014, 9, 27.4, 26.96, 2.696, 2.815
2014, 10, 24.62, 24.17, 4.301, 3.587
2014, 11, 13.44, 12.68, 113.7, 117.6
2014, 12, 10.65, 9.727, 60.42, 69.28
2015, 1, 8.89, 7.936, 124.1, 150
2015, 2, 12.8, 11.96, 85.58, 84.6
2015, 3, 13.53, 12.76, 168.6, 150.5
2015, 4, 15.4, 14.7, 73.29, 85.71
2015, 5, 18.86, 18.15, 9.732, 8.834
2015, 6, 22.55, 22.43, 0.02708, 0.1374
2015, 7, 28.73, 28.33, 3.494, 3.02
2015, 8, 27.95, 27.64, 5.58, 3.288
2015, 9, 26.55, 26, 4.951, 5.187
2015, 10, 19.79, 19.2, 25.03, 22
2015, 11, 14.05, 13.22, 43.77, 35.6
2015, 12, 10.33, 9.339, 56.2, 52.82
2016, 1, 12.07, 11.3, 55.1, 55
2016, 2, 9.221, 8.293, 183.7, 168.1
2016, 3, 14.47, 13.55, 35, 26.57
2016, 4, 15.04, 14.33, 12.76, 13.49
2016, 5, 21.46, 21.03, 0, 0
2016, 6, 23.29, 22.91, 0.5046, 0.5652
2016, 7, 26.93, 26.65, 0.02691, 0.1427
2016, 8, 29.21, 29.03, 2.114, 1.274
2016, 9, 28.77, 28.33, 0.01776, 0.002945
2016, 10, 20.18, 19.72, 57.48, 71.05
