# Created by WEAP: 5/10/2021 8:08:05 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.216, -9.815, -13.94, 12.53, 30.45, 134.2
2006, 2, -4.051, -5.647, -9.719, 9.249, 23.97, 111.2
2006, 3, 4.096, 1.602, -3.612, 13.13, 32.48, 148
2006, 4, 9.427, 7.271, 2.473, 14.92, 31.84, 122.8
2006, 5, 13.22, 11.17, 6.252, 55.39, 59.92, 118.5
2006, 6, 16.61, 14.41, 9.531, 21.86, 21.84, 36.34
2006, 7, 23.9, 20.95, 15.51, 8.502, 13.53, 15.69
2006, 8, 22.22, 19.26, 13.88, 5.596, 13.99, 25.43
2006, 9, 14.83, 12.55, 7.731, 37.07, 50.24, 81.47
2006, 10, 11.26, 8.883, 4.686, 1.961, 3.753, 10.91
2006, 11, 2.955, 0.8925, -3.373, 16.47, 35.12, 104
2006, 12, -1.93, -4.487, -9.469, 25.4, 51.35, 190.8
2007, 1, -0.8947, -2.445, -6.535, 6.902, 24.07, 99.28
2007, 2, -6.983, -8.429, -12.46, 2.684, 8.382, 41.69
2007, 3, 2.922, 0.5575, -4.754, 29.87, 62.59, 226.3
2007, 4, 5.819, 3.626, -1.323, 44.67, 67.1, 159.4
2007, 5, 13.93, 11.7, 6.82, 71.65, 78.42, 152.9
2007, 6, 18.37, 16.04, 10.97, 46.08, 48.01, 76.44
2007, 7, 23.77, 20.99, 15.76, 13.6, 19.17, 24.43
2007, 8, 20.83, 18.08, 12.84, 24.45, 31.74, 38.6
