# Created by WEAP: 5/10/2021 8:09:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -11.04, -13.85, -16.1, 67.03, 128, 106.2
2006, 2, -6.887, -9.838, -11.93, 10.25, 18.15, 17.66
2006, 3, -0.4963, -4.535, -6.438, 97.49, 192.5, 197.5
2006, 4, 6.401, 2.321, 0.02987, 7.581, 14.02, 24.03
2006, 5, 8.267, 4.864, 2.863, 80.21, 113.6, 114.4
2006, 6, 13.76, 9.999, 7.674, 7.228, 13.11, 19.71
2006, 7, 16.79, 13.52, 11.62, 73.87, 87.32, 80.2
2006, 8, 16.02, 12.64, 10.45, 73.24, 88.46, 72.64
2006, 9, 11.27, 7.71, 5.59, 82.32, 130.1, 139.7
2006, 10, 8.217, 4.798, 2.687, 11.29, 20.07, 23.86
2006, 11, -0.05443, -3.456, -5.654, 8.911, 15.71, 14.67
2006, 12, -7.956, -11.14, -13.35, 39.81, 89.58, 96.14
2007, 1, -6.183, -9.641, -12.23, 36.05, 83.31, 82.39
2007, 2, -9.779, -13.4, -15.66, 20.16, 47.26, 44.57
2007, 3, -1.902, -5.858, -7.847, 54.39, 105.9, 81.14
2007, 4, 1.967, -1.986, -3.936, 35.64, 72.65, 84.2
2007, 5, 9.759, 5.997, 3.912, 26.2, 39.99, 47.81
2007, 6, 15.11, 11.41, 9.215, 4.82, 6.799, 7.22
2007, 7, 18.12, 14.73, 12.79, 35.42, 36.06, 32.06
2007, 8, 15.3, 11.92, 9.801, 70.28, 86.6, 76.32
2007, 9, 12.75, 9.302, 7.454, 30.29, 53.61, 61.38
2007, 10, 8.684, 5.325, 3.317, 20.63, 40.44, 42.06
2007, 11, -0.3367, -3.617, -5.791, 47.7, 100.8, 121.7
2007, 12, -11.26, -14.26, -16.55, 27.56, 48.15, 49.37
2008, 1, -7.887, -10.94, -13.21, 45.37, 108, 105.4
2008, 2, -5.827, -9.208, -11.54, 19.08, 39.93, 33.68
