# Created by WEAP: 5/10/2021 8:08:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.381, -2.985, 30.19, 39.74
2006, 2, 3.438, 1.858, 7.943, 12.1
2006, 3, 7.146, 5.187, 33.71, 49.41
2006, 4, 8.391, 6.201, 209.5, 297.1
2006, 5, 14.83, 12.72, 6.832, 9
2006, 6, 17.13, 15.09, 0.01756, 0
2006, 7, 20.57, 18.5, 0.5592, 0
2006, 8, 21.13, 19.07, 9.011, 6.18
2006, 9, 14.08, 11.98, 3.894, 7.083
2006, 10, 10.52, 8.796, 25.8, 37.47
2006, 11, 7.125, 5.505, 31.91, 40.6
2006, 12, -0.3394, -1.836, 301.9, 399.5
2007, 1, 1.775, 0.003555, 407.3, 546.7
2007, 2, -1.453, -3.282, 168.8, 230.7
2007, 3, 2.698, 0.6187, 363.8, 506.4
2007, 4, 8.153, 6.145, 58.18, 84.24
2007, 5, 12.4, 10.19, 66.43, 90.84
2007, 6, 15.19, 13.03, 8.943, 9.75
2007, 7, 20.55, 18.6, 0, 0
2007, 8, 18.73, 16.58, 10.9, 16.02
2007, 9, 15.09, 13.07, 1.25, 2.033
2007, 10, 12.25, 10.48, 8.305, 14.67
2007, 11, 2.799, 1.224, 18.29, 26.4
2007, 12, -0.5563, -1.772, 16.51, 20.77
2008, 1, -1.555, -3.357, 558.4, 739.2
2008, 2, -1.329, -3.418, 152.9, 219
2008, 3, 3.027, 1.009, 208.2, 298
2008, 4, 7.55, 5.482, 48.13, 67.01
2008, 5, 13.21, 11.17, 49.49, 62.88
2008, 6, 18.75, 16.8, 9.003, 7.892
2008, 7, 18.32, 16.29, 1.349, 1.099
2008, 8, 18.07, 15.91, 0.3568, 0.7132
2008, 9, 19.62, 17.6, 3.031, 3.008
2008, 10, 10.86, 9.044, 39.19, 47.42
2008, 11, 5.391, 3.927, 9.803, 13.16
2008, 12, 0.8334, -0.7716, 193.4, 266
2009, 1, 0.2638, -1.346, 497.2, 644.9
2009, 2, 3.91, 2.294, 114.3, 162.5
2009, 3, 7.438, 5.538, 82.91, 117.2
2009, 4, 9.016, 6.858, 72.71, 109
2009, 5, 12.63, 10.58, 56.2, 76.06
2009, 6, 15.6, 13.45, 33.83, 44.92
2009, 7, 20.08, 18.13, 0.04237, 0.1672
2009, 8, 21.12, 19.02, 6.559, 5.547
2009, 9, 13.91, 11.89, 68.37, 86.78
2009, 10, 11.31, 9.545, 18.56, 24.52
2009, 11, 1.106, -0.6957, 229.8, 286.2
2009, 12, 0.7118, -0.7589, 168.6, 225.8
2010, 1, 1.25, -0.374, 374.7, 493.5
2010, 2, 3.188, 1.591, 173.1, 248.9
2010, 3, 2.918, 0.8823, 77.96, 113.9
2010, 4, 4.3, 2.117, 41.78, 64.25
2010, 5, 12.66, 10.58, 7.881, 11.75
2010, 6, 16.98, 14.97, 3.362, 5.28
2010, 7, 21.55, 19.55, 1.546, 1.246
2010, 8, 16.53, 14.32, 13.68, 19.5
2010, 9, 15.87, 13.78, 19.03, 25.22
2010, 10, 11.67, 9.885, 7.314, 8.459
2010, 11, 4.408, 2.608, 124.2, 174.8
2010, 12, -0.5896, -2.12, 546.9, 740.7
2011, 1, -3.873, -5.782, 103, 131.1
2011, 2, 0.7976, -1.076, 216.6, 294.9
2011, 3, 4.753, 2.759, 52.32, 79.54
2011, 4, 10.48, 8.451, 9.835, 17.62
2011, 5, 15.41, 13.28, 1.757, 1.518
2011, 6, 14.77, 12.5, 26.02, 27.92
2011, 7, 19.49, 17.45, 8.48, 5.556
2011, 8, 20.81, 18.66, 20.47, 17.91
2011, 9, 15.64, 13.52, 22.03, 35.07
2011, 10, 10.49, 8.629, 10.97, 17.55
2011, 11, 3.896, 2.318, 37.68, 46.41
2011, 12, 2.773, 1.432, 30.6, 39.97
2012, 1, 1.557, 0.1256, 52.01, 71.5
2012, 2, 1.001, -0.843, 106.8, 152.1
2012, 3, 10.06, 8.265, 19.31, 24.5
2012, 4, 9.806, 7.782, 19.87, 25.33
2012, 5, 13.36, 11.22, 50.68, 72.03
2012, 6, 18.4, 16.35, 19.98, 24.38
2012, 7, 19.74, 17.68, 0.002966, 0
2012, 8, 20.84, 18.86, 1.77, 2.844
2012, 9, 20.11, 18.13, 0.01765, 0.07439
2012, 10, 12.93, 11.16, 89.44, 125.4
2012, 11, 2.15, 0.3569, 249.8, 325.3
2012, 12, -0.161, -1.803, 299.2, 394.5
2013, 1, -3.211, -5.144, 282.5, 355.3
2013, 2, 6.219, 4.631, 142.8, 191.3
2013, 3, 8.78, 6.87, 76.74, 103.4
2013, 4, 8.425, 6.423, 169.2, 244.5
2013, 5, 11.73, 9.582, 97.2, 136.6
2013, 6, 15.75, 13.57, 29.96, 34.87
2013, 7, 22.16, 20.22, 2.694, 1.849
2013, 8, 18.8, 16.72, 1.944, 1.691
2013, 9, 17.43, 15.31, 15.89, 21.55
2013, 10, 10.29, 8.411, 127.9, 171.1
2013, 11, 5.131, 3.502, 18.24, 24.94
2013, 12, -0.2004, -1.643, 205.5, 267.4
2014, 1, 2.676, 1.182, 118.4, 163.6
2014, 2, 2.962, 1.166, 113.4, 158
2014, 3, 4.049, 2.066, 334.7, 447
2014, 4, 4.653, 2.666, 168.6, 239.9
2014, 5, 8.626, 6.475, 57.67, 88.3
2014, 6, 13.81, 11.54, 29.58, 29.47
2014, 7, 20.49, 18.43, 9.88, 16.02
2014, 8, 20.27, 18.25, 19.23, 24.19
2014, 9, 19.33, 17.29, 41.38, 49.61
2014, 10, 15.53, 13.84, 9.591, 13.32
2014, 11, 3.84, 2.143, 134.8, 178.6
2014, 12, 0.6643, -0.948, 139.5, 184.3
2015, 1, -1.641, -3.363, 360.2, 476.2
2015, 2, 4.939, 3.387, 74.58, 105.7
2015, 3, 5.455, 3.466, 208.3, 283
2015, 4, 8.14, 6.156, 70.06, 93.49
2015, 5, 10.81, 8.579, 64.74, 98.16
2015, 6, 17.51, 15.39, 23.9, 32.31
2015, 7, 22.74, 20.67, 9.22, 9.14
2015, 8, 20.58, 18.46, 38.58, 41.45
2015, 9, 17.49, 15.44, 24.8, 38.71
2015, 10, 12.97, 11, 58.55, 76.32
2015, 11, 5.358, 3.78, 130.1, 170.3
2015, 12, 1.408, -0.1387, 153.6, 212.4
2016, 1, 3.026, 1.241, 347.2, 476.9
2016, 2, 1.311, -0.5009, 182.2, 243.7
2016, 3, 7.116, 5.217, 43.69, 56.69
2016, 4, 7.462, 5.25, 69.44, 107.9
2016, 5, 13.53, 11.39, 25.53, 40.77
2016, 6, 17.57, 15.45, 26.61, 28.67
2016, 7, 20.31, 18.26, 7.189, 12.1
2016, 8, 20.54, 18.54, 11.59, 13.41
2016, 9, 20.14, 18.27, 0.5438, 0.8539
2016, 10, 12.98, 11.2, 14.96, 19.06
2016, 11, 4.938, 3.225, 98.4, 129.8
2016, 12, 3.521, 2.073, 93.41, 124.3
2017, 1, -0.6489, -2.279, 187.2, 248
2017, 2, -2.348, -4.203, 134.6, 196.4
2017, 3, 3.255, 1.361, 125.8, 179.9
2017, 4, 4.833, 2.878, 188.7, 266.4
2017, 5, 15.09, 12.89, 4.961, 7.299
2017, 6, 17.58, 15.41, 0.07926, 0.1959
2017, 7, 20.41, 18.29, 6.115, 4.218
2017, 8, 18.58, 16.39, 7.91, 5.529
2017, 9, 19.47, 17.41, 1.835, 1.801
2017, 10, 12.61, 10.91, 1.669, 4.494
2017, 11, 3.414, 1.856, 129.4, 162.8
2017, 12, -3.445, -5.25, 224.7, 315.5
2018, 1, 0.17, -1.66, 188.4, 263.2
2018, 2, -2.195, -4.12, 209.9, 300
2018, 3, 4.675, 2.762, 201.3, 284.3
2018, 4, 6.056, 3.889, 53.46, 76.75
2018, 5, 11.29, 9.047, 17.68, 29.95
2018, 6, 14.38, 12.32, 17.45, 14.28
2018, 7, 21.05, 18.95, 10.35, 12.9
2018, 8, 21.9, 19.91, 19.54, 17.17
2018, 9, 19.44, 17.37, 6.797, 9.652
2018, 10, 12.25, 10.5, 9.03, 10.99
2018, 11, 3.269, 1.539, 277.3, 399
2018, 12, 1.183, -0.5626, 230.4, 319.3
2019, 1, 1.728, -0.1186, 520.5, 701.3
2019, 2, -0.536, -2.455, 204.7, 274.2
2019, 3, 5.873, 4.124, 162.6, 232.8
2019, 4, 6.672, 4.529, 37.94, 63.56
2019, 5, 10.17, 7.932, 58.5, 78.24
2019, 6, 18.22, 16.12, 11.75, 7.593
2019, 7, 20.29, 18.28, 0, 0
2019, 8, 22.21, 20.18, 4.942, 4.215
2019, 9, 19.49, 17.34, 15.11, 17.39
2019, 10, 12.16, 10.26, 44.29, 63.96
2019, 11, 3.918, 2.246, 176.7, 243.9
2019, 12, -0.1763, -1.911, 305.4, 422.7
2020, 1, -0.7361, -2.305, 62.06, 93.32
2020, 2, 0.01594, -1.79, 43.63, 63.61
2020, 3, 6.011, 3.998, 121, 164.8
2020, 4, 5.125, 3.039, 52.03, 70.39
2020, 5, 13.85, 11.66, 24.25, 33.39
2020, 6, 18.78, 16.69, 7.977, 7.846
2020, 7, 21.23, 19.12, 62.44, 73.71
2020, 8, 20.74, 18.65, 0.9068, 1.712
2020, 9, 17.98, 15.91, 4.265, 5.436
2020, 10, 14.83, 12.98, 33.39, 46.29
