# Created by WEAP: 5/10/2021 8:07:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -4.442, -7.996, 23.93, 44.92
2006, 2, -0.7699, -3.984, 10.92, 23.23
2006, 3, 7.004, 3.948, 8.475, 15.82
2006, 4, 9.698, 6.881, 22.66, 43.22
2006, 5, 15.25, 12.51, 12.8, 15.21
2006, 6, 17.57, 14.5, 8.854, 14.77
2006, 7, 22.26, 18.9, 4.093, 22.23
2006, 8, 23.99, 20.94, 7.39, 4.321
2006, 9, 16.29, 13.32, 0.9263, 2.306
2006, 10, 10.07, 7.078, 8.812, 15.5
2006, 11, 4.97, 1.858, 36.77, 53.88
2006, 12, -7.159, -10.9, 31.13, 44.17
2007, 1, -1.85, -4.747, 79.16, 128.5
2007, 2, -2.321, -5.587, 33.29, 59.58
2007, 3, 2.444, -0.9654, 42.93, 51.96
2007, 4, 12.76, 10.23, 4.847, 9.613
2007, 5, 16.97, 14.17, 29.02, 23.47
2007, 6, 17.3, 14.27, 5.255, 9.858
2007, 7, 23.48, 20.55, 1.413, 3.725
2007, 8, 21.82, 18.83, 31.64, 75.95
2007, 9, 16.35, 13.46, 8.867, 16.12
2007, 10, 9.73, 6.96, 9.462, 19.71
2007, 11, -0.09759, -3.453, 25.01, 35.78
2007, 12, -6.17, -9.629, 9.845, 17.99
2008, 1, -5.133, -8.308, 49.8, 70.53
2008, 2, -2.014, -5.232, 56.38, 67.45
2008, 3, 1.586, -1.454, 17.22, 37.6
2008, 4, 5.706, 3.568, 14.99, 28.07
2008, 5, 15.85, 12.79, 11.53, 18.2
2008, 6, 18.65, 15.53, 3.568, 2.145
2008, 7, 23.17, 19.7, 9.513, 20.06
2008, 8, 20.09, 16.88, 2.374, 4.719
2008, 9, 19.51, 16.75, 0.664, 0.3083
2008, 10, 10.74, 7.491, 29.45, 39.12
2008, 11, 3.331, 0.08331, 11.61, 14.11
2008, 12, -3.616, -7.057, 49.93, 68.62
2009, 1, -3.083, -6.403, 18.81, 28.28
2009, 2, 1.861, -1.257, 31.75, 57.03
2009, 3, 8.69, 5.55, 25.63, 44.25
2009, 4, 10.78, 8.477, 18.98, 43.52
2009, 5, 14.89, 12.22, 15.79, 17.31
2009, 6, 20.92, 17.6, 21.8, 24.49
2009, 7, 24.12, 20.86, 45.28, 51.7
2009, 8, 24.42, 21.34, 3.317, 2.421
2009, 9, 16.55, 13.53, 24.38, 28.86
2009, 10, 8.868, 5.822, 8.085, 16.81
2009, 11, -0.5779, -4.219, 25.1, 39.73
