# Created by WEAP: 5/10/2021 8:08:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.972, -7.582, -11.73, 7.601, 20.48, 37.44
2006, 2, 3.582, -0.47, -4.691, 0.8377, 6.075, 15.36
2006, 3, 9.636, 4.18, -0.4283, 22.03, 43.63, 87.54
2006, 4, 15.57, 9.881, 5.097, 4.454, 16.34, 36.95
2006, 5, 19.49, 13.66, 8.907, 26.87, 43.58, 66.62
2006, 6, 23.15, 17.03, 12.16, 4.51, 8.818, 16.49
2006, 7, 28.42, 22.29, 17.39, 3.811, 7.549, 7.635
2006, 8, 26.96, 21.04, 16.38, 12.63, 22.38, 36.92
2006, 9, 19.3, 13.71, 8.983, 64.88, 94.58, 113
2006, 10, 15.71, 10.59, 6.098, 1.921, 2.924, 4.574
2006, 11, 7.33, 3.055, -1.203, 5.176, 12.05, 22.02
2006, 12, -0.7289, -5.284, -9.741, 25.42, 44.7, 67.9
2007, 1, 2.502, -1.34, -5.215, 17.32, 37.96, 65.68
2007, 2, -2.698, -7.484, -11.95, 15.25, 31.71, 52.24
2007, 3, 6.974, 1.794, -2.692, 11.94, 27.14, 56.55
2007, 4, 11.91, 6.524, 1.968, 17.77, 46.17, 90.62
2007, 5, 18.62, 12.8, 8.071, 19.48, 38.33, 84.22
2007, 6, 23.69, 17.5, 12.47, 1.636, 7.543, 16.02
2007, 7, 29.16, 23.05, 18.21, 5.061, 8.386, 9.511
2007, 8, 25.56, 19.64, 14.97, 11.48, 19.46, 26.93
2007, 9, 21.17, 15.41, 10.65, 2.959, 5.189, 6.949
2007, 10, 17.23, 12, 7.435, 21.01, 37.36, 50.5
2007, 11, 7.25, 2.465, -2.005, 35.61, 62.15, 114.5
2007, 12, -4.454, -9.134, -13.91, 4.529, 11.07, 18.04
2008, 1, 0.803, -3.509, -7.965, 21.2, 45.48, 69.87
2008, 2, 1.217, -3.666, -8.271, 9.319, 14.78, 25.49
2008, 3, 8.038, 2.431, -2.267, 2.501, 11.22, 25.76
2008, 4, 14.94, 9.065, 4.242, 3.133, 8.128, 15.82
2008, 5, 16.01, 10.35, 5.652, 35.25, 66.47, 113.9
2008, 6, 24.26, 18.28, 13.46, 12.38, 14.68, 19.46
2008, 7, 28.08, 21.84, 16.87, 4.609, 9.347, 13.78
2008, 8, 24.83, 18.96, 14.32, 32.98, 62.7, 81.67
2008, 9, 21.92, 16.28, 11.67, 44.28, 64.08, 86.94
2008, 10, 14.73, 9.546, 4.989, 25.89, 39.14, 56.13
2008, 11, 8.57, 4.086, -0.2656, 9.543, 18.39, 23.37
2008, 12, 0.08973, -4.09, -8.303, 5.391, 15.69, 33.33
2009, 1, 3.902, -0.7809, -5.418, 23.98, 57.47, 104.3
2009, 2, 6.693, 2.02, -2.195, 11.13, 24.81, 48.77
2009, 3, 9.997, 4.634, 0.1393, 18.51, 36.51, 65.68
2009, 4, 14.04, 8.481, 3.817, 15.69, 25.73, 47.43
2009, 5, 18.23, 12.14, 7.175, 4.891, 15.32, 34.15
2009, 6, 23.92, 17.81, 12.89, 27.57, 41.97, 58.78
2009, 7, 27.3, 21.19, 16.3, 23.83, 42.67, 54.6
2009, 8, 26.5, 20.45, 15.67, 25.42, 47.84, 67.97
2009, 9, 19.59, 13.83, 9.035, 50.44, 78.26, 104.1
2009, 10, 14.2, 9, 4.487, 19.81, 32.64, 46.21
2009, 11, 4.481, -0.4559, -4.963, 18.75, 42.91, 70.38
2009, 12, 3.052, -1.157, -5.407, 11.98, 27.16, 49.81
2010, 1, 0.1064, -3.837, -8.011, 31.89, 65.88, 104.1
2010, 2, 6.915, 2.415, -1.854, 7.59, 18.22, 36.26
2010, 3, 7.071, 1.612, -2.906, 17.45, 33.54, 68.32
2010, 4, 10.52, 4.779, -0.1254, 32.22, 64.19, 136.9
2010, 5, 19.67, 13.9, 9.124, 12.35, 22.97, 41.89
2010, 6, 23.83, 17.7, 12.77, 1.665, 4.18, 8.338
2010, 7, 28.09, 21.93, 16.97, 2.39, 5.921, 9.537
2010, 8, 25.56, 19.62, 14.79, 29.57, 51.74, 66.92
2010, 9, 22.01, 16.14, 11.3, 5.427, 9.339, 12.76
2010, 10, 16.14, 10.87, 6.246, 14.84, 27.1, 39.65
2010, 11, 8.64, 4.129, -0.1671, 12.53, 26.87, 50.24
2010, 12, 1.949, -2.81, -7.441, 5.486, 19.02, 40.37
2011, 1, -2.181, -6.337, -10.71, 11.6, 19.99, 32.47
2011, 2, 5.629, 0.3895, -4.374, 22.46, 48.05, 86.94
2011, 3, 8.354, 2.949, -1.583, 18.87, 40.63, 68.85
2011, 4, 15.19, 9.525, 4.846, 12.41, 30.07, 57.08
2011, 5, 19.73, 13.92, 9.085, 46.14, 73.72, 144
2011, 6, 19.71, 13.76, 8.945, 24.85, 39.98, 60.26
