# Created by WEAP: 5/10/2021 8:07:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -3.438, -5.916, 51.29, 64.1
2006, 2, -0.1243, -2.468, 25.25, 28.68
2006, 3, 7.617, 5.399, 9.883, 13.58
2006, 4, 9.826, 7.677, 48.24, 69.57
2006, 5, 15.66, 13.2, 11.42, 13.75
2006, 6, 16.63, 14.19, 9.861, 10.91
2006, 7, 22.07, 19.53, 5.522, 8.225
2006, 8, 23.82, 21.4, 9.515, 10.8
2006, 9, 15.33, 13.04, 2.936, 5.278
2006, 10, 10.46, 8.04, 13.82, 19.81
2006, 11, 5.36, 3.068, 60.05, 77.49
2006, 12, -4.889, -7.297, 47.31, 60.95
2007, 1, -0.01513, -2.382, 111.2, 140.1
2007, 2, -0.7788, -3.089, 48.36, 59.6
2007, 3, 3.77, 1.209, 43.11, 54.09
2007, 4, 12.92, 10.84, 5.123, 5.795
2007, 5, 17.27, 14.9, 26.15, 31.64
2007, 6, 16.63, 14.38, 26.05, 32.22
2007, 7, 22.92, 20.54, 8.566, 10.94
2007, 8, 20.69, 18.25, 72.71, 68.34
2007, 9, 15.32, 13.07, 24.68, 34.43
2007, 10, 9.642, 7.306, 39.64, 52.06
2007, 11, 1.006, -1.54, 48.39, 60.25
2007, 12, -5.354, -7.91, 38.55, 50.02
2008, 1, -3.141, -5.385, 71.17, 83.42
2008, 2, -0.8075, -3.229, 110.5, 128.3
2008, 3, 2.257, -0.1498, 49.98, 63.64
2008, 4, 5.418, 3.266, 59.44, 73.87
2008, 5, 15.67, 13.29, 12.84, 16.31
2008, 6, 18.39, 15.96, 5.857, 8.561
2008, 7, 22.44, 20.12, 22.41, 23.38
2008, 8, 20.64, 18.14, 11.23, 16.36
2008, 9, 18.55, 16.25, 1.59, 2.22
2008, 10, 11.34, 8.985, 65.22, 83.12
2008, 11, 3.774, 1.346, 31.91, 46.81
2008, 12, -1.817, -4.237, 73.24, 95.48
2009, 1, -0.9007, -2.985, 26.5, 33.02
2009, 2, 3.524, 0.9903, 58.73, 78.14
2009, 3, 8.844, 6.392, 31.83, 42.48
2009, 4, 10.46, 8.363, 43.21, 55.77
2009, 5, 14.54, 12.28, 22.37, 26.76
2009, 6, 19.66, 17.4, 32.54, 44.21
2009, 7, 23.33, 21.14, 47.29, 53.49
2009, 8, 24.1, 21.82, 8.39, 9.671
2009, 9, 15.81, 13.68, 37.97, 51.95
2009, 10, 9.269, 7.092, 18.35, 26.75
2009, 11, 0.3466, -2.008, 48.9, 66.03
2009, 12, -2.235, -4.76, 71.2, 88.53
2010, 1, -2.055, -4.596, 88.62, 105.2
2010, 2, 4.296, 1.872, 67.91, 79.94
2010, 3, 5.359, 3.04, 44.59, 58.37
2010, 4, 8.188, 6.091, 21.5, 27.16
2010, 5, 12.38, 10.02, 32.88, 38.96
2010, 6, 16.5, 14.38, 42.01, 56.45
2010, 7, 22.33, 20.07, 0.5973, 1.201
2010, 8, 19.32, 17.11, 54.66, 58.73
2010, 9, 15.21, 12.87, 7.162, 9.337
2010, 10, 9.106, 6.709, 9.382, 11.56
2010, 11, 2.667, 0.3318, 36.53, 51.67
2010, 12, -1.612, -3.907, 96.78, 116.8
2011, 1, -1.863, -4.135, 46.19, 49.16
2011, 2, 1.038, -1.105, 37.63, 48.05
2011, 3, 5.609, 3.223, 16.82, 23.53
2011, 4, 12.45, 10.33, 13.9, 15.8
2011, 5, 15.49, 13.24, 7.734, 10.17
2011, 6, 17.65, 15.66, 54.23, 66.88
2011, 7, 23.3, 20.93, 18.4, 26.57
2011, 8, 23.8, 21.39, 7.582, 8.02
2011, 9, 15.47, 13.3, 25.96, 32.76
2011, 10, 9.623, 7.295, 6.235, 9.327
2011, 11, 2.363, -0.1822, 42.75, 51.89
2011, 12, -0.3146, -2.673, 32.58, 36.53
2012, 1, 0.3082, -2.313, 46.92, 55.65
2012, 2, 1.994, -0.319, 49.95, 62.66
2012, 3, 9.663, 7.24, 28.14, 36.78
2012, 4, 14.02, 11.78, 19.74, 23.81
2012, 5, 14.29, 12.01, 28.9, 45.62
2012, 6, 19.86, 17.62, 22.68, 30.35
2012, 7, 23.61, 21.1, 11.95, 14.04
2012, 8, 23.98, 21.74, 4.713, 6.175
2012, 9, 19, 16.7, 10.28, 14.65
2012, 10, 11.79, 9.447, 21.19, 27.29
2012, 11, 2.644, 0.2497, 77.83, 100.5
2012, 12, -0.8802, -3.088, 69.9, 86.13
2013, 1, -8.73, -11.06, 26.61, 32.73
2013, 2, 3.674, 1.327, 72.57, 84.82
2013, 3, 11.75, 9.408, 15.37, 20.22
2013, 4, 13.4, 11.28, 35.89, 52.32
2013, 5, 17, 14.8, 85.27, 93.72
2013, 6, 18.19, 16.27, 36.96, 50.12
2013, 7, 22.89, 20.48, 4.487, 5.065
2013, 8, 20.09, 17.7, 35.99, 45.62
2013, 9, 18.22, 15.89, 9.432, 11.91
2013, 10, 11.5, 9.154, 38.45, 60.51
2013, 11, 3.186, 0.7602, 21.41, 31.54
2013, 12, 1.402, -1.008, 73.33, 88.3
2014, 1, 0.189, -2.154, 88.22, 106.1
2014, 2, 2.124, -0.2163, 42.84, 58.41
2014, 3, 4.429, 2.052, 34.64, 45.05
2014, 4, 11.15, 8.968, 50.61, 63.88
2014, 5, 10.9, 8.738, 50.61, 69.3
2014, 6, 16.54, 14.44, 66.57, 75.22
2014, 7, 23.44, 21.22, 22.55, 28.21
2014, 8, 24, 21.83, 1.649, 2.723
2014, 9, 21.59, 19.22, 12.44, 15.2
2014, 10, 14.4, 12.16, 19.02, 26.5
2014, 11, 5.1, 2.833, 41.44, 55.04
2014, 12, -2.515, -4.859, 57.36, 68.7
2015, 1, 0.495, -1.833, 56.86, 72.62
2015, 2, 3.393, 0.9022, 18.47, 24.09
2015, 3, 9.938, 7.694, 52.28, 67.41
2015, 4, 10.8, 8.58, 36.92, 38.24
2015, 5, 13.1, 11.05, 95.3, 113.1
2015, 6, 17.53, 15.48, 41.95, 50.82
