# Created by WEAP: 5/10/2021 8:07:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 1, 4.244, -1.411, -5.578, -9.698, -12.77, 388.9, 553.3, 859.9, 1004, 974
2007, 2, 2.867, -3.199, -7.414, -11.66, -14.69, 213.6, 300.1, 471.6, 565.1, 529.6
2007, 3, 4.338, -1.211, -5.271, -9.497, -12.52, 190, 244.5, 391.8, 493.9, 468.6
2007, 4, 10.25, 5.123, 1.461, -2.523, -5.553, 51.68, 57.6, 88.05, 108.6, 97.89
2007, 5, 13.57, 8.63, 5.034, 1.034, -1.899, 68.23, 70.69, 93.48, 112.3, 102.2
2007, 6, 13.29, 8.453, 4.817, 0.6691, -2.375, 26.88, 27.82, 37.23, 40.11, 37.23
2007, 7, 18.14, 14.22, 11.28, 7.444, 4.338, 18.32, 17.63, 24.07, 26.48, 23.84
2007, 8, 17.41, 13.15, 9.917, 6.038, 2.881, 39.83, 46.4, 61.52, 76.57, 68.21
2007, 9, 14.75, 9.961, 6.338, 2.392, -0.6248, 87.05, 89.7, 114.8, 145.5, 133.3
2007, 10, 9.762, 4.477, 1.023, -2.831, -5.922, 165.6, 181.7, 239.2, 294.4, 280.1
2007, 11, 3.792, -1.428, -5.109, -9.145, -12.24, 210, 282.3, 411.1, 521.3, 509.8
2007, 12, 1.15, -4.305, -6.829, -10.45, -13.67, 161.8, 263.6, 402.3, 503.1, 498.8
2008, 1, 1.979, -3.794, -7.61, -11.65, -14.84, 193.4, 246.5, 396.4, 479.5, 460.9
2008, 2, 2.53, -2.86, -6.615, -10.72, -13.8, 248, 332.5, 481.9, 601, 567.3
2008, 3, 4.216, -2.012, -6.465, -10.82, -13.78, 157.2, 198, 280.3, 339.4, 318
2008, 4, 5.308, -0.469, -4.404, -8.53, -11.46, 153.2, 192.1, 296.7, 358.3, 332.8
2008, 5, 12.33, 7.518, 3.783, -0.2069, -3.247, 54.18, 54.59, 73.7, 90.09, 84.72
2008, 6, 15.15, 10.59, 7.373, 3.601, 0.6057, 3.186, 4.904, 6.549, 6.668, 5.54
2008, 7, 17.11, 12.8, 9.935, 6.132, 3.115, 21.78, 25.66, 37.59, 39.1, 34.95
2008, 8, 16.17, 11.66, 8.036, 4.044, 0.9839, 21.88, 23.34, 38.57, 47.41, 40.39
2008, 9, 17.09, 13.14, 9.906, 6.07, 2.962, 23.75, 15.46, 13.65, 16.62, 16.39
2008, 10, 10.36, 5.372, 2.108, -1.718, -4.783, 216.7, 265.3, 394.3, 497.3, 488
2008, 11, 6.126, 0.8803, -2.549, -6.567, -9.758, 157.9, 172.2, 232.3, 294.5, 287.7
2008, 12, 2.608, -2.749, -5.848, -9.745, -12.92, 295.8, 392.1, 583.7, 713, 699
2009, 1, 2.358, -3.574, -7.535, -11.6, -14.67, 134.8, 180.3, 285.3, 340, 330.8
2009, 2, 5.328, -0.3923, -4.132, -8.241, -11.32, 195.8, 235.1, 396.6, 495.1, 459.3
2009, 3, 9.082, 4.189, 0.7356, -3.256, -6.29, 145.1, 169.1, 250.6, 298.6, 280.5
2009, 4, 9.703, 4.041, -0.07107, -4.216, -7.254, 120.1, 132.5, 200.5, 250.8, 237.3
2009, 5, 11.66, 6.634, 2.893, -1.149, -4.244, 51.54, 52.62, 69.7, 83.86, 82.06
2009, 6, 15.27, 10.66, 7.185, 3.264, 0.2288, 31.91, 34.8, 35.26, 33.62, 33.45
2009, 7, 18.46, 14.35, 11.24, 7.31, 4.174, 14.26, 17.42, 30.36, 30.1, 28.57
2009, 8, 18.91, 15.21, 12.4, 8.641, 5.471, 30.35, 21.95, 26.91, 31.85, 28.45
2009, 9, 13.16, 7.837, 3.778, -0.3376, -3.33, 149.5, 173.3, 285.6, 383.8, 347.1
2009, 10, 9.544, 4.738, 1.386, -2.442, -5.525, 82.17, 85.53, 111.8, 139.2, 128.9
2009, 11, 4.168, -1.094, -4.536, -8.51, -11.69, 239.7, 283.9, 388.6, 492.5, 476.3
2009, 12, 2.698, -2.45, -4.984, -8.611, -11.88, 225.7, 308, 469.4, 578.5, 575.1
2010, 1, 2.842, -2.873, -6.218, -10.18, -13.24, 282.7, 362.2, 529.7, 620.1, 606.5
2010, 2, 6.348, 0.7503, -2.937, -7.021, -10.22, 277.1, 355.7, 540.6, 642.7, 602.5
2010, 3, 6.466, 0.8946, -3.296, -7.554, -10.57, 149.3, 185.6, 278.2, 339.3, 318
2010, 4, 8.11, 2.416, -1.995, -6.29, -9.301, 127.9, 166.9, 272.2, 344.9, 320.5
2010, 5, 11.02, 5.735, 1.763, -2.335, -5.358, 114.6, 133.8, 190.8, 235.1, 213.6
2010, 6, 14.29, 9.313, 5.695, 1.618, -1.387, 80.4, 89.68, 104.9, 106.1, 95.98
2010, 7, 19.67, 15.77, 12.95, 9.13, 6.011, 15.68, 12.93, 18.74, 22.37, 20.38
2010, 8, 16.1, 11.32, 7.746, 3.717, 0.7337, 130.4, 146.4, 212.6, 264.9, 244.2
2010, 9, 14.15, 9.22, 5.69, 1.809, -1.248, 83.55, 88.56, 133, 178.1, 156.3
2010, 10, 9.758, 4.836, 1.744, -2.048, -5.133, 77.57, 81.86, 109.5, 137.5, 131.2
2010, 11, 5.858, 0.6019, -2.842, -6.774, -9.968, 195.2, 251.9, 347.3, 436.2, 428.4
2010, 12, 2.666, -2.912, -6.307, -10.26, -13.39, 272.8, 359.3, 561.6, 692.4, 691.4
2011, 1, 2.754, -2.636, -6.433, -10.48, -13.56, 161.4, 228, 332.1, 393.2, 389.3
2011, 2, 2.986, -3.019, -6.863, -10.96, -14.02, 150.5, 202, 319.3, 390.3, 360.1
2011, 3, 6.475, 1.046, -2.882, -6.976, -10.1, 96.83, 121.7, 190.2, 239.6, 226.4
2011, 4, 10.13, 5.088, 1.457, -2.612, -5.651, 104.1, 112, 135.4, 168, 154.6
2011, 5, 13.14, 8.421, 5.052, 1.157, -1.909, 25.37, 24.43, 36.08, 43.38, 39.59
2011, 6, 14.78, 9.948, 6.009, 1.88, -1.093, 59.42, 64.25, 91.69, 105.5, 96.04
2011, 7, 17.55, 13.35, 10.11, 6.233, 3.103, 46.81, 43.7, 60.79, 62.58, 56.38
2011, 8, 19.88, 16.06, 13.1, 9.294, 6.266, 20.11, 20.12, 27.66, 33.16, 31
2011, 9, 14.13, 8.957, 5.002, 0.8566, -2.192, 132.5, 123.1, 183.3, 241.4, 229.4
2011, 10, 8.895, 3.862, 0.5036, -3.269, -6.387, 85.63, 84.67, 99.48, 124.7, 116.5
2011, 11, 6.075, 0.7351, -2.777, -6.751, -9.867, 172.2, 205.6, 276.6, 351.6, 353.6
2011, 12, 4.639, -0.3739, -2.88, -6.496, -9.821, 113.7, 148.6, 224, 274.1, 264.5
2012, 1, 5.567, 0.2053, -3.288, -7.185, -10.34, 188.5, 287.1, 440.1, 525.1, 504.8
2012, 2, 7.39, 1.803, -1.946, -5.883, -8.991, 171.2, 221.8, 316, 386.5, 368.6
2012, 3, 12.14, 7.303, 3.52, -0.4765, -3.569, 73.21, 95.18, 124, 147.7, 140.5
2012, 4, 11.81, 6.869, 3.162, -0.8819, -3.95, 58.02, 72.51, 89.34, 111, 103
2012, 5, 11.45, 6.45, 2.858, -1.198, -4.255, 86.13, 81.56, 92.29, 107.3, 98.08
2012, 6, 17.11, 12.46, 8.74, 4.745, 1.733, 15.4, 22.03, 26.88, 31.77, 28.52
2012, 7, 17.83, 13.51, 10.27, 6.41, 3.364, 32.74, 33.07, 38.25, 38.17, 36.65
2012, 8, 17.45, 13.47, 10.78, 7.086, 3.962, 31.56, 23.06, 29.58, 35.45, 32.61
2012, 9, 16.57, 12.15, 8.933, 5.178, 2.154, 40.55, 41.08, 57.28, 76.37, 72.06
2012, 10, 11.89, 7.404, 4.447, 0.6605, -2.449, 89.52, 90.69, 118, 150.8, 141.5
2012, 11, 4.93, -0.8325, -4.634, -8.675, -11.75, 201.6, 237.5, 336.2, 418.3, 410
2012, 12, 2.661, -2.789, -6.083, -10.01, -13.21, 200.5, 251.7, 379.3, 467.5, 453.4
2013, 1, -3.089, -9.239, -13.41, -17.64, -20.65, 99.64, 135.7, 202.5, 241.4, 237.1
2013, 2, 7.67, 2.32, -1.507, -5.552, -8.674, 253.4, 343.2, 494.7, 576.8, 552.8
2013, 3, 13.55, 8.304, 4.67, 0.7212, -2.351, 68.56, 79.9, 124.8, 157.6, 149.9
2013, 4, 11.88, 6.943, 3.114, -1.012, -4.043, 71.23, 73.04, 108.8, 140.7, 133
2013, 5, 13.89, 8.938, 5.379, 1.388, -1.586, 68.53, 75.02, 116.1, 142.7, 123.2
2013, 6, 14.97, 9.799, 5.933, 1.817, -1.071, 79.09, 80.62, 107, 117.4, 109.1
2013, 7, 18.74, 14.66, 11.6, 7.725, 4.649, 14.24, 10.68, 9.673, 9.565, 8.726
2013, 8, 17.33, 12.65, 9.188, 5.269, 2.244, 40.58, 44.46, 60.62, 72.66, 61.34
2013, 9, 16.54, 11.98, 8.604, 4.692, 1.555, 62.84, 57.92, 65.79, 81.74, 75.09
2013, 10, 11.31, 6.567, 3.453, -0.3149, -3.393, 157.1, 172.7, 248.1, 337.8, 317.4
2013, 11, 6.445, 1.58, -1.742, -5.61, -8.842, 137.6, 168.7, 246.3, 315.1, 309.5
2013, 12, 4.915, -0.9001, -4.3, -8.248, -11.34, 306.2, 441.4, 670.4, 833.7, 799.6
2014, 1, 4.852, -0.6232, -4.117, -8.034, -11.15, 259.7, 345.1, 526.9, 621.6, 602.2
2014, 2, 5.882, 0.4526, -3.173, -7.127, -10.08, 161.9, 210.9, 319.2, 385.1, 367.4
2014, 3, 7.442, 2.19, -1.644, -5.68, -8.803, 147.3, 165.2, 252.5, 306.5, 281.1
2014, 4, 10.21, 4.512, 0.119, -4.026, -7.036, 118.1, 135.5, 197.3, 251.1, 237.9
2014, 5, 9.74, 4.039, -0.3679, -4.64, -7.641, 160.5, 172.2, 241.3, 288.4, 263.6
2014, 6, 13.55, 8.226, 4.13, -0.1176, -2.98, 164.9, 160.5, 209.3, 223.4, 206.5
2014, 7, 18.74, 14.53, 11.43, 7.541, 4.539, 34.05, 28.02, 26.83, 21.3, 18.98
2014, 8, 20.08, 16.24, 13.14, 9.347, 6.248, 28.8, 22.23, 41.08, 49.23, 47.5
2014, 9, 17.6, 13.26, 10.1, 6.323, 3.204, 61.89, 54.85, 72.45, 98.24, 89.87
2014, 10, 14.11, 10.03, 7.529, 4.008, 0.7992, 37.38, 47.87, 72.47, 93.5, 87.96
2014, 11, 7.037, 1.595, -1.666, -5.417, -8.615, 143.6, 157.4, 203.4, 250.8, 247.6
2014, 12, 2.033, -3.267, -6.047, -9.773, -13.02, 177.4, 237.9, 373.7, 469, 454.4
2015, 1, 5.49, -0.352, -4.307, -8.424, -11.49, 272.3, 350.7, 504.7, 594.4, 580
2015, 2, 7.475, 2.118, -1.556, -5.525, -8.602, 90, 115.7, 177, 216.3, 206.1
2015, 3, 9.766, 4.362, 0.1858, -3.968, -7.095, 176.8, 224, 336.4, 418.7, 390.3
2015, 4, 10.09, 4.777, 0.9242, -3.129, -6.207, 79.14, 92.95, 134.1, 165.2, 154.5
2015, 5, 11.65, 6.3, 2.475, -1.607, -4.623, 103.3, 106.8, 150.2, 180.8, 163.6
2015, 6, 14.89, 9.819, 5.896, 1.735, -1.23, 60.9, 59.85, 70.25, 73.74, 71.54
2015, 7, 20.15, 16.41, 13.52, 9.738, 6.644, 4.831, 6.606, 15.52, 19.53, 17.34
2015, 8, 19.68, 15.86, 12.89, 9.06, 5.977, 12.95, 15.35, 30.33, 35.74, 31.6
2015, 9, 17.01, 12.33, 8.869, 5.177, 2.043, 60.67, 65.02, 96.6, 128.3, 116.2
2015, 10, 12.89, 8.561, 5.679, 1.97, -1.183, 165.7, 188.9, 257.5, 322.1, 304.4
2015, 11, 7.352, 2.12, -1.156, -4.971, -8.052, 136.3, 173.2, 264.5, 332.8, 328.3
2015, 12, 5.451, -0.0764, -3.531, -7.527, -10.65, 277.4, 374, 533.3, 654, 632.5
2016, 1, 5.649, -0.1425, -4.099, -8.285, -11.35, 236.5, 324.2, 488.5, 568.7, 564.4
2016, 2, 4.605, -0.5275, -3.617, -7.497, -10.56, 96.3, 140.1, 231.6, 286.3, 270.6
2016, 3, 9.132, 3.733, -0.1074, -4.076, -7.137, 97.55, 118.5, 178.1, 220.4, 211
2016, 4, 10.22, 4.95, 1.344, -2.701, -5.751, 93.24, 111.6, 168.2, 211.4, 192.4
2016, 5, 13.31, 8.193, 4.533, 0.578, -2.394, 89.35, 100.3, 135.7, 162.9, 145
2016, 6, 15.95, 11.24, 7.968, 4.023, 1.073, 42.02, 47.21, 47.91, 47.44, 43.64
2016, 7, 19.73, 15.74, 12.55, 8.757, 5.681, 54.38, 54.39, 72.32, 76.04, 69.56
2016, 8, 18.36, 13.95, 10.89, 7.114, 4.054, 10.88, 10.42, 12.3, 13.92, 12.81
2016, 9, 17.14, 12.62, 9.308, 5.431, 2.434, 19.09, 16.42, 12.86, 14.86, 14.74
2016, 10, 10.63, 6.25, 3.412, -0.3249, -3.548, 69.25, 54.99, 53.29, 64.02, 63.25
2016, 11, 7.451, 1.799, -1.86, -5.809, -8.919, 176.9, 195.4, 245.5, 295.3, 298
2016, 12, 8.135, 2.562, -0.5821, -4.399, -7.546, 143.8, 201.7, 329.5, 406.8, 393.3
2017, 1, 2.481, -2.842, -6.305, -10.27, -13.37, 97.34, 135.7, 215.3, 251.4, 235.9
2017, 2, 2.056, -3.968, -7.874, -12.01, -15.05, 244.5, 316, 455.9, 555.6, 527.8
2017, 3, 5.183, -0.7711, -4.86, -9.016, -12, 166.1, 218.9, 312.3, 383.7, 362.3
2017, 4, 8.831, 3.196, -0.6394, -4.726, -7.707, 131.4, 144.1, 192.2, 248.9, 235.5
2017, 5, 13.14, 8.425, 4.82, 0.8162, -2.202, 29.83, 29.03, 32.25, 37.48, 34.4
2017, 6, 15.43, 10.64, 7.004, 3.061, 0.1105, 48.97, 44.27, 50.6, 54.44, 50.33
2017, 7, 18.63, 14.59, 11.85, 8.11, 5.043, 10.99, 12.75, 21.02, 22.93, 20.1
2017, 8, 17.37, 12.88, 9.66, 5.73, 2.753, 44.26, 47.29, 66.17, 81.3, 72.43
2017, 9, 17.53, 13.32, 10.24, 6.486, 3.382, 31.41, 35.44, 44.37, 56.21, 52.73
2017, 10, 10.45, 5.366, 2.091, -1.721, -4.863, 146.6, 165.9, 232.2, 298, 290.6
2017, 11, 5.467, 0.237, -3.281, -7.196, -10.29, 361.2, 446.8, 574.9, 698.4, 690.7
2017, 12, 1.972, -3.39, -6.467, -10.34, -13.45, 336.7, 433.7, 646, 794.2, 771.6
2018, 1, 4.265, -1.619, -5.766, -9.921, -12.97, 456.6, 691.9, 956.5, 1102, 1064
2018, 2, 1.102, -4.84, -8.671, -12.8, -15.87, 215.9, 302.6, 491.7, 591.9, 561.1
2018, 3, 5.403, -0.6511, -4.941, -9.238, -12.16, 289.7, 337.3, 536.6, 656.6, 620.3
2018, 4, 8.267, 2.817, -1.207, -5.362, -8.387, 129.4, 154.1, 229.4, 286, 261.4
2018, 5, 10.94, 5.631, 1.609, -2.613, -5.587, 159.3, 196.6, 292.7, 352.7, 326.1
2018, 6, 13.92, 8.961, 5.547, 1.517, -1.546, 163, 166.5, 218.4, 238.5, 218.1
2018, 7, 17.76, 13.62, 10.46, 6.577, 3.515, 25.34, 25.34, 29.98, 28.23, 25.13
2018, 8, 19.71, 15.94, 13.06, 9.271, 6.188, 19.55, 15.18, 21.13, 25.91, 25.13
2018, 9, 17.29, 12.88, 9.526, 5.73, 2.636, 60.89, 52.64, 61.46, 77.51, 69.17
2018, 10, 10.91, 6.035, 2.837, -0.9555, -4.074, 149.8, 166.2, 220.6, 279, 259.4
2018, 11, 6.578, 0.8285, -2.966, -7.087, -10.13, 317.1, 380.7, 557, 701.3, 692.4
2018, 12, 3.452, -2.322, -6.003, -10.06, -13.17, 344, 453.1, 689, 862.1, 842.7
2019, 1, 2.576, -3.411, -7.487, -11.62, -14.65, 364.9, 503.7, 782.4, 917.2, 883.4
2019, 2, 3.101, -2.987, -7.056, -11.27, -14.31, 262.5, 368.3, 547.6, 646.4, 603.6
2019, 3, 4.315, -1.431, -5.451, -9.666, -12.67, 161.2, 198, 312.2, 380.2, 359.3
2019, 4, 6.895, 1.49, -2.483, -6.66, -9.598, 146.4, 185.8, 275.5, 342.7, 324.4
2019, 5, 11.18, 6.113, 2.013, -2.123, -5.291, 77.03, 80.33, 104.2, 123.4, 112.9
2019, 6, 14.42, 9.32, 5.81, 1.866, -1.129, 120.5, 132.1, 168.2, 177.7, 162.8
2019, 7, 16.61, 12.26, 9.284, 5.368, 2.367, 24.44, 23.71, 30.24, 28.52, 26.72
2019, 8, 19.04, 15.25, 12.31, 8.514, 5.406, 24.42, 19.69, 29.78, 36.16, 32.27
2019, 9, 17.55, 13.71, 11.08, 7.503, 4.335, 11.64, 7.457, 7.458, 8.632, 8.356
2019, 10, 12.53, 7.629, 4.557, 0.7412, -2.412, 92.19, 106.8, 161.8, 212.1, 200.7
2019, 11, 3.786, -2.057, -6.04, -10.21, -13.25, 293.2, 398.8, 602.8, 740.1, 733.9
2019, 12, 3.096, -2.715, -6.2, -10.19, -13.29, 315.5, 425.1, 630.8, 776.2, 756
2020, 1, 0.2943, -5.289, -8.387, -12.27, -15.39, 53.77, 74.13, 116, 139.3, 139
2020, 2, 1.954, -4.001, -7.86, -12.02, -15.1, 191.2, 269.7, 424.5, 513.9, 489.4
2020, 3, 6.07, 0.687, -2.926, -6.971, -9.961, 94.73, 115, 180.9, 233.3, 218.4
2020, 4, 7.096, 1.234, -3.443, -7.889, -10.93, 112.5, 123, 156, 193.1, 181.5
2020, 5, 15.42, 10.86, 7.468, 3.586, 0.5189, 35.45, 40.68, 49.89, 57.93, 53.7
2020, 6, 19.07, 14.97, 11.54, 7.652, 4.545, 34.68, 39.5, 46.51, 49.46, 50.14
2020, 7, 19.56, 15.95, 13.18, 9.428, 6.264, 24.73, 23.83, 34.86, 36.16, 31.08
2020, 8, 18.25, 14.48, 11.56, 7.763, 4.697, 22.22, 17.18, 17.57, 20.64, 19.28
2020, 9, 16.46, 11.81, 8.113, 4.2, 1.087, 39.6, 30.65, 35.02, 46.41, 43.13
2020, 10, 12.87, 8.266, 5.367, 1.652, -1.535, 94.81, 125.9, 167.7, 213.5, 203.6
2020, 11, 4.507, -1.067, -4.886, -8.864, -11.85, 233.8, 284.8, 425.2, 538.2, 519.8
2020, 12, 3.495, -1.638, -4.652, -8.506, -11.7, 188.7, 257.3, 369, 435.6, 435.1
2021, 1, 1.854, -4.117, -7.662, -11.59, -14.55, 150.2, 218.5, 329.9, 381.7, 373.5
2021, 2, 3.798, -2.208, -6.287, -10.46, -13.5, 246.2, 367.7, 578.8, 679.1, 653.3
2021, 3, 5.437, -0.3181, -4.4, -8.582, -11.57, 168.9, 204.2, 326.4, 410.8, 389.7
2021, 4, 9.888, 4.352, 0.2481, -3.864, -6.815, 103.5, 121.7, 172.2, 220.7, 206.3
2021, 5, 14.14, 9.359, 5.803, 1.854, -1.187, 30.14, 36.48, 44.44, 53.04, 49.54
2021, 6, 15.26, 10.75, 7.426, 3.548, 0.5029, 19.6, 22.95, 30.33, 32.55, 29.84
2021, 7, 21.42, 17.69, 14.45, 10.57, 7.428, 10.99, 10.04, 16.45, 17.77, 17.16
2021, 8, 20.43, 16.95, 14.14, 10.37, 7.241, 14.4, 13.05, 11.19, 12.49, 11.44
2021, 9, 17.66, 13.09, 9.876, 6.05, 2.979, 34.94, 34.67, 38.49, 48.36, 44.94
2021, 10, 12.12, 8.097, 5.532, 2.028, -1.116, 59.11, 88.1, 137.8, 173.2, 165.5
2021, 11, 4.305, -0.7384, -3.62, -7.395, -10.5, 118.7, 137.7, 173.8, 218.9, 206.5
2021, 12, 3.311, -2.073, -5.316, -9.307, -12.47, 258.7, 375.2, 592.1, 732.5, 727.2
2022, 1, 3.341, -1.917, -4.642, -8.347, -11.47, 211.8, 304.4, 438.8, 504.6, 492.7
2022, 2, 6.61, 1.08, -2.415, -6.425, -9.562, 109.6, 151.7, 250.5, 309.6, 302.3
2022, 3, 8.634, 3.285, -0.4355, -4.545, -7.543, 126.4, 155, 211.7, 264.3, 248.9
2022, 4, 10.98, 5.752, 1.571, -2.636, -5.68, 60.81, 69.47, 101.8, 127.5, 117.9
2022, 5, 15.04, 10.62, 7.487, 3.66, 0.5755, 36.57, 38.53, 54.05, 63.44, 60
2022, 6, 17.04, 12.34, 8.681, 4.703, 1.702, 39.33, 41.77, 55.27, 63.62, 60.04
2022, 7, 19.92, 16.03, 13.18, 9.402, 6.238, 17.72, 16.4, 19.93, 20.58, 19.3
2022, 8, 18.36, 14.2, 11.13, 7.251, 4.141, 23.32, 17.36, 18.61, 22.98, 21.96
2022, 9, 15.65, 10.6, 6.678, 2.681, -0.388, 127.6, 120.4, 165, 217.8, 201.6
2022, 10, 11.12, 6.119, 3.082, -0.6893, -3.782, 178.1, 197.4, 299.9, 389.9, 366.2
2022, 11, 0.6392, -5.028, -8.384, -12.3, -15.36, 128.5, 139.8, 190.3, 241.9, 232.3
2022, 12, 3.938, -1.196, -4.341, -8.138, -11.3, 234.5, 297.5, 403.8, 482.2, 474.9
2023, 1, 5.138, -0.6467, -3.873, -7.806, -10.88, 128.6, 179.8, 303.1, 350.9, 340.6
2023, 2, 10.68, 5.53, 1.724, -2.326, -5.464, 82.34, 110.4, 185.1, 216.6, 200.4
2023, 3, 10.59, 5.498, 1.886, -2.042, -5.141, 58.04, 72.49, 100.2, 125, 117.6
2023, 4, 10.44, 4.917, 0.6352, -3.512, -6.505, 133.3, 147.9, 220.9, 278.4, 261.8
2023, 5, 13.53, 8.526, 4.824, 0.8271, -2.216, 93.2, 104.7, 137.5, 163.1, 150.5
2023, 6, 14.76, 9.631, 5.858, 1.681, -1.283, 92.75, 95.45, 121.9, 130.1, 118.8
2023, 7, 18.14, 13.65, 10.5, 6.535, 3.589, 223.3, 209.8, 268.8, 278.7, 257.9
2023, 8, 17.96, 13.62, 10.49, 6.686, 3.696, 21.85, 21.77, 32.83, 37.27, 34.54
2023, 9, 16.42, 11.49, 7.569, 3.566, 0.5088, 99.52, 96.28, 146.9, 199.6, 200
2023, 10, 9.819, 4.339, 0.7367, -3.22, -6.355, 221.9, 254.1, 344, 434.9, 410.3
2023, 11, 7.714, 1.966, -1.808, -5.819, -8.958, 247.6, 282.7, 373.4, 463.6, 446
2023, 12, 3.548, -1.919, -5.122, -9.122, -12.28, 202.4, 268.2, 391.1, 478.7, 459.4
2024, 1, 2.829, -3.094, -6.949, -11.09, -14.11, 212.7, 314.5, 496.5, 585.6, 569.6
2024, 2, 3.386, -2.449, -6.441, -10.62, -13.69, 204, 258.5, 400, 486.6, 471.6
2024, 3, 7.464, 2.335, -1.147, -5.095, -8.167, 98.51, 120.5, 169.9, 208.8, 192.9
2024, 4, 10.99, 5.767, 2.039, -2.023, -5.069, 111.7, 139, 182.5, 230.2, 212.9
2024, 5, 16.17, 11.78, 8.621, 4.782, 1.667, 21.09, 20.83, 26.62, 28.4, 27.5
2024, 6, 15.34, 10.73, 7.078, 3.089, 0.04855, 68.33, 71.47, 79.07, 86.06, 77.99
2024, 7, 21.41, 17.6, 14.75, 11.02, 7.884, 8.689, 12.99, 20.73, 21.5, 19.68
2024, 8, 20.01, 16.2, 13.33, 9.585, 6.524, 16.38, 12.92, 20.37, 27.22, 23.8
2024, 9, 17.95, 13.39, 10.15, 6.434, 3.359, 25.47, 20, 27.08, 36.51, 33.58
2024, 10, 13.59, 9.522, 7.008, 3.458, 0.1707, 52.04, 54.69, 78.54, 98.72, 95.94
2024, 11, 5.118, -0.3917, -3.598, -7.543, -10.65, 217.6, 273, 390, 495.8, 491.2
2024, 12, 6.716, 1.473, -1.188, -4.801, -7.89, 125.4, 150.5, 210.3, 251.7, 241.4
2025, 1, 5.175, -0.378, -3.681, -7.583, -10.65, 201.1, 285.1, 475.4, 557.5, 533.5
