# Created by WEAP: 5/10/2021 8:09:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_South Klamath (440,680 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (440,553 ha),  2000 - 3000 m (127 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.001, -4.376, 15.38, 15.86
2006, 2, 3.137, 0.7441, 7.289, 13.52
2006, 3, 7.502, 5.594, 9.302, 17.8
2006, 4, 8.537, 6.432, 35.97, 52.06
2006, 5, 15.48, 13.2, 5.913, 4.593
2006, 6, 16.53, 14.04, 0.3958, 0.7888
2006, 7, 20.74, 18.51, 0.7489, 0.505
2006, 8, 22.11, 19.96, 5.386, 5.902
2006, 9, 13.52, 11.39, 5.226, 8.151
2006, 10, 11.1, 8.913, 5.779, 7.92
2006, 11, 6.622, 4.456, 25.9, 35.43
2006, 12, -0.1986, -2.088, 127.6, 201.5
2007, 1, 2.639, 0.7194, 57.51, 76.46
2007, 2, -1.606, -3.786, 45.95, 65.08
2007, 3, 3.396, 1.626, 118.6, 170.4
2007, 4, 9.174, 7.185, 45.53, 45.66
2007, 5, 13.29, 11.2, 33.1, 37.89
2007, 6, 15.53, 13.31, 3.234, 1.277
2007, 7, 21.32, 19.38, 0.07107, 0.04898
2007, 8, 18.43, 16.32, 21.21, 20.15
2007, 9, 13.86, 11.79, 10.14, 12.21
2007, 10, 11.54, 9.154, 4.386, 4.673
2007, 11, 1.812, -0.1837, 21.94, 26.8
2007, 12, -1.709, -4.026, 8.487, 13.04
2008, 1, -1.424, -3.4, 138.9, 206.7
2008, 2, -1.024, -3.114, 59.61, 102.4
2008, 3, 2.554, 0.6035, 52.6, 102.7
2008, 4, 6.63, 4.523, 20.72, 29.69
2008, 5, 13.72, 11.51, 40.54, 36.03
2008, 6, 19.32, 17.08, 6.372, 6.375
2008, 7, 19.77, 18.01, 0.1523, 0.2451
2008, 8, 17.94, 15.75, 0.3516, 0.03352
2008, 9, 18.92, 16.77, 1.639, 0.4918
2008, 10, 10.79, 8.665, 22.45, 29.81
2008, 11, 5.543, 3.362, 31.26, 51.13
2008, 12, -0.1903, -2.154, 112.9, 160.9
2009, 1, 0.246, -2.058, 52.12, 56.26
2009, 2, 4.275, 2.088, 45.71, 71.95
2009, 3, 8.617, 6.788, 46.18, 55.93
2009, 4, 8.736, 6.415, 17.51, 30.72
2009, 5, 13.4, 11.31, 8.802, 9.345
2009, 6, 15.77, 13.72, 28.03, 39.71
2009, 7, 21.21, 19.17, 0.3738, 1.292
2009, 8, 22.05, 20.11, 7.673, 8.187
2009, 9, 13.44, 11.22, 58.63, 82.15
2009, 10, 10.26, 8.197, 14.74, 21.96
2009, 11, 1.788, -0.1313, 90.83, 114.5
2009, 12, 1.589, -0.2107, 27.62, 28.18
2010, 1, 1.812, -0.03846, 96.49, 141.8
2010, 2, 4.537, 2.386, 66.87, 108.8
2010, 3, 3.365, 1.667, 32.98, 52.3
2010, 4, 4.719, 2.85, 23.4, 29.34
2010, 5, 12.25, 9.578, 15.46, 31.13
2010, 6, 16.65, 14.48, 3.565, 3.032
2010, 7, 21.25, 19.07, 0.09098, 0
2010, 8, 16.03, 13.57, 23.84, 35.49
2010, 9, 15.15, 12.83, 5.617, 6.148
2010, 10, 10.98, 8.677, 2.943, 6.696
2010, 11, 4.534, 2.432, 52.4, 85.07
2010, 12, -0.6359, -2.662, 202.5, 306.8
2011, 1, -3.432, -5.405, 36.14, 38.12
2011, 2, 2.083, -0.03808, 31, 39.65
2011, 3, 4.596, 2.904, 22.71, 29.73
2011, 4, 10.96, 8.948, 6.627, 11.29
2011, 5, 15.67, 13.39, 1.44, 5.113
2011, 6, 15.57, 13.4, 18.83, 18.8
2011, 7, 20.34, 18.56, 8.676, 7.889
2011, 8, 20.63, 18.22, 49.66, 72.03
2011, 9, 14.79, 12.67, 15.67, 19.17
2011, 10, 9.968, 7.72, 14.97, 27.1
2011, 11, 3.763, 1.697, 21.1, 24.88
2011, 12, 2.901, 0.6842, 7.624, 8.382
2012, 1, 0.713, -1.457, 15.79, 15.75
2012, 2, 0.8516, -1.444, 50.84, 75.58
2012, 3, 11.14, 9.295, 3.022, 0.9562
2012, 4, 10.4, 8.482, 16.37, 11.01
2012, 5, 13.29, 10.69, 5.73, 8.259
2012, 6, 19.5, 17.46, 4.885, 4.664
2012, 7, 20.61, 18.44, 0.2604, 1.18
2012, 8, 21.63, 19.49, 2.163, 0.07894
2012, 9, 19.28, 17.03, 0.8881, 0.6441
2012, 10, 12.77, 10.3, 23.44, 33.22
2012, 11, 2.533, 0.5569, 88.07, 141.1
2012, 12, 0.0367, -1.965, 69.47, 107.8
2013, 1, -3.715, -6.034, 83.24, 114.3
2013, 2, 7.315, 5.223, 23.76, 39.57
2013, 3, 10.4, 8.501, 38.62, 44.65
2013, 4, 9.739, 8.028, 67.43, 88.03
2013, 5, 13.36, 11.57, 56.06, 79.99
2013, 6, 15.81, 13.84, 22.74, 30.46
2013, 7, 22.82, 20.88, 0.2709, 0.7762
2013, 8, 18.78, 16.49, 1.076, 1.337
2013, 9, 16.72, 14.7, 10.97, 14.06
2013, 10, 10.48, 9.092, 61.32, 87.89
2013, 11, 4.469, 2.564, 13.79, 17.5
2013, 12, 0.6515, -0.8866, 67.4, 83.63
2014, 1, 3.68, 1.451, 49.92, 72.71
2014, 2, 3.21, 0.9596, 44.17, 65.79
2014, 3, 4.743, 2.953, 62.59, 77.28
2014, 4, 6.618, 4.965, 67.31, 63.31
2014, 5, 8.035, 5.892, 43.05, 79.24
2014, 6, 12.97, 10.98, 20.54, 25.45
2014, 7, 21.35, 19.49, 12.26, 16.58
2014, 8, 21.61, 19.42, 16.04, 25.3
2014, 9, 18.8, 16.38, 22.01, 37.5
2014, 10, 16.66, 14.14, 5.721, 4.395
2014, 11, 4.167, 2.225, 44.73, 63.9
2014, 12, 1.409, -0.03156, 34.14, 51.25
2015, 1, -1.928, -3.579, 151.5, 228.3
2015, 2, 5.275, 2.92, 17.81, 30.09
2015, 3, 5.807, 3.74, 51.6, 101.7
2015, 4, 8.607, 6.875, 12.98, 12.91
2015, 5, 11.02, 9.263, 49.86, 57.42
2015, 6, 16.87, 14.47, 7.684, 9.811
2015, 7, 23.71, 21.67, 0.6791, 1.588
2015, 8, 21.67, 19.62, 50.01, 37.53
2015, 9, 17.7, 15.57, 6.225, 7.891
2015, 10, 13.49, 11.41, 26.62, 34.41
