# Created by WEAP: 5/10/2021 8:09:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.01, -12.38, 73.75, 158.5
2006, 2, -7.021, -8.434, 16.58, 34.03
2006, 3, 0.2431, -2.689, 131.7, 219.4
2006, 4, 6.746, 3.977, 6.487, 12.28
2006, 5, 7.847, 5.137, 106.9, 145.7
2006, 6, 14.27, 11.2, 13.99, 8.976
2006, 7, 17.25, 14.34, 63.37, 94.35
2006, 8, 16.02, 13.5, 91.71, 104.8
2006, 9, 11.62, 8.693, 78.81, 116.7
2006, 10, 7.522, 4.803, 14.02, 22.07
2006, 11, 0.05067, -2.408, 19.15, 30.12
2006, 12, -7.519, -9.441, 63.65, 113.3
2007, 1, -5.097, -7.332, 60.94, 112.5
2007, 2, -8.674, -11.02, 49.89, 83.7
2007, 3, -1.526, -4.484, 145.7, 198.5
2007, 4, 2.79, -0.2003, 35.36, 82.1
2007, 5, 9.688, 6.856, 27.39, 42.17
2007, 6, 15.6, 12.64, 3.877, 3.72
2007, 7, 18.5, 15.79, 31.21, 38.77
2007, 8, 15.28, 12.61, 97.06, 128.2
2007, 9, 12.63, 9.79, 30.56, 54.94
2007, 10, 8.184, 5.561, 37.39, 60.75
2007, 11, -0.2875, -2.68, 51.46, 101.1
2007, 12, -10.22, -11.89, 36.09, 65.68
2008, 1, -6.648, -8.522, 94.26, 157.4
2008, 2, -5.557, -7.668, 34.89, 62.03
2008, 3, -0.1263, -3.074, 4.579, 9.036
2008, 4, 5.781, 2.914, 22.11, 33.56
2008, 5, 6.464, 3.834, 98.56, 142.5
2008, 6, 13.48, 10.58, 41.5, 49.07
2008, 7, 17.38, 14.58, 34.57, 49.79
2008, 8, 15.01, 12.32, 121.6, 136.7
2008, 9, 11.25, 8.427, 108.3, 145.8
2008, 10, 5.864, 3.114, 34.25, 53.28
2008, 11, 1.026, -1.114, 85.26, 128.8
2008, 12, -8.711, -10.41, 24.75, 46.02
2009, 1, -6.36, -7.874, 62.66, 95.98
2009, 2, -3.37, -5.695, 89.92, 133.8
2009, 3, 0.2438, -2.518, 142, 223.8
2009, 4, 4.16, 1.486, 87.45, 138
2009, 5, 8.577, 5.701, 44.5, 50.49
2009, 6, 14.23, 11.26, 30.47, 23.27
2009, 7, 15.49, 12.85, 101.4, 130.7
2009, 8, 16.04, 13.4, 69.91, 81.25
2009, 9, 10.51, 7.726, 85.74, 118.6
2009, 10, 5.431, 2.75, 48.5, 62.29
2009, 11, -4.201, -6.688, 59.74, 101.8
2009, 12, -5.82, -7.969, 82.49, 149
2010, 1, -8.11, -9.993, 88.63, 144.9
2010, 2, -1.304, -3.809, 23.97, 60.45
2010, 3, -1.738, -4.705, 105.8, 171.3
2010, 4, 3.66, 0.4186, 36.68, 64.86
2010, 5, 8.935, 6.363, 31.06, 48.19
2010, 6, 15.03, 12.02, 8.359, 7.929
2010, 7, 17.96, 15.27, 34.26, 42.58
2010, 8, 15.76, 13.09, 50.46, 64.59
2010, 9, 12.95, 10.26, 35.23, 40.84
2010, 10, 8.303, 5.644, 23.29, 25.94
2010, 11, 1.201, -1.013, 30.47, 58.98
2010, 12, -5.453, -7.569, 62.68, 114
2011, 1, -9.146, -10.79, 91.48, 133.6
2011, 2, -3.199, -5.468, 80.46, 113.2
2011, 3, -0.307, -3.112, 97.44, 165.4
2011, 4, 5.128, 2.424, 76.29, 123.5
2011, 5, 10.64, 7.857, 42.47, 53.44
2011, 6, 11.73, 8.668, 40.34, 45.22
2011, 7, 16.78, 13.94, 87.8, 110.4
2011, 8, 15.56, 12.9, 71.08, 81.8
2011, 9, 10.51, 7.729, 107.7, 125
2011, 10, 7.198, 4.502, 69.22, 97.17
2011, 11, -0.7334, -2.718, 95.84, 186.3
2011, 12, -3.137, -5.257, 52.14, 91.4
2012, 1, -6.079, -7.701, 87.41, 148.8
2012, 2, -6.061, -8.246, 116, 203.7
2012, 3, 3.235, 0.3658, 42.74, 71.66
2012, 4, 4.908, 2.316, 61.78, 89.45
2012, 5, 9.934, 7.079, 17.1, 35.44
2012, 6, 14.97, 12.07, 36.52, 39.41
2012, 7, 16.45, 13.7, 79.38, 97.03
2012, 8, 16.09, 13.54, 114, 140.6
2012, 9, 14.96, 12.16, 69.61, 105.8
2012, 10, 9.324, 6.76, 27.96, 51.82
2012, 11, -0.1028, -2.485, 63.29, 100.7
2012, 12, -1.923, -3.885, 50.53, 116.5
2013, 1, -8.987, -11.31, 121.4, 249.5
2013, 2, -0.5488, -3.066, 47.46, 93.24
2013, 3, 2.614, -0.328, 64.77, 108.8
2013, 4, 5.201, 2.408, 76.87, 136.8
2013, 5, 7.575, 4.941, 44.23, 56.94
2013, 6, 14.34, 11.3, 16.27, 17.16
2013, 7, 18.18, 15.45, 78.5, 77.6
2013, 8, 16.22, 13.62, 41.19, 49.68
2013, 9, 13.25, 10.35, 49.8, 61.61
2013, 10, 8.677, 5.84, 41.35, 52.56
2013, 11, -0.6248, -2.975, 65.78, 120.6
2013, 12, -6.107, -8.172, 54.07, 97.02
2014, 1, -4.313, -6.18, 21.04, 38.86
2014, 2, -2.029, -4.426, 81.96, 113.2
2014, 3, 1.408, -1.656, 56.85, 96.92
2014, 4, 4.516, 1.432, 12.28, 17.78
2014, 5, 11.88, 8.98, 11.05, 17.98
2014, 6, 15.48, 12.42, 4.159, 3.152
2014, 7, 18.09, 15.41, 63.68, 80.29
2014, 8, 15.88, 13.47, 112.2, 112.4
2014, 9, 13.75, 11.03, 60.93, 106.7
2014, 10, 9.981, 7.459, 18.89, 33.06
2014, 11, 0.5482, -1.799, 88.61, 155.7
2014, 12, -2.618, -4.683, 43.96, 90.09
2015, 1, -5.876, -7.808, 111, 177.4
2015, 2, -0.9952, -3.25, 40.63, 59.02
2015, 3, 1.807, -1.276, 29.87, 58.26
2015, 4, 6.196, 3.442, 17.95, 38.01
2015, 5, 9.952, 7.126, 34.27, 45.66
2015, 6, 15.81, 12.71, 14.1, 16.33
2015, 7, 18.68, 16.01, 35.07, 44.34
2015, 8, 16.51, 14.07, 83.52, 119.4
2015, 9, 12, 8.929, 96.1, 147
2015, 10, 6.888, 4.197, 106.5, 176.4
2015, 11, -0.6448, -3.021, 52.18, 71.18
2015, 12, -3.584, -5.696, 54.9, 99.29
2016, 1, -2.914, -4.618, 23.98, 43.82
