# Created by WEAP: 5/10/2021 8:08:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -13.12, -14.66, 47.5, 57.12
2006, 2, -9.263, -10.85, 23.18, 29.73
2006, 3, -5.174, -6.001, 99.07, 99.53
2006, 4, 1.472, 0.2455, 68.39, 57.22
2006, 5, 3.805, 2.787, 83.61, 87.42
2006, 6, 8.788, 7.603, 34.83, 33.83
2006, 7, 13.02, 12.03, 55.74, 52.31
2006, 8, 11.31, 10.21, 61.77, 60.86
2006, 9, 7.325, 6.261, 169.4, 150.9
2006, 10, 3.822, 2.425, 8.732, 11.12
2006, 11, -3.146, -4.373, 55.19, 62.17
2006, 12, -9.217, -10.62, 72.48, 75.17
2007, 1, -4.882, -6.399, 18.77, 21.2
2007, 2, -10.99, -12.27, 30.98, 40.69
2007, 3, -6.092, -6.966, 62.49, 60.14
2007, 4, -2.539, -3.606, 59.73, 62.81
2007, 5, 4.379, 3.498, 102.1, 95.8
2007, 6, 10.02, 9.009, 21.58, 24.81
2007, 7, 14.42, 13.31, 56.55, 51.29
2007, 8, 10.82, 9.653, 49.35, 55.36
2007, 9, 8.716, 7.508, 68.72, 71.55
2007, 10, 4.635, 3.225, 15.23, 16.16
2007, 11, -4.73, -5.938, 116.5, 125.8
2007, 12, -12.08, -13.92, 69.63, 73.76
2008, 1, -9.637, -10.95, 56.12, 63.35
2008, 2, -10.04, -11.62, 32.03, 38.1
2008, 3, -4.948, -6.065, 18.29, 24.88
2008, 4, -0.3244, -1.311, 39.91, 44.17
2008, 5, 2.504, 1.435, 35, 38.07
2008, 6, 9.07, 7.958, 67.07, 58.3
2008, 7, 13.24, 12.12, 56.22, 56.35
2008, 8, 10.92, 9.836, 80.51, 83.6
