# Created by WEAP: 5/10/2021 8:08:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.366, -9.761, -13.31, -15.3, 15.21, 20.32, 41.3, 59.56
2006, 2, -0.4381, -5.917, -9.472, -11.6, 17.29, 14.33, 22.89, 29.26
2006, 3, 5.356, 1.079, -3.105, -6.682, 77.04, 67.63, 101.2, 130.3
2006, 4, 11.69, 6.737, 2.599, -0.4603, 31.58, 26.92, 44.22, 82.57
2006, 5, 14.03, 9.634, 5.285, 2.028, 56.37, 70.36, 91.18, 115.4
2006, 6, 18.74, 14.54, 10.03, 6.958, 40.28, 52.17, 44.82, 45.82
2006, 7, 23.81, 18.86, 14.42, 11.22, 35.45, 43.99, 49.27, 65.83
2006, 8, 22.34, 17.3, 12.56, 9.436, 42.75, 68.92, 65.34, 76.83
2006, 9, 17.53, 13.04, 8.366, 5.342, 113.2, 98.44, 133.1, 186.2
2006, 10, 14.05, 9.2, 4.606, 1.786, 12.92, 10.65, 12.83, 10.74
2006, 11, 6.521, 2.043, -2.363, -5.11, 33.67, 42.74, 71.41, 71.58
2006, 12, -1.62, -5.076, -9.118, -11.49, 28.48, 29.09, 54.22, 86.31
2007, 1, 4.907, 0.1763, -4.433, -6.985, 11.34, 12.92, 24.38, 26.11
2007, 2, -2.614, -7.303, -10.61, -13.1, 15.14, 20.55, 36.74, 41.25
2007, 3, 4.576, 0.1585, -4.293, -7.83, 49.87, 42.67, 64.19, 82.04
2007, 4, 8.003, 3.385, -0.9764, -4.35, 70.48, 64.53, 74.25, 85.99
2007, 5, 14.24, 10.22, 5.949, 2.624, 124.1, 97.18, 80.34, 117.3
2007, 6, 20.8, 15.77, 11.59, 8.355, 31.73, 21.61, 29.97, 28.88
2007, 7, 25.36, 20.07, 15.59, 12.59, 46.89, 56.32, 43.57, 67.56
2007, 8, 21.7, 16.73, 12.02, 8.893, 56.65, 82.41, 68.55, 62.46
2007, 9, 18.8, 14.17, 9.603, 6.698, 56.23, 56.82, 67.62, 79.5
2007, 10, 14.65, 9.623, 5.107, 2.463, 12.49, 10.15, 13.86, 17.19
2007, 11, 4.484, 0.257, -4.154, -6.863, 66.62, 85.91, 165.7, 158.4
2007, 12, -5.429, -9.286, -12.92, -14.58, 37.11, 40.23, 78.12, 89.89
2008, 1, -0.0002445, -4.584, -8.902, -11.74, 20.67, 25.86, 67.02, 76.09
2008, 2, -1.81, -6.112, -9.79, -12.13, 13.65, 16.87, 28.98, 40.1
2008, 3, 5.47, 1.126, -3.144, -6.633, 12.32, 7.904, 15.39, 21.61
2008, 4, 10.56, 5.644, 1.064, -2.102, 61.87, 69.95, 65.09, 58.44
2008, 5, 12.06, 7.735, 3.552, 0.5566, 48.44, 48.28, 39.97, 46.33
2008, 6, 19.82, 14.9, 10.47, 7.267, 43.96, 65.91, 64.36, 84.01
2008, 7, 24.48, 19.11, 14.46, 11.43, 27.72, 41.98, 38.99, 61.3
2008, 8, 22.3, 17, 12.19, 9.129, 36.34, 58.55, 73.1, 92.29
2008, 9, 16.63, 12.09, 7.554, 4.369, 39.48, 57.44, 73.47, 113.3
2008, 10, 13.69, 8.664, 3.89, 0.8913, 13.13, 17.15, 25.49, 26.58
2008, 11, 8.012, 3.104, -1.467, -3.705, 18.34, 21.02, 36.02, 45.24
2008, 12, -1.622, -5.624, -9.319, -11.33, 11.86, 11.53, 34.35, 54.08
2009, 1, 1.195, -3.373, -7.135, -9.262, 5.702, 6.509, 15.75, 21.14
2009, 2, 3.297, -1.113, -5.49, -8.556, 15.93, 18.86, 37.77, 48.55
2009, 3, 5.629, 1.178, -2.754, -6.208, 22.86, 30.04, 57.84, 71.06
2009, 4, 7.346, 3.347, -0.9915, -4.374, 140.8, 138.9, 143.9, 178.1
2009, 5, 14.71, 9.844, 5.548, 2.442, 37.88, 40.37, 47.55, 70.56
2009, 6, 19.67, 14.88, 10.41, 7.114, 58.17, 66.88, 65.25, 76.21
2009, 7, 19.54, 15.04, 10.49, 7.047, 96.74, 113.3, 75.62, 74.24
2009, 8, 22.54, 17.33, 12.64, 9.638, 28.64, 44.11, 51.21, 58.16
2009, 9, 17.27, 12.45, 7.648, 4.525, 53.51, 58.88, 79.93, 74.25
2009, 10, 10.36, 6.069, 1.576, -1.32, 34.08, 40.33, 61.95, 60.56
2009, 11, 1.962, -2.43, -6.829, -9.137, 59.64, 65.02, 90.21, 82.65
2009, 12, 1.809, -2.064, -6.354, -8.588, 19.69, 17.78, 33.77, 41.38
2010, 1, -1.92, -4.96, -8.428, -10.59, 6.559, 9.482, 25.24, 45.86
2010, 2, 5.875, 1.221, -3.279, -6.717, 9.496, 11.82, 29.74, 27.37
2010, 3, 3.776, -0.6859, -4.822, -8.184, 42.6, 48.81, 95.75, 120.6
2010, 4, 8.699, 4.347, -0.2216, -3.483, 64.06, 43.65, 63.55, 116.8
2010, 5, 15.6, 10.92, 6.764, 3.69, 31.42, 45.48, 40.85, 49.98
2010, 6, 20.32, 15.79, 11.52, 8.508, 36.38, 29.51, 35.12, 36.77
2010, 7, 22.85, 18.26, 13.56, 10.51, 31.6, 47.94, 36, 43.22
2010, 8, 23.19, 18.08, 13.67, 10.65, 32.56, 53.79, 56.82, 57.89
2010, 9, 19.84, 14.92, 10.11, 6.988, 11.47, 13.45, 14.12, 14.3
2010, 10, 13.95, 9.159, 4.543, 1.316, 9.691, 11.27, 16.84, 22.64
2010, 11, 8.304, 3.742, -0.8052, -3.475, 11.63, 12.9, 23.46, 23.85
2010, 12, 2.633, -2.251, -6.69, -8.987, 7.679, 10.3, 23.94, 24.34
2011, 1, -0.6795, -6.123, -10.1, -12.58, 20.88, 24.38, 57.86, 73.85
2011, 2, 4.338, -1.13, -5.372, -8.182, 13.44, 16.83, 40.75, 50.25
2011, 3, 3.67, -0.3957, -4.549, -7.96, 70.21, 64.6, 92.44, 125.7
2011, 4, 11.59, 6.654, 2.259, -1.063, 61.5, 45.67, 66.66, 119.1
2011, 5, 15.38, 10.94, 6.593, 3.256, 131.1, 103.7, 94.57, 95.26
2011, 6, 16.65, 12.56, 8.164, 4.85, 84.25, 70.78, 78.11, 88.21
2011, 7, 22.09, 17.42, 12.77, 9.325, 96.18, 110.3, 90.89, 110
2011, 8, 22.75, 17.48, 12.75, 9.43, 62.46, 98.07, 104.1, 84.41
