# Created by WEAP: 5/10/2021 8:08:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_American (131,622 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (103,816 ha),  1000 - 2000 m (27,523 ha),  2000 - 3000 m (284 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.521, 4.373, 0.679, 32.67, 58.82, 63.13
2006, 2, 13.35, 9.802, 6.145, 2.653, 5.317, 6.036
2006, 3, 16.2, 11.71, 7.745, 65.02, 107.7, 110.8
2006, 4, 16.56, 11.91, 8.248, 113.3, 202.1, 250.3
2006, 5, 22.23, 17.81, 14.34, 5.93, 15.14, 24.47
2006, 6, 25.57, 20.69, 16.96, 0.1289, 0.26, 0
2006, 7, 28.58, 24.08, 20.54, 1.267, 0.3711, 0.3889
2006, 8, 30.04, 24.98, 20.96, 0.376, 1.416, 1.554
2006, 9, 22.42, 17.82, 14.04, 3.522, 9.473, 11.16
2006, 10, 18.75, 14.85, 11.46, 17.9, 36.88, 34.19
2006, 11, 16.23, 13.3, 10.09, 11.51, 24.92, 27.86
2006, 12, 7.975, 4.473, 0.9644, 147.8, 295.4, 383.5
2007, 1, 9.484, 5.17, 1.826, 271.7, 456.2, 514.2
2007, 2, 7.95, 2.566, -1.502, 139.3, 228.2, 250.5
2007, 3, 10.75, 5.865, 2.257, 177.9, 327.7, 384.7
2007, 4, 14.56, 9.922, 6.473, 121.1, 180.2, 192.8
2007, 5, 18.54, 14.46, 11.38, 35.59, 70.95, 98.24
2007, 6, 22.02, 17.53, 13.99, 9.144, 22.52, 27.34
2007, 7, 28.61, 23.95, 20.25, 0.3063, 0.9213, 0.006583
2007, 8, 26.12, 21.51, 17.73, 0.03497, 0.1638, 0.3569
2007, 9, 22.42, 18.1, 14.33, 2.628, 6.705, 10.27
2007, 10, 21.1, 17.18, 13.7, 11.41, 15.7, 14.54
2007, 11, 11.88, 8.185, 4.98, 12.85, 22.73, 21.99
2007, 12, 8.839, 5.709, 2.587, 8.268, 16.28, 19.56
2008, 1, 7.263, 2.765, -0.7496, 299.2, 519.8, 607.5
2008, 2, 9.206, 4.177, 0.5297, 102.4, 193.8, 221.9
2008, 3, 11.7, 7.246, 3.531, 94.5, 143.6, 166.6
2008, 4, 16.31, 11.24, 7.281, 47.13, 84.16, 88.85
2008, 5, 20.23, 15.68, 12.27, 39.23, 90.06, 114.2
2008, 6, 26.7, 21.91, 18.07, 2.65, 8.973, 12.88
2008, 7, 25.79, 21.13, 17.47, 0.8145, 0.5775, 1.521
2008, 8, 26.21, 21.51, 17.86, 0.1667, 0.59, 0.7528
2008, 9, 27.87, 23.3, 19.3, 1.62, 7.661, 10.77
2008, 10, 18.58, 14.32, 11.28, 73.84, 110.9, 116.4
2008, 11, 14.95, 11.65, 8.284, 10.85, 18.02, 19.28
2008, 12, 9.712, 5.612, 1.979, 150.8, 273.8, 338.3
2009, 1, 8.653, 4.216, 0.8112, 442.7, 797.7, 940.2
2009, 2, 12.08, 7.385, 3.728, 85.42, 165.2, 208.2
2009, 3, 15.2, 10.37, 6.678, 72.27, 132.4, 162.7
2009, 4, 16.93, 11.78, 7.922, 55.77, 97.41, 119.5
2009, 5, 19.41, 14.85, 11.24, 41.81, 78.94, 94.56
2009, 6, 23.3, 18.4, 14.82, 8.326, 27.43, 31.47
2009, 7, 27.88, 23.29, 19.56, 0.2787, 0.4692, 0
2009, 8, 29.47, 24.64, 20.7, 1.295, 2.508, 3.497
2009, 9, 21.07, 16.09, 12.77, 69.18, 98.89, 118.9
2009, 10, 20, 15.94, 12.5, 8.067, 10.96, 9.99
2009, 11, 9.191, 4.397, 1.307, 219.2, 374.5, 425.1
2009, 12, 8.952, 4.781, 1.404, 233.2, 333.6, 373.6
2010, 1, 9.002, 4.83, 1.33, 278.2, 439.1, 508
2010, 2, 11.45, 6.801, 3.342, 134, 221.3, 250.3
2010, 3, 11.01, 6.046, 2.216, 78.61, 146.7, 180
2010, 4, 12.16, 6.72, 2.942, 30.97, 56.29, 62.84
2010, 5, 20.67, 15.91, 12.3, 9.164, 25.03, 34.24
2010, 6, 25.14, 20.38, 16.72, 1.701, 7.912, 14.85
2010, 7, 29.18, 24.52, 20.76, 1.161, 0.7784, 0.566
2010, 8, 24.79, 20.08, 16.12, 1.204, 3.663, 6.329
2010, 9, 22.96, 18.9, 15.46, 3.611, 11.21, 17.8
2010, 10, 19.66, 15.68, 12.45, 9.324, 14.8, 18.46
2010, 11, 13.04, 8.833, 5.608, 99.6, 176, 193.2
2010, 12, 7.926, 2.832, -0.6346, 338.4, 609, 705.5
2011, 1, 6.194, 2.326, -1.456, 98.65, 141.3, 143.6
2011, 2, 10.36, 5.116, 1.466, 209, 315.4, 372.9
2011, 3, 12.68, 8.04, 4.24, 61.28, 103.7, 109
2011, 4, 18.75, 14.11, 10.24, 15.01, 30.64, 40.2
2011, 5, 21.8, 17.72, 14.37, 4.341, 8.062, 13.37
2011, 6, 19.92, 15.81, 12.84, 5.931, 14.27, 17.58
2011, 7, 26.79, 22.41, 18.91, 1.357, 1.164, 0.2465
2011, 8, 28.61, 23.9, 20.13, 0.462, 2.34, 4.932
2011, 9, 22.79, 18.6, 15.05, 12.16, 20.17, 24.96
2011, 10, 18.93, 14.84, 11.62, 7.596, 16.99, 24.26
2011, 11, 12.79, 9.297, 6.09, 39.53, 71.45, 77.89
2011, 12, 11.36, 8.594, 5.397, 55.83, 73.83, 65.51
2012, 1, 11.02, 7.845, 4.379, 52.4, 78.28, 82.94
