# Created by WEAP: 5/10/2021 8:08:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -12.83, -14.85, -17.41, 37.47, 64.14, 125.6
2006, 2, -9.181, -11.11, -13.52, 36.54, 56.55, 73.79
2006, 3, -2.286, -4.825, -6.937, 89.76, 143.4, 168.6
2006, 4, 3.742, 1.219, -0.7317, 60.4, 104, 103.4
2006, 5, 7.585, 4.829, 2.713, 60.25, 91.15, 94.66
2006, 6, 11.42, 8.674, 6.654, 32.36, 43.64, 39.99
2006, 7, 16.32, 13.61, 11.56, 39.44, 49.01, 66.25
2006, 8, 14.5, 11.74, 9.618, 62.98, 70.35, 83.72
2006, 9, 10.16, 7.311, 4.982, 75.26, 119.3, 126.7
2006, 10, 5.44, 2.841, 0.8989, 11.47, 16.25, 19.78
2006, 11, -1.817, -4.225, -6.47, 57.12, 88.19, 100.4
2006, 12, -8.891, -11.11, -13.34, 68.84, 109.4, 133.5
2007, 1, -6.61, -8.523, -10.55, 26.08, 41.3, 61.62
2007, 2, -10.2, -12.22, -14.41, 27.21, 44.89, 98.28
2007, 3, -3.542, -6.003, -7.977, 47.85, 91.75, 96.43
2007, 4, 0.2699, -2.443, -4.549, 81.51, 131.8, 135.7
2007, 5, 8.047, 5.288, 3.381, 109.6, 157.1, 172.3
2007, 6, 12.71, 10.01, 7.829, 36.78, 53.79, 41.5
2007, 7, 17.24, 14.61, 12.63, 51.23, 66.01, 88.6
2007, 8, 13.79, 11.03, 9.318, 61.14, 70.81, 81.11
2007, 9, 11.04, 8.319, 6.29, 61.57, 88.82, 103
2007, 10, 6.385, 3.777, 1.45, 22.31, 32.93, 34.04
2007, 11, -3.337, -5.995, -8.459, 163.1, 246.3, 231.9
2007, 12, -13.61, -15.56, -17.34, 30.56, 53.42, 106.1
2008, 1, -9.662, -11.64, -13.84, 77.63, 118.4, 126.9
2008, 2, -10.11, -12.19, -14.59, 43.62, 65.15, 59.57
2008, 3, -3.173, -5.632, -7.763, 26.2, 44, 51.03
2008, 4, 2.133, -0.4202, -2.451, 32.38, 53.18, 72.92
2008, 5, 6.097, 3.278, 1.268, 38.64, 53.61, 58.49
2008, 6, 12.28, 9.465, 7.417, 58.97, 78.87, 67.78
2008, 7, 16.11, 13.47, 11.51, 38.82, 49.25, 52.82
2008, 8, 13.67, 11.01, 9.092, 79.77, 96.72, 67.78
2008, 9, 9.419, 6.583, 4.483, 57.25, 85.4, 118
2008, 10, 5.53, 2.928, 0.8082, 22.43, 33.04, 62.57
2008, 11, -1.137, -3.507, -5.815, 29.08, 54.01, 61.43
2008, 12, -9.734, -12.06, -14.17, 69.44, 103.2, 152.4
2009, 1, -8.928, -10.65, -12.72, 21.79, 35.59, 46.53
2009, 2, -6.279, -8.447, -10.02, 57.38, 93.99, 118
2009, 3, -2.482, -4.906, -6.789, 68.3, 99.26, 120.8
2009, 4, 0.5542, -2.162, -4.406, 135.7, 225.9, 268.8
2009, 5, 7.702, 4.932, 2.804, 56.89, 88.48, 97.21
2009, 6, 11.65, 8.957, 6.776, 78.84, 98.71, 92.39
2009, 7, 12.71, 9.921, 8.163, 41.13, 60.32, 84.54
2009, 8, 15.09, 12.42, 10.29, 39.2, 49.67, 51.74
2009, 9, 9.768, 7.126, 5.239, 60.43, 74.03, 74.31
2009, 10, 3.137, 0.5118, -1.68, 61.15, 89.72, 128.9
2009, 11, -5.657, -8.114, -10.32, 98.8, 137.1, 149.7
2009, 12, -7.135, -9.37, -11.24, 55.65, 84.16, 95.47
2010, 1, -8.829, -11.09, -13.11, 46.24, 74.68, 117.4
2010, 2, -3.784, -5.943, -8.064, 25.94, 37.83, 55.83
2010, 3, -4.205, -6.594, -9.05, 51.39, 90.08, 117.3
2010, 4, 0.6988, -1.871, -3.889, 98.68, 148.6, 145.4
2010, 5, 8.829, 6.07, 3.995, 23.71, 35.4, 48.61
2010, 6, 12.9, 10.06, 8.007, 37.34, 54.76, 42.38
2010, 7, 15.31, 12.56, 10.7, 34.19, 40.53, 54.48
2010, 8, 15.1, 12.43, 10.52, 59.13, 71.79, 68.75
2010, 9, 10.98, 8.282, 6.352, 11.82, 14.84, 10.97
2010, 10, 5.926, 3.245, 0.9142, 33.38, 46.49, 40.18
2010, 11, -0.8027, -3.129, -5.476, 28.07, 41.88, 56.98
2010, 12, -7.508, -9.639, -12.15, 48.46, 75.24, 90.33
2011, 1, -11.07, -12.91, -14.97, 49.58, 82.17, 97.76
2011, 2, -4.88, -6.959, -8.973, 51.6, 78.67, 111.5
2011, 3, -3.883, -6.374, -8.525, 75.45, 124.6, 131.1
2011, 4, 3.734, 1.138, -0.9125, 58.39, 95.65, 123.4
2011, 5, 8.696, 5.932, 3.854, 63.77, 89.47, 106
2011, 6, 9.673, 6.871, 4.992, 78.93, 102.3, 114.1
2011, 7, 14.2, 11.39, 9.471, 103.1, 121.8, 142.2
2011, 8, 14.53, 11.83, 9.705, 79.89, 104.7, 63.29
2011, 9, 8.053, 5.287, 3.112, 50.92, 69.54, 72.07
2011, 10, 5.138, 2.407, 0.09613, 51.04, 70.43, 83.25
2011, 11, -1.968, -4.452, -6.571, 31.91, 60.82, 87.35
2011, 12, -4.037, -6.172, -8.113, 36.82, 60.58, 73.83
2012, 1, -9.538, -11.7, -13.86, 99.06, 147, 138.3
2012, 2, -8.753, -10.94, -12.95, 56.73, 87.41, 93.2
2012, 3, 0.0278, -2.323, -4.317, 55.24, 90.73, 75.63
2012, 4, 1.957, -0.7108, -3.052, 51.36, 78.67, 138.3
2012, 5, 7.426, 4.597, 2.76, 70.13, 102.8, 125
2012, 6, 11.31, 8.52, 6.78, 73.86, 108.8, 116.7
2012, 7, 14.33, 11.63, 9.546, 29.56, 39.07, 60.15
2012, 8, 14.75, 12.06, 9.873, 48.89, 58.91, 65.75
2012, 9, 12.62, 9.803, 7.854, 59.18, 79.06, 75.17
2012, 10, 6.725, 3.979, 1.629, 20.29, 30.35, 52.27
2012, 11, -2.218, -4.653, -7.245, 38.31, 58.69, 73.01
2012, 12, -4.769, -6.751, -9.177, 31.94, 50.87, 70.85
2013, 1, -9.948, -12.2, -14.55, 89.09, 137.7, 182.2
2013, 2, -1.987, -4.04, -6.234, 25.82, 41.91, 51.15
2013, 3, -0.4238, -2.675, -4.796, 85.32, 146.2, 176.9
2013, 4, 3.309, 0.828, -1.23, 47.25, 79.92, 117.1
2013, 5, 7.297, 4.539, 2.824, 60.33, 85.51, 91.26
2013, 6, 11.81, 9.146, 7.084, 38.94, 54.33, 67.77
2013, 7, 14.45, 11.77, 9.85, 76.29, 92.14, 123.1
2013, 8, 14.75, 12.06, 10.03, 30.94, 35.84, 42.27
2013, 9, 11.3, 8.556, 6.478, 31.47, 49.03, 41.4
2013, 10, 5.548, 2.951, 0.6857, 21.92, 34.61, 43.17
2013, 11, -3.738, -6.319, -8.713, 17.56, 29.29, 25.27
2013, 12, -7.829, -9.837, -12.14, 48.8, 79.71, 133.3
2014, 1, -7.799, -9.463, -11.61, 12.94, 21.67, 46.07
2014, 2, -5.801, -7.738, -9.802, 49.9, 80.48, 108
2014, 3, -2.657, -5.086, -7.042, 44.38, 76, 88.15
2014, 4, 0.5555, -2.051, -4.049, 96.79, 148.6, 139
2014, 5, 8.383, 5.629, 3.792, 72.42, 106.3, 129.8
2014, 6, 13.08, 10.38, 8.086, 30.31, 39.14, 33.11
2014, 7, 16.58, 13.9, 11.98, 40.03, 49.19, 59.94
2014, 8, 14.35, 11.59, 9.554, 42.44, 52.68, 75.8
2014, 9, 12.48, 9.702, 7.591, 61.83, 75.41, 59.8
2014, 10, 8.177, 5.612, 3.269, 11.01, 14.17, 9.776
2014, 11, -1.037, -3.515, -6.235, 42.46, 65.28, 85.1
2014, 12, -7.186, -9.271, -11.1, 57.87, 89.36, 97.87
2015, 1, -7.317, -9.527, -11.73, 100.3, 162.6, 202.3
2015, 2, -3.319, -5.576, -7.706, 56.37, 97.72, 130.4
2015, 3, -2.38, -4.558, -6.571, 35.69, 53.6, 51.73
2015, 4, 2.156, -0.2163, -2.201, 58.72, 87.87, 93.02
2015, 5, 8.701, 5.962, 3.985, 31.01, 47.04, 68.52
2015, 6, 13.42, 10.74, 8.857, 48.15, 70.64, 64.61
2015, 7, 16.16, 13.41, 11.11, 52.72, 68.96, 89.51
2015, 8, 16.07, 13.3, 11.22, 47.92, 61.11, 69.11
2015, 9, 10.38, 7.699, 5.656, 59.04, 83.37, 78.63
2015, 10, 5.299, 2.404, 0.2677, 120.3, 185.8, 191.5
2015, 11, -1.146, -3.679, -5.78, 23.6, 37.78, 39.04
2015, 12, -6.199, -8.361, -10.44, 64.37, 103.6, 138.3
2016, 1, -4.753, -6.513, -8.642, 16.32, 23.46, 34.02
2016, 2, -5.777, -8.15, -10.05, 45.69, 80.71, 117.9
2016, 3, -6.239, -8.633, -10.79, 72.08, 116.5, 110.8
2016, 4, 1.496, -1.003, -2.784, 65.31, 98.67, 139.1
2016, 5, 8.645, 5.8, 4.247, 26, 33.3, 39.63
2016, 6, 12.27, 9.576, 7.814, 70.03, 95.13, 90.52
2016, 7, 14.5, 11.69, 9.972, 87.77, 112.8, 125.3
2016, 8, 15.59, 12.87, 10.69, 37.31, 37.54, 37.79
2016, 9, 11.79, 9.115, 7.018, 51.1, 65.29, 61.82
2016, 10, 6.982, 4.285, 2.047, 33.88, 44.98, 37.13
2016, 11, -3.531, -6.056, -8.441, 46.09, 95.4, 144.1
2016, 12, -4.157, -6.198, -8.311, 47.21, 74.51, 87.66
2017, 1, -10.78, -13.17, -15.8, 66.37, 104.7, 144.8
2017, 2, -11.39, -13.71, -15.75, 55.67, 84.29, 94.12
