# Created by WEAP: 5/10/2021 8:09:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.33, 9.294, 2.852, 4.975
2006, 2, 16.93, 15.3, 0.4566, 1.582
2006, 3, 15.55, 14.1, 31.61, 57.75
2006, 4, 18.85, 18.03, 0.02832, 0.7887
2006, 5, 18.99, 18.46, 0.09469, 0
2006, 6, 20.58, 20.18, 0.0008828, 0
2006, 7, 22.53, 22.99, 0, 0
2006, 8, 23.97, 24.53, 0, 0
2006, 9, 20.52, 20, 0, 0
2006, 10, 18.41, 17.5, 0.03632, 0
2006, 11, 18.31, 17.05, 5.534, 5.296
2006, 12, 13.4, 11.01, 36.82, 65.77
2007, 1, 13.22, 11.16, 133.8, 153.3
2007, 2, 11.02, 9.01, 75.62, 113.8
2007, 3, 13.68, 12.15, 18.62, 15.22
2007, 4, 15.65, 14.36, 31.03, 59.45
2007, 5, 17.35, 16.23, 1.191, 8.78
2007, 6, 18.59, 17.66, 0, 0
2007, 7, 23, 23.73, 0, 0
2007, 8, 22.07, 22.05, 0.001127, 0
2007, 9, 19.82, 19.73, 0.6126, 4.57
2007, 10, 19.59, 18.96, 21.41, 49.56
2007, 11, 16.05, 13.75, 10.05, 9.669
2007, 12, 13.35, 11.07, 0.7247, 2.609
2008, 1, 12.05, 10.03, 69.38, 86.04
2008, 2, 13.34, 11.57, 5.628, 9.74
2008, 3, 14.29, 13.27, 14.68, 28.67
2008, 4, 17.9, 17.3, 0.1908, 1.416
2008, 5, 17.85, 16.91, 3.986, 16.17
2008, 6, 20.36, 20.87, 0.003378, 0.01458
2008, 7, 22.2, 22.66, 0.01269, 0
2008, 8, 23.57, 23.79, 0, 0
2008, 9, 24.81, 24.55, 0.5681, 4.552
2008, 10, 19.79, 18.63, 11.71, 22.79
2008, 11, 17.45, 15.8, 3.141, 6.582
2008, 12, 15.67, 13.27, 6.051, 6.813
2009, 1, 12.12, 9.788, 214.1, 341.8
2009, 2, 16, 13.83, 4.166, 5.449
2009, 3, 17.02, 14.92, 34.3, 45.47
2009, 4, 19.14, 18.15, 3.557, 12.27
2009, 5, 17.85, 16.83, 2.807, 4.567
2009, 6, 21.37, 21.03, 0.3682, 2.635
2009, 7, 22.78, 22.95, 0.01942, 0
2009, 8, 24.72, 25.65, 0.0005146, 0
2009, 9, 20.85, 19.93, 2.62, 13.07
2009, 10, 20.48, 19.22, 6.17, 1.77
2009, 11, 14.62, 12.19, 99.17, 126.1
2009, 12, 13.25, 10.57, 74.21, 103.4
2010, 1, 13.08, 10.27, 155.7, 223.4
2010, 2, 15.99, 14, 24.17, 33.29
2010, 3, 14.34, 12.56, 51.36, 54.48
2010, 4, 15.09, 13.53, 48.29, 52.16
2010, 5, 19, 17.87, 7.884, 15.11
2010, 6, 21.39, 21.13, 0.0005027, 0
2010, 7, 23.62, 24.32, 0, 0
2010, 8, 24.05, 23.65, 0.0616, 2.256
2010, 9, 20.68, 20.49, 0.3531, 0
2010, 10, 18.88, 17.84, 5.492, 11.38
2010, 11, 16.58, 14.67, 30.82, 35.07
2010, 12, 12.66, 10.03, 36.81, 51.14
2011, 1, 13.43, 11.43, 54.13, 82.59
2011, 2, 14.17, 12, 271.1, 444.9
2011, 3, 14.64, 12.37, 90.55, 149.1
2011, 4, 18.46, 17.91, 0.04364, 0.02722
2011, 5, 18.39, 17.53, 1.627, 2.206
2011, 6, 17.89, 16.06, 0.2652, 2.18
2011, 7, 22.43, 22.76, 0.08902, 0
2011, 8, 23.81, 23.83, 0.01784, 0.6181
2011, 9, 19.98, 19.55, 0.1122, 0.384
2011, 10, 19.02, 17.64, 0.4358, 0
2011, 11, 16.32, 14.57, 5.257, 6.633
2011, 12, 14.5, 12.02, 26.42, 36.63
2012, 1, 15.39, 13.33, 43.44, 63.93
2012, 2, 13.25, 11.05, 34.92, 52.68
2012, 3, 19.45, 18.42, 0.4064, 1.662
2012, 4, 18.84, 18.13, 0.09459, 0.2684
2012, 5, 19.18, 18.66, 0.1175, 0.1277
2012, 6, 20.23, 19.22, 11, 14.44
2012, 7, 22.61, 22.69, 0.03789, 0.1492
2012, 8, 23.01, 23.41, 0.05891, 0.8843
2012, 9, 25.17, 25.1, 0, 0
2012, 10, 21.56, 20.02, 0.4048, 0
2012, 11, 14.4, 11.73, 225.2, 339
2012, 12, 12.3, 9.662, 175.2, 290.9
2013, 1, 11.83, 9.386, 65.99, 109.3
2013, 2, 18.07, 15.89, 55.07, 93.32
2013, 3, 18.26, 16.46, 65.3, 76.52
2013, 4, 16.47, 14.34, 117.2, 199.2
2013, 5, 17.22, 14.95, 9.907, 20.9
2013, 6, 19.6, 18.65, 3.397, 0.874
2013, 7, 23.45, 23.83, 0.006869, 0.204
2013, 8, 23.47, 23.31, 0.1544, 4.051
2013, 9, 22.98, 22.9, 0.6664, 1.337
2013, 10, 18.83, 16.95, 29.2, 52.43
2013, 11, 17.89, 16.01, 2.593, 1.481
2013, 12, 14.76, 12.13, 28.48, 38.02
2014, 1, 17.3, 14.95, 8.701, 19.3
2014, 2, 16.76, 14.92, 15.82, 11.4
2014, 3, 16.03, 14.11, 73.13, 136.8
2014, 4, 14.38, 12.01, 61.73, 74.76
2014, 5, 17.96, 16.72, 1.488, 2.694
2014, 6, 18.29, 16.77, 0.4606, 0
2014, 7, 23.28, 23.78, 0, 0
2014, 8, 22.64, 22.9, 0.08026, 2.765
2014, 9, 23.72, 24.17, 1.337, 5.952
