# Created by WEAP: 5/10/2021 8:08:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Lewis (30,704 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (27,536 ha),  1000 - 2000 m (3,123 ha),  2000 - 3000 m (45 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.615, -0.5194, -3.449, 589.9, 575.3, 615.7
2006, 2, 3.229, 1.155, -1.722, 344.2, 351, 387.9
2006, 3, 7.477, 5.625, 2.119, 266, 265.7, 306.7
2006, 4, 6.752, 4.994, 1.544, 329.5, 340.4, 427.4
2006, 5, 12.09, 10.33, 6.488, 47.6, 47.96, 70.81
2006, 6, 13.79, 12, 8.277, 34.85, 33.23, 50.51
2006, 7, 16.52, 14.93, 11.01, 25.44, 23.05, 34.55
2006, 8, 17.54, 15.99, 11.88, 73.86, 73.3, 98.09
2006, 9, 14.54, 12.6, 9.028, 75.36, 75.61, 94.38
2006, 10, 10.03, 8.14, 4.471, 156.9, 147.7, 174.7
2006, 11, 6.697, 4.65, 1.247, 500.9, 507, 547.1
2006, 12, -1.763, -3.93, -7.053, 560.6, 542.3, 559.8
2007, 1, 1.583, -0.5804, -3.46, 1068, 1097, 1110
2007, 2, 0.662, -1.391, -4.384, 581.7, 575.4, 639.3
2007, 3, 3.224, 1.351, -2.002, 463.9, 477.1, 537.5
2007, 4, 9.936, 8.113, 4.47, 158, 156.4, 183.1
2007, 5, 13.27, 11.49, 7.834, 113.4, 112.6, 148.1
2007, 6, 12.98, 11.26, 7.527, 25.3, 25.77, 38.62
2007, 7, 18.17, 16.55, 12.65, 26.2, 26.29, 33.71
2007, 8, 16.82, 15.21, 11.43, 70.4, 63.75, 84.75
2007, 9, 14.13, 12.45, 8.761, 132.1, 136.9, 164.6
2007, 10, 9.57, 7.634, 3.96, 275.8, 256.2, 352.1
2007, 11, 3.797, 1.693, -1.904, 447.5, 435.1, 509.8
2007, 12, -0.5003, -2.62, -6.125, 346.6, 350.3, 405.2
2008, 1, -0.7143, -2.836, -5.745, 601.8, 602.9, 598
2008, 2, -0.2467, -2.29, -4.993, 565.6, 602.3, 668.2
2008, 3, 1.774, -0.1417, -3.63, 301.8, 309.3, 344.3
2008, 4, 5.254, 3.429, -0.1868, 457.5, 446.3, 572.9
2008, 5, 12.57, 10.75, 6.962, 98.76, 95.71, 141.2
2008, 6, 15.98, 14.23, 10.28, 1.847, 1.677, 2.707
2008, 7, 17.7, 16.06, 12.12, 26.51, 27.34, 39.34
2008, 8, 15.53, 13.87, 10.04, 24.65, 25.76, 36.26
2008, 9, 17.12, 15.28, 11.27, 33.32, 30.58, 39.86
2008, 10, 10.07, 8.15, 4.408, 446.4, 426.2, 497.3
2008, 11, 5.256, 3.188, -0.2645, 264.3, 262.6, 280.4
2008, 12, 1.176, -1.049, -4.034, 674, 674.5, 727
2009, 1, -0.7581, -2.942, -5.797, 324.3, 331.2, 337.2
2009, 2, 3.302, 1.231, -1.728, 483.4, 504.7, 530.2
2009, 3, 9.151, 7.118, 3.928, 280, 287.5, 341.2
2009, 4, 8.44, 6.483, 3.041, 291.6, 304.7, 349.4
2009, 5, 11.34, 9.525, 5.944, 71.6, 74.32, 89.35
2009, 6, 14.84, 13.16, 9.371, 19.37, 21.39, 27.67
2009, 7, 17.93, 16.39, 12.32, 29.25, 28.62, 34.39
2009, 8, 19.44, 17.73, 13.86, 19.36, 19.17, 28.05
2009, 9, 12.66, 10.88, 7.099, 375.8, 373.7, 405.1
2009, 10, 9.619, 7.564, 3.948, 128.5, 125.6, 158
2009, 11, 2.819, 0.7374, -2.504, 490.3, 496.8, 554.6
2009, 12, 2.396, 0.3662, -2.722, 517.4, 511.2, 583.1
2010, 1, 0.6582, -1.436, -4.257, 729, 741.3, 754.1
2010, 2, 4.982, 2.814, -0.3922, 716.3, 707.6, 777.8
2010, 3, 5.019, 3.218, 0.1042, 314.9, 314.7, 384.1
2010, 4, 6.106, 4.246, 0.9482, 253.4, 255.1, 336.3
2010, 5, 10.86, 9.001, 5.435, 152.9, 156.7, 225.4
2010, 6, 14.25, 12.47, 9.146, 105.8, 114.9, 179.7
2010, 7, 20.87, 19.06, 15.03, 13.79, 14.23, 26.74
2010, 8, 16.58, 14.79, 10.94, 177.1, 180.6, 240.8
2010, 9, 14.09, 12.34, 8.49, 189.8, 183.2, 216.9
2010, 10, 9.803, 7.823, 4.115, 123.7, 120.2, 160.5
2010, 11, 5.463, 3.425, -0.09547, 496.1, 496.1, 517.9
2010, 12, 0.5554, -1.596, -4.659, 785.9, 784.8, 810.7
2011, 1, -0.4072, -2.52, -5.2, 386.8, 367.5, 400.8
2011, 2, 1.789, -0.3433, -3.557, 380.3, 380.8, 402.7
2011, 3, 5.829, 3.925, 0.5948, 187.9, 188.1, 237.2
2011, 4, 9.481, 7.713, 4.255, 111.2, 120.8, 177.6
2011, 5, 13.46, 11.65, 7.755, 67.09, 63.37, 80.99
2011, 6, 14.48, 12.67, 9.112, 60.8, 62, 89.09
2011, 7, 17.05, 15.56, 11.3, 36.44, 36.96, 55.82
2011, 8, 20.97, 19.3, 15.2, 22.67, 23.58, 29.12
2011, 9, 13.74, 11.92, 8.355, 184, 191.3, 232.8
2011, 10, 8.599, 6.67, 3.131, 106, 104.7, 132.5
2011, 11, 5.076, 2.956, -0.2435, 297.9, 291.2, 347.3
2011, 12, 2.69, 0.4031, -2.755, 228.9, 220.8, 247.8
