# Created by WEAP: 5/10/2021 8:07:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.03, -5.919, 68.39, 120.5
2006, 2, 1.236, -1.799, 44.97, 76.3
2006, 3, 5.886, 2.477, 20.85, 40.31
2006, 4, 6.486, 3.099, 49.3, 87.89
2006, 5, 13.37, 9.779, 3.187, 6.735
2006, 6, 14.11, 10.62, 1.078, 2.197
2006, 7, 18.48, 15.11, 0.3057, 0.5759
2006, 8, 20.32, 16.96, 11.12, 12.04
2006, 9, 12.24, 9.162, 15.17, 24.11
2006, 10, 9.866, 6.795, 17.08, 28.34
2006, 11, 5.139, 2.195, 108.9, 187.7
2006, 12, -1.527, -4.54, 300, 510.4
2007, 1, 1.152, -1.916, 177.8, 300.5
2007, 2, -2.841, -5.977, 117.5, 207.9
2007, 3, 2.18, -1.277, 166.4, 284.7
2007, 4, 7.804, 4.387, 53, 103.8
2007, 5, 11.59, 8.082, 34.83, 65.02
2007, 6, 13.35, 9.909, 2.039, 3.359
2007, 7, 19.71, 16.39, 0.2243, 0.4293
2007, 8, 16.94, 13.77, 11.76, 11.93
2007, 9, 12.7, 9.486, 17.61, 25.6
2007, 10, 9.948, 6.786, 10.56, 19.13
2007, 11, 0.8397, -2.185, 82.08, 134.7
2007, 12, -2.804, -5.331, 37.67, 66.52
2008, 1, -2.591, -5.388, 241.4, 396.2
2008, 2, -2.338, -5.335, 127.9, 229.3
2008, 3, 1.284, -2.023, 102.6, 169.5
2008, 4, 4.946, 1.551, 57.99, 105.6
2008, 5, 11.88, 8.425, 25.63, 40.72
2008, 6, 17.3, 13.81, 1.849, 2.429
2008, 7, 18.47, 15.16, 1.083, 1.412
2008, 8, 15.94, 12.51, 4.741, 7.579
2008, 9, 17.5, 14.35, 0.5838, 0.8064
2008, 10, 9.628, 6.334, 63.01, 103.4
2008, 11, 4.009, 1.147, 81.38, 131.1
2008, 12, -1.203, -4.144, 217.8, 359.6
2009, 1, -0.7363, -3.478, 108.4, 170.1
2009, 2, 2.72, -0.421, 105.3, 175.3
2009, 3, 6.791, 3.564, 67.94, 120.5
2009, 4, 6.944, 3.548, 47.23, 85.73
2009, 5, 11.77, 8.226, 20.33, 38.97
2009, 6, 14.12, 10.64, 30.5, 45.61
2009, 7, 19.63, 16.27, 1.046, 1.651
2009, 8, 20.5, 17.25, 10.33, 12.59
2009, 9, 12.22, 8.974, 76.34, 110.5
2009, 10, 9.13, 6.019, 24.7, 39.02
2009, 11, 1.006, -2.084, 166.3, 274.4
2009, 12, 0.6086, -2.403, 73.76, 127.4
2010, 1, 0.5807, -2.418, 184.8, 306.7
2010, 2, 2.949, -0.2476, 137.2, 237.1
2010, 3, 1.9, -1.477, 68.35, 118.2
2010, 4, 3.249, -0.1283, 44.86, 82.81
2010, 5, 10.03, 6.485, 20.02, 40.62
2010, 6, 14.32, 10.77, 4.977, 7.721
2010, 7, 19.76, 16.59, 0.05252, 0.07168
2010, 8, 13.76, 10.6, 37.8, 47.32
2010, 9, 13.35, 10.15, 5.83, 9.395
2010, 10, 9.276, 6.193, 9.634, 16.45
2010, 11, 3.477, 0.3311, 106.4, 175.4
2010, 12, -1.462, -4.515, 332.5, 519.9
2011, 1, -3.722, -6.061, 51.09, 85.51
2011, 2, 0.6034, -2.387, 69.16, 117.2
2011, 3, 3.106, -0.2688, 45.97, 85.84
2011, 4, 9.146, 5.649, 10.84, 20.92
2011, 5, 13.69, 10.25, 2.656, 4.559
2011, 6, 13.99, 10.62, 17.93, 24.3
2011, 7, 19.24, 15.83, 3.13, 4.908
2011, 8, 19.29, 16.12, 66.61, 93.39
2011, 9, 13.52, 10.28, 17.29, 26.44
2011, 10, 8.657, 5.458, 17.42, 29.5
2011, 11, 2.819, -0.1707, 39.07, 63.62
2011, 12, 1.72, -0.8202, 21.59, 36.12
2012, 1, -0.3845, -2.992, 46.36, 82.21
2012, 2, -0.2742, -3.176, 93.77, 154.1
2012, 3, 9.388, 6.114, 5.4, 11.24
2012, 4, 9.056, 5.697, 9.724, 22.41
2012, 5, 11.26, 7.802, 13.27, 24.19
2012, 6, 17.53, 14.05, 4.621, 7.19
2012, 7, 18.91, 15.62, 3.711, 5.313
2012, 8, 19.95, 16.77, 2.573, 3.851
2012, 9, 17.8, 14.62, 3.41, 6.28
2012, 10, 11.62, 8.526, 35.04, 54.82
2012, 11, 1.324, -1.853, 140.3, 225.6
2012, 12, -0.9581, -3.908, 128.6, 205.3
2013, 1, -4.742, -7.452, 131.5, 205.3
2013, 2, 5.892, 2.896, 69.74, 123.9
2013, 3, 8.556, 5.082, 47.34, 86.5
2013, 4, 8.702, 5.219, 70.19, 125.1
2013, 5, 11.79, 8.307, 57.32, 87.4
2013, 6, 14.15, 10.8, 20.39, 26.91
2013, 7, 21.18, 17.76, 0.2312, 0.1917
2013, 8, 16.95, 13.75, 6.597, 7.575
2013, 9, 15.73, 12.54, 12.04, 19.16
2013, 10, 9.74, 6.511, 75.97, 117.3
2013, 11, 3.382, 0.5153, 30.54, 44.44
2013, 12, 0.2627, -2.582, 145, 244.9
2014, 1, 1.816, -1.058, 98.51, 165.8
2014, 2, 1.261, -1.897, 118.9, 194.7
2014, 3, 3.093, -0.3611, 80.73, 145.9
2014, 4, 5.53, 2.074, 57.83, 101.3
2014, 5, 6.175, 2.488, 82.48, 140.2
2014, 6, 11.32, 7.825, 30.25, 41.86
2014, 7, 20, 16.63, 11.21, 11.16
2014, 8, 20.09, 16.92, 26.96, 37.63
2014, 9, 17.7, 14.44, 47.23, 67.91
2014, 10, 15.28, 12.21, 13.26, 22.34
2014, 11, 3.207, 0.03953, 81.78, 132.8
2014, 12, 0.7155, -2.33, 91.57, 155.2
2015, 1, -2.451, -5.385, 275.5, 447.4
2015, 2, 3.4, 0.4823, 48.55, 83.02
2015, 3, 4.031, 0.6348, 118.8, 205.9
2015, 4, 7.395, 4.009, 25.05, 45.58
2015, 5, 9.802, 6.374, 51.46, 88.6
2015, 6, 14.75, 11.23, 23.2, 36.26
2015, 7, 21.91, 18.65, 1.551, 1.635
2015, 8, 20.6, 17.48, 20.25, 24.89
2015, 9, 16.87, 13.74, 11.63, 17.01
2015, 10, 12.69, 9.531, 43.75, 73.29
2015, 11, 4.421, 1.452, 61.36, 113.5
2015, 12, 1.007, -1.968, 112.2, 199.4
2016, 1, 2.481, -0.503, 156.7, 259.5
2016, 2, 0.4528, -2.636, 55.22, 98.83
2016, 3, 6.105, 2.797, 45.28, 83.17
2016, 4, 6.913, 3.515, 60.24, 107.7
2016, 5, 12.26, 8.833, 36.26, 67.32
2016, 6, 16.2, 12.72, 18.03, 26.7
2016, 7, 19.65, 16.42, 47.04, 54.13
2016, 8, 19.61, 16.46, 18.62, 22.82
2016, 9, 18.05, 14.94, 0.2367, 0.5318
2016, 10, 10.71, 7.555, 3.075, 4.984
2016, 11, 4.12, 1.131, 99.51, 158.3
2016, 12, 2.503, -0.4864, 130.2, 209.6
2017, 1, -2.535, -5.36, 80.64, 134.8
2017, 2, -3.498, -6.492, 98.89, 174.5
2017, 3, 1.547, -1.757, 88.9, 153.2
2017, 4, 5.198, 1.774, 59, 110.7
2017, 5, 12.46, 8.912, 14.44, 25.21
2017, 6, 15.42, 11.95, 9.687, 11.7
2017, 7, 19.65, 16.4, 2.111, 2.111
2017, 8, 17.69, 14.4, 1.181, 1.663
2017, 9, 17.42, 14.28, 5, 7.858
2017, 10, 10.28, 7.068, 11.41, 20.54
2017, 11, 1.828, -1.029, 110.2, 179.1
2017, 12, -3.158, -5.945, 186.2, 297.9
2018, 1, -1.179, -4.219, 259.2, 431.1
2018, 2, -3.859, -6.987, 145, 242.5
2018, 3, 3.01, -0.4633, 130.9, 230.9
2018, 4, 4.78, 1.43, 44.12, 79.37
2018, 5, 8.498, 5.05, 45.15, 81.64
2018, 6, 12.54, 9.081, 44.31, 69.72
2018, 7, 19.61, 16.21, 7.855, 9.539
2018, 8, 21.25, 18.11, 7.877, 9.839
2018, 9, 17.63, 14.46, 4.613, 6.538
2018, 10, 11.03, 7.757, 42.38, 72.35
2018, 11, 2.716, -0.5938, 295.1, 468.6
2018, 12, -1.516, -4.496, 253.1, 417
2019, 1, -1.751, -4.835, 297.2, 494.5
2019, 2, -2.508, -5.697, 148.1, 252.6
2019, 3, 4.117, 0.7703, 108.4, 180.2
2019, 4, 4.6, 1.233, 69.15, 122
2019, 5, 7.825, 4.386, 65.08, 112.2
2019, 6, 15.96, 12.54, 6.282, 10.56
2019, 7, 18.47, 15.17, 1.498, 1.354
2019, 8, 21.17, 17.92, 10.26, 10.73
2019, 9, 18.12, 14.95, 3.676, 7.579
2019, 10, 11.39, 8.019, 53.97, 83.72
2019, 11, 1.478, -1.559, 134.4, 227.8
2019, 12, -0.5013, -3.534, 310.7, 501.3
2020, 1, -1.495, -4.233, 40, 66.93
2020, 2, -1.797, -4.897, 63.07, 116.2
2020, 3, 4.54, 1.179, 67.52, 117.7
2020, 4, 2.711, -0.6034, 46.12, 88.43
2020, 5, 13.1, 9.603, 34.88, 57.64
