# Created by WEAP: 5/10/2021 8:08:54 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -12.97, -15.61, -18.03, 39.38, 64.17, 83.94
2006, 2, -8.717, -11.5, -13.64, 26.41, 41.38, 52.59
2006, 3, -0.8228, -4.02, -5.971, 89.69, 131.8, 181.2
2006, 4, 5.027, 1.716, -0.1767, 40.15, 61.16, 62.2
2006, 5, 8.669, 5.364, 3.481, 36.1, 51.37, 50.07
2006, 6, 12.6, 9.181, 7.425, 16.88, 16.79, 14.36
2006, 7, 17.73, 14.37, 12.64, 24.27, 35.59, 38.57
2006, 8, 15.95, 12.59, 10.93, 45.84, 57, 76.16
2006, 9, 10.97, 7.671, 5.671, 79.08, 94.73, 125.4
2006, 10, 6.717, 3.519, 1.59, 9.605, 14.64, 14.02
2006, 11, -0.848, -3.912, -6.115, 35.41, 60.2, 55.15
2006, 12, -8.821, -11.48, -14.19, 41.59, 63.08, 80.82
2007, 1, -5.872, -8.384, -11.18, 19.4, 31.25, 36.52
2007, 2, -10.51, -13.21, -15.58, 35.84, 54.03, 68.46
2007, 3, -2.175, -5.462, -7.175, 41.55, 66.71, 87.12
2007, 4, 1.497, -1.798, -3.821, 62.3, 87.78, 104.1
2007, 5, 9.392, 5.957, 4.327, 73.3, 87.44, 103.4
2007, 6, 13.98, 10.6, 8.839, 17.72, 21.24, 21.38
2007, 7, 18.84, 15.54, 13.68, 32.22, 36.52, 41.95
2007, 8, 15.03, 11.63, 9.971, 47.72, 61.59, 69.9
2007, 9, 12.12, 8.892, 7.074, 55.43, 67.56, 74.82
2007, 10, 7.938, 4.662, 2.974, 13.93, 18.79, 23.1
2007, 11, -2.153, -5.17, -7.403, 111.4, 161.2, 214.1
2007, 12, -14.61, -16.9, -19.98, 35.29, 58.71, 69.39
2008, 1, -9.124, -11.57, -14.19, 48.84, 76.61, 93.75
2008, 2, -8.998, -11.81, -13.76, 21.19, 33.27, 36.28
2008, 3, -1.688, -4.935, -6.755, 25.61, 39.05, 49.67
2008, 4, 3.704, 0.4362, -1.588, 27.87, 40.95, 50.97
2008, 5, 7.304, 3.899, 2.231, 24.15, 37.33, 39.3
2008, 6, 13.33, 9.885, 8.299, 46.74, 52.44, 66.81
2008, 7, 17.51, 14.13, 12.5, 29, 35.02, 39.68
2008, 8, 14.91, 11.56, 9.854, 62.1, 81.2, 99.11
2008, 9, 10.93, 7.632, 5.746, 54.86, 82.7, 84.17
2008, 10, 6.258, 3.022, 1.042, 25.41, 33.72, 41.59
2008, 11, -0.6038, -3.343, -5.918, 14.61, 24.44, 25.28
2008, 12, -9.552, -12.17, -14.74, 47.42, 78.52, 94.14
2009, 1, -9.27, -11.3, -14.24, 18.43, 32.87, 35.97
2009, 2, -5.685, -8.455, -10.78, 30.73, 50.8, 59.41
2009, 3, -0.6291, -3.771, -5.676, 55.28, 89.17, 114.2
2009, 4, 1.868, -1.398, -3.285, 79.79, 102.7, 123.5
2009, 5, 8.614, 5.218, 3.47, 30.03, 40.1, 37.6
2009, 6, 13.25, 9.868, 8.137, 72.81, 78.15, 97.59
