# Created by WEAP: 5/10/2021 8:07:54 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_BAY_Coyote (171,268 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,977 ha),  1000 - 2000 m (291 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.797, 5.616, 15.22, 26.49
2006, 2, 13, 10.84, 0.592, 0.341
2006, 3, 14.43, 11.74, 34.46, 55.59
2006, 4, 16.44, 13.7, 53.55, 82.21
2006, 5, 19.72, 17.46, 2.624, 3.869
2006, 6, 23.33, 21.05, 0.007887, 0.003
2006, 7, 22.99, 21.31, 0.06267, 0
2006, 8, 24.89, 23.21, 0, 0
2006, 9, 19.9, 17.8, 3.742, 6.163
2006, 10, 17.57, 15.57, 1.081, 1.143
2006, 11, 15.86, 14.17, 2.46, 4.064
2006, 12, 8.823, 6.818, 54.54, 84.9
2007, 1, 11.55, 9.312, 187.6, 335.3
2007, 2, 9.291, 6.282, 117.9, 188.1
2007, 3, 11.73, 8.729, 85.04, 147.1
2007, 4, 14.34, 11.44, 66.09, 107.2
2007, 5, 17.63, 15.28, 4.192, 7.518
2007, 6, 19.11, 17.03, 0.434, 0.7424
2007, 7, 22.88, 21.43, 0, 0
2007, 8, 21.88, 19.89, 0.03605, 0.002094
2007, 9, 20.08, 18, 0.5534, 2.658
2007, 10, 18.85, 17.11, 7.608, 11.91
2007, 11, 12.33, 10.14, 1.198, 2.553
2007, 12, 8.203, 6.618, 4.151, 8.385
2008, 1, 8.638, 6.077, 187.9, 323.3
2008, 2, 9.87, 7.157, 50.11, 87.51
2008, 3, 11.13, 8.489, 71.49, 115.8
2008, 4, 15.07, 12.32, 15.92, 24.37
2008, 5, 18.06, 15.49, 13.09, 19.24
2008, 6, 22.63, 20.65, 0.4735, 0.4919
2008, 7, 22.36, 20.41, 0.1012, 0.3294
2008, 8, 22.64, 20.86, 0.005302, 0
2008, 9, 23.69, 22.09, 0.764, 2.314
2008, 10, 17.66, 15.49, 25.02, 30.85
2008, 11, 14.23, 12.35, 2.191, 4.915
2008, 12, 10.89, 9.091, 63.67, 101
2009, 1, 10.06, 7.597, 375.7, 641
2009, 2, 12.39, 9.552, 45.61, 75.2
2009, 3, 15.2, 12.43, 19.15, 34.11
2009, 4, 17.78, 14.91, 36.48, 64.04
2009, 5, 18.78, 15.92, 20.38, 28.29
2009, 6, 21.52, 19.32, 4.763, 6.933
2009, 7, 23.08, 21.29, 0.1079, 0.1755
2009, 8, 23.01, 21.33, 0.01875, 0
2009, 9, 20.03, 17.48, 55.82, 84.8
2009, 10, 19.3, 17.58, 0.6077, 1.019
2009, 11, 11.18, 8.463, 136.2, 231.3
2009, 12, 10.54, 8.242, 141.4, 231.5
2010, 1, 10.57, 8.084, 186.2, 309.4
2010, 2, 13.28, 10.87, 80.75, 120.3
2010, 3, 12.28, 9.244, 53.86, 83.31
2010, 4, 13.23, 10.01, 30.6, 49.81
2010, 5, 20.24, 17.72, 1.036, 2.047
2010, 6, 22.41, 20.32, 0.04553, 0.1133
2010, 7, 22.69, 20.9, 2.616, 5.305
2010, 8, 22.84, 20.78, 0.03336, 0
2010, 9, 19.19, 17.21, 1.531, 5.441
2010, 10, 17.69, 15.5, 6.248, 10.01
2010, 11, 13.91, 11.55, 61.82, 93.61
2010, 12, 9.892, 7.516, 155.1, 258.1
2011, 1, 9.326, 7.373, 57.08, 95.3
2011, 2, 12.63, 9.823, 162.2, 241.5
2011, 3, 12.81, 9.885, 49.25, 76.8
2011, 4, 17.99, 15.49, 16.3, 23.33
2011, 5, 19.62, 17.14, 1.89, 4.71
2011, 6, 18.41, 15.87, 0.865, 0.8887
2011, 7, 23.2, 21.19, 0.4768, 1.678
2011, 8, 24.14, 22.42, 1.293, 1.389
2011, 9, 19.96, 17.89, 2.845, 8.406
2011, 10, 17.63, 15.44, 2.3, 4.469
2011, 11, 12.45, 10.15, 23.59, 39.79
2011, 12, 10.08, 8.089, 31.86, 54.17
2012, 1, 10.21, 8.314, 33.91, 50.15
2012, 2, 9.948, 7.338, 40.66, 66.73
2012, 3, 17.57, 15.05, 6.277, 7.99
2012, 4, 16.67, 14.16, 16.44, 27.42
2012, 5, 18.89, 16.77, 14.82, 21.98
