# Created by WEAP: 5/10/2021 8:07:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.815, 1.424, -1.951, 38.05, 48.2, 55.99
2006, 2, 11.13, 6.537, 3.287, 7.913, 10.62, 7.274
2006, 3, 13.53, 9.447, 6.382, 80.07, 71.69, 56.61
2006, 4, 13.11, 9.21, 7.054, 268.4, 265.3, 240.5
2006, 5, 19.3, 15.52, 13.19, 8.031, 14.9, 25.38
2006, 6, 22.01, 17.86, 15.35, 0.03358, 0.2665, 0.4643
2006, 7, 24.99, 21.02, 18.76, 1.28, 0.7166, 0.4071
2006, 8, 26.09, 21.83, 19.5, 0.9378, 6.047, 11.52
2006, 9, 19, 14.83, 12.13, 6.363, 5.094, 3.905
2006, 10, 16.42, 12.12, 9.508, 39.21, 35.53, 35.38
2006, 11, 14.46, 9.703, 7.054, 26.88, 26.2, 21.34
2006, 12, 6.026, 1.633, -0.7536, 323.6, 364.6, 321.4
2007, 1, 7.064, 2.404, -0.3431, 577.1, 640.6, 613.3
2007, 2, 4.679, 0.3075, -2.903, 205.3, 236.1, 235.2
2007, 3, 8.038, 3.809, 1.071, 391.9, 447.4, 455.6
2007, 4, 12.03, 8.263, 5.602, 124.2, 162.4, 184
2007, 5, 16.18, 12.49, 10.26, 76.21, 97.72, 108.9
2007, 6, 19.22, 15.37, 12.87, 12.83, 35.4, 50.34
2007, 7, 25.02, 20.87, 18.36, 0.05177, 0.03596, 0.3298
2007, 8, 22.69, 18.53, 16.14, 6.147, 17.78, 17.7
2007, 9, 19.58, 15.28, 12.52, 4.383, 4.093, 5.213
2007, 10, 18.45, 14.19, 11.77, 17.72, 23, 26.06
2007, 11, 9.877, 5.576, 2.761, 32.47, 35.91, 33.17
2007, 12, 7.451, 2.824, -0.04669, 19.55, 23.1, 22.06
2008, 1, 4.292, -0.3157, -3.221, 574.5, 710, 693.3
2008, 2, 5.3, 1.121, -1.414, 224.7, 229.4, 197.6
2008, 3, 8.786, 4.777, 2.101, 187.8, 219, 175.6
2008, 4, 12.69, 8.773, 6.178, 56.74, 76.33, 65.89
2008, 5, 17.98, 13.84, 11.41, 59.15, 70.3, 68.75
2008, 6, 23.19, 19.32, 17.01, 2.842, 8.175, 10.39
2008, 7, 22.64, 18.38, 15.98, 0.002262, 1.08, 3.536
2008, 8, 23.13, 18.57, 16.19, 0.1455, 0.5208, 0.4681
2008, 9, 24.24, 20.18, 17.57, 6.454, 8.324, 7.177
2008, 10, 16.2, 12.14, 9.5, 64.66, 91.14, 91.38
2008, 11, 12.92, 8.047, 5.674, 16.69, 19.78, 18.33
2008, 12, 7.383, 3.369, 0.6093, 294.5, 333.5, 325
2009, 1, 6.1, 1.433, -1.063, 730.9, 850.1, 861.9
2009, 2, 9.094, 4.827, 2.152, 157.8, 206.7, 203.2
2009, 3, 12.83, 9.005, 5.951, 155.3, 185.4, 149.3
2009, 4, 13.81, 10.08, 7.513, 82.12, 109.4, 113.1
2009, 5, 16.83, 13.04, 10.45, 67.64, 81.05, 75.86
2009, 6, 20, 16.08, 13.65, 16.12, 33.96, 32.95
2009, 7, 24.45, 20.36, 18.06, 0.4427, 0.1145, 0.1968
2009, 8, 25.76, 21.64, 19.31, 2.418, 6.097, 8.974
