# Created by WEAP: 5/10/2021 8:08:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.739, 5.633, 2.483, 14.98, 23.06, 28.84
2006, 2, 15.11, 10.83, 7.157, 0.7676, 6.095, 9.142
2006, 3, 17.17, 12.25, 8.923, 89.48, 167.2, 216.6
2006, 4, 24.4, 20.04, 16.3, 0.001986, 0.05048, 0.0121
2006, 5, 27.21, 22.97, 19, 0.2402, 1.689, 2.907
2006, 6, 31.5, 27.17, 23.63, 0.1587, 0.2735, 0.2123
2006, 7, 33.96, 29.65, 26.29, 21.76, 51.83, 71.67
2006, 8, 34.3, 29.93, 26.44, 21.53, 33.68, 40.96
2006, 9, 29.47, 24.87, 21.18, 17.29, 42.16, 60.63
2006, 10, 25.58, 21.43, 17.56, 12.46, 37.14, 53.86
2006, 11, 19.05, 15.02, 11.26, 13.06, 30.85, 21.77
2006, 12, 12.49, 7.84, 4.235, 50.62, 126, 181.5
2007, 1, 13.95, 9.581, 6.031, 32.28, 73.76, 97.04
2007, 2, 11.43, 7.068, 3.723, 19.46, 36.74, 48.33
2007, 3, 17.46, 12.82, 9.096, 21.68, 66.08, 99.4
2007, 4, 21.2, 16.67, 12.89, 11.94, 20.57, 34.37
2007, 5, 25.4, 20.94, 17.04, 2.029, 7.895, 11.55
2007, 6, 30.94, 26.48, 22.79, 0.02794, 0.3428, 1.129
2007, 7, 34.31, 30.2, 26.83, 7.622, 13.11, 21.8
