# Created by WEAP: 5/10/2021 8:08:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -14.79, -15.59, 84.4, 120.6
2006, 2, -11.33, -11.95, 50.31, 74.75
2006, 3, -3.617, -4.328, 52.36, 82.03
2006, 4, 1.011, -0.3631, 16.74, 26.63
2006, 5, 6.401, 4.66, 47.85, 73.19
2006, 6, 8.01, 6.285, 27.31, 39.74
2006, 7, 14.91, 13.17, 14.51, 13.15
2006, 8, 14.06, 12.53, 22.84, 23.68
2006, 9, 7.353, 5.336, 20.7, 28.2
2006, 10, 3.729, 2.029, 20.37, 28.09
2006, 11, -4.626, -5.832, 82.96, 122.2
2006, 12, -10.46, -11.9, 206.8, 288.8
2007, 1, -7.731, -8.911, 145.4, 188.7
2007, 2, -12.42, -14.02, 76.3, 94.34
2007, 3, -5.473, -6.905, 97.17, 131.6
2007, 4, 0.004682, -1.577, 81.85, 118.4
2007, 5, 6.1, 4.592, 113.5, 137.1
2007, 6, 10.06, 8.358, 77.73, 103.3
2007, 7, 15.32, 13.44, 21.03, 19.12
2007, 8, 12.04, 10.49, 63.09, 73.57
2007, 9, 7.39, 5.45, 49.84, 69.28
2007, 10, 2.983, 1.391, 33.7, 47.91
2007, 11, -7.956, -9.721, 108.2, 134.7
2007, 12, -14.6, -15.81, 49.86, 58.61
2008, 1, -11.17, -12, 133.2, 184.7
2008, 2, -9.55, -10.33, 72.6, 102.4
2008, 3, -6.934, -8.543, 44.05, 67.34
2008, 4, -1.505, -2.748, 46.82, 58.19
2008, 5, 3.968, 2.417, 76.2, 100.5
2008, 6, 9.588, 8.079, 56.05, 78.83
2008, 7, 14.5, 12.77, 11.35, 18.89
2008, 8, 14.32, 12.51, 56.57, 63.79
2008, 9, 8.539, 6.681, 59.2, 66.45
2008, 10, 4.367, 2.553, 47.11, 64.69
2008, 11, -4.427, -5.504, 70.72, 110.1
2008, 12, -11.65, -12.59, 114.7, 152.2
2009, 1, -9.851, -10.54, 53.85, 69.27
2009, 2, -7.277, -8.143, 37.82, 55.85
2009, 3, -3.923, -5.278, 50.67, 66.69
2009, 4, -0.7677, -2.301, 50.68, 82.37
2009, 5, 3.911, 2.396, 91.69, 95.06
2009, 6, 9.677, 7.926, 107.6, 130.7
2009, 7, 13.02, 11.12, 32.99, 41.5
2009, 8, 13.17, 11.44, 89.5, 96.93
2009, 9, 8.206, 6.377, 32.33, 45.77
2009, 10, 0.3279, -1.459, 47.8, 61.17
2009, 11, -8.071, -10.2, 100.7, 159.2
2009, 12, -9.677, -10.83, 65.36, 103.7
2010, 1, -9.85, -11.71, 118.7, 156.2
2010, 2, -6.354, -7.109, 105.2, 155.5
2010, 3, -5.241, -6.903, 79.76, 128.2
2010, 4, -3.856, -5.29, 70.07, 111.5
2010, 5, 4.045, 2.852, 78.68, 89.04
2010, 6, 8.706, 7.21, 59.58, 62.56
2010, 7, 12.8, 11.13, 16.55, 15.58
2010, 8, 12.9, 11.1, 89.6, 106.6
2010, 9, 8.199, 6.342, 95.92, 111.5
2010, 10, 0.6935, -1.107, 69.64, 81.35
2010, 11, -3.909, -5.1, 109.2, 142.3
2010, 12, -10.23, -11.03, 120.4, 163.2
2011, 1, -13.13, -13.76, 64.12, 103.3
2011, 2, -9.51, -9.941, 65.34, 88.8
2011, 3, -6.285, -7.591, 71.91, 101.3
2011, 4, 2.199, 1.131, 82.54, 128.3
2011, 5, 5.189, 3.801, 58.41, 61.96
2011, 6, 7.542, 5.705, 172.3, 225.3
2011, 7, 13.39, 11.58, 53.15, 74.14
2011, 8, 13.51, 11.78, 89.02, 93.1
2011, 9, 5.844, 3.805, 103.2, 125.3
2011, 10, 2.726, 0.7389, 59.32, 84.25
2011, 11, -5.141, -6.546, 68.22, 110.6
2011, 12, -7.011, -7.818, 33.68, 49.05
2012, 1, -9.902, -10.93, 108.8, 173.5
2012, 2, -9.829, -11.03, 73.52, 106.6
2012, 3, -1.975, -2.908, 6.847, 12.37
2012, 4, 0.7861, -0.598, 24.42, 31.2
2012, 5, 4.373, 2.964, 40.61, 49.56
2012, 6, 10.2, 8.38, 51.32, 75.85
2012, 7, 14.96, 13.1, 15.56, 19.34
2012, 8, 15.7, 14.19, 10.44, 12.23
2012, 9, 10.68, 8.801, 59.17, 62.79
2012, 10, 3.815, 2.291, 29.82, 37.47
2012, 11, -4.623, -5.98, 71.02, 93
2012, 12, -7.919, -8.587, 70.95, 96.97
2013, 1, -16.29, -17.58, 78.04, 114.8
2013, 2, -4.184, -4.679, 50.24, 76.85
2013, 3, -0.6012, -1.038, 62.26, 88.93
2013, 4, 1.659, 0.518, 68.14, 117.2
2013, 5, 5.604, 3.754, 92.94, 165.9
2013, 6, 7.945, 6.387, 99.92, 137.1
2013, 7, 13.1, 11.23, 18.77, 24.65
2013, 8, 13.21, 11.56, 53.63, 61.81
2013, 9, 8.001, 5.929, 70.24, 76.03
2013, 10, 2.322, 0.4273, 84.02, 105.1
