# Created by WEAP: 5/10/2021 8:08:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.179, 0.1562, 223.2, 473.5
2006, 2, 5.484, 1.289, 139.7, 287.1
2006, 3, 10.05, 5.637, 87.99, 152
2006, 4, 10.26, 5.537, 104.1, 190.9
2006, 5, 15.02, 10.91, 17.88, 36.01
2006, 6, 15.69, 11.54, 13.43, 38.5
2006, 7, 18.77, 14.73, 16.88, 15.45
2006, 8, 19.12, 15.47, 40.73, 70.44
2006, 9, 17.27, 12.69, 21.05, 36.07
2006, 10, 12.18, 8.03, 57.02, 111.7
2006, 11, 9.65, 4.84, 237.6, 543.5
2006, 12, 2.351, -1.854, 255.1, 565.5
2007, 1, 5.988, 0.8255, 446, 850
2007, 2, 4.102, -0.6217, 267.1, 496.6
2007, 3, 7.596, 2.689, 245.5, 426.4
2007, 4, 12.31, 7.618, 75.18, 183.5
2007, 5, 15.73, 10.64, 71.1, 136.8
2007, 6, 14.95, 10.7, 17.63, 27.08
2007, 7, 19.83, 15.98, 22.51, 27.01
2007, 8, 18.16, 14.11, 21.09, 48.87
2007, 9, 16.07, 12.2, 64.28, 127.3
2007, 10, 12.25, 7.903, 89.91, 150.7
2007, 11, 6.041, 1.517, 207.8, 384.8
2007, 12, 2.989, -1.027, 148.1, 264.7
2008, 1, 3.137, -1.124, 293.6, 518.1
2008, 2, 3.902, -0.9029, 285.4, 510.1
2008, 3, 6.116, 1.599, 148.2, 268.5
2008, 4, 9.404, 4.752, 200.3, 373.4
2008, 5, 14.55, 10.29, 53.21, 101.6
2008, 6, 16.55, 13.01, 0.9386, 1.912
2008, 7, 19.66, 15.43, 5.796, 9.963
2008, 8, 18.2, 13.52, 6.611, 16.48
2008, 9, 18.1, 14.97, 12.59, 18.36
2008, 10, 12.28, 7.927, 175.9, 325.1
2008, 11, 7.966, 3.544, 111.7, 219.8
2008, 12, 4.322, 0.03235, 293.5, 592.1
2009, 1, 3.637, -0.7787, 179.1, 281.3
2009, 2, 8.272, 3.539, 238.7, 410
2009, 3, 12.11, 7.426, 127.6, 298.5
2009, 4, 12.27, 6.622, 137, 245.7
2009, 5, 14.33, 9.803, 32.97, 74.43
2009, 6, 16.07, 11.59, 16.99, 31.23
2009, 7, 19.69, 15.62, 22.5, 32.51
2009, 8, 21.03, 16.85, 10.82, 16.15
2009, 9, 15.89, 11.07, 115.5, 261.6
2009, 10, 12.71, 8.255, 44.21, 72
2009, 11, 5.826, 1.888, 239.1, 453.1
2009, 12, 6.015, 1.801, 238.3, 420
2010, 1, 5.08, 1.046, 383.5, 735.1
2010, 2, 8.731, 4.064, 328.3, 587
2010, 3, 7.994, 3.179, 151.1, 290.7
2010, 4, 9.019, 4.058, 93.01, 209.8
2010, 5, 13.47, 8.859, 64.8, 145.2
2010, 6, 17.42, 12.53, 33.93, 63.74
2010, 7, 23.18, 18.39, 1.279, 2.267
2010, 8, 19.22, 13.98, 51.68, 105.7
2010, 9, 16.85, 12.56, 52.09, 99.26
2010, 10, 12.43, 7.938, 49.9, 92.74
2010, 11, 7.783, 3.296, 192.1, 356.5
2010, 12, 4.424, -0.5101, 396.7, 712.3
2011, 1, 2.822, -1.847, 113.4, 248.6
2011, 2, 6.811, 2.472, 169.1, 280.8
2011, 3, 8.589, 3.97, 75.68, 146.6
2011, 4, 12.37, 7.821, 42.58, 90.65
2011, 5, 16.37, 11.85, 25.72, 50.45
2011, 6, 15.7, 11.71, 20.44, 39.17
2011, 7, 19.73, 15.41, 6.977, 16.55
2011, 8, 22.48, 18.08, 12.39, 28.69
2011, 9, 15.9, 12.1, 78.25, 132.2
2011, 10, 11.99, 7.48, 36.26, 91.68
2011, 11, 7.857, 3.118, 116.8, 211.4
2011, 12, 5.836, 1.84, 80.82, 134.2
2012, 1, 6.503, 2.491, 107.8, 235.4
2012, 2, 6.609, 1.996, 161.6, 302.2
2012, 3, 13.05, 8.485, 33.65, 79.53
2012, 4, 13.17, 8.628, 35.54, 83.37
2012, 5, 14.26, 9.337, 48.26, 110.2
2012, 6, 19.8, 15.09, 4.527, 11.61
2012, 7, 20.3, 15.51, 28.31, 57.88
2012, 8, 19.23, 15.14, 22.9, 42.76
2012, 9, 18.81, 14.92, 28.7, 76.1
2012, 10, 14.86, 10.16, 49.89, 87.67
2012, 11, 6.983, 2.07, 237.7, 416.9
2012, 12, 5.34, 0.7938, 276, 467
2013, 1, -0.916, -5.166, 134.7, 249.6
2013, 2, 9.533, 5.597, 249.3, 453.7
2013, 3, 13.93, 9.1, 79.98, 167.1
2013, 4, 13.87, 8.896, 74.6, 125.4
2013, 5, 16.65, 11.27, 71.89, 178.9
2013, 6, 18.43, 13.02, 38.23, 99.08
2013, 7, 22.27, 17.6, 1.184, 1.313
2013, 8, 19.78, 15.2, 11.43, 29.94
2013, 9, 20, 15.19, 24.41, 49.02
2013, 10, 14, 9.538, 116.7, 231.7
2013, 11, 8.776, 4.271, 105, 178.8
2013, 12, 6.895, 2.27, 332.1, 610.8
2014, 1, 7.106, 2.891, 263.2, 476.5
2014, 2, 8.192, 3.624, 195.3, 407.4
2014, 3, 8.784, 4.018, 120.4, 239.5
2014, 4, 11.46, 6.334, 159.6, 271.5
2014, 5, 11.05, 6.533, 136.3, 298.4
2014, 6, 15.44, 10.35, 63.75, 154.8
2014, 7, 22.18, 17.01, 9.859, 22.71
2014, 8, 22.66, 17.87, 13.47, 31.35
2014, 9, 20.01, 15.66, 50.58, 129.4
2014, 10, 17.43, 12.81, 28.75, 62.52
2014, 11, 8.828, 3.554, 145.2, 252.7
2014, 12, 5.157, 1.094, 226.3, 388.6
2015, 1, 6.206, 0.9532, 282.5, 511.9
2015, 2, 8.718, 4.343, 101, 171.2
2015, 3, 10, 4.825, 182.6, 368.5
2015, 4, 11.21, 6.476, 67.91, 134.2
2015, 5, 13.73, 9.209, 82.68, 167.8
2015, 6, 17.6, 12.71, 22.11, 60.54
2015, 7, 22.23, 18.11, 5.141, 5.824
2015, 8, 21.9, 17.56, 19.46, 44.81
2015, 9, 19.15, 15.33, 37.39, 86.73
2015, 10, 15.03, 10.85, 125, 237.5
2015, 11, 9.122, 4.472, 168.3, 312.2
2015, 12, 6.31, 1.186, 274.1, 544.9
2016, 1, 8.558, 4.221, 286.4, 507.9
2016, 2, 5.77, 1.341, 133.6, 246.6
2016, 3, 10.66, 5.937, 93.01, 194.6
2016, 4, 12.09, 7.24, 80.4, 163.4
2016, 5, 17.4, 12.25, 70.14, 180
2016, 6, 18.92, 13.79, 23.65, 59.32
2016, 7, 22.03, 17.35, 19.18, 40.56
2016, 8, 22.93, 17.31, 3.952, 6.848
2016, 9, 21.12, 16.27, 9.095, 12.45
2016, 10, 13.6, 9.072, 9.622, 17.45
2016, 11, 8.924, 4.437, 173.9, 317
2016, 12, 8.614, 3.794, 195, 328.1
2017, 1, 2.555, -1.915, 146.4, 267.6
2017, 2, 3.342, -1.267, 214.8, 403.1
2017, 3, 7.944, 2.64, 190.4, 353.1
2017, 4, 11.5, 6.526, 123.6, 242.4
2017, 5, 14.45, 10.21, 36.77, 60.95
2017, 6, 17.68, 13.25, 17.63, 35.34
2017, 7, 19.99, 16.08, 4.249, 5.093
2017, 8, 21.04, 15.76, 10.22, 22.17
2017, 9, 19.54, 15.6, 33.8, 56.98
2017, 10, 13.14, 8.332, 65.74, 127.1
2017, 11, 7.743, 2.931, 225.8, 423.8
2017, 12, 4.044, -1.224, 291.1, 551.9
2018, 1, 5.224, 0.5681, 396.7, 802.3
