# Created by WEAP: 5/10/2021 8:08:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Bear (11,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,785 ha),  1000 - 2000 m (6,496 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.216, 5.529, 49.07, 59.37
2006, 2, 11.53, 10.68, 6.978, 7.847
2006, 3, 14.03, 12.62, 79.29, 92.89
2006, 4, 14.08, 12.4, 187.5, 217.6
2006, 5, 19.76, 18.67, 10.88, 7.963
2006, 6, 22.64, 21.31, 0.03261, 0.009909
2006, 7, 25.59, 24.53, 0.3511, 0.1507
2006, 8, 26.9, 25.56, 2.388, 2.678
2006, 9, 19.63, 18.41, 7.756, 6.819
2006, 10, 16.54, 15.86, 44.99, 37.15
2006, 11, 14.61, 14.64, 25.88, 25.78
2006, 12, 6.451, 5.419, 253.2, 350.9
2007, 1, 7.774, 6.169, 461.5, 542.2
2007, 2, 5.153, 3.196, 214.1, 268.3
2007, 3, 8.227, 6.525, 327.7, 378.7
2007, 4, 12.56, 10.72, 138.8, 156.6
2007, 5, 16.44, 15.03, 73.18, 94.2
2007, 6, 19.6, 18.2, 11.36, 18.78
2007, 7, 25.87, 24.54, 0.0003067, 0.03481
2007, 8, 23.33, 22.09, 0.01984, 0.1762
2007, 9, 20.05, 18.75, 4.513, 9.903
2007, 10, 18.53, 17.98, 19.41, 19.45
2007, 11, 9.974, 9.532, 23.76, 21.59
2007, 12, 7.639, 7.332, 25.13, 20.87
2008, 1, 4.823, 3.4, 524.4, 595.8
2008, 2, 6.183, 4.53, 190.6, 235.8
2008, 3, 9.343, 7.698, 155.9, 164.4
2008, 4, 13.64, 11.65, 79.42, 83.44
2008, 5, 17.92, 16.6, 70.11, 90.38
2008, 6, 23.94, 22.51, 6.777, 9.641
2008, 7, 23.23, 21.87, 0.09775, 0.2172
2008, 8, 23.29, 21.76, 0.4378, 0.6879
2008, 9, 25.22, 24.06, 5.159, 11.58
2008, 10, 16.01, 15.21, 95.66, 117.3
2008, 11, 13.15, 12.79, 12.6, 16.19
2008, 12, 7.927, 6.921, 269, 299.4
2009, 1, 6.447, 5.119, 770.4, 919.1
2009, 2, 10.03, 8.181, 163.2, 197.9
2009, 3, 12.74, 11.1, 128.6, 137.3
2009, 4, 14.29, 12.22, 92.24, 112.4
2009, 5, 16.98, 15.66, 73.63, 78.34
2009, 6, 20.75, 19.07, 28, 30.74
2009, 7, 25.5, 24.22, 0.008376, 9.345E-5
2009, 8, 26.52, 25.03, 0.5477, 1.788
2009, 9, 18.21, 16.7, 108.4, 128.5
2009, 10, 17.2, 16.69, 12.27, 12.62
2009, 11, 6.455, 5.23, 345.2, 364.7
2009, 12, 7.236, 6.156, 339.1, 388.3
