# Created by WEAP: 5/10/2021 8:07:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Oak Grove Frk Clackamas (50,826 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,123 ha),  1000 - 2000 m (20,703 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.039, -0.9682, 378, 434.5
2006, 2, 2.556, 0.4807, 231.8, 269.7
2006, 3, 7.071, 5.216, 118.8, 133.7
2006, 4, 6.954, 5.066, 147.2, 162.1
2006, 5, 12.12, 10.23, 30.55, 34
2006, 6, 12.95, 11.12, 26.76, 26.22
2006, 7, 15.98, 14.12, 13.66, 13.88
2006, 8, 16.94, 15.33, 74.21, 73.39
2006, 9, 14.03, 12.08, 33.08, 36.78
2006, 10, 9.115, 7.497, 92.47, 101.6
2006, 11, 5.711, 3.855, 416.8, 480.3
2006, 12, -1.408, -3.153, 437.6, 522.8
2007, 1, 1.402, -0.7595, 626.3, 748.2
2007, 2, 0.4612, -1.557, 375.1, 434
2007, 3, 3.877, 1.903, 343.2, 387.4
2007, 4, 9.03, 7.136, 138.5, 152.4
2007, 5, 12.03, 10.16, 106.6, 107.3
2007, 6, 12.05, 10.29, 28.54, 27.66
2007, 7, 17.34, 15.55, 21.33, 23.49
2007, 8, 15.67, 13.84, 45.37, 48.67
2007, 9, 13.79, 12.02, 108, 111.5
2007, 10, 9.117, 7.442, 126.8, 139.9
2007, 11, 2.652, 0.8396, 280.8, 311
2007, 12, -0.4669, -2.263, 205.2, 235.8
2008, 1, -0.7736, -2.724, 381.1, 454.1
2008, 2, -0.3316, -2.336, 382.1, 434.9
2008, 3, 2.746, 0.8329, 208, 225.7
2008, 4, 6.089, 4.132, 288.8, 315.6
2008, 5, 11.69, 9.847, 80.73, 87.1
2008, 6, 14.49, 12.84, 2.254, 3.049
2008, 7, 16.75, 15, 11.38, 11.49
2008, 8, 14.72, 12.84, 18.56, 19.48
2008, 9, 16.45, 14.79, 14.42, 12.28
2008, 10, 9.071, 7.467, 250.7, 281.9
2008, 11, 4.522, 2.713, 202.4, 222
2008, 12, 0.708, -1.107, 453.3, 532.3
2009, 1, -0.8983, -2.734, 207.6, 242.9
2009, 2, 4.04, 1.997, 317.5, 362.4
2009, 3, 8.616, 6.505, 207.7, 237.1
2009, 4, 7.998, 5.904, 185.1, 204.5
2009, 5, 10.93, 8.991, 59.34, 65.66
2009, 6, 13.44, 11.78, 27.25, 33.18
2009, 7, 17.08, 15.39, 22.81, 24.26
2009, 8, 18, 16.27, 12.92, 12.53
2009, 9, 12.46, 10.45, 272.2, 292.2
2009, 10, 9.136, 7.254, 59.35, 63.75
2009, 11, 2.534, 0.6738, 348.1, 402.3
2009, 12, 2.758, 0.8352, 297.3, 351.9
2010, 1, 1.214, -0.7107, 562.2, 648.8
2010, 2, 5.167, 3.12, 471, 528.2
2010, 3, 4.478, 2.497, 213.7, 233.7
2010, 4, 5.657, 3.656, 177.6, 192.8
2010, 5, 10.04, 7.998, 121.2, 131
2010, 6, 13.54, 11.7, 73.07, 79.46
2010, 7, 19.43, 17.51, 3.702, 4.35
2010, 8, 15.2, 13.28, 89.73, 93.47
2010, 9, 14.03, 12.16, 79.08, 76.29
2010, 10, 8.917, 7.298, 78.62, 88.17
2010, 11, 4.556, 2.721, 251.1, 288.1
2010, 12, 0.4061, -1.48, 544.6, 638.4
2011, 1, -1.502, -3.261, 197.5, 225.7
2011, 2, 2.954, 0.9281, 237.4, 265.7
2011, 3, 5.182, 3.086, 116.3, 123.8
2011, 4, 9.242, 7.42, 74.31, 78.45
2011, 5, 12.69, 10.7, 41.08, 41.16
2011, 6, 13.3, 11.5, 43.63, 44.26
2011, 7, 16.76, 14.9, 19.89, 22.43
2011, 8, 19.42, 17.84, 18.91, 18.73
2011, 9, 13.67, 11.87, 108.3, 118.5
2011, 10, 8.568, 6.803, 71.32, 73.72
2011, 11, 3.789, 1.871, 179.7, 199
2011, 12, 2.512, 0.8584, 117.1, 135
2012, 1, 3.36, 1.443, 188.7, 221.6
2012, 2, 3.295, 1.108, 238.6, 268.9
2012, 3, 9.607, 7.684, 58.57, 61.2
2012, 4, 10.13, 8.25, 67.52, 69.06
2012, 5, 10.66, 8.625, 88.58, 90.91
2012, 6, 16.39, 14.75, 13.43, 12.54
2012, 7, 16.94, 15.09, 51.79, 56.04
2012, 8, 16.42, 14.86, 29.2, 28.69
2012, 9, 16.46, 14.77, 58.9, 66.2
2012, 10, 11.01, 9.398, 72.01, 76.66
2012, 11, 3.319, 1.416, 311.3, 355.5
2012, 12, 1.593, -0.2154, 364.7, 417.8
2013, 1, -5.338, -7.367, 193.6, 217.2
2013, 2, 5.909, 4.075, 365.3, 408.5
2013, 3, 10.12, 8.084, 149, 156.4
2013, 4, 10.47, 8.511, 86.52, 92.52
2013, 5, 12.45, 10.57, 158.8, 168.5
2013, 6, 14.1, 12.24, 89.69, 94.69
2013, 7, 18.59, 16.72, 0.6472, 0.6025
2013, 8, 16.45, 14.61, 21, 19.3
2013, 9, 16.5, 14.77, 38.93, 44.65
2013, 10, 10.37, 8.769, 174.7, 195
2013, 11, 4.709, 2.896, 141.8, 156.3
2013, 12, 3.156, 1.2, 468, 558.1
2014, 1, 3.26, 1.267, 366.8, 430
2014, 2, 4.61, 2.544, 307.4, 356.3
2014, 3, 5.121, 3.068, 198.5, 218.3
2014, 4, 7.987, 5.973, 218, 230.3
2014, 5, 7.741, 5.652, 219, 236.2
2014, 6, 11.77, 9.939, 138.2, 148.4
2014, 7, 18.23, 16.4, 23.21, 24.16
2014, 8, 19.18, 17.44, 29.61, 28.22
2014, 9, 16.95, 15.33, 96.55, 102.1
2014, 10, 13.82, 12.26, 44.43, 48.74
2014, 11, 4.718, 2.771, 185.7, 212.9
2014, 12, 1.398, -0.4381, 305.5, 357.4
2015, 1, 1.799, -0.3179, 382.7, 457
2015, 2, 5.158, 3.009, 131.3, 141.2
2015, 3, 6.249, 4.2, 273.4, 295.5
2015, 4, 8.006, 6.054, 106.4, 115.4
2015, 5, 10.48, 8.51, 140.1, 139.7
2015, 6, 13.87, 11.98, 56.32, 60.01
2015, 7, 19.27, 17.54, 5.63, 5.965
2015, 8, 18.75, 17.08, 30.64, 34.13
2015, 9, 16.66, 14.93, 66.98, 70.06
2015, 10, 11.99, 10.37, 190.7, 211.1
2015, 11, 5.384, 3.467, 243.7, 283.3
2015, 12, 1.788, -0.05231, 390.7, 462.3
2016, 1, 4.609, 2.67, 371.8, 434
2016, 2, 2.55, 0.5197, 203.4, 221.7
2016, 3, 7.093, 5.006, 148.7, 163.2
2016, 4, 8.645, 6.712, 119.6, 134.2
2016, 5, 13.2, 11.18, 165.6, 179.1
2016, 6, 15.01, 13.21, 51.11, 54.94
2016, 7, 18.44, 16.67, 43.42, 47.34
2016, 8, 18.26, 16.47, 11.83, 9.006
2016, 9, 17.5, 15.69, 20.63, 15.52
2016, 10, 10.04, 8.154, 15.93, 15.19
2016, 11, 5.3, 3.427, 251.2, 283.3
2016, 12, 4.745, 2.807, 255, 303.5
2017, 1, -1.348, -3.272, 205.2, 243.9
2017, 2, -0.2417, -2.345, 312.2, 375.5
2017, 3, 3.689, 1.613, 272.1, 297.2
2017, 4, 7.857, 5.971, 190.6, 207
2017, 5, 11.64, 9.774, 50.47, 49.7
2017, 6, 14.6, 12.79, 29.35, 31.32
2017, 7, 17.53, 15.81, 5.666, 5.92
2017, 8, 16.95, 15.09, 16.42, 15.48
2017, 9, 16.95, 15.21, 54.72, 54.52
2017, 10, 9.314, 7.61, 110.9, 130.6
2017, 11, 3.852, 1.997, 341.1, 400.5
2017, 12, -0.1188, -2.154, 394.6, 468.5
2018, 1, 1.374, -0.7963, 581.4, 689.8
2018, 2, -1.952, -4.02, 375.6, 420.5
2018, 3, 4.7, 2.66, 395.7, 441
2018, 4, 7.039, 5.123, 181.7, 201.4
2018, 5, 9.48, 7.512, 173.4, 195.5
2018, 6, 12.64, 10.72, 204.4, 207.5
2018, 7, 17.04, 15.2, 20.51, 21.03
2018, 8, 19.55, 17.79, 20.96, 20.24
2018, 9, 17.12, 15.44, 36.79, 40.2
2018, 10, 10.29, 8.691, 227, 248.8
2018, 11, 3.938, 1.997, 495.6, 582
2018, 12, 0.7909, -1.091, 598.2, 689.9
2019, 1, -1.128, -3.243, 647.4, 762.3
2019, 2, -0.08579, -2.185, 503.7, 575.1
2019, 3, 4.145, 2.102, 251.3, 268
2019, 4, 6.576, 4.721, 268, 293.8
2019, 5, 8.35, 6.401, 149.8, 167.3
2019, 6, 13.98, 12.28, 113, 119.6
2019, 7, 15.95, 14.01, 18.68, 18.46
2019, 8, 18.29, 16.69, 39.46, 38.14
2019, 9, 17.2, 15.57, 16.4, 13.96
2019, 10, 11.05, 9.323, 134.2, 148.5
2019, 11, 2.245, 0.3763, 506.6, 579.5
2019, 12, 1.732, -0.2069, 651.5, 747.4
2020, 1, -0.004784, -1.881, 104.9, 115.4
2020, 2, 1.199, -0.7136, 312.9, 352.3
2020, 3, 6.462, 4.34, 182.7, 207.5
2020, 4, 3.877, 1.913, 165.2, 168
2020, 5, 14.05, 12.21, 26.89, 26.3
2020, 6, 17.16, 15.44, 60.06, 71.92
2020, 7, 18.39, 16.65, 21.46, 24.7
2020, 8, 18.12, 16.32, 16.49, 14.03
2020, 9, 16.06, 14.16, 29.47, 28.48
2020, 10, 12.37, 10.8, 94.73, 104.6
2020, 11, 2.771, 0.7956, 449.9, 524.4
2020, 12, 1.801, -0.04587, 328.9, 378.8
2021, 1, -1.704, -3.593, 317.8, 360.3
2021, 2, 3.734, 1.653, 438.1, 495.6
2021, 3, 5.097, 2.991, 265.1, 286.9
2021, 4, 8.235, 6.302, 190.9, 214.4
2021, 5, 13.13, 11.25, 39.65, 41.83
2021, 6, 14.38, 12.63, 18.9, 22.74
2021, 7, 20, 18.18, 10.77, 10.63
2021, 8, 19.81, 18.19, 4.129, 5.616
2021, 9, 17.03, 15.07, 76.67, 89.75
2021, 10, 11.45, 10.11, 123, 141.5
2021, 11, 2.735, 0.8247, 133.5, 147.7
2021, 12, 2.098, 0.2003, 428.7, 512.4
2022, 1, 4.227, 2.347, 355, 419.8
2022, 2, 3.42, 1.523, 184.4, 210
2022, 3, 7.422, 5.363, 117.5, 126
2022, 4, 7.897, 6.004, 88.99, 105.7
2022, 5, 14.27, 12.41, 67.61, 69.21
2022, 6, 15.86, 14.15, 37.23, 33.33
2022, 7, 18.52, 16.79, 11.62, 11
2022, 8, 17.34, 15.46, 19.61, 21.41
2022, 9, 15.34, 13.46, 152, 159.7
2022, 10, 10.53, 8.725, 207.6, 221.1
2022, 11, 0.0324, -1.858, 194.6, 213.6
2022, 12, 2.449, 0.5841, 307.9, 351.1
2023, 1, 5.022, 3.048, 272.2, 318.7
2023, 2, 5.767, 3.899, 198.9, 219
2023, 3, 7.362, 5.305, 99.87, 105.1
2023, 4, 8.963, 6.868, 216.3, 239.7
2023, 5, 11.97, 10.1, 154.9, 161.6
2023, 6, 13.76, 11.96, 35.17, 39.63
2023, 7, 17.54, 15.59, 171.7, 169.2
2023, 8, 17.96, 16.08, 13.89, 14.93
2023, 9, 16.03, 14.13, 96.92, 103.2
2023, 10, 8.529, 6.809, 286.3, 300.2
2023, 11, 4.748, 2.785, 264.9, 297.2
2023, 12, 2.197, 0.354, 289.8, 320.7
2024, 1, -0.5296, -2.55, 321.5, 375
2024, 2, 2.593, 0.4858, 248.6, 269.5
2024, 3, 6.93, 4.928, 101.4, 113.7
2024, 4, 9.452, 7.603, 107.8, 118.4
2024, 5, 15.63, 13.92, 18.75, 21.17
2024, 6, 14.72, 13.05, 59.66, 67.08
2024, 7, 20.72, 18.98, 10.34, 12.61
2024, 8, 19.03, 17.41, 34.74, 36.62
2024, 9, 17.55, 15.69, 42.54, 47.57
2024, 10, 12.75, 11.09, 42.06, 45.28
2024, 11, 3.658, 1.791, 238.3, 276.8
2024, 12, 5.012, 3.275, 238.4, 272
2025, 1, 4.359, 2.259, 410.3, 478.8
2025, 2, 4.686, 2.608, 196, 225.2
2025, 3, 6.048, 3.978, 265.1, 291.7
2025, 4, 7.57, 5.488, 111.6, 118.4
2025, 5, 12.14, 10.17, 150.7, 156.5
2025, 6, 15.29, 13.5, 66.45, 71.02
2025, 7, 18.8, 16.85, 15.36, 16.67
2025, 8, 20.24, 18.57, 25.74, 25.93
2025, 9, 14.43, 12.55, 137.7, 146.7
2025, 10, 9.032, 7.205, 292.4, 323.1
2025, 11, 5.361, 3.386, 209.3, 241.9
2025, 12, 3.954, 2.033, 401.6, 477.9
2026, 1, 3.481, 1.425, 427.3, 499.6
2026, 2, 4.81, 2.761, 294.6, 342.4
2026, 3, 5.588, 3.42, 133.8, 152.3
2026, 4, 9.373, 7.409, 201.4, 213.6
2026, 5, 11.89, 10.04, 93.09, 97.27
2026, 6, 12.03, 10.28, 148.1, 155.9
2026, 7, 21.08, 19.2, 4.194, 5.618
2026, 8, 18.08, 16.29, 28.03, 25.3
2026, 9, 16.02, 14.19, 55.43, 62.13
2026, 10, 11.77, 10.12, 291.3, 316.9
2026, 11, 4.701, 2.732, 207.4, 235.2
2026, 12, 2.129, 0.3738, 363.6, 426.3
2027, 1, 0.8467, -1.072, 170.3, 200.6
2027, 2, 3.716, 1.614, 191, 219.3
2027, 3, 5.493, 3.285, 309.6, 346.3
2027, 4, 5.805, 3.798, 108.6, 118.4
2027, 5, 9.783, 7.906, 95.35, 93.24
2027, 6, 15.88, 14.18, 35.28, 37
2027, 7, 17.71, 15.93, 15.65, 17.37
2027, 8, 19.5, 17.91, 18.88, 20.96
2027, 9, 15.63, 13.58, 35.03, 37.25
2027, 10, 10.99, 9.304, 106.2, 113.3
2027, 11, 4.525, 2.706, 222.3, 250.9
2027, 12, 1.758, -0.171, 359.8, 409.3
2028, 1, 4.849, 2.899, 300, 354.2
2028, 2, 4.129, 1.992, 275.1, 312.7
2028, 3, 3.869, 1.729, 283, 304.9
2028, 4, 5.265, 3.209, 150.3, 172.3
2028, 5, 14.57, 12.68, 66.5, 70.4
2028, 6, 13.48, 11.67, 187.1, 198.9
2028, 7, 18.97, 17.05, 15.95, 16.89
2028, 8, 17.1, 15.21, 31.34, 32.33
2028, 9, 14.96, 13.08, 113.7, 114.3
2028, 10, 9.36, 7.556, 307, 330.8
2028, 11, 3.384, 1.498, 470.5, 541.4
2028, 12, 2.973, 1.089, 376.1, 442.5
2029, 1, -1.255, -3.28, 468.8, 557.8
2029, 2, 0.3179, -1.612, 418.1, 473.9
2029, 3, 2.943, 0.8175, 381.3, 418.4
2029, 4, 7.368, 5.443, 107.3, 118.6
2029, 5, 9.756, 7.782, 328.4, 355.7
2029, 6, 13.33, 11.43, 45.72, 50.42
2029, 7, 19.61, 17.71, 94.1, 97.16
2029, 8, 18.84, 16.9, 22.77, 23.52
2029, 9, 18.76, 17.05, 36.72, 37.63
2029, 10, 10.74, 9.038, 160.2, 171.2
2029, 11, 4.385, 2.452, 501.5, 567.7
2029, 12, 3.316, 1.404, 533.2, 629.6
2030, 1, 4.357, 2.361, 164.2, 196.3
2030, 2, -2.035, -4.054, 274.4, 306.4
2030, 3, 5.964, 3.858, 130, 146.9
2030, 4, 9.411, 7.486, 111.7, 119.7
2030, 5, 12.46, 10.62, 63.34, 67.33
2030, 6, 14.15, 12.29, 68.79, 75.66
2030, 7, 20.64, 18.86, 6.757, 7.217
2030, 8, 18.82, 17.12, 34.95, 39.43
2030, 9, 15.83, 13.85, 127.9, 141.9
2030, 10, 10.65, 8.815, 110.6, 118.1
2030, 11, 5.196, 3.215, 446.5, 501
2030, 12, 2.525, 0.6283, 275.5, 317.8
2031, 1, 3.382, 1.324, 260.4, 303.8
2031, 2, 2.064, -0.006908, 165.1, 187.8
2031, 3, 7.511, 5.28, 317.4, 347.8
2031, 4, 8.439, 6.557, 157.7, 172.2
2031, 5, 9.013, 7.039, 263.8, 281.7
2031, 6, 12.33, 10.52, 92.25, 94.98
2031, 7, 18.05, 16.07, 40.8, 43.61
2031, 8, 19.72, 17.84, 72.15, 71.04
2031, 9, 16.82, 15.1, 371.9, 381.3
2031, 10, 9.928, 8.197, 278.8, 300.2
2031, 11, 2.93, 1.115, 233.7, 264.4
2031, 12, 4.926, 2.832, 735.2, 860.5
2032, 1, -0.3396, -2.186, 502.9, 582.3
2032, 2, 6.587, 4.523, 363.2, 398.9
2032, 3, 5.745, 3.532, 239.6, 254
2032, 4, 8.676, 6.672, 132.1, 139.9
2032, 5, 10.7, 8.708, 69.61, 78.58
2032, 6, 15.62, 13.91, 24.19, 24.5
2032, 7, 19.84, 17.99, 12.56, 11.54
2032, 8, 19.33, 17.5, 32.93, 39.42
2032, 9, 18.76, 16.93, 13.27, 14.56
2032, 10, 10.61, 8.911, 121.8, 140.7
2032, 11, 3.56, 1.668, 182.3, 208.8
2032, 12, 3.925, 2.114, 172.3, 204.2
2033, 1, 4.158, 2.068, 307.4, 349.5
2033, 2, 4.366, 2.309, 206.4, 238.4
2033, 3, 6.661, 4.531, 214.9, 238
2033, 4, 8.157, 6.217, 61.24, 66.92
2033, 5, 13.77, 11.82, 215.4, 220.8
2033, 6, 13.7, 11.8, 114.6, 116.6
