# Created by WEAP: 5/10/2021 8:09:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Alamosa (88,643 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (50,268 ha),  3000 - 4000 m (38,375 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.26, -12.56, 60.31, 178.9
2006, 2, -7.069, -8.461, 5.378, 27.12
2006, 3, 1.581, -2.298, 99.72, 207.3
2006, 4, 8.128, 4.433, 6.714, 15.83
2006, 5, 9.222, 5.629, 77.61, 142.1
2006, 6, 15.39, 11.56, 16.18, 9.169
2006, 7, 18.08, 14.21, 40.12, 84.52
2006, 8, 16.95, 13.59, 77.23, 95.98
2006, 9, 12.8, 8.908, 58.61, 94.97
2006, 10, 8.86, 5.39, 7.027, 20.08
2006, 11, 0.5528, -2.3, 13.19, 30.31
2006, 12, -7.208, -9.293, 40.5, 111
2007, 1, -5.012, -7.355, 35.34, 106.2
2007, 2, -8.234, -10.98, 19.58, 66.33
2007, 3, 0.06132, -3.862, 77.75, 188.6
2007, 4, 4.1, 0.06908, 34.18, 90.94
2007, 5, 11.13, 7.341, 19.48, 40.59
2007, 6, 16.74, 12.95, 3.325, 3.574
2007, 7, 19.29, 15.78, 23.04, 37.5
2007, 8, 16.33, 12.78, 82.92, 105.9
2007, 9, 13.76, 10.13, 20.91, 43.22
2007, 10, 9.354, 5.949, 19.16, 48.11
2007, 11, 0.541, -2.435, 33.37, 102.9
2007, 12, -10.88, -12.37, 23.67, 61.88
2008, 1, -7.241, -8.91, 45.48, 135.2
2008, 2, -5.288, -7.647, 17.15, 57.88
2008, 3, 1.379, -2.583, 5.72, 15.38
2008, 4, 7.052, 3.113, 20.27, 31.39
2008, 5, 7.805, 4.153, 86.35, 141.5
2008, 6, 14.7, 10.8, 43.19, 48.58
2008, 7, 18.14, 14.5, 28.28, 45.53
2008, 8, 16.07, 12.47, 103.7, 122.6
2008, 9, 12.35, 8.504, 96.83, 143
2008, 10, 7.117, 3.505, 20.57, 49.51
2008, 11, 1.898, -0.9317, 53.54, 121.8
2008, 12, -8.73, -10.51, 13.19, 43.37
2009, 1, -6.532, -8.247, 30.88, 76.44
2009, 2, -2.688, -5.494, 45.25, 106.8
2009, 3, 1.648, -1.97, 75.34, 176
2009, 4, 5.607, 1.823, 68.77, 121.5
2009, 5, 10.29, 6.298, 50.89, 55.5
2009, 6, 15.36, 11.43, 32.13, 16.43
2009, 7, 16.23, 12.63, 88.54, 136.3
2009, 8, 16.9, 13.45, 50.67, 73.06
2009, 9, 11.7, 7.763, 62.37, 102.6
2009, 10, 6.735, 3.246, 27.89, 55.38
2009, 11, -3.52, -6.581, 45.25, 98.11
2009, 12, -5.559, -8.08, 50.27, 144.7
2010, 1, -8.246, -10.13, 46.43, 128.4
2010, 2, -0.5346, -3.548, 18.35, 70.95
2010, 3, -0.1088, -4.16, 53.83, 161.1
2010, 4, 5.189, 0.7076, 35.25, 74.03
2010, 5, 10.44, 6.92, 20.17, 41.03
2010, 6, 16.21, 12.34, 6.736, 6.829
2010, 7, 18.66, 15.15, 27.44, 42.15
2010, 8, 16.75, 13.2, 43.88, 62.45
2010, 9, 14.08, 10.46, 46.34, 49.73
2010, 10, 9.621, 6.111, 8.067, 16.39
2010, 11, 1.785, -0.8844, 12.83, 42.48
2010, 12, -5.499, -7.684, 46.3, 117.2
2011, 1, -10.4, -11.58, 66.07, 123.6
2011, 2, -2.695, -5.529, 38.84, 77.39
2011, 3, 1.197, -2.542, 52.79, 146.9
2011, 4, 6.713, 2.825, 54.56, 123.4
2011, 5, 12.15, 8.394, 32.76, 48.06
2011, 6, 12.76, 8.902, 39.89, 42.18
2011, 7, 17.46, 13.79, 66.1, 106.5
2011, 8, 16.55, 12.92, 62.65, 75.34
2011, 9, 11.46, 7.852, 78.91, 106.2
2011, 10, 8.433, 4.868, 43.06, 85.89
2011, 11, -0.01299, -2.511, 68.63, 184.6
2011, 12, -3.275, -5.603, 43.19, 96.14
2012, 1, -5.957, -7.796, 50.81, 122.9
2012, 2, -6.086, -8.47, 68.8, 191.1
2012, 3, 4.619, 0.8854, 32.03, 72.29
2012, 4, 6.196, 2.577, 44.08, 93.21
2012, 5, 11.18, 7.39, 16.5, 38.37
2012, 6, 15.92, 12.12, 36.24, 39.31
2012, 7, 17.07, 13.42, 53.23, 83.26
2012, 8, 17.08, 13.66, 97.97, 125.4
2012, 9, 15.67, 12.02, 63.56, 121.2
2012, 10, 10.44, 7.321, 21.8, 57.66
2012, 11, 0.8413, -2.179, 26.03, 74.7
2012, 12, -1.928, -3.941, 30.13, 121.1
2013, 1, -9.119, -11.72, 70.99, 234.6
2013, 2, 0.2895, -2.696, 30.29, 85.24
2013, 3, 4.044, 0.3254, 67.6, 107.7
2013, 4, 6.866, 2.923, 57.77, 127.5
2013, 5, 9.133, 5.492, 33.97, 61.73
2013, 6, 15.59, 11.72, 16.46, 17.54
2013, 7, 19.07, 15.46, 63.83, 68.72
2013, 8, 17.12, 13.76, 28, 42.01
2013, 9, 14.14, 10.36, 36.7, 45.07
2013, 10, 9.949, 6.363, 27.43, 46.57
2013, 11, -0.2247, -3.038, 35.52, 118.7
2013, 12, -6.33, -8.526, 31.92, 100.9
2014, 1, -5.1, -6.904, 11.44, 37.96
2014, 2, -0.9856, -3.997, 52.17, 109.7
2014, 3, 2.778, -1.217, 36.5, 84.37
2014, 4, 5.915, 1.804, 5.028, 15.33
2014, 5, 13.31, 9.61, 6.662, 17.7
2014, 6, 16.68, 12.76, 3.764, 3.114
2014, 7, 18.93, 15.29, 56.05, 82.52
2014, 8, 16.84, 13.51, 102.3, 114.6
2014, 9, 14.72, 10.98, 42.75, 97.88
2014, 10, 10.77, 7.643, 11.75, 28.9
2014, 11, 1.327, -1.636, 58.69, 146.1
2014, 12, -2.36, -4.768, 24.61, 86.87
2015, 1, -6.031, -7.98, 50.12, 120.4
2015, 2, -0.2695, -2.907, 22.14, 46.37
2015, 3, 3.172, -0.7947, 12.28, 48.02
2015, 4, 7.677, 3.945, 11.33, 33.97
2015, 5, 11.53, 7.822, 23.3, 45.98
2015, 6, 17.23, 13.28, 12.74, 14.46
2015, 7, 19.63, 15.99, 30.19, 45.89
2015, 8, 17.56, 14.27, 82.86, 127.8
2015, 9, 12.89, 8.945, 59.44, 127.8
2015, 10, 7.965, 4.459, 80.43, 160.2
2015, 11, -0.01938, -3.014, 45.05, 73.56
2015, 12, -3.402, -5.856, 37.62, 101.9
2016, 1, -2.785, -4.761, 11.85, 42.26
2016, 2, -4.126, -7.277, 98.53, 253
2016, 3, -1.659, -5.388, 91.8, 234.8
2016, 4, 5.354, 1.413, 23.95, 45.14
2016, 5, 13.25, 9.732, 19.14, 24.97
2016, 6, 15.48, 11.67, 14.27, 17.7
2016, 7, 17.08, 13.4, 74.07, 97.48
2016, 8, 17.11, 13.38, 56.63, 72.98
2016, 9, 13.66, 9.932, 83.76, 95.84
2016, 10, 10.34, 7.105, 42.14, 66.74
2016, 11, -0.8072, -3.844, 58.96, 183.3
2016, 12, -2.688, -5.166, 71.85, 167.5
2017, 1, -11.14, -12.56, 69.11, 173.2
2017, 2, -6.894, -10.01, 20.85, 29.53
2017, 3, 0.5076, -3.161, 9.127, 24.36
2017, 4, 6.712, 2.8, 13.81, 25.33
2017, 5, 12.15, 8.284, 22.65, 36.46
2017, 6, 15.98, 12.14, 21.23, 25.48
2017, 7, 19.35, 15.83, 16.29, 31.68
2017, 8, 17.63, 14.15, 41.62, 48.44
2017, 9, 15.13, 11.48, 19.65, 39.76
2017, 10, 8.777, 5.163, 28.42, 70.15
2017, 11, -1.41, -4.427, 33.96, 123.7
2017, 12, -4.898, -7.365, 74.33, 245.5
2018, 1, -6.63, -8.9, 7.855, 20.07
2018, 2, -5.019, -8.963, 10.52, 45.59
2018, 3, 3.218, -0.2492, 7.666, 23.98
2018, 4, 5.635, 1.387, 25.91, 58.1
2018, 5, 13.12, 9.381, 2.224, 0.7859
2018, 6, 18.26, 14.26, 5.286, 4.464
