# Created by WEAP: 5/10/2021 8:08:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -14.09, -15.41, 69.43, 98.08
2006, 2, -9.954, -11.2, 43.31, 56.65
2006, 3, -2.819, -4.936, 116, 142.8
2006, 4, 3.101, 0.9281, 49.25, 69.79
2006, 5, 6.74, 4.406, 56.62, 79.88
2006, 6, 10.72, 8.49, 25.86, 34.62
2006, 7, 15.63, 13.34, 49.28, 69.28
2006, 8, 13.81, 11.64, 54.34, 72.63
2006, 9, 9.483, 7.283, 76.9, 103
2006, 10, 4.66, 2.657, 10.97, 16.51
2006, 11, -3.062, -4.715, 48.86, 63.86
2006, 12, -9.398, -11.17, 65.44, 87.6
2007, 1, -7.243, -8.231, 36.47, 49.08
2007, 2, -10.98, -12.7, 55.49, 72.47
2007, 3, -4.111, -6.069, 43.85, 63.55
2007, 4, -0.2065, -2.511, 93.61, 111.1
2007, 5, 7.629, 5.207, 107.3, 138.7
2007, 6, 11.89, 9.84, 21.71, 26.89
2007, 7, 16.65, 14.54, 47.86, 70.87
2007, 8, 13.57, 11.26, 56.03, 75.97
2007, 9, 10.51, 8.349, 60.24, 75.68
2007, 10, 5.065, 3.228, 19.83, 25.42
2007, 11, -4.648, -6.373, 128, 164.3
2007, 12, -14.07, -15.31, 51.23, 67.51
2008, 1, -10.89, -12.25, 67.16, 83.91
2008, 2, -11.36, -12.51, 33.04, 45.37
2008, 3, -3.873, -5.798, 29.23, 40.36
2008, 4, 1.549, -0.5204, 41.22, 52.76
2008, 5, 5.465, 3.035, 42.08, 57.7
2008, 6, 11.54, 9.296, 43.27, 57.05
2008, 7, 15.45, 13.43, 37.12, 49.38
2008, 8, 12.91, 10.84, 43.74, 56.88
2008, 9, 8.523, 6.512, 71.22, 92.75
2008, 10, 4.262, 2.195, 34.96, 47.7
2008, 11, -1.996, -3.524, 26.88, 38.41
2008, 12, -10.54, -11.97, 91.47, 114
2009, 1, -9.405, -10.64, 30.95, 37.69
2009, 2, -6.296, -7.984, 54.93, 71.13
2009, 3, -2.94, -4.922, 73.61, 96.41
2009, 4, -0.273, -2.399, 139.9, 174.4
2009, 5, 7.26, 4.857, 57.29, 71.23
2009, 6, 11.22, 9.026, 57.42, 68.73
2009, 7, 12.33, 10.08, 40, 59.19
2009, 8, 14.27, 11.97, 32.9, 42.69
2009, 9, 9.128, 7.096, 57.85, 66.32
2009, 10, 1.965, 0.07566, 96.84, 98.01
2009, 11, -6.854, -8.683, 87.72, 104.4
2009, 12, -7.71, -9.166, 46.03, 52.6
2010, 1, -9.433, -10.96, 62.11, 76.03
2010, 2, -4.336, -6.045, 31.4, 44.6
2010, 3, -5.274, -7.063, 61.02, 83.08
2010, 4, 0.191, -1.94, 94.02, 118.3
2010, 5, 8.129, 5.873, 34.76, 49.16
2010, 6, 12.29, 10.11, 24.06, 34.57
2010, 7, 14.92, 12.77, 41.04, 50.9
2010, 8, 14.67, 12.56, 35.59, 50.4
2010, 9, 10.21, 8.348, 5.916, 8.665
2010, 10, 4.722, 2.694, 27.76, 34.94
2010, 11, -1.963, -3.245, 27.4, 35.46
2010, 12, -9.14, -10.35, 43.79, 53.08
2011, 1, -11.54, -13, 52.83, 68.29
2011, 2, -5.69, -7.51, 63.55, 80.74
2011, 3, -4.662, -6.527, 68.76, 93.52
2011, 4, 3.199, 1.006, 68.26, 96.23
2011, 5, 8.118, 5.613, 72.04, 104.4
2011, 6, 9.235, 6.884, 81.4, 101.3
2011, 7, 13.84, 11.63, 95.19, 125.3
2011, 8, 13.87, 11.69, 44.35, 57.43
2011, 9, 6.864, 4.782, 41.58, 58.3
2011, 10, 3.741, 1.841, 51.25, 65.11
2011, 11, -2.809, -4.777, 40.84, 55.49
2011, 12, -4.73, -6.312, 31.16, 41.95
2012, 1, -10.37, -12.12, 81.02, 105.9
2012, 2, -9.344, -11, 54.31, 73.47
2012, 3, -0.6686, -2.324, 38.74, 54.58
2012, 4, 1.175, -1.007, 95.93, 128.6
2012, 5, 6.905, 4.554, 78.82, 99.3
2012, 6, 11.14, 8.807, 77.03, 104
2012, 7, 13.33, 11.11, 48.15, 61.44
2012, 8, 14.06, 11.85, 47.16, 66.94
2012, 9, 12.07, 9.952, 55.28, 68.2
2012, 10, 5.391, 3.487, 34.55, 44.54
2012, 11, -3.839, -5.223, 45.04, 56.88
2012, 12, -5.792, -7.047, 33.58, 44.1
2013, 1, -10.86, -12.41, 103.1, 141.2
2013, 2, -3.103, -4.614, 29.73, 39.33
2013, 3, -1.365, -3.162, 109.5, 136.6
2013, 4, 2.398, 0.297, 67.17, 80.83
2013, 5, 6.775, 4.327, 63.29, 74.24
2013, 6, 11.59, 9.395, 40.47, 53.34
2013, 7, 13.91, 11.85, 83.58, 100.5
2013, 8, 14.19, 12.05, 28.53, 34.66
2013, 9, 10.61, 8.704, 33.63, 42.35
2013, 10, 4.388, 2.623, 29.93, 35.94
2013, 11, -4.911, -6.67, 13.89, 16.1
2013, 12, -9.008, -10.43, 69.77, 87.45
2014, 1, -8.644, -9.526, 24.85, 30.42
2014, 2, -6.04, -7.567, 52.84, 74.64
2014, 3, -2.951, -4.691, 43.32, 55.85
2014, 4, -0.009085, -2.182, 74.29, 99.06
2014, 5, 8.008, 5.789, 84.61, 104.5
2014, 6, 12.21, 10.1, 16.25, 23.25
2014, 7, 15.96, 13.94, 53.19, 66.19
2014, 8, 13.9, 11.75, 67.8, 100.5
2014, 9, 11.49, 9.658, 47.5, 58.02
2014, 10, 6.702, 4.984, 6.989, 7.418
2014, 11, -2.706, -4.026, 47.88, 59.1
2014, 12, -7.681, -8.732, 56.39, 72.27
2015, 1, -8.108, -9.682, 110.8, 142.5
2015, 2, -3.923, -5.441, 57.4, 79.92
2015, 3, -2.558, -4.408, 33.82, 44.09
2015, 4, 1.47, -0.4636, 52.99, 67.29
2015, 5, 8.263, 5.951, 45.03, 57.7
2015, 6, 12.99, 10.92, 40.25, 52.28
2015, 7, 15.39, 13.32, 58.23, 73.92
2015, 8, 15.13, 12.94, 47.71, 58.04
2015, 9, 9.519, 7.44, 44.77, 57.53
2015, 10, 3.875, 1.755, 90.86, 112
2015, 11, -2.227, -3.996, 21.4, 29.92
2015, 12, -7.328, -9.014, 68.34, 84.78
2016, 1, -5.765, -7.03, 18.08, 24.61
2016, 2, -6.122, -7.851, 63.73, 90.25
2016, 3, -6.684, -8.512, 51.34, 74.82
2016, 4, 1.262, -0.9365, 97.93, 133
2016, 5, 8.579, 6.332, 30.04, 37.73
2016, 6, 11.81, 9.425, 48.62, 68.99
2016, 7, 14.25, 11.97, 111.7, 152
2016, 8, 14.5, 12.45, 33.46, 42.78
2016, 9, 10.39, 8.501, 35.2, 43.08
2016, 10, 5.794, 3.799, 27.77, 33.07
2016, 11, -5.211, -6.845, 60.13, 80.87
2016, 12, -4.848, -6.474, 38.82, 48.02
2017, 1, -12.04, -13.61, 79.42, 101.3
2017, 2, -11.88, -13.37, 56.84, 71.78
2017, 3, -4.178, -6.196, 32.52, 37.35
2017, 4, 2.414, 0.2697, 36.35, 53.08
2017, 5, 9.275, 7.069, 55.6, 66.4
2017, 6, 12.61, 10.55, 52.59, 65.59
2017, 7, 16.79, 14.87, 10.6, 16.21
2017, 8, 15.35, 13.34, 56.18, 64
2017, 9, 11.87, 10.06, 27.88, 33.86
2017, 10, 3.807, 1.693, 65.62, 86.53
2017, 11, -4.659, -6.4, 41.44, 54.33
2017, 12, -7.466, -8.87, 39.69, 56.02
2018, 1, -7.552, -8.729, 32.78, 46.04
2018, 2, -9.336, -11.04, 47.69, 62.55
2018, 3, -1.828, -3.597, 19.83, 28.34
2018, 4, 0.3281, -1.844, 95.45, 131.4
2018, 5, 8.743, 6.675, 62.93, 79.18
2018, 6, 14.68, 12.63, 6.517, 11.06
2018, 7, 16.25, 14.31, 36.55, 53.19
2018, 8, 15.51, 13.48, 43.57, 59.56
2018, 9, 10.71, 8.976, 35.41, 43.87
2018, 10, 4.142, 2.116, 16.71, 23.65
2018, 11, 0.05619, -1.471, 25.88, 32.86
2018, 12, -7.314, -8.65, 44.1, 55.95
2019, 1, -6.457, -7.705, 81.01, 102.6
2019, 2, -9.89, -11.49, 75.44, 103.6
2019, 3, -2.432, -4.128, 15.74, 21.67
2019, 4, 4.982, 3.068, 27.97, 31.93
2019, 5, 6.516, 4.433, 48.39, 61.33
2019, 6, 14.4, 12.28, 25.99, 33.63
2019, 7, 16.45, 14.51, 25.14, 34.01
2019, 8, 15.21, 13.18, 56.68, 79.7
2019, 9, 10.71, 8.91, 20.68, 29.26
2019, 10, 5.562, 3.629, 26.55, 35.78
2019, 11, -4.77, -6.565, 82.88, 101
2019, 12, -6.183, -7.833, 49.16, 64.29
2020, 1, -11.88, -13.04, 48.89, 56.91
2020, 2, -11, -12.79, 47.17, 66.28
2020, 3, -2.313, -4.127, 38.49, 49.4
2020, 4, -0.8033, -2.609, 28.98, 36.73
2020, 5, 9.731, 7.616, 51.89, 71.3
2020, 6, 11.94, 9.681, 52.39, 70.9
2020, 7, 16.21, 14.11, 47.25, 68.33
2020, 8, 16.51, 14.28, 52.99, 68.28
2020, 9, 10.76, 8.733, 51.99, 67.25
2020, 10, 7.327, 5.385, 10.27, 15.39
2020, 11, -4.957, -6.666, 65.58, 83.3
2020, 12, -6.973, -8.211, 45.4, 59.58
2021, 1, -10.05, -11.41, 50.38, 68.07
2021, 2, -6.412, -7.748, 30.67, 40.77
2021, 3, -4.747, -6.595, 60.55, 72.55
2021, 4, 2.874, 1.064, 46.24, 63.08
2021, 5, 9.736, 7.284, 76.47, 100.2
2021, 6, 12.1, 9.731, 40.48, 53.61
2021, 7, 15.67, 13.44, 36.96, 52.97
2021, 8, 15.78, 13.51, 80.33, 103.2
2021, 9, 10.52, 8.561, 31.83, 41.97
2021, 10, 4.163, 1.829, 59.84, 76.82
2021, 11, -4.551, -6.278, 35.89, 49.8
2021, 12, -10.08, -11.83, 87.72, 111.3
2022, 1, -6.655, -8.255, 30.47, 40
2022, 2, -5.287, -7.295, 75.99, 104.7
2022, 3, -1.022, -2.947, 37.89, 50.26
2022, 4, 0.3657, -1.855, 86.25, 117.4
2022, 5, 8.603, 6.235, 141.9, 183.5
2022, 6, 12.79, 10.44, 62.39, 81.8
2022, 7, 17.14, 14.93, 31.3, 38.63
2022, 8, 14.82, 12.64, 97.54, 120.6
2022, 9, 11.25, 9.261, 67.29, 81.9
2022, 10, 4.925, 2.962, 22.56, 30.34
2022, 11, -3.399, -5.223, 77.7, 91.72
2022, 12, -7.72, -9.143, 64.19, 78.84
2023, 1, -9.01, -10.35, 30.74, 44.78
2023, 2, -3.489, -5.211, 61.28, 79.53
2023, 3, -5.252, -7.341, 69.25, 93.14
2023, 4, 1.56, -0.383, 100.9, 125.9
2023, 5, 7.944, 5.708, 112.5, 141.3
2023, 6, 12.33, 10.25, 13.59, 20.14
2023, 7, 15.61, 13.45, 55.16, 72.98
2023, 8, 16.75, 14.63, 33.83, 50.56
2023, 9, 8.712, 6.994, 43.92, 53.79
2023, 10, 3.258, 1.374, 32.99, 40.2
2023, 11, -2.68, -4.239, 30.95, 40.48
2023, 12, -9.48, -10.98, 53.38, 68.8
2024, 1, -6.401, -7.748, 64.96, 89.05
2024, 2, -7.495, -9.152, 28.93, 39.47
2024, 3, -1.601, -3.438, 39.94, 62.33
2024, 4, 3.926, 1.819, 48.68, 64.2
2024, 5, 10.43, 8.004, 73.27, 99.45
2024, 6, 15.28, 13.13, 11.15, 14.73
2024, 7, 15.68, 13.48, 135.6, 168.4
2024, 8, 13.4, 11.21, 52.22, 69.11
2024, 9, 9.729, 7.759, 57.1, 76.47
2024, 10, 6.984, 4.947, 39.38, 49.31
2024, 11, -6.055, -7.896, 100.2, 121.2
2024, 12, -6.588, -7.971, 35.99, 46.88
2025, 1, -7.022, -8.738, 53.21, 65.97
2025, 2, -8.196, -10.02, 89.79, 119.8
2025, 3, -2.691, -4.367, 55.1, 71.76
2025, 4, 1.277, -0.8942, 102.7, 135.3
2025, 5, 9.986, 7.887, 64.81, 85.98
2025, 6, 13.22, 11.06, 47.71, 62.58
2025, 7, 16.91, 14.83, 23.24, 33.43
2025, 8, 17.56, 15.55, 43.43, 52.41
2025, 9, 11.64, 9.776, 13.58, 16.37
2025, 10, 5.334, 3.585, 27.22, 32.36
2025, 11, -2.652, -4.061, 56.69, 77.12
2025, 12, -7.828, -9.614, 70.8, 91.6
2026, 1, -7.521, -9.3, 48.58, 64.4
2026, 2, -6.831, -8.582, 50.52, 67.04
2026, 3, -4.968, -6.94, 53.61, 65.07
2026, 4, -0.3689, -2.632, 47.49, 67.4
2026, 5, 9.664, 7.319, 59.47, 79.39
2026, 6, 14.28, 12.09, 7.239, 11.48
2026, 7, 15.64, 13.43, 52.03, 76.9
2026, 8, 16.97, 15.07, 23.01, 31.99
2026, 9, 13.76, 12.07, 29.52, 40.9
2026, 10, 5.61, 3.692, 23.07, 27.15
2026, 11, -4.737, -6.28, 52.06, 66.09
2026, 12, -7.473, -9.145, 64.53, 77.16
2027, 1, -7.324, -9.048, 73.51, 91.64
2027, 2, -7.542, -9.132, 41.31, 54.23
2027, 3, -5.031, -6.718, 51.65, 70.74
2027, 4, 0.7434, -1.315, 50.4, 62.96
2027, 5, 6.711, 4.288, 65.41, 92.9
2027, 6, 13.47, 11.27, 43.96, 55.48
2027, 7, 14.04, 11.56, 75.69, 90.1
2027, 8, 14.91, 12.68, 59.79, 77.24
2027, 9, 8.627, 6.654, 57.14, 71.63
2027, 10, 7.289, 5.289, 32.37, 39.37
2027, 11, -2.087, -3.842, 104, 114.5
2027, 12, -7.838, -8.953, 29.28, 39.91
2028, 1, -7.786, -9.449, 69.26, 100.7
2028, 2, -4.317, -5.957, 71.67, 98.61
2028, 3, -4.24, -6.147, 41.5, 51.33
2028, 4, -1.292, -3.318, 64.82, 77.67
2028, 5, 7.747, 5.357, 140.6, 168
2028, 6, 13.76, 11.38, 15.22, 22.76
2028, 7, 16.24, 13.95, 50.09, 68.12
2028, 8, 16.66, 14.64, 38.52, 57.85
2028, 9, 13.66, 11.91, 18.36, 25.61
2028, 10, 6.099, 4.232, 23.25, 31.15
2028, 11, -4.686, -6.219, 36.84, 46.87
2028, 12, -10.4, -12.2, 90.23, 109.5
2029, 1, -9.252, -11.22, 109.6, 136.4
2029, 2, -11.29, -13.15, 49.67, 69.79
2029, 3, -4.842, -6.649, 44.32, 57.24
2029, 4, 0.2886, -1.701, 74.9, 101.2
2029, 5, 6.115, 3.858, 102.1, 139.8
2029, 6, 13.77, 11.55, 19.56, 30.55
2029, 7, 16.34, 14.24, 30.86, 41.28
2029, 8, 15.4, 13.4, 35.97, 54.41
2029, 9, 13.64, 11.79, 28.82, 31.7
2029, 10, 7.264, 5.53, 31.13, 35.81
2029, 11, -2.556, -4.019, 37.06, 46.48
2029, 12, -5.244, -6.788, 43.39, 55.53
2030, 1, -9.269, -10.79, 103.9, 123.8
2030, 2, -9.465, -11.04, 46.74, 62.86
2030, 3, -6.885, -8.941, 56.18, 74.23
2030, 4, 1.989, 0.07665, 96.88, 117.6
2030, 5, 8.211, 5.845, 75.25, 98.81
2030, 6, 13.94, 11.76, 15.6, 20.79
2030, 7, 16.07, 13.88, 31.41, 40.31
2030, 8, 16.93, 14.82, 35.97, 49.88
2030, 9, 10.85, 9.106, 33.84, 46.66
2030, 10, 3.21, 1.16, 31.85, 40.12
2030, 11, -1.555, -3.153, 71.21, 93.42
2030, 12, -9.758, -11.43, 45.65, 65.26
2031, 1, -8.158, -9.686, 77.84, 97.66
2031, 2, -9.082, -10.96, 32.18, 44.28
2031, 3, -0.962, -2.711, 65.12, 79.26
2031, 4, 1.116, -1.192, 56.15, 74.54
2031, 5, 6.961, 4.613, 49, 63
2031, 6, 14.74, 12.68, 13.97, 20.55
2031, 7, 17.18, 15.17, 39.62, 62.11
2031, 8, 17.22, 15.29, 19.53, 27.01
