# Created by WEAP: 5/10/2021 8:07:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.039, -0.9532, 407.4, 401.7
2006, 2, 2.325, 0.4815, 250.4, 261.9
2006, 3, 6.983, 5.519, 133, 132.3
2006, 4, 7.644, 5.992, 184.6, 168.5
2006, 5, 12.71, 11.8, 25.82, 24.42
2006, 6, 13.37, 12.46, 25.25, 24.85
2006, 7, 16.68, 15.98, 9.916, 8.026
2006, 8, 17.9, 17.33, 64.42, 56.53
2006, 9, 13.89, 12.6, 36.37, 32.99
2006, 10, 9.834, 8.654, 93.3, 94.82
2006, 11, 6.377, 4.879, 510.4, 507.4
2006, 12, 0.0733, -1.387, 643.8, 665.8
2007, 1, 2.386, 0.3276, 697, 731
2007, 2, 1.16, -0.6542, 429.1, 455
2007, 3, 4.316, 2.53, 411.4, 422.5
2007, 4, 9.551, 8.081, 180.4, 165.6
2007, 5, 12.34, 11.08, 124.2, 118
2007, 6, 12.88, 11.89, 12.8, 13.93
2007, 7, 18.03, 17.58, 18.33, 16.99
2007, 8, 16.16, 15.42, 34, 36.9
2007, 9, 13.98, 12.83, 101.7, 102.7
2007, 10, 9.644, 8.314, 111.5, 112.1
2007, 11, 2.722, 1.166, 351.1, 339.6
2007, 12, -0.2635, -1.615, 212.9, 205.1
2008, 1, -0.06514, -1.639, 504.3, 501.6
2008, 2, 0.3647, -1.473, 415, 423.7
2008, 3, 3.841, 2.185, 243.7, 243.5
