# Created by WEAP: 5/10/2021 8:08:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.812, -11.48, -14.04, -15.73, 21.43, 39.53, 70.43, 94.69
2006, 2, -3.741, -6.875, -10.1, -12.15, 8.721, 19.62, 36.89, 46.57
2006, 3, 4.19, 0.5194, -3.37, -5.866, 36.7, 78.49, 126.5, 165.4
2006, 4, 9.509, 6.057, 1.943, -0.6292, 24.73, 50.25, 81.75, 106.9
2006, 5, 12.24, 9.202, 5.338, 2.823, 33.91, 46.12, 65.44, 79.43
2006, 6, 17.1, 13.57, 9.578, 7.212, 8.574, 12.13, 20.08, 24.92
2006, 7, 21.99, 18.58, 14.56, 12.17, 28.98, 31.81, 41.32, 48.92
2006, 8, 20.33, 16.87, 12.83, 10.5, 36.14, 47.13, 48.87, 46.45
2006, 9, 14.69, 11.54, 7.986, 5.801, 48.57, 79.62, 103, 114.3
2006, 10, 10.15, 7.252, 3.912, 1.698, 15.59, 19.44, 18.6, 14.7
2006, 11, 2.677, -0.3547, -3.357, -5.404, 16.59, 39.21, 60.79, 68.6
2006, 12, -5.562, -8.074, -10.31, -12.04, 34.66, 56.61, 72.12, 76.9
2007, 1, -3.289, -5.569, -7.55, -9.29, 12.76, 20.78, 35.23, 41.6
2007, 2, -6.781, -9.449, -12.3, -14.26, 16.44, 33.35, 54.29, 64.32
2007, 3, 1.962, -1.382, -5.273, -7.83, 11.96, 35.25, 59.31, 66.38
2007, 4, 5.863, 2.493, -1.336, -3.775, 33.4, 58.07, 75.37, 81.7
2007, 5, 13.29, 9.961, 5.914, 3.477, 33.31, 60.96, 86.03, 108.6
2007, 6, 18.25, 14.83, 10.98, 8.682, 8.055, 14.03, 16.35, 15.29
2007, 7, 23.1, 19.91, 16.22, 13.96, 9.232, 14.86, 26.54, 29.79
2007, 8, 19.49, 15.92, 11.91, 9.532, 11.98, 26.9, 44.91, 48.82
2007, 9, 16.42, 13.1, 9.51, 7.192, 33.22, 49.12, 64.19, 72.07
2007, 10, 11.07, 8.213, 4.736, 2.402, 14.65, 23.9, 25.67, 28.34
2007, 11, 1.068, -1.688, -4.715, -6.703, 74.02, 111.5, 138.8, 147
2007, 12, -11.39, -13.55, -14.99, -16.17, 26.24, 47.99, 73.04, 93.15
2008, 1, -6.015, -8.306, -10.46, -12.23, 24.91, 49.79, 74.55, 77.07
2008, 2, -4.356, -7.579, -10.79, -12.89, 11.28, 23.55, 34.88, 40.63
2008, 3, 2.728, -0.7171, -4.58, -7.01, 12.89, 24.11, 36, 42.3
2008, 4, 7.617, 4.314, 0.3646, -2.232, 9.467, 23.86, 43.66, 59.76
2008, 5, 11.15, 7.895, 3.821, 1.42, 13.3, 31.7, 50.72, 67.15
2008, 6, 17.5, 14.02, 9.971, 7.549, 48.99, 53.4, 52.85, 59.09
2008, 7, 21.34, 18.12, 14.36, 11.97, 25.68, 30.15, 32.76, 30.57
2008, 8, 18.18, 15.25, 11.56, 9.184, 52.24, 62.51, 74.08, 73.68
2008, 9, 14.86, 11.62, 7.858, 5.648, 30.28, 63.74, 104.3, 134.7
2008, 10, 9.261, 6.509, 3.263, 1.086, 19.64, 29.3, 36.28, 39.23
2008, 11, 3.007, 0.3322, -2.408, -4.383, 17.2, 24.64, 33.06, 36.51
2008, 12, -6.407, -8.61, -10.68, -12.19, 28.85, 57.83, 90.64, 113.9
2009, 1, -4.649, -7.037, -8.903, -10.19, 12.83, 23.01, 38.72, 44.75
2009, 2, -2.059, -4.998, -7.865, -10.12, 25.55, 40.7, 59.68, 65.73
2009, 3, 3.554, 0.4466, -3.361, -5.748, 20.47, 53.92, 89.67, 102.4
2009, 4, 6.361, 2.896, -1.101, -3.465, 42.56, 72.41, 98.2, 112.7
2009, 5, 12.1, 8.825, 4.876, 2.429, 27.27, 34.59, 45.98, 56.93
2009, 6, 17.73, 14.1, 10.11, 7.715, 48.34, 55.23, 56.08, 56.45
2009, 7, 19.32, 15.73, 11.66, 9.363, 50.26, 48.7, 51.64, 54.06
2009, 8, 20.3, 17.04, 13.14, 10.81, 15.99, 28.6, 44.78, 52.87
2009, 9, 14.5, 11.2, 7.44, 5.117, 23.8, 37.27, 54.76, 59.83
2009, 10, 8.051, 5.073, 1.654, -0.5565, 18.96, 31.18, 38.47, 42.5
2009, 11, -2.268, -5.033, -8.113, -10.4, 39.23, 73.6, 95.14, 97.57
2009, 12, -5.422, -7.571, -9.424, -11.32, 15.99, 25.75, 40.49, 50.53
2010, 1, -4.424, -6.868, -9.332, -11.25, 22.44, 39.35, 61.27, 73.03
2010, 2, -0.748, -3.628, -6.312, -8.427, 7.476, 17.17, 29.58, 39.43
2010, 3, 2.246, -1.403, -5.638, -8.261, 32.67, 67.66, 123.6, 166.2
2010, 4, 6.238, 2.915, -0.9816, -3.588, 25.07, 46.15, 74.46, 91.21
2010, 5, 14.09, 10.74, 6.514, 3.948, 4.524, 12.26, 22.45, 27.14
2010, 6, 18.72, 15.04, 11.1, 8.649, 6.858, 11.78, 16.99, 20.84
2010, 7, 21.64, 18.12, 14.2, 11.86, 3.063, 11.93, 22.82, 27.49
2010, 8, 20.62, 17.27, 13.31, 10.97, 26.56, 37.26, 45.08, 49.61
2010, 9, 16.37, 13.03, 9.357, 7.032, 9.436, 9.445, 14.58, 19.52
2010, 10, 10.58, 7.643, 4.229, 1.973, 5.756, 12.93, 18.01, 18.06
2010, 11, 3.269, 0.5782, -2.067, -4.022, 4.333, 16.74, 30.92, 35.97
2010, 12, -4.042, -6.755, -8.865, -10.42, 12.81, 28.52, 47.75, 51.77
2011, 1, -7.29, -10, -12.26, -13.87, 11.33, 34.7, 58.93, 66.27
2011, 2, -1.786, -4.645, -7.418, -9.395, 12.47, 42.43, 73.48, 83.84
2011, 3, 2.582, -1.085, -5.074, -7.602, 49.92, 90.3, 123.2, 135.6
2011, 4, 9.314, 5.888, 1.893, -0.6377, 11.42, 27.26, 50.37, 68.95
2011, 5, 13.92, 10.45, 6.188, 3.622, 20.66, 36.27, 60.73, 88.49
2011, 6, 15.27, 11.63, 7.48, 4.932, 47.9, 60.87, 72.51, 88.74
2011, 7, 20.23, 16.85, 12.96, 10.73, 30.48, 56.68, 89.61, 108.3
2011, 8, 19.92, 16.6, 12.54, 10.14, 57.05, 67.84, 76.06, 81.96
2011, 9, 12.26, 9.087, 5.464, 3.234, 63.26, 69.71, 82.45, 103
2011, 10, 9.64, 6.627, 2.996, 0.6255, 14.79, 27.54, 36.01, 36.91
2011, 11, 1.922, -0.8104, -3.636, -5.629, 20.58, 34.75, 49.69, 55.75
2011, 12, -1.566, -4.135, -6.266, -7.975, 10.6, 21.24, 34.48, 43.06
2012, 1, -4.341, -7.168, -10.06, -11.94, 42.55, 75.02, 114.1, 143.1
2012, 2, -3.044, -6.327, -9.459, -11.39, 24.38, 43.4, 67.59, 82.1
2012, 3, 5.985, 2.425, -1.505, -4.072, 13.41, 30.23, 47, 62.54
2012, 4, 8.208, 4.516, 0.3914, -2.05, 28.41, 69.36, 104.5, 124.9
2012, 5, 12.46, 9.094, 5.003, 2.486, 16.48, 40.47, 60.64, 76.33
2012, 6, 17.95, 14.04, 9.901, 7.41, 62.2, 81.42, 100.1, 97.76
2012, 7, 19.79, 16.34, 12.48, 10.11, 21.87, 29.22, 35.68, 37.97
2012, 8, 20.39, 16.89, 12.84, 10.42, 21.91, 26.23, 35.92, 33.78
2012, 9, 18.6, 15.05, 11.19, 9, 25.04, 46.91, 66.15, 67.79
2012, 10, 12.25, 9.023, 5.345, 3.02, 17.66, 27.31, 36.83, 39.16
2012, 11, 2.235, -0.6641, -3.546, -5.507, 21.35, 38.81, 53.32, 62.65
2012, 12, -1.498, -4.052, -6.024, -7.602, 17.25, 28.31, 37.35, 36.03
2013, 1, -6.639, -9.161, -11.38, -13.12, 64.21, 101.1, 143.6, 157.3
2013, 2, 2.478, -0.948, -4.156, -6.478, 5.063, 14.56, 30.04, 40.35
2013, 3, 5.514, 1.772, -2.064, -4.462, 39.34, 83.66, 122.7, 141.6
2013, 4, 8.583, 4.949, 0.9343, -1.684, 31.24, 55.99, 83.83, 107.5
2013, 5, 12.47, 9.201, 5.038, 2.46, 13.01, 21.22, 33.14, 45.81
2013, 6, 17.43, 14.04, 10.23, 7.843, 11.71, 19.45, 24.24, 29.18
2013, 7, 20.75, 17.29, 13.43, 11.16, 15.93, 30.99, 53.29, 59.65
2013, 8, 20.64, 17.25, 13.25, 10.99, 27.97, 24.64, 22.71, 23.98
2013, 9, 16.49, 13.31, 9.738, 7.519, 16.44, 27.46, 40.03, 45.32
2013, 10, 10.6, 7.674, 4.242, 2.001, 12.87, 19.33, 24.28, 25.71
2013, 11, 0.5793, -2.279, -4.995, -6.775, 9.4, 16.05, 22.79, 26.98
2013, 12, -5.997, -8.139, -9.942, -11.5, 22.44, 43.9, 68.73, 86.26
2014, 1, -4.518, -6.916, -8.66, -10.19, 7.027, 16.06, 29.01, 39.83
2014, 2, -0.1131, -3.694, -7.057, -9.278, 17.5, 38.44, 66.99, 77.74
2014, 3, 3.845, 0.1403, -3.756, -6.348, 18.64, 38.8, 57.99, 68.01
2014, 4, 5.481, 2.201, -1.672, -4.315, 16.23, 41.27, 69.91, 84.73
2014, 5, 13.02, 10.09, 6.426, 4.167, 11.14, 22.47, 33.38, 34.96
2014, 6, 18.17, 15, 11.18, 8.766, 3.203, 7.335, 13.39, 11.25
2014, 7, 21.83, 18.49, 14.73, 12.33, 41.03, 44.69, 50.31, 55
2014, 8, 19.83, 16.55, 12.66, 10.25, 40.25, 50.65, 61.83, 65.43
2014, 9, 18.21, 14.66, 10.71, 8.369, 20.88, 37.02, 50.54, 59.48
2014, 10, 13.47, 10.5, 7.079, 4.809, 7.592, 10.3, 11.48, 12.81
2014, 11, 3.221, 0.3463, -2.407, -4.382, 23.25, 44.95, 61.16, 79.2
2014, 12, -2.975, -5.37, -7.059, -8.536, 33.98, 55.92, 70.9, 80.32
2015, 1, -3.633, -6.089, -8.512, -10.56, 53.9, 102.1, 148, 151.8
2015, 2, 1.046, -1.872, -4.75, -6.746, 13.29, 31.22, 56.23, 75.29
2015, 3, 4.205, 0.3899, -3.704, -6.423, 16.66, 28.34, 41.36, 47.86
2015, 4, 8.086, 4.554, 0.5945, -1.882, 10.73, 23.79, 36.52, 42.46
2015, 5, 13.8, 10.53, 6.496, 4.029, 7.266, 17.76, 33.06, 45.59
2015, 6, 19.04, 15.64, 11.81, 9.429, 24.88, 32.48, 36.53, 37.63
2015, 7, 22.72, 19.11, 15.15, 12.79, 10.74, 25.23, 38.59, 47.86
2015, 8, 21.76, 18.2, 14.16, 11.84, 39.06, 52.09, 61.99, 68.3
2015, 9, 15.1, 11.97, 8.27, 5.85, 15.26, 34.64, 52.84, 59.39
2015, 10, 9.877, 6.873, 3.209, 0.8711, 22.83, 46.01, 67.16, 72.44
2015, 11, 2.269, -0.4675, -3.158, -5.132, 23.2, 34.94, 47.76, 58.94
2015, 12, -2.813, -5.578, -8.004, -9.876, 20.53, 41, 62.17, 71.56
2016, 1, -1.486, -4.105, -6.355, -8.162, 4.112, 8.76, 17.4, 22.81
2016, 2, -1.272, -4.396, -7.427, -9.652, 27.56, 51.42, 78.56, 101.2
2016, 3, 0.4444, -3.355, -7.505, -9.975, 28.1, 57.44, 76.45, 76.96
2016, 4, 7.254, 3.738, -0.3342, -2.831, 29.94, 52.63, 74.56, 88.5
2016, 5, 14.42, 11.35, 7.552, 5.24, 11.93, 24.23, 32.35, 38.56
2016, 6, 17.73, 14.21, 10.32, 7.925, 32.55, 45.12, 54.93, 59.8
2016, 7, 20.46, 17.14, 13.25, 11.01, 51.99, 65.47, 80.59, 90.44
2016, 8, 20.79, 17.25, 13.17, 10.69, 23.24, 31.04, 45.37, 53.09
2016, 9, 16.16, 12.78, 9.081, 6.813, 43.75, 54.92, 67.15, 71.72
2016, 10, 11.83, 9.03, 5.633, 3.43, 9.217, 21.37, 28.27, 27.37
2016, 11, 1.187, -1.935, -5.098, -7.243, 23.76, 42.12, 66.97, 85.27
2016, 12, -1.432, -3.692, -5.809, -7.558, 15.49, 32.49, 49.58, 59.56
2017, 1, -6.266, -8.94, -11.6, -13.61, 29.4, 56.12, 75.99, 84.89
2017, 2, -5.722, -8.434, -11.37, -13.45, 11.3, 25.61, 54.64, 78.18
2017, 3, 1.348, -1.909, -5.746, -8.287, 20.82, 29.6, 40.01, 47.41
2017, 4, 8.318, 5.005, 1.281, -1.178, 9.533, 21.14, 37.78, 46.91
2017, 5, 15.05, 11.85, 7.951, 5.555, 10.42, 22.67, 28.59, 31.81
2017, 6, 19.08, 15.56, 11.56, 9.087, 23.4, 31.44, 37.39, 37.53
2017, 7, 23, 19.63, 15.78, 13.43, 3.366, 7.901, 13.77, 21.1
2017, 8, 21.11, 17.91, 14.06, 11.64, 51.74, 54.57, 56.02, 59.14
2017, 9, 17.66, 14.44, 10.88, 8.657, 15.42, 24.33, 32.47, 34.98
2017, 10, 9.687, 6.636, 2.94, 0.63, 36.49, 56.96, 76.79, 83.44
2017, 11, 0.08346, -2.485, -5.221, -7.1, 22.47, 35.66, 50.7, 63.68
2017, 12, -4.814, -6.967, -8.808, -10.46, 17.33, 35.07, 57.95, 73.19
2018, 1, -3.269, -5.873, -8.261, -10.04, 4.674, 16.16, 29.31, 33.99
2018, 2, -5.243, -7.962, -10.65, -12.73, 13.26, 32.78, 56.87, 74.2
2018, 3, 3.879, 0.7093, -2.989, -5.559, 12.98, 22.55, 32.05, 37.99
2018, 4, 6.892, 3.319, -0.8971, -3.545, 19.46, 40.8, 68.62, 86.54
2018, 5, 14.65, 11.63, 7.993, 5.658, 3.238, 11.81, 23.24, 30.77
2018, 6, 20.7, 17.36, 13.56, 11.13, 1.548, 3.425, 6.122, 8.022
2018, 7, 22.49, 19.1, 15.29, 12.95, 13.32, 25.94, 40.73, 47.29
2018, 8, 21.64, 18.02, 14.05, 11.63, 26.27, 36.13, 44.36, 42.44
2018, 9, 17.03, 13.75, 10.16, 7.983, 18.22, 32.94, 48.99, 64.69
2018, 10, 10.11, 7.118, 3.651, 1.486, 1.819, 7.887, 12.67, 13.64
2018, 11, 4.808, 2.117, -0.2765, -2.166, 14.19, 28.69, 43.47, 51.43
2018, 12, -4.4, -6.694, -8.539, -10.09, 21.48, 36.8, 58.09, 68.83
2019, 1, -1.871, -4.202, -6.475, -8.306, 28.38, 59.5, 86.36, 88.52
2019, 2, -5.059, -8.001, -11.16, -13.59, 22.01, 44.43, 76.24, 99.02
2019, 3, 4.118, 0.6763, -3.169, -5.733, 3.539, 11.79, 22.84, 28.57
2019, 4, 11.2, 7.929, 4.209, 1.704, 0.9788, 9.828, 24.36, 33.08
2019, 5, 12.1, 9.094, 5.312, 2.875, 6.144, 19.09, 30.21, 41.77
2019, 6, 20.73, 17.21, 13.26, 10.91, 9.395, 14.45, 25.05, 26.37
2019, 7, 22.27, 19.11, 15.52, 13.27, 12.07, 18.68, 27.83, 36.41
2019, 8, 21.07, 17.8, 13.99, 11.57, 42.41, 61.51, 86.47, 106.5
2019, 9, 16.99, 13.61, 9.927, 7.829, 9.486, 19.25, 36.95, 51.25
2019, 10, 11.68, 8.747, 5.35, 3.142, 5.466, 13.72, 24.84, 30.7
2019, 11, -0.8993, -2.993, -5.354, -7.318, 46.47, 61.72, 88.13, 98.33
2019, 12, -3.365, -5.942, -8.291, -10.06, 21.13, 37.52, 56.55, 59.43
2020, 1, -8.185, -10.38, -12.33, -13.87, 17.97, 31.27, 49.72, 60.74
2020, 2, -5.894, -8.894, -12.06, -14.14, 22.24, 50.85, 91.16, 125.2
2020, 3, 4.03, 0.3584, -3.497, -5.839, 3.49, 16.34, 36.8, 48.17
2020, 4, 5.237, 1.994, -1.887, -4.437, 3.277, 13.56, 30.86, 42.7
2020, 5, 15.85, 12.75, 8.934, 6.6, 8.612, 17.4, 21.86, 23.16
2020, 6, 18.23, 14.74, 10.62, 8.06, 23.75, 36.97, 51.04, 53.25
2020, 7, 22.08, 18.81, 15.06, 12.71, 34.01, 37.07, 38.63, 39.32
2020, 8, 22.32, 18.83, 14.85, 12.42, 15.49, 27.94, 42.16, 47.99
2020, 9, 16.22, 12.95, 9.239, 6.9, 26.08, 38.64, 54.86, 65.25
2020, 10, 13.44, 10.65, 7.27, 5.047, 3.587, 4.517, 7.132, 10.29
2020, 11, -0.09587, -2.784, -5.792, -8.035, 22.72, 46.74, 72.86, 84.48
2020, 12, -3.523, -5.769, -7.509, -9.181, 15.62, 33.56, 46.34, 54.07
2021, 1, -6.542, -8.85, -11.02, -12.66, 10.54, 20.25, 35.53, 45.95
2021, 2, -2.181, -4.868, -7.322, -9.292, 7.737, 19.74, 31.19, 34.66
2021, 3, 2.397, -1.23, -5.44, -8.065, 15.45, 51.67, 77.38, 84.54
2021, 4, 9.029, 5.647, 1.9, -0.5345, 3.605, 10.88, 20.53, 27.82
2021, 5, 14.98, 12.01, 7.93, 5.454, 7.21, 23.23, 40.92, 41.7
2021, 6, 18.75, 15.05, 10.98, 8.659, 20.56, 33.93, 51.05, 55.75
2021, 7, 21.78, 18.28, 14.5, 12.28, 39.56, 40.7, 50.75, 62.01
2021, 8, 21.65, 18.1, 13.95, 11.49, 68.18, 75.16, 75.52, 67.77
2021, 9, 16, 12.81, 9.174, 6.88, 39.53, 49.31, 54.44, 60.75
2021, 10, 9.616, 6.779, 3.091, 0.7054, 24.99, 45.38, 67.53, 73.69
2021, 11, 0.9372, -1.954, -4.634, -6.402, 18.04, 31.08, 49.63, 56.8
2021, 12, -6.462, -8.991, -11.39, -13.19, 26.98, 68.76, 113.3, 134.5
2022, 1, -2.897, -5.047, -7.088, -8.581, 13.9, 26.37, 37.49, 40.18
2022, 2, -0.1685, -3.323, -6.709, -8.812, 27.14, 53.45, 83.09, 98.47
2022, 3, 5.497, 1.777, -2.316, -4.93, 7.76, 24.69, 43.8, 59.79
2022, 4, 6.061, 2.653, -1.294, -3.911, 33.31, 62.96, 93.73, 111.8
2022, 5, 14.16, 11.01, 7.056, 4.67, 193.1, 165.1, 148.4, 148.9
2022, 6, 18.45, 14.98, 10.89, 8.425, 48.15, 58.77, 75.68, 73.89
2022, 7, 23.16, 19.75, 15.91, 13.56, 11.69, 16.71, 21.84, 26.44
2022, 8, 20.83, 17.56, 13.64, 11.35, 81.84, 95, 95.28, 101.2
2022, 9, 16.81, 13.56, 9.857, 7.632, 30.51, 43.55, 63.88, 69.57
