# Created by WEAP: 5/10/2021 8:07:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_San Juan Trib (188,042 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (120,643 ha),  2000 - 3000 m (67,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.094, -5.024, 14, 23.93
2006, 2, 3.175, 1.402, 1.474, 3.648
2006, 3, 7.605, 5.522, 60.26, 77.13
2006, 4, 14.09, 12.32, 2.419, 2.681
2006, 5, 17.74, 15.54, 35.21, 55.31
2006, 6, 21.8, 19.77, 3.587, 2.486
2006, 7, 26.76, 24.76, 31.4, 39.12
2006, 8, 25.25, 23.18, 11.13, 15.11
2006, 9, 18.63, 16.69, 116.2, 137.7
2006, 10, 14.68, 13.16, 3.95, 4.162
2006, 11, 6.864, 5.613, 9.816, 13.94
2006, 12, -1.344, -2.74, 49.73, 56.66
2007, 1, 1.176, -0.1882, 29.68, 41.41
2007, 2, -3.284, -5.167, 19.12, 26.08
2007, 3, 5.821, 3.61, 27.79, 38.17
2007, 4, 10.15, 8.071, 17.25, 25.18
2007, 5, 16.96, 14.96, 11.98, 19.15
2007, 6, 22.61, 20.86, 0.3667, 0.5697
2007, 7, 27.5, 25.6, 6.314, 6.145
2007, 8, 24.37, 22.32, 24.19, 35.8
2007, 9, 20.04, 18.41, 7.975, 13.1
2007, 10, 15.98, 14.36, 42.75, 52.38
2007, 11, 6.682, 5.121, 41.7, 50.25
2007, 12, -4.006, -5.095, 11.47, 12.24
2008, 1, 1.01, -0.4148, 46.61, 58.47
2008, 2, 1.821, 0.07853, 6.604, 10.01
2008, 3, 7.496, 5.285, 5.489, 9.298
2008, 4, 13.45, 11.32, 6.929, 8.382
2008, 5, 14.39, 12.26, 50.68, 60.31
2008, 6, 22.49, 20.24, 11.69, 17.51
2008, 7, 26.6, 24.47, 13.1, 13.34
2008, 8, 23.18, 21.02, 51.72, 75.68
2008, 9, 19.71, 17.53, 59.54, 69.63
2008, 10, 13.29, 11.56, 27.36, 33.13
2008, 11, 7.821, 6.502, 46.5, 57.82
2008, 12, -2.214, -3.372, 13.87, 13.42
2009, 1, 3.148, 1.779, 37.53, 46.36
2009, 2, 5.662, 3.607, 32.65, 37.79
2009, 3, 8.207, 5.999, 53.84, 69
2009, 4, 12.22, 10.11, 35.2, 52.02
2009, 5, 16.82, 14.78, 14.16, 17.68
2009, 6, 22.25, 20.31, 48.48, 57.04
2009, 7, 25.42, 23.04, 41.41, 49.3
2009, 8, 25.02, 22.95, 24.99, 30.69
2009, 9, 18.26, 16.15, 63.38, 73.95
2009, 10, 12.75, 11.08, 22.8, 29.31
2009, 11, 2.88, 1.311, 35.32, 44.29
2009, 12, 2.556, 1.06, 28.81, 26.93
2010, 1, -0.6133, -2.106, 63.55, 80.53
2010, 2, 6.482, 4.679, 10.29, 12.21
2010, 3, 5.734, 3.5, 47.24, 54.88
2010, 4, 10.15, 7.89, 4.324, 7.068
2010, 5, 17.79, 15.74, 22.05, 31.14
2010, 6, 22.36, 20.51, 0.569, 1.125
2010, 7, 27.07, 24.9, 8.637, 13.52
2010, 8, 24.35, 22.26, 29.85, 38.48
2010, 9, 21.06, 19.21, 16.17, 20.34
2010, 10, 15.01, 13.37, 27.55, 35.86
2010, 11, 7.726, 6.577, 20.21, 24
2010, 12, 2.322, 1.208, 13.39, 14.68
2011, 1, -2.446, -3.575, 24.87, 37.08
2011, 2, 5.98, 3.964, 31.8, 39.53
2011, 3, 7.018, 4.905, 29.09, 40.25
2011, 4, 13.3, 11.17, 29.51, 43.49
2011, 5, 18.5, 16.42, 29.79, 40.6
2011, 6, 18.56, 16.45, 33.19, 35.34
2011, 7, 25.3, 23.18, 17.86, 26.91
2011, 8, 24.04, 21.77, 53.49, 55.43
2011, 9, 18.12, 15.96, 35.46, 44.93
2011, 10, 14.03, 12.53, 15.06, 22.49
2011, 11, 6.181, 4.82, 26.01, 35.79
2011, 12, 4.335, 3.407, 14.22, 19.48
2012, 1, 3.43, 2.165, 17.55, 25.66
2012, 2, 1.841, 0.1541, 36.44, 48.07
2012, 3, 10.3, 8.221, 1.605, 3.198
2012, 4, 14.15, 12.02, 4.799, 8.826
2012, 5, 18.32, 16.24, 4.846, 6.741
2012, 6, 23.71, 21.76, 3.286, 6.791
2012, 7, 26.06, 23.74, 27.52, 40.25
2012, 8, 25.28, 23.17, 25.2, 34.38
2012, 9, 23.12, 21.25, 16.96, 20.97
2012, 10, 17.05, 15.5, 4.553, 8.254
2012, 11, 5.927, 4.325, 39.53, 50.24
2012, 12, 4.897, 3.664, 30.8, 34.03
2013, 1, -2.242, -3.654, 73.49, 91.59
2013, 2, 6.673, 4.961, 8.07, 11.82
2013, 3, 10.5, 8.282, 15.65, 26.02
2013, 4, 12.84, 10.66, 45.71, 71.94
2013, 5, 15.44, 13.32, 35.38, 40.88
2013, 6, 22.18, 20.25, 1.207, 3.136
2013, 7, 27.49, 25.48, 9.741, 13.13
2013, 8, 25.05, 22.98, 9.046, 9.792
2013, 9, 20.76, 18.81, 32.92, 41.37
2013, 10, 15.37, 13.86, 15.87, 14.59
2013, 11, 6.203, 4.959, 31.08, 37.37
2013, 12, 0.7791, -0.4878, 22.18, 27.6
2014, 1, 2.079, 1.145, 9.378, 12.71
2014, 2, 7.015, 5.131, 10.69, 14.5
2014, 3, 9.201, 6.764, 30.21, 31.78
2014, 4, 10.01, 7.843, 11.79, 14.95
2014, 5, 18.41, 16.37, 2.714, 4.967
2014, 6, 22.17, 20.38, 0.2189, 0.3758
2014, 7, 27.05, 24.85, 21.68, 25.4
2014, 8, 25.22, 23.12, 15.28, 17.47
2014, 9, 22.24, 20.24, 30.32, 43.09
2014, 10, 17.79, 16.25, 7.305, 13.48
2014, 11, 7.554, 6.125, 43.15, 54.52
2014, 12, 2.301, 1.213, 58.98, 88.18
2015, 1, 0.5245, -0.7632, 78.84, 97.62
2015, 2, 6.99, 5.106, 21.44, 27.81
2015, 3, 7.918, 5.883, 36, 47.99
2015, 4, 12.33, 10.19, 7.663, 10.32
2015, 5, 18.02, 15.85, 12.16, 13.5
2015, 6, 22.42, 20.45, 28.9, 31.96
2015, 7, 28.23, 25.98, 8.692, 12.62
2015, 8, 25.28, 23.01, 46.46, 49.52
2015, 9, 19.3, 17.18, 87.29, 103
2015, 10, 14.51, 12.48, 67.72, 92.41
2015, 11, 6.068, 4.749, 16.06, 29.91
2015, 12, 3.109, 1.63, 33.93, 49.35
2016, 1, 5.799, 4.49, 16.65, 24.36
2016, 2, 5.371, 3.115, 43.34, 57.7
2016, 3, 5.77, 3.278, 47.09, 59.77
2016, 4, 11.06, 8.968, 18.16, 22.6
2016, 5, 19.4, 17.38, 0.2243, 0.6394
2016, 6, 22.58, 20.58, 26.91, 38.14
2016, 7, 24.82, 22.49, 47.05, 62.86
2016, 8, 25.36, 23.31, 8.935, 12.19
2016, 9, 20.76, 18.78, 48.98, 62.44
2016, 10, 16.93, 15.43, 14.75, 16.04
2016, 11, 5.853, 4.223, 41.41, 55.65
2016, 12, 5.233, 4.126, 12.27, 17.71
2017, 1, 1.552, -0.2056, 26.47, 38.52
2017, 2, 4.159, 2.094, 13.52, 14.45
2017, 3, 6.989, 4.835, 10.57, 14.99
2017, 4, 13.84, 11.79, 2.369, 5.432
2017, 5, 20.02, 17.9, 11.1, 14.63
2017, 6, 24.45, 22.42, 2.49, 3.354
2017, 7, 27.71, 25.59, 6.541, 8.249
2017, 8, 25.43, 23.6, 44.07, 64.21
2017, 9, 22.66, 20.7, 13.93, 13.51
2017, 10, 14.02, 12.18, 20.32, 27.27
2017, 11, 5.34, 3.875, 32.89, 43.44
2017, 12, 1.198, -0.04725, 79.44, 103.3
2018, 1, -1.249, -2.305, 8.238, 10.23
2018, 2, 0.638, -1.272, 12.08, 16
2018, 3, 8.934, 6.821, 15.29, 19.31
2018, 4, 11.25, 9.207, 23.84, 34.37
2018, 5, 18.51, 16.62, 0.2165, 0.2364
2018, 6, 23.97, 22.15, 2.259, 3.606
2018, 7, 26.68, 24.61, 26.04, 24.22
2018, 8, 26.43, 24.64, 7.044, 7.159
2018, 9, 22.41, 20.42, 34.5, 42.26
2018, 10, 15.18, 13.62, 1.203, 2.427
2018, 11, 10.31, 9.429, 9.824, 13.2
2018, 12, 3.435, 2.352, 24.56, 31.81
2019, 1, 6.864, 5.802, 16.28, 26.35
2019, 2, 2.955, 0.8513, 24.4, 28.76
2019, 3, 8.863, 6.807, 39.68, 40.75
2019, 4, 16.4, 14.43, 1.077, 1.2
2019, 5, 16.28, 14.33, 3.524, 3.359
2019, 6, 23.89, 22.28, 3.819, 4.697
2019, 7, 26.53, 24.6, 36.74, 50
2019, 8, 25.43, 23.28, 28.41, 37.83
2019, 9, 22.27, 20.49, 33.18, 38.01
2019, 10, 16.88, 15.27, 9.377, 11.1
2019, 11, 6.72, 5.276, 19.54, 23.27
2019, 12, 2.469, 0.9404, 48.43, 68.71
2020, 1, -2.031, -3.14, 18.81, 24.24
2020, 2, 1.295, -0.7217, 48.27, 57.8
2020, 3, 9.661, 7.554, 7.066, 9.202
2020, 4, 9.451, 7.214, 17.75, 22.22
2020, 5, 20.21, 18.29, 0.352, 0.8695
2020, 6, 23.55, 21.57, 10.62, 17.79
2020, 7, 25.84, 23.66, 65.12, 83.08
2020, 8, 26.45, 24.32, 31.38, 44.94
2020, 9, 19.97, 17.91, 54.71, 59.08
2020, 10, 18.11, 16.54, 15.98, 18.21
2020, 11, 3.683, 1.822, 47.41, 56.26
2020, 12, 1.022, -0.06338, 25.71, 32.16
2021, 1, -2.316, -3.622, 22.42, 37.52
2021, 2, 4.995, 3.185, 6.39, 9.156
2021, 3, 6.974, 4.801, 13.24, 17.24
2021, 4, 13.39, 11.44, 6.696, 6.233
2021, 5, 19.58, 17.58, 16.6, 31.87
2021, 6, 23.94, 21.88, 14.11, 18.72
2021, 7, 25.94, 23.84, 29.58, 46.93
2021, 8, 25.5, 23.15, 42.83, 63.85
2021, 9, 21.25, 19.19, 54.62, 67.37
2021, 10, 14.08, 12.27, 63.08, 84.39
2021, 11, 5.191, 3.914, 18.92, 31.14
2021, 12, -2.978, -4.246, 48.51, 59.38
2022, 1, 1.747, 0.6046, 14.13, 18.11
2022, 2, 6.084, 4.011, 33.29, 35.56
2022, 3, 9.3, 7.247, 16.86, 19.8
2022, 4, 10.36, 7.986, 34.86, 43.44
2022, 5, 18, 15.83, 80.25, 110.7
2022, 6, 23.44, 21.26, 11.77, 20.04
2022, 7, 28.55, 26.31, 9.27, 10.37
2022, 8, 25.14, 22.93, 49.49, 60.86
2022, 9, 21.18, 18.98, 67.32, 84.95
2022, 10, 14.86, 12.96, 34.56, 46.07
2022, 11, 6.734, 5.194, 75.8, 97.31
2022, 12, 3.009, 1.539, 25.47, 35.87
2023, 1, 5.346, 3.458, 12.34, 15.57
2023, 2, 7.61, 5.577, 57.21, 66.88
2023, 3, 6.652, 4.014, 65.78, 88.53
2023, 4, 12.19, 9.873, 19.19, 23.67
2023, 5, 18.14, 16.15, 8.925, 8.208
2023, 6, 23.01, 21.13, 1.945, 2.253
2023, 7, 27.44, 25.31, 8.522, 12.88
2023, 8, 26.87, 24.75, 13.41, 17.53
2023, 9, 20.01, 18.11, 41.09, 50.93
2023, 10, 14, 12.17, 26.87, 33.06
2023, 11, 7.083, 5.587, 23.05, 31.05
2023, 12, 1.503, 0.1912, 33.5, 44.52
2024, 1, 0.7049, -0.711, 83.86, 109.2
2024, 2, 0.4284, -1.81, 11.91, 15.01
2024, 3, 8.301, 6.121, 5.498, 8.677
2024, 4, 12.84, 10.77, 42.25, 50.47
2024, 5, 21.76, 19.5, 4.06, 7.02
2024, 6, 25.15, 23.01, 14.95, 25.96
