# Created by WEAP: 5/10/2021 8:08:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.019, 6.173, 4.567, 6.907
2006, 2, 14.56, 12.62, 2.397, 1.584
2006, 3, 14.91, 13.22, 38.52, 36.02
2006, 4, 19.03, 17.46, 2.585, 2.704
2006, 5, 21.02, 19.69, 0.08012, 0.09361
2006, 6, 24.36, 23.61, 0.08179, 0.1573
2006, 7, 27.08, 26.28, 0.02454, 0.06527
2006, 8, 29.08, 28.15, 0.0458, 0.09978
2006, 9, 22.94, 21.47, 0.7903, 1.302
2006, 10, 18.88, 17.67, 0.2756, 0.3023
2006, 11, 16.79, 14.99, 9.785, 10.07
2006, 12, 9.816, 7.934, 74.32, 85.64
2007, 1, 10.95, 9.147, 138, 147.5
2007, 2, 7.779, 5.911, 82.12, 77.65
2007, 3, 11.91, 10.37, 13.45, 11.86
2007, 4, 14.39, 12.86, 64.92, 58.92
2007, 5, 18.47, 17.17, 6.563, 7.071
2007, 6, 21.49, 20.5, 0, 0.002329
2007, 7, 28.26, 27.34, 0.09931, 0.07867
2007, 8, 25.71, 24.8, 0.9306, 0.7207
2007, 9, 23.38, 22.02, 5.789, 7.106
2007, 10, 21.24, 20.12, 18.03, 21.28
2007, 11, 12.86, 11.03, 14.58, 16.32
2007, 12, 10.1, 8.053, 3.09, 2.853
2008, 1, 8.67, 6.667, 90.45, 99.84
2008, 2, 10.77, 8.997, 9.248, 7.801
2008, 3, 13.22, 11.68, 27.51, 26.49
2008, 4, 18.05, 16.59, 8.543, 8.594
2008, 5, 19.19, 17.89, 18.89, 20.18
2008, 6, 25.09, 24.31, 0.05702, 0.1303
2008, 7, 26.79, 25.79, 0, 0
2008, 8, 27.84, 26.71, 3.607, 5.254
2008, 9, 28.57, 27.3, 3.301, 4.363
2008, 10, 19.63, 18.23, 17.43, 19.75
2008, 11, 15.64, 13.81, 1.99, 2.203
2008, 12, 12.39, 10.51, 5.286, 6.495
2009, 1, 8.501, 6.579, 249.2, 235.5
2009, 2, 13.23, 11.5, 11.08, 11.32
2009, 3, 15.13, 13.3, 47.81, 51.46
2009, 4, 18.29, 16.78, 7.476, 7.986
2009, 5, 18.94, 17.52, 3.957, 5.357
2009, 6, 24.32, 23.26, 3.605, 5.04
2009, 7, 27.15, 26.41, 0.03554, 0.08571
2009, 8, 29.52, 28.61, 0.4102, 0.4523
2009, 9, 22.84, 21.67, 4.724, 8.924
2009, 10, 20.47, 19.08, 1.655, 1.26
