# Created by WEAP: 5/10/2021 8:08:10 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 10.97, 6.594, 5.209, 6.334
2006, 2, 16.28, 12.77, 4.111, 5.2
2006, 3, 15.04, 11.69, 90.87, 111.6
2006, 4, 19.14, 16.59, 3.916, 5.24
2006, 5, 20, 18.39, 2.286, 3.817
2006, 6, 22.26, 21.86, 0.2104, 0.05656
2006, 7, 24.68, 24.7, 1.219, 8.18
2006, 8, 26.71, 26.56, 1.038, 2.02
2006, 9, 22.62, 20.66, 0.8699, 1.688
2006, 10, 19.46, 16.85, 1.256, 3.796
2006, 11, 17.88, 14.3, 27.34, 32.49
2006, 12, 12.43, 7.942, 52.59, 52.99
2007, 1, 13.17, 9.148, 110.6, 118
2007, 2, 10.55, 5.977, 49.87, 38.49
2007, 3, 13.75, 10.68, 26.21, 29.4
2007, 4, 16.07, 12.52, 47.53, 45.77
2007, 5, 18.41, 16.07, 4.763, 6.922
2007, 6, 20.39, 19.15, 0.4938, 0.2249
2007, 7, 25.23, 25.43, 1.368, 11.1
2007, 8, 24.18, 23.4, 0.6612, 5.72
2007, 9, 22.38, 20.68, 1.703, 2.724
2007, 10, 21.04, 18.37, 36.63, 41.92
2007, 11, 15.5, 11.11, 13.27, 20.25
2007, 12, 12.35, 7.864, 0.7726, 1.326
2008, 1, 11.93, 7.662, 84.22, 103.9
2008, 2, 13.43, 9.901, 5.377, 5.72
2008, 3, 15.16, 12.07, 16.04, 23.18
2008, 4, 18.43, 16.07, 4.634, 4.668
2008, 5, 18.62, 16.36, 44.61, 50.91
2008, 6, 23.07, 22.44, 0.03961, 0.02929
2008, 7, 24.76, 24.23, 0.07702, 1.372
2008, 8, 25.93, 25.15, 1.626, 4.17
2008, 9, 26.08, 24.72, 0.3532, 0.7513
2008, 10, 20.68, 17.59, 12.91, 14.53
2008, 11, 17.1, 13.47, 5.322, 7.95
2008, 12, 15.43, 11.48, 6.729, 6.789
2009, 1, 12.27, 7.962, 159.1, 173.5
2009, 2, 15.3, 11.44, 12.85, 17.57
2009, 3, 16.6, 13.38, 71.72, 95.53
2009, 4, 19, 15.89, 2.018, 2.771
2009, 5, 18.95, 16.85, 1.915, 2.462
2009, 6, 23.09, 22.43, 0.2149, 0.9367
2009, 7, 24.84, 24.39, 0.05667, 0.8965
2009, 8, 27.08, 26.65, 0.2521, 1.405
2009, 9, 22.31, 20.1, 4.352, 10.16
2009, 10, 20.7, 17.63, 1.501, 1.571
2009, 11, 14.22, 9.673, 56.47, 70.18
2009, 12, 11.76, 6.954, 52.43, 45.31
2010, 1, 12.06, 7.322, 104.3, 111.2
2010, 2, 15.45, 11.63, 10.4, 11.15
2010, 3, 13.97, 10.52, 54.05, 57
2010, 4, 15.01, 11.39, 20.82, 24.05
2010, 5, 19.72, 17.96, 7.82, 9.905
2010, 6, 23.04, 22.2, 0.001066, 0.02063
2010, 7, 26.11, 25.97, 0.01783, 0.1408
2010, 8, 26.57, 25.68, 3.703, 21.2
2010, 9, 22.35, 20.37, 11.22, 19.08
2010, 10, 19.94, 17, 4.998, 4.798
2010, 11, 16.11, 12.17, 32.43, 44.08
2010, 12, 12.37, 8.252, 15.54, 11.4
2011, 1, 13.46, 9.511, 41.52, 36.69
2011, 2, 13.52, 9.539, 174.4, 205.5
2011, 3, 14.04, 10.4, 98.17, 116.6
2011, 4, 18.98, 16.56, 2.923, 7.561
2011, 5, 19.05, 16.93, 2.814, 2.202
2011, 6, 19.46, 17.85, 0.6489, 0.3849
2011, 7, 24.96, 24.75, 2.055, 13.4
2011, 8, 26.7, 26.21, 13.96, 48.87
2011, 9, 21.92, 20.08, 0.4018, 0.5928
2011, 10, 19.71, 16.43, 0.6253, 1.857
2011, 11, 16.04, 12.12, 5.742, 7.36
2011, 12, 13.7, 9.62, 29.68, 34.58
2012, 1, 14.93, 10.86, 56.95, 56.22
2012, 2, 11.48, 6.909, 95.5, 100
2012, 3, 19.32, 16.99, 2.554, 3.461
2012, 4, 18.96, 16.27, 5.492, 8.479
2012, 5, 19.96, 18.18, 6.563, 9.157
2012, 6, 22.9, 22.28, 5.539, 5.772
2012, 7, 24.62, 24.77, 0.09378, 1.476
2012, 8, 26.05, 25.81, 5.2, 16.91
2012, 9, 27.53, 26.11, 0.08573, 0.1687
2012, 10, 22.29, 19.39, 0.1897, 0.2133
2012, 11, 13.42, 8.298, 201.8, 217.1
