# Created by WEAP: 5/10/2021 8:08:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.53, -1.027, 497.6, 591.4
2006, 2, 2.728, 0.1972, 444.8, 479.6
2006, 3, 4.589, 2.123, 435.2, 467.4
2006, 4, 5.589, 3.115, 472.1, 512.2
2006, 5, 9.522, 7.057, 42.83, 50.2
2006, 6, 11.53, 9.02, 47.23, 57.06
2006, 7, 14.94, 12.22, 34.58, 40.05
2006, 8, 15.77, 13.06, 81.41, 96.44
2006, 9, 12.8, 10.32, 45.56, 58.24
2006, 10, 8.377, 5.641, 288, 319.8
2006, 11, 5.287, 2.718, 533.9, 592
2006, 12, -2.259, -4.794, 597.5, 665.8
2007, 1, 1.604, -0.9027, 923.6, 1067
2007, 2, 1.438, -1.093, 580.4, 650.8
2007, 3, 1.717, -0.6796, 517.5, 584.8
2007, 4, 8.407, 5.936, 79.66, 94.23
2007, 5, 11.86, 9.329, 94.15, 110.9
2007, 6, 11.64, 8.888, 18.42, 24.75
2007, 7, 15.81, 13.08, 34.08, 40.83
2007, 8, 15.63, 12.92, 35.14, 48.37
2007, 9, 12.15, 9.627, 116.2, 130.1
2007, 10, 7.835, 5.187, 402.2, 420.1
2007, 11, 2.231, -0.4964, 439, 482.8
2007, 12, -0.3471, -2.931, 425.4, 469.7
2008, 1, -0.3118, -2.779, 556.4, 634.2
