# Created by WEAP: 5/10/2021 8:08:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.89, 6.333, 5.141, 14.66
2006, 2, 17.04, 11.95, 5.746, 12.79
2006, 3, 15.61, 10.98, 88.35, 161.5
2006, 4, 19.2, 15.62, 4.014, 5.251
2006, 5, 19.98, 17.5, 3.14, 6.601
2006, 6, 21.56, 20.62, 0.434, 1.649
2006, 7, 24.56, 23.8, 0.5309, 4.552
2006, 8, 26.09, 25.37, 2.28, 10.15
2006, 9, 22.97, 20.22, 1.11, 5.435
2006, 10, 19.56, 15.93, 2.025, 7.277
2006, 11, 18.57, 13.29, 15.73, 15.04
2006, 12, 13.24, 8.346, 47.3, 112.8
2007, 1, 13.56, 8.748, 98.34, 135.4
2007, 2, 11.55, 5.544, 41.16, 51.46
2007, 3, 14.6, 10.71, 17.32, 27.68
2007, 4, 15.89, 11.56, 43.55, 69.73
2007, 5, 18.26, 15.14, 7.192, 17.4
2007, 6, 19.99, 17.62, 0.7621, 3.776
2007, 7, 25.08, 24.76, 1.612, 18.79
2007, 8, 23.91, 22.38, 1.651, 4.968
2007, 9, 22.32, 19.73, 2.53, 7.006
2007, 10, 21.32, 17.58, 36.37, 39.14
2007, 11, 16.19, 10.39, 16.71, 36.3
2007, 12, 13.3, 7.675, 2.078, 2.941
2008, 1, 12.85, 7.741, 72.69, 124.6
2008, 2, 14.3, 9.405, 4.779, 8.298
2008, 3, 15.58, 11.5, 14.5, 27.56
2008, 4, 18.38, 14.93, 5.032, 11.42
2008, 5, 18.51, 15.4, 43.3, 87.91
2008, 6, 22.48, 20.91, 0.06302, 0.2622
2008, 7, 24.44, 23.68, 0.1238, 0.8649
