# Created by WEAP: 5/10/2021 8:07:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.39, -7.758, -11.38, 125.8, 224.9, 266.3
2006, 2, -1.149, -4.396, -7.616, 68.82, 118.1, 166
2006, 3, 5.282, 2.326, -0.5235, 22.02, 37.28, 49.75
2006, 4, 8.01, 5.091, 2.348, 57.41, 91.65, 141.6
2006, 5, 13.23, 10.29, 7.724, 19.85, 29, 49.03
2006, 6, 14.66, 11.56, 8.782, 30.78, 39.55, 57.4
2006, 7, 19.89, 17.03, 14.05, 12.16, 15.03, 27.64
2006, 8, 21.05, 18.13, 15.21, 11.29, 15.26, 20.27
2006, 9, 13.17, 10.1, 7.207, 12.13, 21.33, 33.37
2006, 10, 8.447, 5.364, 2.34, 23.87, 35.97, 46.5
2006, 11, 3.767, 0.5909, -2.545, 122.9, 204.9, 257.9
2006, 12, -5.62, -8.965, -12.51, 112.6, 180.9, 223.3
2007, 1, -0.1606, -3.374, -6.4, 232.2, 405.9, 561.4
2007, 2, -2.429, -5.719, -9.158, 107.9, 186.4, 245.3
2007, 3, 2.179, -0.9727, -4.402, 92.57, 141.7, 191.8
2007, 4, 11.1, 8.158, 5.55, 10.03, 21.46, 25.2
2007, 5, 15.18, 12.24, 9.538, 50.91, 74.31, 144
2007, 6, 15.49, 12.49, 9.723, 47.41, 67.58, 81.68
2007, 7, 20.51, 17.56, 14.54, 20.9, 28.09, 40.89
2007, 8, 17.64, 14.7, 11.98, 127.7, 127.1, 144.7
2007, 9, 12.99, 9.808, 6.904, 48.59, 66.64, 82.14
2007, 10, 8.336, 5.265, 2.173, 105.4, 155.8, 215.8
2007, 11, 0.05004, -3.187, -6.738, 111.1, 179, 226.3
2007, 12, -5.566, -8.755, -12.59, 69.67, 117, 147.7
2008, 1, -3.731, -6.985, -10.31, 101.1, 162.6, 217.1
2008, 2, -2.021, -5.33, -8.708, 154.1, 249.7, 367.8
2008, 3, 1.07, -2.009, -4.826, 92.36, 150.7, 214
2008, 4, 4.711, 1.769, -0.938, 88.51, 138.6, 180.6
2008, 5, 13.04, 10.13, 7.622, 30.43, 36.05, 52.77
2008, 6, 16.57, 13.62, 10.94, 19.87, 25.16, 33.44
2008, 7, 20.26, 17.25, 14.15, 54.39, 60.71, 73.74
2008, 8, 18.53, 15.9, 13.21, 5.608, 5.248, 5.743
2008, 9, 15.47, 12.47, 9.587, 9.694, 15.81, 20.17
2008, 10, 9.627, 6.554, 3.431, 115.5, 177.4, 278.1
2008, 11, 2.681, -0.471, -3.544, 49.31, 78.85, 102.9
