# Created by WEAP: 5/10/2021 8:08:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.213, 3.275, -2.418, 42.8, 59.33, 52.83
2006, 2, 12.66, 8.497, 2.687, 4.897, 6.852, 8.323
2006, 3, 15.18, 10.45, 5.526, 78.33, 89.71, 58.66
2006, 4, 15.44, 10.72, 6.747, 168.1, 213.7, 211.7
2006, 5, 21, 16.75, 12.2, 9.084, 17.52, 31.2
2006, 6, 24.06, 19.42, 14.86, 0.08123, 0.1016, 0.518
2006, 7, 27.03, 22.86, 18.42, 0.5449, 0.3986, 0.8577
2006, 8, 28.39, 23.55, 18.82, 1.665, 3.564, 6.321
2006, 9, 21, 16.51, 11.97, 7.416, 10.33, 5.803
2006, 10, 17.6, 13.77, 8.991, 32.27, 32.45, 22.39
2006, 11, 15.7, 12.4, 6.862, 21.95, 26.36, 19.81
2006, 12, 7.427, 3.329, -1.338, 217.6, 356.6, 333.5
2007, 1, 8.636, 4.316, 0.5084, 385.8, 510.5, 520.3
2007, 2, 6.499, 1.257, -3.649, 178.6, 244.8, 261.1
2007, 3, 9.666, 4.829, 0.6553, 282.8, 367.4, 349.2
2007, 4, 13.79, 9.069, 5.464, 127.2, 163.4, 167.7
2007, 5, 17.68, 13.69, 9.707, 54.88, 94.78, 110.5
2007, 6, 20.88, 16.5, 12.35, 10.15, 27.99, 48.67
2007, 7, 27.15, 22.6, 18.3, 0.1294, 0.0818, 0.1416
2007, 8, 24.58, 20.13, 15.78, 0.2003, 3.109, 15.18
2007, 9, 21.39, 16.83, 12.29, 3.94, 10.17, 8.361
2007, 10, 19.63, 16.02, 11.37, 17.51, 15.45, 14.43
2007, 11, 10.9, 7.314, 2.606, 19.46, 21.23, 18.4
2007, 12, 8.308, 4.796, -0.8262, 21.33, 20.07, 18.65
2008, 1, 6.012, 1.615, -2.735, 436.8, 575, 621.1
2008, 2, 7.484, 2.881, -1.287, 159, 199.1, 168.4
2008, 3, 10.83, 6.124, 1.641, 132.2, 153.4, 130.7
2008, 4, 15.09, 9.885, 5.927, 70.58, 80.02, 60.96
2008, 5, 19.1, 14.72, 10.55, 58.97, 97, 90.26
2008, 6, 25.33, 20.62, 16.11, 5.105, 9.583, 10.39
2008, 7, 24.62, 20.01, 15.95, 0.2527, 1.905, 8.059
2008, 8, 24.9, 20.27, 16.35, 0.3593, 1.259, 3.256
2008, 9, 26.66, 21.97, 17.1, 3.984, 12.35, 16.01
2008, 10, 17.06, 13.44, 9.105, 88.03, 115.5, 139.4
2008, 11, 14.12, 10.54, 5.207, 15.05, 18.75, 17.85
2008, 12, 8.692, 4.552, 0.1017, 218.6, 311.3, 315.7
2009, 1, 7.366, 3.198, -0.9358, 650.7, 899.4, 917
2009, 2, 11.05, 6.204, 1.936, 130.7, 184.8, 163.9
2009, 3, 13.92, 9.225, 4.971, 107.6, 147, 157.5
2009, 4, 15.45, 10.55, 7.028, 83.02, 107.6, 110.9
2009, 5, 18.24, 13.84, 9.493, 64.79, 83.36, 81.94
2009, 6, 21.87, 17.26, 13.26, 20.17, 30.56, 34.57
2009, 7, 26.8, 22.14, 17.85, 0.1366, 0.2698, 1.48
2009, 8, 28.07, 23.25, 18.94, 1.087, 4.435, 6.328
2009, 9, 19.67, 15.22, 11.53, 89.48, 122.1, 113.2
2009, 10, 18.39, 14.82, 9.691, 8.715, 10.63, 10.35
2009, 11, 7.39, 3.403, -0.316, 301.5, 368.4, 337.8
2009, 12, 8.068, 3.814, -0.7843, 297.1, 372.9, 389
2010, 1, 8.146, 3.899, -0.3578, 383.3, 490.6, 485.8
2010, 2, 10.19, 5.743, 1.58, 187.3, 244.9, 248.5
2010, 3, 10.01, 4.839, 0.2396, 123.1, 164.7, 141.2
2010, 4, 10.91, 5.499, 1.624, 41.13, 53.7, 55.62
2010, 5, 19.52, 14.84, 10.41, 17.16, 27.62, 27.18
2010, 6, 23.78, 19.15, 14.82, 3.409, 10.71, 11.79
2010, 7, 27.96, 23.23, 18.86, 0.5486, 0.4771, 0.6565
2010, 8, 23.34, 18.54, 14.18, 3.608, 5.755, 7.35
2010, 9, 21.96, 17.85, 13.41, 6.967, 15.71, 23.55
2010, 10, 18.12, 14.75, 10.22, 12.33, 18.07, 16.1
2010, 11, 11.72, 7.793, 3.426, 144.5, 182.2, 161.5
2010, 12, 6.713, 1.861, -1.816, 502.8, 666.8, 644.7
2011, 1, 5.456, 0.9601, -3.909, 126.4, 136.3, 137.8
2011, 2, 8.739, 3.918, -0.1281, 273.2, 335.2, 343
2011, 3, 11.74, 6.841, 2.369, 87.11, 111.1, 122.7
