# Created by WEAP: 5/10/2021 8:07:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.686, -12.34, -14.61, -16.82, 109.4, 142.2, 156.3, 164.8
2006, 2, -3.306, -7.852, -10.07, -12.18, 118.3, 155.5, 171.3, 177.1
2006, 3, 3.572, -0.8174, -2.908, -4.84, 33.23, 42.08, 46.69, 49.54
2006, 4, 5.949, 1.517, -0.5976, -2.551, 75.43, 93.11, 101, 102.4
2006, 5, 11.04, 6.626, 4.483, 2.467, 17.51, 22.32, 24.85, 26.5
2006, 6, 12.33, 7.981, 5.87, 3.933, 90.21, 108.9, 114.9, 118.3
2006, 7, 17.42, 13.02, 10.92, 8.981, 33.59, 39.47, 41.39, 44.52
2006, 8, 18.75, 14.38, 12.24, 10.16, 71.47, 87.06, 93.81, 103.6
2006, 9, 10.6, 6.113, 3.948, 1.902, 63.44, 79.52, 86.82, 96.17
2006, 10, 6.693, 2.286, 0.1864, -1.739, 60.38, 74.33, 79.48, 83.39
2006, 11, 1.075, -3.522, -5.71, -7.656, 123, 154.7, 168.4, 175
2006, 12, -8.765, -13.66, -16.07, -18.49, 113.1, 132.2, 140, 142.3
2007, 1, -2.824, -7.519, -9.762, -11.88, 261.2, 317.6, 344, 366
2007, 2, -5.484, -10.24, -12.55, -14.88, 110.4, 139.4, 151.9, 157.6
2007, 3, -1.371, -5.836, -7.949, -9.845, 83.12, 105.2, 115.2, 114.8
2007, 4, 8.365, 3.828, 1.724, -0.1493, 29.28, 34.91, 38.96, 43.02
2007, 5, 12.92, 8.535, 6.406, 4.443, 78.98, 90.86, 98.6, 114.5
2007, 6, 13.56, 9.155, 7.051, 5.198, 73.13, 84.05, 87.79, 90.25
2007, 7, 17.91, 13.53, 11.44, 9.544, 63.15, 77.61, 81, 79.57
2007, 8, 16.2, 11.74, 9.62, 7.692, 78.98, 82.41, 85.67, 89.89
2007, 9, 10.59, 6.199, 4.103, 2.184, 92.97, 109.8, 116.1, 122.5
2007, 10, 5.811, 1.36, -0.7474, -2.618, 109, 130.4, 140.2, 144.6
2007, 11, -2.959, -7.676, -9.93, -12, 92.2, 110.9, 119.1, 122.2
2007, 12, -8.057, -12.85, -15.2, -17.52, 92.64, 116.4, 125.2, 126.4
2008, 1, -6, -10.72, -13, -15.08, 98.03, 120.8, 130.9, 135.9
2008, 2, -4.48, -9.029, -11.23, -13.34, 120.9, 145.5, 160.4, 171.2
2008, 3, -0.4297, -4.89, -7.014, -8.851, 99.29, 123.7, 136.9, 144.4
2008, 4, 4.137, -0.2299, -2.362, -4.368, 84.23, 103.3, 112.2, 118.5
2008, 5, 10.87, 6.487, 4.367, 2.452, 49.71, 57.13, 60.95, 65.65
2008, 6, 14.55, 10.16, 8.048, 6.11, 25.64, 31.57, 34.56, 37.51
2008, 7, 16.71, 12.26, 10.12, 8.13, 78.68, 86.57, 89.95, 93.18
2008, 8, 16.83, 12.4, 10.35, 8.563, 11.76, 12.45, 12.62, 12.58
2008, 9, 13.39, 9.087, 6.974, 4.761, 11.26, 12.43, 13.49, 15.98
2008, 10, 6.585, 2.209, 0.1093, -1.784, 108.6, 128.3, 136, 139.3
2008, 11, 1.185, -3.315, -5.495, -7.467, 85.25, 103, 110.4, 119
2008, 12, -4.474, -9.208, -11.54, -13.83, 114.9, 138.9, 148.7, 153.2
2009, 1, -2.354, -6.88, -9.109, -11.23, 77.32, 96.31, 104.1, 105.6
2009, 2, -1.396, -6.028, -8.244, -10.45, 119, 147.9, 161.1, 168.2
2009, 3, 3.66, -0.7925, -2.924, -4.913, 59.75, 78.12, 85.83, 88.38
2009, 4, 6.892, 2.506, 0.3779, -1.627, 90.92, 109.1, 120.1, 139.7
2009, 5, 10.46, 6.081, 3.918, 1.899, 24.8, 27.97, 30.85, 36.76
2009, 6, 15.43, 11.12, 8.969, 6.899, 87.45, 100.2, 105.9, 110.7
2009, 7, 18.35, 13.91, 11.78, 9.833, 72.42, 80.58, 84.88, 91.66
