# Created by WEAP: 5/10/2021 8:07:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.704, -1.44, -6.385, -11.88, 263, 398.4, 623.2, 626.3
2006, 2, 3.642, 0.07313, -4.622, -9.977, 150.5, 230.2, 351.1, 352.7
2006, 3, 7.22, 3.382, -1.219, -6.543, 124.8, 163.5, 234.2, 235.5
2006, 4, 7.185, 3.141, -1.616, -7.124, 192, 262.5, 338.8, 332.3
2006, 5, 11.33, 7.942, 3.314, -2.066, 40.44, 56.99, 65.33, 57.89
2006, 6, 12.72, 9.257, 4.592, -0.8531, 48.04, 63.52, 60.23, 49.43
2006, 7, 16.3, 13.37, 9.059, 3.797, 24.04, 32.83, 32.71, 26.15
2006, 8, 17.21, 14.57, 10.46, 5.388, 49.61, 51.46, 52.82, 47.57
2006, 9, 13.8, 10.39, 5.876, 0.5348, 65.92, 82.73, 96.64, 86.75
2006, 10, 9.701, 6.42, 2.052, -3.143, 95.71, 139.5, 185.3, 174.5
2006, 11, 6.931, 2.999, -1.676, -7.122, 230.3, 368.5, 547.2, 536.6
2006, 12, -1.636, -4.899, -9.326, -14.58, 216.9, 308.8, 446.3, 433.1
2007, 1, 3.369, -0.9489, -5.867, -11.4, 402.8, 622.8, 967.9, 970.3
2007, 2, 1.631, -2.593, -7.625, -13.29, 249, 342, 514.5, 525.6
2007, 3, 3.301, -0.7661, -5.578, -11.14, 209.4, 304.2, 445.4, 458.6
2007, 4, 9.256, 5.728, 1.125, -4.27, 57.56, 69.38, 95.3, 97.24
2007, 5, 12.88, 9.487, 4.83, -0.6055, 82.2, 105.9, 118.6, 105.3
2007, 6, 12.5, 9.018, 4.401, -1.044, 38.1, 48.4, 47.21, 40.23
2007, 7, 17.6, 14.88, 10.69, 5.542, 24.97, 28.87, 28.67, 25.51
2007, 8, 16.48, 13.66, 9.354, 4.125, 51.59, 62.05, 74.09, 68.77
2007, 9, 13.88, 10.5, 5.994, 0.6471, 95.72, 125.9, 150.3, 134.7
2007, 10, 8.709, 5.146, 0.6565, -4.658, 169.6, 231.1, 311.8, 283.1
2007, 11, 2.871, -0.8063, -5.465, -10.92, 223.1, 346.9, 505.2, 502.1
2007, 12, 0.2396, -3.052, -7.349, -12.44, 210.6, 323.2, 494.5, 494.2
2008, 1, 1.035, -3.137, -8.011, -13.5, 229.5, 314.1, 464.2, 459.4
2008, 2, 1.526, -2.27, -6.976, -12.45, 239, 357.1, 542, 558
2008, 3, 2.646, -1.664, -6.628, -12.35, 169.8, 222.2, 313.4, 315.2
2008, 4, 4.41, 0.3676, -4.56, -10.13, 192.4, 243.8, 329.6, 331.8
2008, 5, 11.56, 8.058, 3.395, -1.98, 52.71, 77.12, 92, 85.97
2008, 6, 14.51, 11.47, 7.086, 1.833, 6.033, 6.835, 6.896, 6.09
2008, 7, 16.75, 14, 9.636, 4.34, 28.82, 37.92, 42.3, 37.54
2008, 8, 15.14, 11.99, 7.567, 2.257, 27.98, 33.39, 40.93, 40.75
2008, 9, 16.34, 13.59, 9.348, 4.177, 39.14, 34.68, 26.16, 17.79
2008, 10, 9.58, 6.185, 1.739, -3.527, 220.1, 351.6, 498, 482.3
2008, 11, 5.015, 1.452, -3.071, -8.44, 144.8, 207.5, 297.1, 286.5
2008, 12, 2.054, -1.58, -6.26, -11.61, 297, 441.2, 685.3, 694.2
2009, 1, 1.176, -2.954, -7.858, -13.34, 144.8, 216.3, 327.9, 329.4
2009, 2, 4.485, 0.4376, -4.418, -9.953, 205.8, 280.8, 430.7, 451.3
2009, 3, 8.889, 5.25, 0.4546, -4.993, 141.1, 187, 277, 278.5
2009, 4, 8.49, 4.479, -0.3984, -5.908, 138, 188.7, 243.6, 237.5
2009, 5, 10.79, 7.097, 2.412, -2.954, 51.89, 71.95, 91.63, 83.61
2009, 6, 14.52, 11.33, 6.806, 1.493, 37.31, 50.76, 48.34, 37.39
2009, 7, 17.64, 14.94, 10.64, 5.409, 19.83, 32.3, 37.1, 31.42
2009, 8, 18.47, 16.05, 11.82, 6.676, 27.94, 29.25, 33.17, 29.18
2009, 9, 12.24, 8.318, 3.532, -1.996, 192.8, 278.1, 354.3, 341
2009, 10, 8.51, 5.441, 1.001, -4.281, 70.91, 97.87, 134.7, 128.9
2009, 11, 3.086, -0.4923, -5.065, -10.39, 219, 345.5, 486.8, 471.6
2009, 12, 2.446, -1.045, -5.501, -10.65, 250.2, 383.8, 582.2, 572.5
2010, 1, 2.05, -1.743, -6.503, -11.93, 334.4, 433.3, 622.3, 606.6
2010, 2, 5.54, 1.584, -3.387, -8.866, 282.6, 390.7, 591.8, 601
2010, 3, 5.644, 1.392, -3.54, -9.177, 154, 210.1, 309.1, 314.5
2010, 4, 6.649, 2.572, -2.326, -7.921, 166.1, 235.9, 318.7, 319.7
2010, 5, 10.16, 6.281, 1.454, -4.035, 119.6, 185.3, 230.5, 217
2010, 6, 13.64, 10.19, 5.428, -0.06471, 93.15, 120.9, 122.4, 104.9
2010, 7, 19.52, 16.75, 12.41, 7.222, 19.78, 22.76, 22.84, 20.92
2010, 8, 15.43, 12.11, 7.461, 2.025, 142.2, 227.7, 269, 245.1
2010, 9, 13.23, 9.775, 5.315, 0.007833, 97.19, 127.6, 160.5, 155
2010, 10, 8.845, 5.702, 1.329, -3.904, 115.2, 129.3, 150.9, 133.1
2010, 11, 4.655, 1.064, -3.401, -8.692, 217.9, 300.2, 428, 422.9
2010, 12, 1.906, -1.928, -6.661, -12.07, 280, 450.6, 692.7, 687.1
2011, 1, 1.551, -2.078, -6.769, -12.23, 169.3, 263.3, 392.7, 387.9
2011, 2, 1.863, -2.286, -7.118, -12.67, 151.9, 222.5, 342.1, 355.3
2011, 3, 5.544, 1.518, -3.306, -8.766, 102.8, 144.5, 216.5, 222.6
2011, 4, 9.277, 5.819, 1.125, -4.329, 90.51, 118.3, 157.4, 155
2011, 5, 12.51, 9.222, 4.652, -0.6532, 28.91, 35.75, 42.47, 39.79
2011, 6, 13.97, 10.59, 5.794, 0.2429, 79.32, 98, 108.5, 99.76
2011, 7, 16.76, 13.81, 9.525, 4.336, 43.17, 61.92, 69.11, 60.81
2011, 8, 19.44, 17.03, 12.7, 7.476, 24.61, 35.74, 38.09, 32.29
2011, 9, 13.08, 9.327, 4.613, -0.8695, 127.6, 185.9, 243.2, 228.2
2011, 10, 7.876, 4.524, 0.1244, -5.136, 77.5, 100.2, 127.5, 117.6
2011, 11, 5.097, 1.487, -3.17, -8.57, 180.2, 256.7, 362.9, 349.7
2011, 12, 3.747, 0.6335, -3.571, -8.605, 109.8, 173.7, 265.2, 264.2
2012, 1, 5.147, 1.247, -3.626, -9.032, 198.5, 316.8, 497.4, 502.8
2012, 2, 6.419, 2.511, -2.238, -7.659, 176.2, 243.1, 356.5, 363
2012, 3, 11.29, 7.779, 3.103, -2.294, 60.72, 90.03, 134.4, 138.6
2012, 4, 10.75, 7.35, 2.806, -2.631, 69.94, 84.15, 105.6, 103.1
2012, 5, 10.89, 7.208, 2.468, -2.95, 91.5, 104.3, 114.2, 101.4
2012, 6, 16.42, 12.88, 8.326, 2.998, 17.56, 26.89, 32.28, 29.71
2012, 7, 17.27, 14.32, 9.887, 4.603, 34.3, 46.08, 46.93, 39.95
2012, 8, 16.75, 14.23, 10.21, 5.162, 34.09, 36.88, 38.47, 33.3
2012, 9, 15.98, 12.96, 8.569, 3.363, 46.77, 60.91, 75.5, 71.38
2012, 10, 11, 8.215, 3.99, -1.215, 84.17, 118.6, 152.7, 141.4
2012, 11, 3.891, -0.1356, -4.905, -10.41, 207.2, 289.9, 418.2, 409
2012, 12, 1.675, -2.007, -6.573, -11.91, 195.8, 295.7, 450.9, 450.6
2013, 1, -4.231, -8.637, -13.63, -19.27, 110.4, 159.2, 239.9, 237.3
2013, 2, 6.649, 2.806, -1.911, -7.339, 250.5, 365.7, 546.9, 549
2013, 3, 13.01, 9.1, 4.361, -1.041, 65.9, 94.66, 140.2, 146.6
2013, 4, 10.93, 7.494, 2.764, -2.719, 87.92, 103.2, 132, 131.2
2013, 5, 13.26, 9.831, 5.111, -0.3096, 87.49, 112.6, 133.1, 125.7
2013, 6, 14.24, 10.67, 5.787, 0.2377, 118.6, 140.6, 136.1, 117.4
2013, 7, 18.27, 15.47, 11.09, 5.864, 11.28, 11.91, 11.39, 9.577
2013, 8, 16.58, 13.37, 8.86, 3.506, 42.24, 52.66, 64.02, 62.3
2013, 9, 15.94, 12.62, 8.104, 2.821, 64.33, 74.06, 85.56, 76.31
2013, 10, 10.31, 7.355, 3.113, -2.135, 148.6, 231.5, 321.4, 311.1
2013, 11, 5.713, 2.179, -2.315, -7.562, 140, 212.9, 309.8, 305
2013, 12, 4.141, 0.1615, -4.589, -10.02, 332.3, 506.2, 784, 792.9
2014, 1, 4.414, 0.3265, -4.422, -9.834, 253.6, 389.5, 597.4, 599.5
2014, 2, 5.241, 1.578, -3.268, -8.777, 192, 243.9, 357.4, 364.1
2014, 3, 6.412, 2.665, -2.043, -7.485, 158.2, 192.1, 277.9, 280
2014, 4, 8.857, 4.667, -0.1697, -5.69, 150.5, 194.1, 244.1, 237.5
2014, 5, 8.521, 4.286, -0.6478, -6.265, 173.8, 239.4, 290.2, 269.4
2014, 6, 12.59, 8.894, 4.022, -1.631, 210.2, 262.9, 261.5, 223.8
2014, 7, 18.34, 15.61, 11.11, 5.781, 21.43, 28.61, 30.1, 22.94
2014, 8, 19.48, 17.02, 12.68, 7.463, 62.34, 59.32, 59.64, 49.16
2014, 9, 16.85, 13.84, 9.608, 4.427, 56.63, 74.71, 92.64, 88.42
2014, 10, 13.43, 10.95, 6.968, 1.963, 54.82, 74.7, 95.85, 88.34
2014, 11, 5.918, 2.252, -2.163, -7.363, 146.8, 194.7, 267, 248.3
2014, 12, 1.335, -2.03, -6.539, -11.76, 192.1, 302.5, 452.3, 450.6
2015, 1, 4.649, 0.3901, -4.58, -10.12, 290, 402.1, 592.7, 580.1
2015, 2, 6.474, 2.757, -1.884, -7.287, 99.79, 133.2, 199.1, 203.5
2015, 3, 8.651, 4.624, -0.2331, -5.734, 170.2, 245.4, 366.5, 383.3
2015, 4, 9.065, 5.23, 0.5308, -4.897, 94.06, 125.9, 160.9, 155
2015, 5, 10.88, 7.108, 2.234, -3.302, 117.6, 151.5, 180.9, 167.1
2015, 6, 13.9, 10.34, 5.592, 0.0786, 92.46, 105.7, 99.19, 78.82
2015, 7, 19.77, 17.31, 13.02, 7.847, 8.508, 13.9, 17.9, 17.71
2015, 8, 19.25, 16.78, 12.43, 7.197, 22.18, 33.37, 36.53, 32.34
2015, 9, 15.93, 12.67, 8.412, 3.257, 74.41, 101.9, 122.8, 115.1
2015, 10, 12.09, 9.315, 5.165, 0.01996, 189.1, 257.8, 333.1, 306.3
2015, 11, 5.954, 2.926, -1.436, -6.766, 133.3, 219.2, 330.7, 325.5
2015, 12, 4.518, 0.8484, -3.87, -9.318, 284.8, 436.7, 647.5, 632.9
2016, 1, 5.18, 0.749, -4.341, -9.966, 230.3, 358.6, 555.3, 560.1
2016, 2, 4.163, 0.613, -3.942, -9.272, 106.2, 158.7, 251.3, 265.6
2016, 3, 8.269, 4.308, -0.3966, -5.815, 109.4, 150.1, 208.4, 208.4
2016, 4, 9.218, 5.555, 0.9169, -4.46, 101.2, 132.5, 185.2, 191.2
2016, 5, 12.73, 9.135, 4.326, -1.111, 105.6, 140.2, 162.3, 147.9
2016, 6, 15.58, 12.42, 7.786, 2.355, 49.9, 65.9, 59.76, 48.52
2016, 7, 19.03, 16.43, 12.08, 6.882, 59.43, 74.79, 83.46, 74.26
2016, 8, 17.76, 14.95, 10.5, 5.261, 10.89, 13.4, 15.29, 13.39
2016, 9, 16.52, 13.5, 9.02, 3.677, 31.51, 26.89, 22.1, 15.79
2016, 10, 10.02, 7.097, 2.857, -2.308, 55.46, 64.64, 75.81, 64.42
2016, 11, 6.377, 2.481, -2.179, -7.597, 173.4, 237.6, 322.8, 299.4
2016, 12, 7.381, 3.683, -0.9273, -6.243, 148.7, 246.7, 382.3, 390
2017, 1, 1.833, -1.942, -6.648, -12.05, 117.1, 151.3, 231.9, 236
2017, 2, 0.7775, -3.355, -8.149, -13.67, 251.6, 351.5, 520.6, 524.3
2017, 3, 4.357, -0.06389, -5.015, -10.63, 170.5, 232.9, 342.8, 356
2017, 4, 8.009, 4.036, -0.8021, -6.36, 145.9, 185, 235.5, 233.3
2017, 5, 12.56, 9.148, 4.458, -0.9226, 34.88, 41.53, 41.74, 35.89
2017, 6, 14.59, 11.36, 6.771, 1.379, 48.7, 61.86, 62.66, 54.04
2017, 7, 18.2, 15.5, 11.34, 6.236, 14.09, 23.08, 24.14, 21.14
2017, 8, 16.88, 13.99, 9.401, 4.009, 49.01, 64.23, 78.18, 73.29
2017, 9, 17.06, 14.06, 9.791, 4.6, 29.25, 44.01, 56.92, 52.74
2017, 10, 9.686, 6.19, 1.665, -3.601, 157.1, 225.4, 307.2, 289.4
2017, 11, 4.784, 1.133, -3.578, -8.982, 323.2, 492.2, 707.3, 685.7
2017, 12, 1.47, -2.197, -6.835, -12.17, 356, 528.1, 781.4, 767.3
2018, 1, 3.474, -1.006, -6.015, -11.6, 466.9, 682.3, 1053, 1061
2018, 2, 0.0009667, -4.067, -8.953, -14.5, 250.9, 367.8, 552.3, 557.1
2018, 3, 4.548, 0.08936, -5.05, -10.76, 287.3, 400.2, 593.9, 612
2018, 4, 7.337, 3.227, -1.574, -7.057, 156.3, 200.5, 260, 261.1
2018, 5, 10.18, 6.164, 1.299, -4.234, 199.4, 288, 355, 332.6
2018, 6, 13.19, 9.686, 5.122, -0.25, 203.4, 258.4, 266.2, 232.8
2018, 7, 16.94, 14.17, 9.925, 4.73, 24.73, 30.17, 33.57, 28.32
2018, 8, 19.41, 16.95, 12.63, 7.412, 37.13, 37.42, 32.49, 25.76
2018, 9, 16.46, 13.33, 9.058, 3.86, 56.32, 65.61, 74.88, 69.3
