# Created by WEAP: 5/10/2021 8:07:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.493, -0.9294, -3.375, 45.96, 28.03, 26.1
2006, 2, 10.94, 4.525, 2.088, 6.262, 3.389, 2.569
2006, 3, 13.86, 8.432, 6.269, 88.27, 39.31, 27.25
2006, 4, 13.46, 9.128, 7.289, 278.8, 156, 116
2006, 5, 19.88, 15.13, 13.07, 5.762, 18.3, 24.04
2006, 6, 22.77, 17.2, 15.16, 0.02256, 0.212, 0.4657
2006, 7, 25.63, 20.54, 18.49, 1.671, 1.088, 0.7549
2006, 8, 26.47, 21.32, 19.29, 2.142, 3.866, 5.994
2006, 9, 19.06, 13.95, 11.79, 9.097, 2.954, 1.681
2006, 10, 16.53, 11.02, 8.912, 62.08, 24.64, 15.3
2006, 11, 14, 7.725, 5.622, 23.71, 12.95, 8.648
2006, 12, 5.898, 0.6052, -1.461, 386.2, 207.9, 167.3
2007, 1, 6.927, 2.048, 0.1566, 661.3, 366.8, 327.8
2007, 2, 5.603, -1.413, -4.04, 201.5, 138.1, 142.6
2007, 3, 8.473, 3.361, 1.17, 422.2, 266, 239.6
2007, 4, 12.61, 8.341, 6.334, 117.6, 79.19, 83.66
2007, 5, 16.71, 12.58, 10.69, 69.91, 61.64, 61.41
2007, 6, 19.99, 15.1, 13.07, 12.27, 24.9, 34.55
2007, 7, 25.7, 20.48, 18.47, 0.09828, 0.3614, 0.6843
2007, 8, 23.13, 18.33, 16.27, 9.151, 15.04, 17.14
2007, 9, 19.87, 14.51, 12.29, 1.64, 3.628, 5.254
2007, 10, 18.53, 13.27, 11.27, 22.83, 11.5, 9.694
2007, 11, 9.802, 3.857, 1.858, 24.7, 13.23, 12.04
2007, 12, 7.142, 0.4869, -1.855, 18.73, 13.17, 12.8
2008, 1, 4.213, -1.24, -3.28, 756.1, 444, 395.4
2008, 2, 5.481, 0.5121, -1.464, 234.9, 120, 96.73
2008, 3, 9.19, 4.077, 2.002, 228.3, 119.9, 83.71
2008, 4, 13.08, 8.385, 6.55, 69.95, 42.07, 31.9
2008, 5, 18.76, 13.63, 11.53, 66.27, 46.84, 43.06
2008, 6, 24.1, 19.01, 17.01, 0.8007, 10.7, 14.28
2008, 7, 23.19, 18.3, 16.34, 0.129, 2.155, 3.333
2008, 8, 23.04, 18.32, 16.37, 0.03135, 0.1704, 0.5426
2008, 9, 24.52, 19.19, 17, 3.371, 4.008, 5.825
2008, 10, 16.49, 11.39, 9.445, 69.75, 53.62, 55.02
2008, 11, 12.65, 6.429, 4.46, 12.02, 9.261, 8.444
2008, 12, 7.23, 2.015, 0.08693, 328.5, 180, 155.5
2009, 1, 5.997, 0.7194, -1.312, 854.9, 539.4, 531.8
2009, 2, 9.709, 4.286, 2.123, 156.1, 98.8, 90.36
2009, 3, 13.24, 8.262, 6.156, 164.8, 87.54, 76.16
2009, 4, 14.14, 9.824, 8.05, 105.5, 59.92, 50.94
2009, 5, 17.62, 12.87, 10.79, 85.15, 49.64, 44.08
2009, 6, 20.76, 15.88, 13.87, 34.8, 27.31, 23.48
2009, 7, 25, 20.11, 18.22, 0.163, 1.151, 1.308
2009, 8, 26.18, 21.32, 19.35, 3.542, 3.105, 3.719
2009, 9, 18.64, 13.67, 11.57, 124.6, 66.56, 69.61
2009, 10, 17.34, 11.46, 9.299, 23.81, 9.836, 7.359
2009, 11, 6.868, 1.757, -0.1418, 401.3, 214.6, 178
2009, 12, 6.553, 1.391, -0.6249, 363.8, 210.8, 185.6
2010, 1, 6.638, 1.473, -0.4656, 564.3, 310.4, 281.1
2010, 2, 9.407, 4.226, 2.089, 276.8, 155.4, 145.9
2010, 3, 8.957, 3.392, 1.144, 110.9, 65.97, 58.88
2010, 4, 9.525, 4.877, 2.87, 51.66, 31.41, 25.58
2010, 5, 18.15, 13.09, 11.17, 8.387, 11.07, 10.5
2010, 6, 22.72, 17.37, 15.3, 5.232, 5.124, 5.883
2010, 7, 26.65, 21.1, 19.07, 0.4223, 0.4838, 0.3834
2010, 8, 21.52, 16.64, 14.63, 9.795, 6.118, 5.206
2010, 9, 20.32, 15.66, 13.5, 12.46, 25.75, 23.21
2010, 10, 17.62, 12.19, 10.11, 6.644, 11.26, 11.51
2010, 11, 10.45, 5.183, 3.266, 170, 99.1, 83.38
2010, 12, 5.241, 0.2261, -1.713, 746.4, 444.4, 394.6
2011, 1, 3.291, -2.792, -4.952, 126.2, 84.56, 85.24
2011, 2, 7.02, 1.875, -0.09877, 353.9, 204.3, 179.5
2011, 3, 10.63, 5.449, 3.288, 91.13, 60.48, 55.87
2011, 4, 15.97, 11.24, 9.288, 16.82, 13.51, 13.35
2011, 5, 20.27, 15.52, 13.53, 1.867, 8.662, 13.8
2011, 6, 18.9, 14.52, 12.49, 16.84, 26.26, 31.85
2011, 7, 24.15, 19.53, 17.61, 1.466, 5.245, 5.884
2011, 8, 25.42, 20.92, 18.92, 3.914, 15.02, 18.66
2011, 9, 20.32, 15.29, 13.1, 61.42, 20.89, 10.15
2011, 10, 16.59, 10.9, 8.89, 9.42, 11.55, 13.02
2011, 11, 10.59, 4.934, 2.896, 56.12, 26.66, 21.56
2011, 12, 9.045, 3.557, 1.543, 79.57, 34.44, 27.79
2012, 1, 8.596, 1.955, -0.2356, 75.26, 55.11, 56.86
