Glendo , HydroPower Res, -104.949112822147,42.4651509730005
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,2055.09
2004,1,1805.54
2004,2,1586.36
2004,3,6320.25
2004,4,7534.26
2004,5,13608
2004,6,16773
2004,7,0
2004,8,10.9561
2004,9,0
2004,10,210.169
2004,11,1463.01
2004,12,2092.62
2005,1,1779.82
2005,2,1464.6
2005,3,5871.82
2005,4,7662.67
2005,5,11940.6
2005,6,15112.7
2005,7,68.1809
2005,8,1.36442
2005,9,0
2005,10,29.5086
2005,11,1899.29
2005,12,2866.6
2006,1,2555.12
2006,2,2196.7
2006,3,7739.95
2006,4,8045.2
2006,5,20000.9
2006,6,25277.8
2006,7,50.0694
2006,8,0
2006,9,14.0156
2006,10,0
2006,11,2261.35
2006,12,3208.6
2007,1,2698.14
2007,2,2189.3
2007,3,7905.34
2007,4,8103.87
2007,5,17008.7
2007,6,20755.4
2007,7,33.6195
2007,8,0.25308
2007,9,1.20178
2007,10,25.4758
2007,11,2043.03
2007,12,2974.47
2008,1,2564.47
2008,2,2213.44
2008,3,8133.28
2008,4,8261.08
2008,5,17639.2
2008,6,21899.7
2008,7,58.9738
2008,8,42.8433
2008,9,78.979
2008,10,2731.6
2008,11,2471.99
2008,12,3676.2
2009,1,3240.08
2009,2,2756.94
2009,3,8268.27
2009,4,9906.87
2009,5,24514.4
2009,6,31243
2009,7,42178.8
2009,8,1354.54
2009,9,39.0195
2009,10,3696.37
2009,11,3306.64
2009,12,4872.7
2010,1,4256.55
2010,2,3593.81
2010,3,8277
2010,4,12670.2
2010,5,31062.5
2010,6,38790.1
2010,7,52438
2010,8,84.2963
2010,9,125.1
2010,10,4637.62
2010,11,4122.75
2010,12,6027.41
