"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2012,8,2012-08-01,10.78628,3045,"45.268045,-122.32009"
2012,9,2012-09-01,10.188317,3045,"45.268045,-122.32009"
2012,10,2012-10-01,8.959499,3045,"45.268045,-122.32009"
2012,11,2012-11-01,11.387601,3045,"45.268045,-122.32009"
2012,12,2012-12-01,15.681758,3045,"45.268045,-122.32009"
2013,1,2013-01-01,16.186936,3045,"45.268045,-122.32009"
2013,2,2013-02-01,11.93401,3045,"45.268045,-122.32009"
2013,3,2013-03-01,12.026412,3045,"45.268045,-122.32009"
2013,4,2013-04-01,13.977022,3045,"45.268045,-122.32009"
2013,5,2013-05-01,15.020481,3045,"45.268045,-122.32009"
2013,6,2013-06-01,12.882827,3045,"45.268045,-122.32009"
2013,7,2013-07-01,11.069814,3045,"45.268045,-122.32009"
2013,8,2013-08-01,7.972446,3045,"45.268045,-122.32009"
2013,9,2013-09-01,9.061945,3045,"45.268045,-122.32009"
2013,10,2013-10-01,10.123532,3045,"45.268045,-122.32009"
2013,11,2013-11-01,10.671156,3045,"45.268045,-122.32009"
2013,12,2013-12-01,12.257419,3045,"45.268045,-122.32009"
2014,1,2014-01-01,13.159266,3045,"45.268045,-122.32009"
2014,2,2014-02-01,11.43653,3045,"45.268045,-122.32009"
2014,3,2014-03-01,20.43968,3045,"45.268045,-122.32009"
2014,4,2014-04-01,15.837271,3045,"45.268045,-122.32009"
2014,5,2014-05-01,16.762318,3045,"45.268045,-122.32009"
2014,6,2014-06-01,15.38748,3045,"45.268045,-122.32009"
2014,7,2014-07-01,12.44344,3045,"45.268045,-122.32009"
2014,8,2014-08-01,8.678668,3045,"45.268045,-122.32009"
2014,9,2014-09-01,9.025918,3045,"45.268045,-122.32009"
2014,10,2014-10-01,9.598397,3045,"45.268045,-122.32009"
2014,11,2014-11-01,12.218342,3045,"45.268045,-122.32009"
2014,12,2014-12-01,15.97469,3045,"45.268045,-122.32009"
2015,1,2015-01-01,13.44663,3045,"45.268045,-122.32009"
2015,2,2015-02-01,13.48809,3045,"45.268045,-122.32009"
2015,3,2015-03-01,13.387819,3045,"45.268045,-122.32009"
2015,4,2015-04-01,8.632078,3045,"45.268045,-122.32009"
2015,5,2015-05-01,7.805708,3045,"45.268045,-122.32009"
2015,6,2015-06-01,6.294613,3045,"45.268045,-122.32009"
2015,7,2015-07-01,5.513891,3045,"45.268045,-122.32009"
2015,8,2015-08-01,5.568959,3045,"45.268045,-122.32009"
2015,9,2015-09-01,6.809114,3045,"45.268045,-122.32009"
2015,10,2015-10-01,6.824111,3045,"45.268045,-122.32009"
2015,11,2015-11-01,8.584238,3045,"45.268045,-122.32009"
2015,12,2015-12-01,9.572749,3045,"45.268045,-122.32009"
2016,1,2016-01-01,14.753496,3045,"45.268045,-122.32009"
2016,2,2016-02-01,15.677923,3045,"45.268045,-122.32009"
2016,3,2016-03-01,19.843372,3045,"45.268045,-122.32009"
2016,4,2016-04-01,17.707193,3045,"45.268045,-122.32009"
2016,5,2016-05-01,14.907593,3045,"45.268045,-122.32009"
2016,6,2016-06-01,11.222293,3045,"45.268045,-122.32009"
2016,7,2016-07-01,8.780882,3045,"45.268045,-122.32009"
2016,8,2016-08-01,7.366379,3045,"45.268045,-122.32009"
2016,9,2016-09-01,8.960503,3045,"45.268045,-122.32009"
2016,10,2016-10-01,11.140986,3045,"45.268045,-122.32009"
2016,11,2016-11-01,13.135294,3045,"45.268045,-122.32009"
2016,12,2016-12-01,14.920086,3045,"45.268045,-122.32009"
2017,1,2017-01-01,16.157927,3045,"45.268045,-122.32009"
2017,2,2017-02-01,14.534558,3045,"45.268045,-122.32009"
2017,3,2017-03-01,18.587231,3045,"45.268045,-122.32009"
2017,4,2017-04-01,18.152166,3045,"45.268045,-122.32009"
2017,5,2017-05-01,19.557524,3045,"45.268045,-122.32009"
2017,6,2017-06-01,18.918558,3045,"45.268045,-122.32009"
2017,7,2017-07-01,14.566552,3045,"45.268045,-122.32009"
2017,8,2017-08-01,11.194093,3045,"45.268045,-122.32009"
2017,9,2017-09-01,10.427694,3045,"45.268045,-122.32009"
2017,10,2017-10-01,8.878169,3045,"45.268045,-122.32009"
2017,11,2017-11-01,10.181942,3045,"45.268045,-122.32009"
2017,12,2017-12-01,12.972586,3045,"45.268045,-122.32009"
2018,1,2018-01-01,12.664765,3045,"45.268045,-122.32009"
2018,2,2018-02-01,12.336115,3045,"45.268045,-122.32009"
2018,3,2018-03-01,12.097628,3045,"45.268045,-122.32009"
2018,4,2018-04-01,13.076732,3045,"45.268045,-122.32009"
2018,5,2018-05-01,15.021206,3045,"45.268045,-122.32009"
2018,6,2018-06-01,13.538784,3045,"45.268045,-122.32009"
2018,7,2018-07-01,10.999757,3045,"45.268045,-122.32009"
2018,8,2018-08-01,8.930374,3045,"45.268045,-122.32009"
2018,9,2018-09-01,7.319464,3045,"45.268045,-122.32009"
2018,10,2018-10-01,7.061384,3045,"45.268045,-122.32009"
2018,11,2018-11-01,8.530745,3045,"45.268045,-122.32009"
2018,12,2018-12-01,8.703046,3045,"45.268045,-122.32009"
