"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,5,2006-05-01,22.182542,851,"48.180245,-116.99859"
2006,6,2006-06-01,22.91141,851,"48.180245,-116.99859"
2006,7,2006-07-01,18.721502,851,"48.180245,-116.99859"
2006,8,2006-08-01,15.35079,851,"48.180245,-116.99859"
2006,9,2006-09-01,11.253645,851,"48.180245,-116.99859"
2006,10,2006-10-01,10.64307,851,"48.180245,-116.99859"
2006,11,2006-11-01,12.349449,851,"48.180245,-116.99859"
2006,12,2006-12-01,13.39649,851,"48.180245,-116.99859"
2007,1,2007-01-01,19.62521,851,"48.180245,-116.99859"
2007,2,2007-02-01,11.596566,851,"48.180245,-116.99859"
2007,3,2007-03-01,17.397296,851,"48.180245,-116.99859"
2007,4,2007-04-01,20.502772,851,"48.180245,-116.99859"
2007,5,2007-05-01,30.570032,851,"48.180245,-116.99859"
2007,6,2007-06-01,24.150128,851,"48.180245,-116.99859"
2007,7,2007-07-01,27.811309,851,"48.180245,-116.99859"
2007,8,2007-08-01,21.787882,851,"48.180245,-116.99859"
2007,9,2007-09-01,14.223264,851,"48.180245,-116.99859"
2007,10,2007-10-01,9.669399,851,"48.180245,-116.99859"
2007,11,2007-11-01,8.210451,851,"48.180245,-116.99859"
2007,12,2007-12-01,11.223691,851,"48.180245,-116.99859"
2008,1,2008-01-01,11.040385,851,"48.180245,-116.99859"
2008,2,2008-02-01,9.263929,851,"48.180245,-116.99859"
2008,3,2008-03-01,14.117295,851,"48.180245,-116.99859"
2008,4,2008-04-01,20.547773,851,"48.180245,-116.99859"
2008,5,2008-05-01,20.182034,851,"48.180245,-116.99859"
2008,6,2008-06-01,28.063301,851,"48.180245,-116.99859"
2008,7,2008-07-01,26.154298,851,"48.180245,-116.99859"
2008,8,2008-08-01,23.05581,851,"48.180245,-116.99859"
2008,9,2008-09-01,14.150726,851,"48.180245,-116.99859"
2008,10,2008-10-01,9.061289,851,"48.180245,-116.99859"
2008,11,2008-11-01,7.840912,851,"48.180245,-116.99859"
2008,12,2008-12-01,9.341248,851,"48.180245,-116.99859"
2009,1,2009-01-01,16.090966,851,"48.180245,-116.99859"
2009,2,2009-02-01,11.241118,851,"48.180245,-116.99859"
2009,3,2009-03-01,11.253499,851,"48.180245,-116.99859"
2009,4,2009-04-01,27.041511,851,"48.180245,-116.99859"
2009,5,2009-05-01,24.132161,851,"48.180245,-116.99859"
2009,6,2009-06-01,27.2311,851,"48.180245,-116.99859"
2009,7,2009-07-01,27.265605,851,"48.180245,-116.99859"
2009,8,2009-08-01,20.90553,851,"48.180245,-116.99859"
2009,9,2009-09-01,13.822655,851,"48.180245,-116.99859"
2009,10,2009-10-01,9.756759,851,"48.180245,-116.99859"
2009,11,2009-11-01,7.877975,851,"48.180245,-116.99859"
2009,12,2009-12-01,9.669121,851,"48.180245,-116.99859"
2010,1,2010-01-01,13.372909,851,"48.180245,-116.99859"
2010,2,2010-02-01,11.590393,851,"48.180245,-116.99859"
2010,3,2010-03-01,11.212388,851,"48.180245,-116.99859"
2010,4,2010-04-01,12.538163,851,"48.180245,-116.99859"
2010,5,2010-05-01,20.674483,851,"48.180245,-116.99859"
2010,6,2010-06-01,31.978039,851,"48.180245,-116.99859"
2010,7,2010-07-01,29.060602,851,"48.180245,-116.99859"
2010,8,2010-08-01,24.133353,851,"48.180245,-116.99859"
2010,9,2010-09-01,16.44496,851,"48.180245,-116.99859"
2010,10,2010-10-01,10.471727,851,"48.180245,-116.99859"
2010,11,2010-11-01,9.201458,851,"48.180245,-116.99859"
2010,12,2010-12-01,13.299525,851,"48.180245,-116.99859"
2011,1,2011-01-01,14.393006,851,"48.180245,-116.99859"
2011,2,2011-02-01,15.674714,851,"48.180245,-116.99859"
2011,3,2011-03-01,17.404165,851,"48.180245,-116.99859"
2011,4,2011-04-01,16.389641,851,"48.180245,-116.99859"
2011,5,2011-05-01,15.770344,851,"48.180245,-116.99859"
2011,6,2011-06-01,19.623317,851,"48.180245,-116.99859"
2011,7,2011-07-01,22.873785,851,"48.180245,-116.99859"
2011,8,2011-08-01,17.30977,851,"48.180245,-116.99859"
2011,9,2011-09-01,13.494112,851,"48.180245,-116.99859"
2011,10,2011-10-01,8.031539,851,"48.180245,-116.99859"
2011,11,2011-11-01,6.901042,851,"48.180245,-116.99859"
2011,12,2011-12-01,7.827565,851,"48.180245,-116.99859"
2012,1,2012-01-01,11.493876,851,"48.180245,-116.99859"
2012,2,2012-02-01,11.512462,851,"48.180245,-116.99859"
2012,3,2012-03-01,21.023481,851,"48.180245,-116.99859"
2012,4,2012-04-01,23.139748,851,"48.180245,-116.99859"
2012,5,2012-05-01,22.352208,851,"48.180245,-116.99859"
2012,6,2012-06-01,23.391485,851,"48.180245,-116.99859"
2012,7,2012-07-01,23.23722,851,"48.180245,-116.99859"
2012,8,2012-08-01,18.114885,851,"48.180245,-116.99859"
2012,9,2012-09-01,11.770508,851,"48.180245,-116.99859"
2012,10,2012-10-01,7.881703,851,"48.180245,-116.99859"
2012,11,2012-11-01,7.937453,851,"48.180245,-116.99859"
2012,12,2012-12-01,10.595971,851,"48.180245,-116.99859"
2013,1,2013-01-01,16.960321,851,"48.180245,-116.99859"
2013,2,2013-02-01,13.391974,851,"48.180245,-116.99859"
2013,3,2013-03-01,13.302466,851,"48.180245,-116.99859"
2013,4,2013-04-01,29.758951,851,"48.180245,-116.99859"
2013,5,2013-05-01,27.242783,851,"48.180245,-116.99859"
2013,6,2013-06-01,27.954697,851,"48.180245,-116.99859"
2013,7,2013-07-01,30.255821,851,"48.180245,-116.99859"
2013,8,2013-08-01,23.301902,851,"48.180245,-116.99859"
2013,9,2013-09-01,14.523175,851,"48.180245,-116.99859"
2013,10,2013-10-01,11.975863,851,"48.180245,-116.99859"
2013,11,2013-11-01,10.416845,851,"48.180245,-116.99859"
2013,12,2013-12-01,11.395202,851,"48.180245,-116.99859"
2014,1,2014-01-01,7.421862,851,"48.180245,-116.99859"
2014,2,2014-02-01,7.974912,851,"48.180245,-116.99859"
2014,3,2014-03-01,21.094673,851,"48.180245,-116.99859"
2014,4,2014-04-01,21.564727,851,"48.180245,-116.99859"
2014,5,2014-05-01,14.978236,851,"48.180245,-116.99859"
2014,6,2014-06-01,16.69335,851,"48.180245,-116.99859"
2014,7,2014-07-01,22.231116,851,"48.180245,-116.99859"
2014,8,2014-08-01,14.829445,851,"48.180245,-116.99859"
2014,9,2014-09-01,9.585485,851,"48.180245,-116.99859"
2014,10,2014-10-01,7.318202,851,"48.180245,-116.99859"
2014,11,2014-11-01,7.116041,851,"48.180245,-116.99859"
2014,12,2014-12-01,9.788951,851,"48.180245,-116.99859"
2015,1,2015-01-01,13.96378,851,"48.180245,-116.99859"
2015,2,2015-02-01,19.986688,851,"48.180245,-116.99859"
2015,3,2015-03-01,15.791376,851,"48.180245,-116.99859"
2015,4,2015-04-01,21.263475,851,"48.180245,-116.99859"
2015,5,2015-05-01,16.579054,851,"48.180245,-116.99859"
2015,6,2015-06-01,18.115442,851,"48.180245,-116.99859"
2015,7,2015-07-01,21.259458,851,"48.180245,-116.99859"
2015,8,2015-08-01,15.132278,851,"48.180245,-116.99859"
2015,9,2015-09-01,11.963614,851,"48.180245,-116.99859"
2015,10,2015-10-01,8.042601,851,"48.180245,-116.99859"
2015,11,2015-11-01,8.396272,851,"48.180245,-116.99859"
2015,12,2015-12-01,10.275962,851,"48.180245,-116.99859"
2016,1,2016-01-01,13.033517,851,"48.180245,-116.99859"
2016,2,2016-02-01,12.014077,851,"48.180245,-116.99859"
2016,3,2016-03-01,20.210414,851,"48.180245,-116.99859"
2016,4,2016-04-01,29.906895,851,"48.180245,-116.99859"
2016,5,2016-05-01,25.410905,851,"48.180245,-116.99859"
2016,6,2016-06-01,20.841519,851,"48.180245,-116.99859"
2016,7,2016-07-01,23.40216,851,"48.180245,-116.99859"
2016,8,2016-08-01,19.869472,851,"48.180245,-116.99859"
2016,9,2016-09-01,12.029438,851,"48.180245,-116.99859"
2016,10,2016-10-01,10.096237,851,"48.180245,-116.99859"
2016,11,2016-11-01,10.236426,851,"48.180245,-116.99859"
2016,12,2016-12-01,11.34894,851,"48.180245,-116.99859"
2017,1,2017-01-01,11.963393,851,"48.180245,-116.99859"
2017,2,2017-02-01,10.33493,851,"48.180245,-116.99859"
2017,3,2017-03-01,13.996602,851,"48.180245,-116.99859"
2017,4,2017-04-01,13.574445,851,"48.180245,-116.99859"
2017,5,2017-05-01,13.700919,851,"48.180245,-116.99859"
2017,6,2017-06-01,14.363762,851,"48.180245,-116.99859"
2017,7,2017-07-01,15.599985,851,"48.180245,-116.99859"
2017,8,2017-08-01,14.377491,851,"48.180245,-116.99859"
2017,9,2017-09-01,11.380998,851,"48.180245,-116.99859"
2017,10,2017-10-01,10.969324,851,"48.180245,-116.99859"
2017,11,2017-11-01,11.975198,851,"48.180245,-116.99859"
2017,12,2017-12-01,11.949953,851,"48.180245,-116.99859"
2018,1,2018-01-01,12.62638,851,"48.180245,-116.99859"
2018,2,2018-02-01,13.634425,851,"48.180245,-116.99859"
2018,3,2018-03-01,15.63303,851,"48.180245,-116.99859"
2018,4,2018-04-01,16.187333,851,"48.180245,-116.99859"
2018,5,2018-05-01,16.455692,851,"48.180245,-116.99859"
2018,6,2018-06-01,16.179885,851,"48.180245,-116.99859"
2018,7,2018-07-01,15.508448,851,"48.180245,-116.99859"
2018,8,2018-08-01,15.23444,851,"48.180245,-116.99859"
2018,9,2018-09-01,12.480787,851,"48.180245,-116.99859"
2018,10,2018-10-01,11.516922,851,"48.180245,-116.99859"
2018,11,2018-11-01,11.05291,851,"48.180245,-116.99859"
2018,12,2018-12-01,10.823748,851,"48.180245,-116.99859"
