"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,3,2009-03-01,70.213,833,"48.084444,-116.053056"
2009,4,2009-04-01,113.292,833,"48.084444,-116.053056"
2009,5,2009-05-01,176.392,833,"48.084444,-116.053056"
2009,6,2009-06-01,179.7,833,"48.084444,-116.053056"
2009,7,2009-07-01,104.426,833,"48.084444,-116.053056"
2009,8,2009-08-01,58.239,833,"48.084444,-116.053056"
2009,9,2009-09-01,44.837,833,"48.084444,-116.053056"
2009,10,2009-10-01,54.835,833,"48.084444,-116.053056"
2009,11,2009-11-01,59.765,833,"48.084444,-116.053056"
2009,12,2009-12-01,55.911,833,"48.084444,-116.053056"
2010,1,2010-01-01,61.668,833,"48.084444,-116.053056"
2010,2,2010-02-01,55.389,833,"48.084444,-116.053056"
2010,3,2010-03-01,40.113,833,"48.084444,-116.053056"
2010,4,2010-04-01,54.922,833,"48.084444,-116.053056"
2010,5,2010-05-01,114.496,833,"48.084444,-116.053056"
2010,6,2010-06-01,179.106,833,"48.084444,-116.053056"
2010,7,2010-07-01,125.464,833,"48.084444,-116.053056"
2010,8,2010-08-01,60.668,833,"48.084444,-116.053056"
2010,9,2010-09-01,64.741,833,"48.084444,-116.053056"
2010,10,2010-10-01,55.172,833,"48.084444,-116.053056"
2010,11,2010-11-01,57.558,833,"48.084444,-116.053056"
2010,12,2010-12-01,72.187,833,"48.084444,-116.053056"
2011,1,2011-01-01,90.775,833,"48.084444,-116.053056"
2011,2,2011-02-01,97.609,833,"48.084444,-116.053056"
2011,3,2011-03-01,97.402,833,"48.084444,-116.053056"
2011,4,2011-04-01,147.585,833,"48.084444,-116.053056"
2011,5,2011-05-01,174.255,833,"48.084444,-116.053056"
2011,6,2011-06-01,162.304,833,"48.084444,-116.053056"
2011,7,2011-07-01,177.952,833,"48.084444,-116.053056"
2011,8,2011-08-01,96.603,833,"48.084444,-116.053056"
2011,9,2011-09-01,51.939,833,"48.084444,-116.053056"
2011,10,2011-10-01,69.889,833,"48.084444,-116.053056"
2011,11,2011-11-01,62.961,833,"48.084444,-116.053056"
2011,12,2011-12-01,63.07,833,"48.084444,-116.053056"
2012,1,2012-01-01,69.436,833,"48.084444,-116.053056"
2012,2,2012-02-01,52.472,833,"48.084444,-116.053056"
2012,3,2012-03-01,84.021,833,"48.084444,-116.053056"
2012,4,2012-04-01,151.196,833,"48.084444,-116.053056"
2012,5,2012-05-01,183.022,833,"48.084444,-116.053056"
2012,6,2012-06-01,176.526,833,"48.084444,-116.053056"
2012,7,2012-07-01,151.703,833,"48.084444,-116.053056"
2012,8,2012-08-01,61.2,833,"48.084444,-116.053056"
2012,9,2012-09-01,35.173,833,"48.084444,-116.053056"
2012,10,2012-10-01,56.395,833,"48.084444,-116.053056"
2012,11,2012-11-01,82.227,833,"48.084444,-116.053056"
2012,12,2012-12-01,95.514,833,"48.084444,-116.053056"
2013,1,2013-01-01,74.468,833,"48.084444,-116.053056"
2013,2,2013-02-01,62.983,833,"48.084444,-116.053056"
2013,3,2013-03-01,67.229,833,"48.084444,-116.053056"
2013,4,2013-04-01,124.42,833,"48.084444,-116.053056"
2013,5,2013-05-01,176.866,833,"48.084444,-116.053056"
2013,6,2013-06-01,182.66,833,"48.084444,-116.053056"
2013,7,2013-07-01,95.557,833,"48.084444,-116.053056"
2013,8,2013-08-01,45.959,833,"48.084444,-116.053056"
2013,9,2013-09-01,37.251,833,"48.084444,-116.053056"
2013,10,2013-10-01,61.07,833,"48.084444,-116.053056"
2013,11,2013-11-01,56.962,833,"48.084444,-116.053056"
2013,12,2013-12-01,57.002,833,"48.084444,-116.053056"
2014,1,2014-01-01,66.783,833,"48.084444,-116.053056"
2014,2,2014-02-01,60.663,833,"48.084444,-116.053056"
2014,3,2014-03-01,91.545,833,"48.084444,-116.053056"
2014,4,2014-04-01,151.291,833,"48.084444,-116.053056"
2014,5,2014-05-01,182.437,833,"48.084444,-116.053056"
2014,6,2014-06-01,176.452,833,"48.084444,-116.053056"
2014,7,2014-07-01,150.055,833,"48.084444,-116.053056"
2014,8,2014-08-01,62.623,833,"48.084444,-116.053056"
2014,9,2014-09-01,41.355,833,"48.084444,-116.053056"
2014,10,2014-10-01,59.657,833,"48.084444,-116.053056"
2014,11,2014-11-01,63.513,833,"48.084444,-116.053056"
2014,12,2014-12-01,88.106,833,"48.084444,-116.053056"
2015,1,2015-01-01,94.629,833,"48.084444,-116.053056"
2015,2,2015-02-01,121.838,833,"48.084444,-116.053056"
2015,3,2015-03-01,126.093,833,"48.084444,-116.053056"
2015,4,2015-04-01,139.576,833,"48.084444,-116.053056"
2015,5,2015-05-01,138.886,833,"48.084444,-116.053056"
2015,6,2015-06-01,120.992,833,"48.084444,-116.053056"
2015,7,2015-07-01,50.648,833,"48.084444,-116.053056"
2015,8,2015-08-01,19.35,833,"48.084444,-116.053056"
2015,9,2015-09-01,31.215,833,"48.084444,-116.053056"
2015,10,2015-10-01,36.384,833,"48.084444,-116.053056"
2015,11,2015-11-01,54.689,833,"48.084444,-116.053056"
2015,12,2015-12-01,60.575,833,"48.084444,-116.053056"
2016,1,2016-01-01,58.499,833,"48.084444,-116.053056"
2016,2,2016-02-01,69.983,833,"48.084444,-116.053056"
2016,3,2016-03-01,94.054,833,"48.084444,-116.053056"
2016,4,2016-04-01,129.032,833,"48.084444,-116.053056"
2016,5,2016-05-01,159.771,833,"48.084444,-116.053056"
2016,6,2016-06-01,142.49,833,"48.084444,-116.053056"
2016,7,2016-07-01,75.525,833,"48.084444,-116.053056"
2016,8,2016-08-01,38.558,833,"48.084444,-116.053056"
2016,9,2016-09-01,41.141,833,"48.084444,-116.053056"
2016,10,2016-10-01,71.504,833,"48.084444,-116.053056"
2016,11,2016-11-01,106.388,833,"48.084444,-116.053056"
2016,12,2016-12-01,89.03,833,"48.084444,-116.053056"
2017,1,2017-01-01,82.463663,833,"48.084444,-116.053056"
2017,2,2017-02-01,71.238675,833,"48.084444,-116.053056"
2017,3,2017-03-01,96.478582,833,"48.084444,-116.053056"
2017,4,2017-04-01,93.568653,833,"48.084444,-116.053056"
2017,5,2017-05-01,94.440434,833,"48.084444,-116.053056"
2017,6,2017-06-01,99.009413,833,"48.084444,-116.053056"
2017,7,2017-07-01,107.530696,833,"48.084444,-116.053056"
2017,8,2017-08-01,99.104045,833,"48.084444,-116.053056"
2017,9,2017-09-01,78.449222,833,"48.084444,-116.053056"
2017,10,2017-10-01,75.611549,833,"48.084444,-116.053056"
2017,11,2017-11-01,82.545041,833,"48.084444,-116.053056"
2017,12,2017-12-01,82.371027,833,"48.084444,-116.053056"
2018,1,2018-01-01,87.472255,833,"48.084444,-116.053056"
2018,2,2018-02-01,94.455715,833,"48.084444,-116.053056"
2018,3,2018-03-01,108.301522,833,"48.084444,-116.053056"
2018,4,2018-04-01,112.141592,833,"48.084444,-116.053056"
2018,5,2018-05-01,114.000711,833,"48.084444,-116.053056"
2018,6,2018-06-01,112.089992,833,"48.084444,-116.053056"
2018,7,2018-07-01,107.438452,833,"48.084444,-116.053056"
2018,8,2018-08-01,105.540196,833,"48.084444,-116.053056"
2018,9,2018-09-01,86.463614,833,"48.084444,-116.053056"
2018,10,2018-10-01,79.786208,833,"48.084444,-116.053056"
2018,11,2018-11-01,76.571658,833,"48.084444,-116.053056"
2018,12,2018-12-01,74.984085,833,"48.084444,-116.053056"
