"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2003,1,2003-01-01,8.723,317,"37.2042,-119.2396"
2003,2,2003-02-01,25.518,317,"37.2042,-119.2396"
2003,3,2003-03-01,13.656,317,"37.2042,-119.2396"
2003,4,2003-04-01,13.181,317,"37.2042,-119.2396"
2003,5,2003-05-01,44.205,317,"37.2042,-119.2396"
2003,6,2003-06-01,59.139,317,"37.2042,-119.2396"
2003,7,2003-07-01,54.591,317,"37.2042,-119.2396"
2003,8,2003-08-01,43.464,317,"37.2042,-119.2396"
2003,9,2003-09-01,39.391,317,"37.2042,-119.2396"
2003,10,2003-10-01,32.658,317,"37.2042,-119.2396"
2003,11,2003-11-01,21.866,317,"37.2042,-119.2396"
2003,12,2003-12-01,19.354,317,"37.2042,-119.2396"
2004,1,2004-01-01,15.828,317,"37.2042,-119.2396"
2004,2,2004-02-01,16.408,317,"37.2042,-119.2396"
2004,3,2004-03-01,20.908,317,"37.2042,-119.2396"
2004,4,2004-04-01,33.585,317,"37.2042,-119.2396"
2004,5,2004-05-01,34.472,317,"37.2042,-119.2396"
2004,6,2004-06-01,36.037,317,"37.2042,-119.2396"
2004,7,2004-07-01,37.043,317,"37.2042,-119.2396"
2004,8,2004-08-01,31.364,317,"37.2042,-119.2396"
2004,9,2004-09-01,39.172,317,"37.2042,-119.2396"
2004,10,2004-10-01,22.064,317,"37.2042,-119.2396"
2004,11,2004-11-01,32.907,317,"37.2042,-119.2396"
2004,12,2004-12-01,23.963,317,"37.2042,-119.2396"
2005,1,2005-01-01,6.634,317,"37.2042,-119.2396"
2005,2,2005-02-01,2.766,317,"37.2042,-119.2396"
2005,3,2005-03-01,39.181,317,"37.2042,-119.2396"
2005,4,2005-04-01,63.917,317,"37.2042,-119.2396"
2005,5,2005-05-01,66.761,317,"37.2042,-119.2396"
2005,6,2005-06-01,65.449,317,"37.2042,-119.2396"
2005,7,2005-07-01,64.508,317,"37.2042,-119.2396"
2005,8,2005-08-01,43.216,317,"37.2042,-119.2396"
2005,9,2005-09-01,36.176,317,"37.2042,-119.2396"
2005,10,2005-10-01,26.213,317,"37.2042,-119.2396"
2005,11,2005-11-01,24.289,317,"37.2042,-119.2396"
2005,12,2005-12-01,37.265,317,"37.2042,-119.2396"
2006,1,2006-01-01,34.912,317,"37.2042,-119.2396"
2006,2,2006-02-01,7.996,317,"37.2042,-119.2396"
2006,3,2006-03-01,26.157,317,"37.2042,-119.2396"
2006,4,2006-04-01,56.428,317,"37.2042,-119.2396"
2006,5,2006-05-01,66.675,317,"37.2042,-119.2396"
2006,6,2006-06-01,65.514,317,"37.2042,-119.2396"
2006,7,2006-07-01,66.84,317,"37.2042,-119.2396"
2006,8,2006-08-01,56.867,317,"37.2042,-119.2396"
2006,9,2006-09-01,26.647,317,"37.2042,-119.2396"
2006,10,2006-10-01,33.318,317,"37.2042,-119.2396"
2006,11,2006-11-01,21.978,317,"37.2042,-119.2396"
2006,12,2006-12-01,23.365,317,"37.2042,-119.2396"
2007,1,2007-01-01,17.583,317,"37.2042,-119.2396"
2007,2,2007-02-01,7.605,317,"37.2042,-119.2396"
2007,3,2007-03-01,29.554,317,"37.2042,-119.2396"
2007,4,2007-04-01,20.738,317,"37.2042,-119.2396"
2007,5,2007-05-01,32.587,317,"37.2042,-119.2396"
2007,6,2007-06-01,17.978,317,"37.2042,-119.2396"
2007,7,2007-07-01,19.686,317,"37.2042,-119.2396"
2007,8,2007-08-01,15.104,317,"37.2042,-119.2396"
2007,9,2007-09-01,19.525,317,"37.2042,-119.2396"
2007,10,2007-10-01,0.144,317,"37.2042,-119.2396"
2007,11,2007-11-01,1.334,317,"37.2042,-119.2396"
2007,12,2007-12-01,17.25,317,"37.2042,-119.2396"
2008,1,2008-01-01,26.727847,317,"37.2042,-119.2396"
2008,2,2008-02-01,20.950385,317,"37.2042,-119.2396"
2008,3,2008-03-01,24.591032,317,"37.2042,-119.2396"
2008,4,2008-04-01,46.30203,317,"37.2042,-119.2396"
2008,5,2008-05-01,55.088929,317,"37.2042,-119.2396"
