"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2003,1,2003-01-01,10.376,3029,"43.3558,-122.2494"
2003,2,2003-02-01,13.602,3029,"43.3558,-122.2494"
2003,3,2003-03-01,7.279,3029,"43.3558,-122.2494"
2003,4,2003-04-01,10.551,3029,"43.3558,-122.2494"
2003,5,2003-05-01,0,3029,"43.3558,-122.2494"
2003,6,2003-06-01,0,3029,"43.3558,-122.2494"
2003,7,2003-07-01,0.001,3029,"43.3558,-122.2494"
2003,8,2003-08-01,0,3029,"43.3558,-122.2494"
2003,9,2003-09-01,2.161,3029,"43.3558,-122.2494"
2003,10,2003-10-01,14.552,3029,"43.3558,-122.2494"
2003,11,2003-11-01,10.624,3029,"43.3558,-122.2494"
2003,12,2003-12-01,11.456,3029,"43.3558,-122.2494"
2004,1,2004-01-01,13.481876,3029,"43.3558,-122.2494"
2004,2,2004-02-01,12.206405,3029,"43.3558,-122.2494"
2004,3,2004-03-01,13.724618,3029,"43.3558,-122.2494"
2004,4,2004-04-01,11.460145,3029,"43.3558,-122.2494"
2004,5,2004-05-01,13.152867,3029,"43.3558,-122.2494"
2004,6,2004-06-01,13.185495,3029,"43.3558,-122.2494"
2004,7,2004-07-01,9.859116,3029,"43.3558,-122.2494"
2004,8,2004-08-01,8.342136,3029,"43.3558,-122.2494"
2004,9,2004-09-01,10.140519,3029,"43.3558,-122.2494"
2004,10,2004-10-01,10.298375,3029,"43.3558,-122.2494"
2004,11,2004-11-01,11.149744,3029,"43.3558,-122.2494"
2004,12,2004-12-01,14.159704,3029,"43.3558,-122.2494"
2005,1,2005-01-01,8.406342,3029,"43.3558,-122.2494"
2005,2,2005-02-01,7.702429,3029,"43.3558,-122.2494"
2005,3,2005-03-01,8.026124,3029,"43.3558,-122.2494"
2005,4,2005-04-01,8.020332,3029,"43.3558,-122.2494"
2005,5,2005-05-01,11.311985,3029,"43.3558,-122.2494"
2005,6,2005-06-01,10.547054,3029,"43.3558,-122.2494"
2005,7,2005-07-01,9.804237,3029,"43.3558,-122.2494"
2005,8,2005-08-01,8.136151,3029,"43.3558,-122.2494"
2005,9,2005-09-01,6.448461,3029,"43.3558,-122.2494"
2005,10,2005-10-01,6.959163,3029,"43.3558,-122.2494"
2005,11,2005-11-01,7.499333,3029,"43.3558,-122.2494"
2005,12,2005-12-01,8.39539,3029,"43.3558,-122.2494"
2006,1,2006-01-01,13.661245,3029,"43.3558,-122.2494"
2006,2,2006-02-01,11.985551,3029,"43.3558,-122.2494"
2006,3,2006-03-01,12.881933,3029,"43.3558,-122.2494"
2006,4,2006-04-01,15.551757,3029,"43.3558,-122.2494"
2006,5,2006-05-01,16.782419,3029,"43.3558,-122.2494"
2006,6,2006-06-01,17.333852,3029,"43.3558,-122.2494"
2006,7,2006-07-01,14.163936,3029,"43.3558,-122.2494"
2006,8,2006-08-01,11.613791,3029,"43.3558,-122.2494"
2006,9,2006-09-01,8.514055,3029,"43.3558,-122.2494"
2006,10,2006-10-01,8.052119,3029,"43.3558,-122.2494"
2006,11,2006-11-01,9.343097,3029,"43.3558,-122.2494"
2006,12,2006-12-01,10.135246,3029,"43.3558,-122.2494"
2007,1,2007-01-01,14.283162,3029,"43.3558,-122.2494"
2007,2,2007-02-01,10.889543,3029,"43.3558,-122.2494"
2007,3,2007-03-01,15.231983,3029,"43.3558,-122.2494"
2007,4,2007-04-01,12.526838,3029,"43.3558,-122.2494"
2007,5,2007-05-01,13.502936,3029,"43.3558,-122.2494"
2007,6,2007-06-01,10.567171,3029,"43.3558,-122.2494"
2007,7,2007-07-01,8.326516,3029,"43.3558,-122.2494"
2007,8,2007-08-01,6.830751,3029,"43.3558,-122.2494"
2007,9,2007-09-01,7.137905,3029,"43.3558,-122.2494"
2007,10,2007-10-01,7.997618,3029,"43.3558,-122.2494"
2007,11,2007-11-01,9.065314,3029,"43.3558,-122.2494"
2007,12,2007-12-01,11.109263,3029,"43.3558,-122.2494"
2008,1,2008-01-01,14.568661,3029,"43.3558,-122.2494"
2008,2,2008-02-01,12.481756,3029,"43.3558,-122.2494"
2008,3,2008-03-01,13.92441,3029,"43.3558,-122.2494"
2008,4,2008-04-01,11.000697,3029,"43.3558,-122.2494"
2008,5,2008-05-01,16.678923,3029,"43.3558,-122.2494"
2008,6,2008-06-01,18.128371,3029,"43.3558,-122.2494"
2008,7,2008-07-01,11.993165,3029,"43.3558,-122.2494"
2008,8,2008-08-01,7.706687,3029,"43.3558,-122.2494"
2008,9,2008-09-01,8.913932,3029,"43.3558,-122.2494"
2008,10,2008-10-01,9.420673,3029,"43.3558,-122.2494"
2008,11,2008-11-01,10.977348,3029,"43.3558,-122.2494"
2008,12,2008-12-01,12.811377,3029,"43.3558,-122.2494"
2009,1,2009-01-01,14.508029,3029,"43.3558,-122.2494"
2009,2,2009-02-01,10.0302,3029,"43.3558,-122.2494"
2009,3,2009-03-01,11.382945,3029,"43.3558,-122.2494"
2009,4,2009-04-01,13.337396,3029,"43.3558,-122.2494"
2009,5,2009-05-01,14.02254,3029,"43.3558,-122.2494"
2009,6,2009-06-01,14.398597,3029,"43.3558,-122.2494"
2009,7,2009-07-01,8.310144,3029,"43.3558,-122.2494"
2009,8,2009-08-01,5.906646,3029,"43.3558,-122.2494"
2009,9,2009-09-01,7.038369,3029,"43.3558,-122.2494"
2009,10,2009-10-01,7.90249,3029,"43.3558,-122.2494"
2009,11,2009-11-01,9.426322,3029,"43.3558,-122.2494"
2009,12,2009-12-01,11.222322,3029,"43.3558,-122.2494"
2010,1,2010-01-01,9.982379,3029,"43.3558,-122.2494"
2010,2,2010-02-01,8.965298,3029,"43.3558,-122.2494"
2010,3,2010-03-01,9.140013,3029,"43.3558,-122.2494"
2010,4,2010-04-01,7.444521,3029,"43.3558,-122.2494"
2010,5,2010-05-01,10.140934,3029,"43.3558,-122.2494"
2010,6,2010-06-01,15.006368,3029,"43.3558,-122.2494"
2010,7,2010-07-01,8.761453,3029,"43.3558,-122.2494"
2010,8,2010-08-01,5.813517,3029,"43.3558,-122.2494"
2010,9,2010-09-01,7.097225,3029,"43.3558,-122.2494"
2010,10,2010-10-01,8.380149,3029,"43.3558,-122.2494"
2010,11,2010-11-01,9.500794,3029,"43.3558,-122.2494"
2010,12,2010-12-01,11.161349,3029,"43.3558,-122.2494"
2011,1,2011-01-01,16.33495,3029,"43.3558,-122.2494"
2011,2,2011-02-01,15.487214,3029,"43.3558,-122.2494"
2011,3,2011-03-01,17.861132,3029,"43.3558,-122.2494"
2011,4,2011-04-01,15.423602,3029,"43.3558,-122.2494"
2011,5,2011-05-01,16.664257,3029,"43.3558,-122.2494"
2011,6,2011-06-01,17.103082,3029,"43.3558,-122.2494"
2011,7,2011-07-01,15.408498,3029,"43.3558,-122.2494"
2011,8,2011-08-01,10.04161,3029,"43.3558,-122.2494"
2011,9,2011-09-01,10.529755,3029,"43.3558,-122.2494"
2011,10,2011-10-01,10.400901,3029,"43.3558,-122.2494"
2011,11,2011-11-01,10.866729,3029,"43.3558,-122.2494"
2011,12,2011-12-01,12.03627,3029,"43.3558,-122.2494"
2012,1,2012-01-01,13.656756,3029,"43.3558,-122.2494"
2012,2,2012-02-01,12.675613,3029,"43.3558,-122.2494"
2012,3,2012-03-01,17.006375,3029,"43.3558,-122.2494"
2012,4,2012-04-01,16.777602,3029,"43.3558,-122.2494"
2012,5,2012-05-01,17.92051,3029,"43.3558,-122.2494"
2012,6,2012-06-01,15.791719,3029,"43.3558,-122.2494"
2012,7,2012-07-01,15.815784,3029,"43.3558,-122.2494"
2012,8,2012-08-01,10.767015,3029,"43.3558,-122.2494"
2012,9,2012-09-01,10.17012,3029,"43.3558,-122.2494"
2012,10,2012-10-01,8.943496,3029,"43.3558,-122.2494"
2012,11,2012-11-01,11.367261,3029,"43.3558,-122.2494"
2012,12,2012-12-01,15.653749,3029,"43.3558,-122.2494"
2013,1,2013-01-01,14.005526,3029,"43.3558,-122.2494"
2013,2,2013-02-01,10.325739,3029,"43.3558,-122.2494"
2013,3,2013-03-01,10.405688,3029,"43.3558,-122.2494"
2013,4,2013-04-01,12.093427,3029,"43.3558,-122.2494"
2013,5,2013-05-01,12.996266,3029,"43.3558,-122.2494"
