"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2014,5,2014-05-01,47.272017,2193,"47.5344,-111.2045"
2014,6,2014-06-01,43.649808,2193,"47.5344,-111.2045"
2014,7,2014-07-01,40.548435,2193,"47.5344,-111.2045"
2014,8,2014-08-01,23.710674,2193,"47.5344,-111.2045"
2014,9,2014-09-01,21.577273,2193,"47.5344,-111.2045"
2014,10,2014-10-01,20.053765,2193,"47.5344,-111.2045"
2014,11,2014-11-01,26.149724,2193,"47.5344,-111.2045"
2014,12,2014-12-01,33.471467,2193,"47.5344,-111.2045"
2015,1,2015-01-01,29.406986,2193,"47.5344,-111.2045"
2015,2,2015-02-01,29.379348,2193,"47.5344,-111.2045"
2015,3,2015-03-01,32.095308,2193,"47.5344,-111.2045"
2015,4,2015-04-01,37.646791,2193,"47.5344,-111.2045"
2015,5,2015-05-01,44.440052,2193,"47.5344,-111.2045"
2015,6,2015-06-01,41.471184,2193,"47.5344,-111.2045"
2015,7,2015-07-01,25.393574,2193,"47.5344,-111.2045"
2015,8,2015-08-01,18.518494,2193,"47.5344,-111.2045"
2015,9,2015-09-01,18.356173,2193,"47.5344,-111.2045"
2015,10,2015-10-01,18.491892,2193,"47.5344,-111.2045"
2015,11,2015-11-01,22.067451,2193,"47.5344,-111.2045"
2015,12,2015-12-01,30.474747,2193,"47.5344,-111.2045"
2016,1,2016-01-01,20.482301,2193,"47.5344,-111.2045"
2016,2,2016-02-01,18.580371,2193,"47.5344,-111.2045"
2016,3,2016-03-01,25.440983,2193,"47.5344,-111.2045"
2016,4,2016-04-01,32.575233,2193,"47.5344,-111.2045"
2016,5,2016-05-01,48.973655,2193,"47.5344,-111.2045"
2016,6,2016-06-01,36.474041,2193,"47.5344,-111.2045"
2016,7,2016-07-01,26.623669,2193,"47.5344,-111.2045"
2016,8,2016-08-01,18.062594,2193,"47.5344,-111.2045"
2016,9,2016-09-01,17.687873,2193,"47.5344,-111.2045"
2016,10,2016-10-01,20.839189,2193,"47.5344,-111.2045"
2016,11,2016-11-01,37.824606,2193,"47.5344,-111.2045"
2016,12,2016-12-01,39.668485,2193,"47.5344,-111.2045"
2017,1,2017-01-01,29.177621,2193,"47.5344,-111.2045"
2017,2,2017-02-01,25.20595,2193,"47.5344,-111.2045"
2017,3,2017-03-01,34.136434,2193,"47.5344,-111.2045"
2017,4,2017-04-01,33.106831,2193,"47.5344,-111.2045"
2017,5,2017-05-01,33.415289,2193,"47.5344,-111.2045"
2017,6,2017-06-01,35.031903,2193,"47.5344,-111.2045"
2017,7,2017-07-01,38.046937,2193,"47.5344,-111.2045"
2017,8,2017-08-01,35.065386,2193,"47.5344,-111.2045"
2017,9,2017-09-01,27.757214,2193,"47.5344,-111.2045"
2017,10,2017-10-01,26.753178,2193,"47.5344,-111.2045"
2017,11,2017-11-01,29.206414,2193,"47.5344,-111.2045"
2017,12,2017-12-01,29.144843,2193,"47.5344,-111.2045"
2018,1,2018-01-01,30.091993,2193,"47.5344,-111.2045"
2018,2,2018-02-01,32.494426,2193,"47.5344,-111.2045"
2018,3,2018-03-01,37.257627,2193,"47.5344,-111.2045"
2018,4,2018-04-01,38.578679,2193,"47.5344,-111.2045"
2018,5,2018-05-01,39.218248,2193,"47.5344,-111.2045"
2018,6,2018-06-01,38.560928,2193,"47.5344,-111.2045"
2018,7,2018-07-01,36.960716,2193,"47.5344,-111.2045"
2018,8,2018-08-01,36.307683,2193,"47.5344,-111.2045"
2018,9,2018-09-01,29.745003,2193,"47.5344,-111.2045"
2018,10,2018-10-01,27.447858,2193,"47.5344,-111.2045"
2018,11,2018-11-01,26.341996,2193,"47.5344,-111.2045"
2018,12,2018-12-01,25.795843,2193,"47.5344,-111.2045"
